trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
11,85000.0,BTC_may,short,2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,0.33,0.31,194.90406922641978,3.8980813845283993,10087.88056873458,convergence,10124.054727950832,10120.156646566304,False,
12,100000.0,BTC_may,short,2025-05-02 13:00:00+00:00,2025-05-02 16:00:00+00:00,0.825,0.83,219.92886304532053,-1.0996443152266036,10124.028036391073,convergence,10122.955083635605,10124.054727950832,False,
13,115000.0,BTC_may,long,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,0.17,0.175,214.59055109383831,1.0729527554691867,10125.1276807063,convergence,10124.028036391073,10122.955083635605,False,
14,90000.0,BTC_may,short,2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,0.525,0.52,192.2009789977552,0.9610048949887768,10124.989041286062,convergence,10124.989041286062,10124.028036391073,False,
15,100000.0,BTC_may,short,2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,0.825,0.795,202.15440968149258,6.06463229044476,10131.053673576507,convergence,10131.053673576507,10124.989041286062,False,
16,90000.0,BTC_may,short,2025-05-02 23:00:00+00:00,2025-05-03 03:00:00+00:00,0.56,0.56,256.7865740440901,-0.0,10131.053673576507,convergence,10131.053673576507,10131.053673576507,False,
17,90000.0,BTC_may,short,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,0.6,0.585,264.0176225601171,3.96026433840176,10135.01393791491,convergence,10135.01393791491,10131.053673576507,False,
18,100000.0,BTC_may,short,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,0.74,0.725,186.84697360336887,2.8027046040505357,10137.81664251896,convergence,10137.81664251896,10135.01393791491,False,
19,90000.0,BTC_may,short,2025-05-04 00:00:00+00:00,2025-05-04 22:00:00+00:00,0.6,0.63,209.42752991478943,-6.282825897443688,10131.533816621515,convergence,10131.533816621515,10137.81664251896,False,
20,110000.0,BTC_may,long,2025-05-04 05:00:00+00:00,2025-05-04 22:00:00+00:00,0.215,0.215,222.33127344381177,0.0,10131.533816621515,convergence,10131.533816621515,10131.533816621515,False,
21,115000.0,BTC_may,long,2025-05-04 18:00:00+00:00,2025-05-04 22:00:00+00:00,0.095,0.105,221.9506683652338,2.219506683652337,10133.753323305167,convergence,10133.753323305167,10131.533816621515,False,
22,100000.0,BTC_may,short,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,0.69,0.61,188.4410617993688,15.075284943949498,10148.828608249116,convergence,10148.828608249116,10133.753323305167,False,
23,105000.0,BTC_may,long,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,0.34,0.365,216.6455125516353,5.4161378137908756,10154.244746062906,convergence,10154.244746062906,10148.828608249116,False,
24,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,278.1901950166715,12.518558775750229,10166.763304838656,convergence,10166.763304838656,10154.244746062906,False,
25,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,196.3104322712145,2.94465648406822,10169.707961322725,convergence,10169.707961322725,10166.763304838656,False,
26,115000.0,BTC_may,long,2025-05-05 04:00:00+00:00,2025-05-05 20:00:00+00:00,0.08,0.095,210.35023173301352,3.1552534759952025,10211.05020391555,convergence,10172.863214798721,10169.707961322725,False,
27,90000.0,BTC_may,short,2025-05-05 05:00:00+00:00,2025-05-05 10:00:00+00:00,0.695,0.695,256.3898589814308,-0.0,10169.707961322725,convergence,10172.863214798721,10172.863214798721,False,
28,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,197.03599755830805,4.925899938957706,10174.633861261684,convergence,10177.78911473768,10172.863214798721,False,
29,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,277.05711111013477,2.7705711111013502,10177.404432372785,convergence,10180.55968584878,10177.78911473768,False,
30,90000.0,BTC_may,short,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,0.75,0.67,381.13147583463416,30.49051806677072,10207.894950439555,convergence,10211.05020391555,10180.55968584878,False,
31,110000.0,BTC_may,long,2025-05-05 17:00:00+00:00,2025-05-05 23:00:00+00:00,0.145,0.17,274.1209950926809,6.853024877317029,10217.903228792868,convergence,10217.903228792868,10211.05020391555,False,
32,90000.0,BTC_may,short,2025-05-05 21:00:00+00:00,2025-05-06 01:00:00+00:00,0.71,0.675,416.8998994202109,14.591496479707347,10232.494725272574,convergence,10232.494725272574,10217.903228792868,False,
33,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 11:00:00+00:00,0.69,0.705,229.41284754013225,-3.441192713101987,10229.053532559472,convergence,10229.053532559472,10232.494725272574,False,
34,110000.0,BTC_may,long,2025-05-06 04:00:00+00:00,2025-05-06 10:00:00+00:00,0.145,0.145,211.54760058761335,0.0,10232.494725272574,convergence,10229.053532559472,10229.053532559472,False,
35,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,344.502458353642,24.115172084754924,10253.168704644228,convergence,10253.168704644228,10229.053532559472,False,
36,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,191.64839374179797,3.832967874835963,10257.001672519064,convergence,10257.001672519064,10253.168704644228,False,
37,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,247.75928882732103,11.149167997229457,10268.150840516293,convergence,10268.150840516293,10257.001672519064,False,
38,115000.0,BTC_may,long,2025-05-06 18:00:00+00:00,2025-05-07 00:00:00+00:00,0.075,0.125,223.09454888486246,11.154727444243123,10279.305567960537,take_profit,10279.305567960537,10268.150840516293,False,Cooldown started after 5 consecutive losses
39,110000.0,BTC_may,long,2025-05-06 19:00:00+00:00,2025-05-07 00:00:00+00:00,0.155,0.23,217.43303388452415,16.307477541339313,10295.613045501876,take_profit,10295.613045501876,10279.305567960537,True,Cooldown until 2025-06-17 19:00:00+00:00
40,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-07 01:00:00+00:00,0.65,0.815,221.5878554357543,-36.561996146899446,10259.051049354975,convergence,10259.051049354975,10295.613045501876,False,
41,105000.0,BTC_may,long,2025-05-07 00:00:00+00:00,2025-05-07 01:00:00+00:00,0.445,0.475,259.35305120303747,7.780591536091117,10266.831640891067,convergence,10266.831640891067,10259.051049354975,False,
42,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,0.805,0.755,272.9704252502764,13.648521262513832,10280.48016215358,convergence,10280.48016215358,10266.831640891067,False,
43,115000.0,BTC_may,long,2025-05-07 03:00:00+00:00,2025-05-07 17:00:00+00:00,0.105,0.11,217.29411618430225,1.0864705809215123,10281.566632734502,convergence,10281.566632734502,10280.48016215358,False,
44,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 09:00:00+00:00,0.215,0.32,244.802844819547,25.704298706052437,10382.42263642627,take_profit,10307.270931440555,10281.566632734502,False,
45,90000.0,BTC_may,short,2025-05-07 05:00:00+00:00,2025-05-07 17:00:00+00:00,0.555,0.52,218.55072669039663,7.649275434163889,10289.215908168666,convergence,10314.920206874718,10307.270931440555,False,
46,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,257.25700391072115,7.717710117321642,10296.933618285988,convergence,10322.63791699204,10314.920206874718,False,
47,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,278.64378192103146,2.786437819210317,10299.720056105198,convergence,10325.42435481125,10322.63791699204,False,
48,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,192.73307716399592,4.818326929099902,10304.538383034298,convergence,10330.24268174035,10325.42435481125,False,
49,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-08 09:00:00+00:00,0.555,0.34,385.011075485589,82.77738122940164,10465.200017655672,convergence,10413.020062969752,10330.24268174035,False,
50,105000.0,BTC_may,long,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,0.4,0.43,246.60769783212316,7.398230934963688,10311.936613969261,convergence,10420.418293904715,10413.020062969752,False,
51,105000.0,BTC_may,long,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,0.43,0.575,308.8394741445286,44.78172375095664,10356.718337720218,convergence,10465.200017655672,10420.418293904715,False,
52,115000.0,BTC_may,long,2025-05-08 06:00:00+00:00,2025-05-08 17:00:00+00:00,0.135,0.21,268.69392355557375,20.152044266668028,10499.729720571597,take_profit,10485.35206192234,10465.200017655672,False,
53,110000.0,BTC_may,long,2025-05-08 10:00:00+00:00,2025-05-08 17:00:00+00:00,0.315,0.395,228.7984365957609,18.303874927660875,10518.033595499257,convergence,10503.65593685,10485.35206192234,False,
54,100000.0,BTC_may,long,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,0.945,0.9995,263.8102504450701,14.377658649256349,10479.577676304929,convergence,10518.033595499257,10503.65593685,False,
55,110000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,0.385,0.4,224.31126366592585,3.3646689549888906,10521.398264454247,convergence,10521.398264454247,10518.033595499257,False,
56,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,289.67071447136465,14.48353572356823,10535.881800177815,convergence,10535.881800177815,10521.398264454247,False,
57,110000.0,BTC_may,long,2025-05-08 21:00:00+00:00,2025-05-09 00:00:00+00:00,0.47,0.51,240.65369684438326,9.62614787377534,10545.50794805159,convergence,10545.50794805159,10535.881800177815,False,
58,115000.0,BTC_may,long,2025-05-08 23:00:00+00:00,2025-05-09 00:00:00+00:00,0.26,0.27,270.05627343131886,2.700562734313191,10548.208510785904,convergence,10548.208510785904,10545.50794805159,False,Cooldown started after 5 consecutive losses
59,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,261.33508824965304,11.760078971234384,10567.172847020003,convergence,10559.968589757138,10548.208510785904,True,Cooldown until 2025-06-23 05:00:00+00:00
60,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,205.83592179613632,7.204257262864777,10555.412768048769,convergence,10567.172847020003,10559.968589757138,False,
61,110000.0,BTC_may,long,2025-05-09 06:00:00+00:00,2025-05-09 09:00:00+00:00,0.485,0.515,222.73005143595532,6.6819015430786655,10573.854748563082,convergence,10573.854748563082,10567.172847020003,False,
62,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,295.80586072745973,17.7483516436476,10591.60310020673,convergence,10591.60310020673,10573.854748563082,False,
63,115000.0,BTC_may,long,2025-05-09 10:00:00+00:00,2025-05-09 11:00:00+00:00,0.27,0.275,227.00886780675083,1.1350443390337552,10592.738144545763,convergence,10592.738144545763,10591.60310020673,False,
64,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,260.33461196183475,5.2066922392367,10597.944836785,convergence,10597.944836785,10592.738144545763,False,
65,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,239.04288204043905,5.976072051010975,10603.920908836011,convergence,10603.920908836011,10597.944836785,False,
66,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,245.1111798452083,11.03000309303437,10626.637559852785,convergence,10614.950911929045,10603.920908836011,False,
67,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,292.1661980934863,11.686647923739462,10615.60755675975,convergence,10626.637559852785,10614.950911929045,False,
68,115000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-11 01:00:00+00:00,0.275,0.33,239.89769864685744,13.194373425577158,10639.831933278361,convergence,10639.831933278361,10626.637559852785,False,
69,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,247.892127092987,2.602867334476366,10642.434800612838,convergence,10642.434800612838,10639.831933278361,False,
70,115000.0,BTC_may,long,2025-05-11 08:00:00+00:00,2025-05-11 13:00:00+00:00,0.29,0.345,238.44380387782215,13.114409213280217,10665.60985851062,convergence,10655.549209826118,10642.434800612838,False,
71,110000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 11:00:00+00:00,0.56,0.605,223.56997076666653,10.060648684499977,10652.49544929734,convergence,10665.60985851062,10655.549209826118,False,
72,115000.0,BTC_may,long,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,0.295,0.325,240.78977216784983,7.223693165035502,10672.833551675654,convergence,10672.833551675654,10665.60985851062,False,
73,105000.0,BTC_may,long,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,0.9185,0.9995,235.45474823947256,19.071834607397296,12263.661130309618,end_of_data,10691.905386283051,10672.833551675654,False,
74,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,216.985972510358,5.424649312758955,10678.258200988414,convergence,10697.33003559581,10691.905386283051,False,
75,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,439.29002032667665,39.536101829400884,10717.794302817814,convergence,10736.866137425211,10697.33003559581,False,
76,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,357.63676284427703,17.881838142213848,10735.676140960028,convergence,10754.747975567425,10736.866137425211,False,
77,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,309.3251773334989,12.37300709333996,10748.049148053367,convergence,10767.120982660765,10754.747975567425,False,
78,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,228.4236814200356,5.710592035500882,10753.759740088868,convergence,10772.831574696265,10767.120982660765,False,
79,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 06:00:00+00:00,0.445,0.425,200.49400994314934,4.00988019886299,10757.76962028773,convergence,10776.841454895128,10772.831574696265,False,
80,115000.0,BTC_may,long,2025-05-13 04:00:00+00:00,2025-05-13 08:00:00+00:00,0.175,0.21,231.02662929334556,8.085932025267095,10765.855552312998,convergence,10784.927386920395,10776.841454895128,False,
81,115000.0,BTC_may,long,2025-05-13 09:00:00+00:00,2025-05-13 12:00:00+00:00,0.215,0.26,232.2006243795802,10.449028097081111,10776.304580410078,convergence,10795.376415017476,10784.927386920395,False,
82,115000.0,BTC_may,long,2025-05-13 17:00:00+00:00,2025-05-13 20:00:00+00:00,0.255,0.29,222.54093989517142,7.788932896330994,10784.093513306409,convergence,10803.165347913806,10795.376415017476,False,
83,115000.0,BTC_may,long,2025-05-14 18:00:00+00:00,2025-05-14 22:00:00+00:00,0.205,0.215,227.63778082231767,2.2763778082231787,10786.369891114631,convergence,10805.441725722028,10803.165347913806,False,
84,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,271.8601905756187,5.437203811512363,10791.807094926144,convergence,10810.878929533541,10805.441725722028,False,
85,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,398.1269760154214,23.887618560925304,10821.632379752293,convergence,10834.766548094467,10810.878929533541,False,
86,115000.0,BTC_may,long,2025-05-15 16:00:00+00:00,2025-05-15 18:00:00+00:00,0.19,0.215,237.50665060893022,5.937666265223254,10797.744761191367,convergence,10840.70421435969,10834.766548094467,False,
87,115000.0,BTC_may,long,2025-05-15 19:00:00+00:00,2025-05-16 07:00:00+00:00,0.165,0.19,240.02334659938748,6.000583664984686,10827.632963417278,convergence,10846.704798024675,10840.70421435969,False,
88,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,249.1840524282549,6.229601310706378,10833.862564727984,convergence,10852.934399335381,10846.704798024675,False,
89,110000.0,BTC_may,long,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,0.405,0.44,229.7876915457399,8.042569204100891,10841.905133932085,convergence,10860.976968539482,10852.934399335381,False,
90,110000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00+00:00,0.41,0.435,244.51008713779848,6.112752178444968,10848.01788611053,convergence,10867.089720717928,10860.976968539482,False,
91,115000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,0.125,0.155,240.0706797605237,7.2021203928157105,10855.220006503347,convergence,10874.291841110744,10867.089720717928,False,
92,110000.0,BTC_may,long,2025-05-17 03:00:00+00:00,2025-05-17 05:00:00+00:00,0.355,0.38,229.49122342085056,5.737280585521269,10860.957287088868,convergence,10880.029121696265,10874.291841110744,False,
93,115000.0,BTC_may,long,2025-05-17 12:00:00+00:00,2025-05-17 22:00:00+00:00,0.115,0.135,236.64573998643897,4.73291479972878,10883.302202819132,convergence,10884.762036495993,10880.029121696265,False,
94,110000.0,BTC_may,long,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,0.32,0.34,278.47402443135417,5.5694804886270886,10866.526767577496,convergence,10890.331516984621,10884.762036495993,False,
95,110000.0,BTC_may,long,2025-05-17 17:00:00+00:00,2025-05-17 18:00:00+00:00,0.325,0.355,240.71559783330426,7.22146793499912,10873.748235512496,convergence,10897.552984919621,10890.331516984621,False,
96,110000.0,BTC_may,long,2025-05-17 20:00:00+00:00,2025-05-17 21:00:00+00:00,0.345,0.365,241.05262534540944,4.821052506908193,10878.569288019404,convergence,10902.374037426529,10897.552984919621,False,
97,115000.0,BTC_may,long,2025-05-17 23:00:00+00:00,2025-05-18 01:00:00+00:00,0.125,0.145,240.40429499588134,4.808085899917624,10888.11028871905,convergence,10907.182123326447,10902.374037426529,False,
98,115000.0,BTC_may,long,2025-05-18 05:00:00+00:00,2025-05-18 15:00:00+00:00,0.135,0.225,247.79409111041318,22.301468199937187,10922.307984441544,take_profit,10929.483591526385,10907.182123326447,False,
99,110000.0,BTC_may,long,2025-05-18 07:00:00+00:00,2025-05-18 09:00:00+00:00,0.365,0.405,297.40568806391576,11.896227522556641,10900.006516241607,convergence,10941.379819048941,10929.483591526385,False,
100,110000.0,BTC_may,long,2025-05-18 13:00:00+00:00,2025-05-18 18:00:00+00:00,0.425,0.525,448.4023746539852,44.84023746539854,10979.173381487986,convergence,10986.22005651434,10941.379819048941,False,
101,115000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 17:00:00+00:00,0.225,0.255,400.8386527014537,12.025159581043612,10934.333144022588,convergence,10998.245216095384,10986.22005651434,False,
102,115000.0,BTC_may,long,2025-05-18 21:00:00+00:00,2025-05-19 00:00:00+00:00,0.175,0.28,235.29063433239125,24.70551660490109,11003.878898092888,take_profit,11022.950732700285,10998.245216095384,False,
103,110000.0,BTC_may,long,2025-05-18 22:00:00+00:00,2025-05-19 01:00:00+00:00,0.445,0.54,500.0,47.500000000000014,11051.378898092888,convergence,11070.450732700285,11022.950732700285,False,
104,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,352.73708707678935,29.982652401527083,11081.361550494415,convergence,11100.433385101813,11070.450732700285,False,
105,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,395.2290783350805,19.76145391675402,11101.123004411169,convergence,11120.194839018566,11100.433385101813,False,
106,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,315.60733433533255,55.23128350868319,11156.354287919852,take_profit,11175.42612252725,11120.194839018566,False,
107,90000.0,BTC_may,short,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,0.115,0.08,212.9126746133,7.4519436114655,11163.806231531318,convergence,11182.878066138715,11175.42612252725,False,
108,115000.0,BTC_may,long,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,0.2,0.215,334.88876148056323,5.023331422208444,11168.829562953526,convergence,11187.901397560923,11182.878066138715,False,
109,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,318.6583330497501,15.93291665248752,11184.762479606014,convergence,11203.83431421341,11187.901397560923,False,
110,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11222.262479606014,convergence,11241.33431421341,11203.83431421341,False,
111,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,341.6756906968897,1.7083784534844406,11223.970858059498,convergence,11243.042692666895,11241.33431421341,False,
112,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,288.29674525516,24.505223346688588,11248.476081406186,convergence,11267.547916013584,11243.042692666895,False,
113,115000.0,BTC_may,long,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,0.19,0.195,245.22118301538092,1.2261059150769056,11249.702187321263,convergence,11268.77402192866,11267.547916013584,False,
114,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,265.7949117576126,17.276669264244838,11266.978856585509,convergence,11286.050691192906,11268.77402192866,False,
115,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,316.6526866274586,9.499580598823757,11276.478437184333,convergence,11295.55027179173,11286.050691192906,False,
116,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,459.8145941647722,73.57033506636357,11350.048772250697,convergence,11369.120606858094,11295.55027179173,False,
117,115000.0,BTC_may,long,2025-05-20 19:00:00+00:00,2025-05-20 20:00:00+00:00,0.185,0.275,500.0,45.000000000000014,11395.048772250697,take_profit,11414.120606858094,11369.120606858094,False,
118,115000.0,BTC_may,long,2025-05-20 20:00:00+00:00,2025-05-21 07:00:00+00:00,0.275,0.335,283.8805701066078,17.03283420639647,11412.081606457094,convergence,11431.15344106449,11414.120606858094,False,
119,110000.0,BTC_may,long,2025-05-20 22:00:00+00:00,2025-05-21 08:00:00+00:00,0.635,0.635,241.60155838530946,0.0,11412.081606457094,convergence,11431.15344106449,11431.15344106449,False,
120,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,411.3911855973319,67.87954562355978,11479.961152080654,take_profit,11499.032986688051,11431.15344106449,False,
121,110000.0,BTC_may,long,2025-05-21 11:00:00+00:00,2025-05-21 17:00:00+00:00,0.6,0.895,314.0573136225904,92.64690751866418,11572.608059599317,take_profit,11591.679894206714,11499.032986688051,False,
122,115000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.4,0.315,414.30233637336727,-35.21569859173623,11537.392361007582,convergence,11556.464195614979,11591.679894206714,False,
123,110000.0,BTC_may,short,2025-05-21 17:00:00+00:00,2025-05-21 21:00:00+00:00,0.895,0.81,500.0,42.499999999999986,11631.667257056726,convergence,11598.964195614979,11556.464195614979,False,
124,115000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,0.325,0.43,493.09424808709804,51.77489604914528,11589.167257056726,convergence,11650.739091664123,11598.964195614979,False,
125,125000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.0655,0.096,243.82529040642817,7.436671357396059,11639.103928414122,take_profit,11658.17576302152,11650.739091664123,False,
126,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,297.97098917700123,11.91883956708006,11651.022767981203,convergence,11670.0946025886,11658.17576302152,False,
127,115000.0,BTC_may,long,2025-05-22 02:00:00+00:00,2025-05-22 04:00:00+00:00,0.52,0.69,262.9938621945931,44.708956573080805,11695.731724554284,convergence,11714.80355916168,11670.0946025886,False,
128,125000.0,BTC_may,long,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,0.1055,0.147,272.28201460917984,11.299703606280962,11707.031428160564,convergence,11726.103262767961,11714.80355916168,False,
129,115000.0,BTC_may,short,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,0.66,0.6,298.8089243003017,17.928535458018118,11724.959963618583,convergence,11744.03179822598,11726.103262767961,False,
130,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,458.8478195553344,22.942390977766742,11747.90235459635,convergence,11766.974189203747,11744.03179822598,False,
131,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 15:00:00+00:00,0.665,0.605,353.11962604899446,21.187177562939688,11769.089532159289,convergence,11788.161366766686,11766.974189203747,False,
132,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,303.1836463072715,9.095509389218153,11778.185041548508,convergence,11797.256876155905,11788.161366766686,False,
