trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
18,90000.0,2025-05-01 18:00:00+00:00,2025-05-01 19:00:00+00:00,NO,0.6,0.59,0.0638606319160191,0.0344638867682874,856.6832257719685,342.67329030878744,-12.250570128539152,convergence,9894.12827231242,9906.37884244096,BTC_may,False,
19,90000.0,2025-05-01 20:00:00+00:00,2025-05-01 21:00:00+00:00,NO,0.61,0.62,0.0493531362578111,0.065878028603227,678.2031399662444,264.49922458683534,-22.448523932882694,stop_loss,9871.679748379538,9894.12827231242,BTC_may,False,
20,90000.0,2025-05-01 21:00:00+00:00,2025-05-01 22:00:00+00:00,NO,0.62,0.61,0.065878028603227,0.0507707428480252,927.0009222295362,352.26035044722374,-12.1437120812069,convergence,9859.536036298332,9871.679748379538,BTC_may,False,
21,90000.0,2025-05-01 22:00:00+00:00,2025-05-01 23:00:00+00:00,NO,0.61,0.61,0.0507707428480252,0.0579028083981262,695.2444009718613,271.1453163790259,-16.268718982741575,convergence,9843.26731731559,9859.536036298332,BTC_may,False,Cooldown started after 5 consecutive losses
26,90000.0,2025-05-02 03:00:00+00:00,2025-05-02 04:00:00+00:00,NO,0.575,0.575,0.0482188863558002,0.0436648671085374,601.7426917452963,255.74064399175094,-15.344438639505057,convergence,9776.183512450134,9791.52795108964,BTC_may,False,
27,90000.0,2025-05-02 04:00:00+00:00,2025-05-02 05:00:00+00:00,NO,0.575,0.59,0.0436648671085374,0.0458437556198459,544.0573334017179,231.22436669573014,-21.78949620273883,stop_loss,9754.394016247395,9776.183512450134,BTC_may,False,
28,90000.0,2025-05-02 05:00:00+00:00,2025-05-02 06:00:00+00:00,NO,0.59,0.595,0.0458437556198459,0.0445653011579501,590.7840164133054,242.22144672945524,-17.398589283371876,convergence,9736.995426964024,9754.394016247395,BTC_may,False,
29,90000.0,2025-05-02 06:00:00+00:00,2025-05-02 07:00:00+00:00,NO,0.595,0.595,0.0445653011579501,0.0325645217637782,580.3619070464043,235.04657235379378,-14.10279434122765,convergence,9722.892632622796,9736.995426964024,BTC_may,False,Cooldown started after 5 consecutive losses
33,90000.0,2025-05-02 11:00:00+00:00,2025-05-02 12:00:00+00:00,NO,0.575,0.565,0.0493218964100642,0.0508371753089131,609.6359344362018,259.09527213538576,-9.632247764091971,convergence,9688.489032816191,9698.121280580282,BTC_may,False,
34,90000.0,2025-05-02 12:00:00+00:00,2025-05-02 13:00:00+00:00,NO,0.565,0.555,0.0508371753089131,0.0195672490049544,613.3103832104272,266.7900166965359,-10.058290284651036,convergence,9678.43074253154,9688.489032816191,BTC_may,False,
35,100000.0,2025-05-02 13:00:00+00:00,2025-05-02 14:00:00+00:00,NO,0.825,0.795,0.0473965031791175,-0.0484989962909584,1419.859298796295,248.47537728935168,26.409382957610944,take_profit,9704.84012548915,9678.43074253154,BTC_may,False,
36,85000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.305,0.265,0.0510244266923283,-0.0031720804454247,385.9346970065489,268.22461441955153,-1.1192106213190414,take_profit,9703.720914867832,9704.84012548915,BTC_may,False,Cooldown started after 5 consecutive losses
40,90000.0,2025-05-02 23:00:00+00:00,2025-05-03 00:00:00+00:00,NO,0.56,0.555,0.0553014162344686,0.0395905875064909,659.1805965867225,290.03946249815783,-14.205341856443852,convergence,9668.321900431883,9682.527242288328,BTC_may,False,
41,80000.0,2025-05-03 00:00:00+00:00,2025-05-03 01:00:00+00:00,YES,0.13,0.13,-0.0257688965664897,-0.0105204185990351,1038.0916125989847,134.95190963786803,-8.097114578272055,convergence,9660.224785853612,9668.321900431883,BTC_may,False,
42,115000.0,2025-05-03 02:00:00+00:00,2025-05-03 03:00:00+00:00,YES,0.135,0.135,-0.0283860489752726,-0.0203060065668864,1100.2478334827094,148.5334575201658,-8.912007451209945,convergence,9651.312778402402,9660.224785853612,BTC_may,False,
43,115000.0,2025-05-03 05:00:00+00:00,2025-05-03 06:00:00+00:00,YES,0.13,0.13,-0.0258553513800185,-0.0163907197317426,1039.74201318357,135.1664617138641,-8.109987702831859,convergence,9643.20279069957,9651.312778402402,BTC_may,False,Cooldown started after 5 consecutive losses
47,110000.0,2025-05-03 11:00:00+00:00,2025-05-03 12:00:00+00:00,YES,0.23,0.235,-0.0316805779240363,-0.0209838370067485,717.7218540773358,165.07602643778725,-6.42361059399218,convergence,9613.215963111328,9619.63957370532,BTC_may,False,Cooldown started after 5 consecutive losses
54,90000.0,2025-05-03 18:00:00+00:00,2025-05-03 19:00:00+00:00,NO,0.595,0.59,0.0482499337790014,0.0569718870771612,615.1247421200726,249.1255205586294,-11.964176234235367,convergence,9520.153319739486,9532.117495973722,BTC_may,False,
55,90000.0,2025-05-03 19:00:00+00:00,2025-05-03 20:00:00+00:00,NO,0.59,0.585,0.0569718870771612,0.051477407462006,716.560396195424,293.78976244012387,-14.152067824859614,convergence,9506.001251914626,9520.153319739486,BTC_may,False,
56,90000.0,2025-05-03 20:00:00+00:00,2025-05-03 21:00:00+00:00,NO,0.585,0.585,0.051477407462006,0.0471615783875467,638.7023993101336,265.0614957137055,-15.90368974282228,convergence,9490.097562171803,9506.001251914626,BTC_may,False,Cooldown started after 5 consecutive losses
61,90000.0,2025-05-04 01:00:00+00:00,2025-05-04 02:00:00+00:00,NO,0.605,0.59,0.0643128660653261,0.0363949866833636,833.0044257966913,329.03674818969307,-7.6219904960397,take_profit,9437.649156016596,9445.271146512636,BTC_may,False,
62,110000.0,2025-05-04 02:00:00+00:00,2025-05-04 03:00:00+00:00,YES,0.215,0.22,-0.0404790376768024,-0.0347319034777112,962.4710125908717,206.93126770703742,-7.747891651356497,convergence,9429.901264365239,9437.649156016596,BTC_may,False,
63,110000.0,2025-05-04 03:00:00+00:00,2025-05-04 04:00:00+00:00,YES,0.22,0.22,-0.0347319034777112,-0.0338786945486662,806.3900505184934,177.40581111406854,-10.64434866684411,convergence,9419.256915698394,9429.901264365239,BTC_may,False,Cooldown started after 5 consecutive losses
68,85000.0,2025-05-04 08:00:00+00:00,2025-05-04 09:00:00+00:00,YES,0.28,0.29,-0.0345632014591024,-0.0310624608325942,626.9865554603774,175.5562355289057,-4.4516045437686955,take_profit,9372.683780946545,9377.135385490314,BTC_may,False,Cooldown started after 5 consecutive losses
73,90000.0,2025-05-04 13:00:00+00:00,2025-05-04 14:00:00+00:00,NO,0.64,0.65,0.0460565746285517,0.07196445786964,646.2439203049181,232.6478113097705,-20.227434705543914,stop_loss,9305.33911280201,9325.566547507555,BTC_may,False,
74,90000.0,2025-05-04 14:00:00+00:00,2025-05-04 15:00:00+00:00,NO,0.65,0.63,0.07196445786964,0.0429259480353779,1036.3687975115952,362.7290791290583,-1.6581900760185704,take_profit,9303.680922725991,9305.33911280201,BTC_may,False,Cooldown started after 5 consecutive losses
77,90000.0,2025-05-04 17:00:00+00:00,2025-05-04 18:00:00+00:00,NO,0.655,0.655,0.0647318057427226,0.0636372197234733,941.3501729885588,324.76580968105276,-19.485948580863123,convergence,9242.848722337054,9262.334670917917,BTC_may,False,Cooldown started after 5 consecutive losses
80,90000.0,2025-05-04 20:00:00+00:00,2025-05-04 21:00:00+00:00,NO,0.645,0.64,0.0720258483701101,0.0645022111367416,1012.3505664183041,359.38445107849793,-16.65316681758111,convergence,9195.025718200503,9211.678885018084,BTC_may,False,
81,90000.0,2025-05-04 21:00:00+00:00,2025-05-04 22:00:00+00:00,NO,0.64,0.63,0.0645022111367416,0.013885955522071,892.3950663982404,321.26222390336653,-10.619501290139112,convergence,9184.406216910364,9195.025718200503,BTC_may,False,Cooldown started after 5 consecutive losses
84,90000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,NO,0.705,0.68,0.0639461684528123,-0.0135222473449111,1081.4537428713832,319.0288541470581,7.083522015807432,take_profit,9217.586048875846,9210.502526860038,BTC_may,False,
85,80000.0,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,YES,0.17,0.185,-0.0275090903283342,0.0042467998093616,807.9353661667516,137.34901224834778,3.5145188428253675,take_profit,9221.100567718671,9217.586048875846,BTC_may,False,
86,90000.0,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,NO,0.715,0.7,0.042128813031978,0.0113877179291543,738.3278191468307,210.42342845684678,-1.8827359388244247,take_profit,9219.217831779846,9221.100567718671,BTC_may,False,
87,110000.0,2025-05-05 03:00:00+00:00,2025-05-05 04:00:00+00:00,YES,0.17,0.17,-0.0278936927088679,-0.0390066929068555,819.3760734816603,139.29393249188226,-8.35763594951294,convergence,9210.860195830333,9219.217831779846,BTC_may,False,
88,90000.0,2025-05-05 04:00:00+00:00,2025-05-05 05:00:00+00:00,NO,0.715,0.695,0.0526208113718943,0.0550061081485301,921.1810204955863,262.5365908412421,2.1187163471398094,take_profit,9212.978912177474,9210.860195830333,BTC_may,False,Cooldown started after 5 consecutive losses
91,90000.0,2025-05-05 07:00:00+00:00,2025-05-05 08:00:00+00:00,NO,0.685,0.685,0.0486804050170743,0.0350660982226684,769.3611414163843,242.348759546161,-14.540925572769652,convergence,9176.284302562275,9190.825228135045,BTC_may,False,
92,110000.0,2025-05-05 08:00:00+00:00,2025-05-05 09:00:00+00:00,YES,0.175,0.175,-0.0317173992014834,-0.039986804746819,900.862462223514,157.65093088911493,-9.45905585334691,convergence,9166.825246708928,9176.284302562275,BTC_may,False,
93,90000.0,2025-05-05 09:00:00+00:00,2025-05-05 10:00:00+00:00,NO,0.695,0.695,0.0477400175620842,0.0156951490249462,777.2018001999646,237.04654906098924,-14.222792943659329,convergence,9152.602453765268,9166.825246708928,BTC_may,False,Cooldown started after 5 consecutive losses
98,110000.0,2025-05-05 14:00:00+00:00,2025-05-05 15:00:00+00:00,YES,0.16,0.155,-0.0332023839874858,-0.0333161153017067,1024.4482028916227,163.91171246265964,-14.803276531783979,stop_loss,9099.188011161785,9113.991287693569,BTC_may,False,
99,110000.0,2025-05-05 15:00:00+00:00,2025-05-05 16:00:00+00:00,YES,0.155,0.155,-0.0333161153017067,-0.040197654889008,1059.3937527185642,164.20603167137745,-9.85236190028263,convergence,9089.335649261502,9099.188011161785,BTC_may,False,
100,90000.0,2025-05-05 16:00:00+00:00,2025-05-05 17:00:00+00:00,NO,0.75,0.715,0.0817064497303592,0.066478419178665,1609.0909170022865,402.2727292505716,30.492272877193386,take_profit,9119.827922138695,9089.335649261502,BTC_may,False,
101,90000.0,2025-05-05 17:00:00+00:00,2025-05-05 18:00:00+00:00,NO,0.715,0.695,0.066478419178665,0.0624082606724701,1152.270857425145,328.3971943661664,2.65022297207787,take_profit,9122.478145110772,9119.827922138695,BTC_may,False,
102,90000.0,2025-05-05 18:00:00+00:00,2025-05-05 19:00:00+00:00,NO,0.695,0.67,0.0624082606724701,0.0166587897020299,1011.0838692304382,308.3805801152837,6.015949021921017,take_profit,9128.494094132693,9122.478145110772,BTC_may,False,Cooldown started after 5 consecutive losses
105,90000.0,2025-05-05 21:00:00+00:00,2025-05-05 22:00:00+00:00,NO,0.71,0.665,0.0890799440202919,0.0648018577457618,1515.2903422450797,439.43419925107315,39.7763714839333,take_profit,9146.912057313533,9107.1356858296,BTC_may,False,
106,90000.0,2025-05-05 22:00:00+00:00,2025-05-05 23:00:00+00:00,NO,0.665,0.65,0.0648018577457618,0.0289507092060681,958.4054255427033,321.06581755680554,-5.319150111761985,take_profit,9141.592907201772,9146.912057313533,BTC_may,False,
107,115000.0,2025-05-05 23:00:00+00:00,2025-05-06 00:00:00+00:00,YES,0.08,0.08,-0.0351431828787097,-0.030810890105151,2175.2295455346866,174.01836364277494,-10.441101818566494,convergence,9131.151805383204,9141.592907201772,BTC_may,False,
108,110000.0,2025-05-06 00:00:00+00:00,2025-05-06 01:00:00+00:00,YES,0.155,0.145,-0.0439642712381214,-0.0403846358760388,1402.8972179968505,217.44906878951184,-26.6550471419402,stop_loss,9104.496758241265,9131.151805383204,BTC_may,False,
109,110000.0,2025-05-06 01:00:00+00:00,2025-05-06 02:00:00+00:00,YES,0.145,0.145,-0.0403846358760388,-0.0442152467568978,1373.5239147729724,199.16096764208098,-11.949658058524847,convergence,9092.547100182739,9104.496758241265,BTC_may,False,Cooldown started after 5 consecutive losses
113,110000.0,2025-05-06 05:00:00+00:00,2025-05-06 06:00:00+00:00,YES,0.145,0.145,-0.040377806582979,-0.0433918508730804,1367.0373035825912,198.2204090194757,-11.893224541168536,convergence,9051.139205054822,9063.03242959599,BTC_may,False,
114,90000.0,2025-05-06 06:00:00+00:00,2025-05-06 07:00:00+00:00,NO,0.69,0.68,0.0496014880533941,0.032908868588392,784.4555982444548,243.18123545578104,-6.981654824375738,take_profit,9044.157550230446,9051.139205054822,BTC_may,False,
115,110000.0,2025-05-06 07:00:00+00:00,2025-05-06 08:00:00+00:00,YES,0.145,0.145,-0.0401676436699648,-0.0418239163517459,1357.0897905301217,196.77801962686763,-11.806681177612063,convergence,9032.350869052834,9044.157550230446,BTC_may,False,
116,110000.0,2025-05-06 08:00:00+00:00,2025-05-06 09:00:00+00:00,YES,0.145,0.145,-0.0418239163517459,-0.0339125343361979,1411.2033717498593,204.6244889037296,-12.277469334223781,convergence,9020.07339971861,9032.350869052834,BTC_may,False,Cooldown started after 5 consecutive losses
119,110000.0,2025-05-06 12:00:00+00:00,2025-05-06 13:00:00+00:00,YES,0.13,0.135,-0.0428922122343049,-0.0404013807305924,1608.835517737138,209.14861730582794,-4.746064777324534,take_profit,8997.366536635576,9002.1126014129,BTC_may,False,
120,110000.0,2025-05-06 13:00:00+00:00,2025-05-06 14:00:00+00:00,YES,0.135,0.135,-0.0404013807305924,-0.049254310395911,1458.511852855239,196.8991001354573,-11.81394600812746,convergence,8985.552590627449,8997.366536635576,BTC_may,False,
121,90000.0,2025-05-06 14:00:00+00:00,2025-05-06 15:00:00+00:00,NO,0.735,0.685,0.0734810630254825,0.05379219477216,1349.6043130501398,357.64514295828707,43.99710060543447,take_profit,9029.549691232884,8985.552590627449,BTC_may,False,
122,90000.0,2025-05-06 15:00:00+00:00,2025-05-06 16:00:00+00:00,NO,0.685,0.665,0.05379219477216,0.0109384460152746,835.2315931275214,263.09795183516917,0.4176157965637799,take_profit,9029.967307029447,9029.549691232884,BTC_may,False,
123,100000.0,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,NO,0.615,0.595,0.0407817292416836,0.0005874089744126,518.1114570449017,199.47291096228716,-1.9170123910661232,take_profit,9028.05029463838,9029.967307029447,BTC_may,False,Cooldown started after 5 consecutive losses
126,90000.0,2025-05-06 19:00:00+00:00,2025-05-06 20:00:00+00:00,NO,0.645,0.64,0.0437596930421346,0.0190948595865355,602.8939166944456,214.02734042652818,-9.917604929623622,convergence,9019.565241992075,9029.4828469217,BTC_may,False,
127,80000.0,2025-05-06 20:00:00+00:00,2025-05-06 21:00:00+00:00,YES,0.14,0.14,-0.0268016874698278,-0.0262649579957284,935.3019028228323,130.94226639519653,-7.856535983711794,convergence,9011.708706008363,9019.565241992075,BTC_may,False,
128,80000.0,2025-05-06 21:00:00+00:00,2025-05-06 22:00:00+00:00,YES,0.14,0.15,-0.0262649579957284,0.0197656323510317,915.7732018540617,128.20824825956865,1.1905051624102612,take_profit,9012.899211170774,9011.708706008363,BTC_may,False,
129,85000.0,2025-05-06 22:00:00+00:00,2025-05-06 23:00:00+00:00,NO,0.32,0.27,0.0494007120065553,0.0216051959359988,354.66711382212276,241.17363739904346,2.730936776430383,take_profit,9015.630147947204,9012.899211170774,BTC_may,False,
130,90000.0,2025-05-06 23:00:00+00:00,2025-05-07 00:00:00+00:00,NO,0.575,0.535,0.0826150841777707,0.0689145147155287,949.2893692792138,403.4479819436659,12.625548611413478,take_profit,9028.255696558617,9015.630147947204,BTC_may,False,Cooldown started after 5 consecutive losses
133,80000.0,2025-05-07 02:00:00+00:00,2025-05-07 03:00:00+00:00,YES,0.105,0.115,-0.0349825975657955,-0.0270397178204525,1628.0241791968147,170.94253881566553,5.535282209269212,take_profit,9026.770052219903,9021.234770010633,BTC_may,False,
134,80000.0,2025-05-07 03:00:00+00:00,2025-05-07 04:00:00+00:00,YES,0.115,0.115,-0.0270397178204525,-0.0247345266184296,1149.6583679520977,132.21071231449125,-7.932642738869447,convergence,9018.837409481033,9026.770052219903,BTC_may,False,
135,90000.0,2025-05-07 04:00:00+00:00,2025-05-07 05:00:00+00:00,NO,0.555,0.555,0.0500010541248404,0.046382848040319,548.9108527069064,244.26532945457336,-14.655919767274412,convergence,9004.18148971376,9018.837409481033,BTC_may,False,
136,90000.0,2025-05-07 05:00:00+00:00,2025-05-07 06:00:00+00:00,NO,0.555,0.565,0.046382848040319,0.0674346116872161,508.36278679241667,226.22144012262538,-18.504405439243868,stop_loss,8985.677084274515,9004.18148971376,BTC_may,False,
137,90000.0,2025-05-07 06:00:00+00:00,2025-05-07 07:00:00+00:00,NO,0.565,0.555,0.0674346116872161,0.0846479518444892,754.5300176266277,328.2205576675831,-12.374292289076777,convergence,8973.30279198544,8985.677084274515,BTC_may,False,Cooldown started after 5 consecutive losses
141,90000.0,2025-05-07 10:00:00+00:00,2025-05-07 11:00:00+00:00,NO,0.52,0.52,0.0500010968978471,0.0514277933262837,504.60915918446227,242.21239640854188,-14.53274378451249,convergence,8928.498008707296,8943.030752491808,BTC_may,False,
142,90000.0,2025-05-07 11:00:00+00:00,2025-05-07 12:00:00+00:00,NO,0.52,0.53,0.0514277933262837,0.0580631465395719,518.1639196160722,248.71868141571466,-19.949310905218766,stop_loss,8908.548697802078,8928.498008707296,BTC_may,False,
143,90000.0,2025-05-07 12:00:00+00:00,2025-05-07 13:00:00+00:00,NO,0.53,0.515,0.0580631465395719,0.0382579440334731,596.1310984432741,280.1816162683388,-8.137189493750668,take_profit,8900.411508308327,8908.548697802078,BTC_may,False,
144,105000.0,2025-05-07 13:00:00+00:00,2025-05-07 14:00:00+00:00,YES,0.43,0.435,-0.0347637116988774,-0.0245843988231362,389.76234649133903,167.59780899127577,-8.165521158993528,convergence,8892.245987149334,8900.411508308327,BTC_may,False,
145,110000.0,2025-05-07 14:00:00+00:00,2025-05-07 15:00:00+00:00,YES,0.205,0.215,-0.0498143120186362,-0.0453584373018822,1170.4257134053246,239.93727124809155,-3.0431068548538747,take_profit,8889.20288029448,8892.245987149334,BTC_may,False,Cooldown started after 5 consecutive losses
148,100000.0,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,NO,0.765,0.735,0.0545510963655523,0.0056762195801564,1111.388787660906,261.1763651003129,16.670831814913583,take_profit,8855.572028655084,8838.90119684017,BTC_may,False,
149,90000.0,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,NO,0.545,0.535,0.0590418557779423,0.0238458201731406,622.4397696988495,283.2100952129765,-10.954939946699767,convergence,8844.617088708384,8855.572028655084,BTC_may,False,
150,85000.0,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,YES,0.24,0.25,-0.02581690314207,0.0069753765005439,515.3520998615382,123.68450396676919,-2.422154869349228,take_profit,8842.194933839035,8844.617088708384,BTC_may,False,
151,90000.0,2025-05-07 20:00:00+00:00,2025-05-07 21:00:00+00:00,NO,0.555,0.51,0.0815198249034495,0.0609984960615402,877.3955408233563,390.4410156663935,14.871854416955955,take_profit,8857.06678825599,8842.194933839035,BTC_may,False,
152,90000.0,2025-05-07 21:00:00+00:00,2025-05-07 22:00:00+00:00,NO,0.51,0.48,0.0609984960615402,0.0412842304986686,597.2347616329091,292.64503320012545,-0.1791704284898401,take_profit,8856.8876178275,8857.06678825599,BTC_may,False,
153,90000.0,2025-05-07 22:00:00+00:00,2025-05-07 23:00:00+00:00,NO,0.48,0.48,0.0412842304986686,0.0276805542759943,380.88519782832753,198.0603028707303,-11.883618172243814,convergence,8845.003999655257,8856.8876178275,BTC_may,False,
154,110000.0,2025-05-07 23:00:00+00:00,2025-05-08 00:00:00+00:00,YES,0.215,0.21,-0.031238527200876,-0.0653905135508133,696.116991173671,149.66515310233925,-12.35607659333266,stop_loss,8832.647923061924,8845.003999655257,BTC_may,False,
155,90000.0,2025-05-08 00:00:00+00:00,2025-05-08 01:00:00+00:00,NO,0.49,0.455,0.0771481327049826,0.042252096024879,723.732828706047,369.10374264008396,2.424504976165224,take_profit,8835.07242803809,8832.647923061924,BTC_may,False,
156,90000.0,2025-05-08 01:00:00+00:00,2025-05-08 02:00:00+00:00,NO,0.455,0.45,0.042252096024879,0.0908064540072099,371.0171461782067,202.20434466712263,-10.332827521063024,convergence,8824.739600517027,8835.07242803809,BTC_may,False,
157,90000.0,2025-05-08 02:00:00+00:00,2025-05-08 03:00:00+00:00,NO,0.45,0.395,0.0908064540072099,0.0583340861620291,789.2017453469236,434.06095994080806,16.06025551780982,take_profit,8840.799856034837,8824.739600517027,BTC_may,False,
158,90000.0,2025-05-08 03:00:00+00:00,2025-05-08 04:00:00+00:00,NO,0.395,0.375,0.0583340861620291,0.0265555235189732,461.7327649491378,279.34832279422835,-7.803283727640405,take_profit,8832.996572307196,8840.799856034837,BTC_may,False,
159,110000.0,2025-05-08 04:00:00+00:00,2025-05-08 05:00:00+00:00,YES,0.275,0.285,-0.0527404759123077,-0.0327089564447454,917.596024002793,252.3389066007681,-6.239652963219044,take_profit,8826.756919343978,8832.996572307196,BTC_may,False,
160,110000.0,2025-05-08 05:00:00+00:00,2025-05-08 06:00:00+00:00,YES,0.285,0.275,-0.0327089564447454,-0.0576196546024049,548.7254530849863,156.38675412922106,-14.705842142677568,stop_loss,8812.0510772013,8826.756919343978,BTC_may,False,
161,90000.0,2025-05-08 06:00:00+00:00,2025-05-08 07:00:00+00:00,NO,0.4,0.385,0.0591666907939427,0.0501056048731889,470.69018871441585,282.4141132286495,-10.096304547924206,convergence,8801.954772653376,8812.0510772013,BTC_may,False,
162,90000.0,2025-05-08 07:00:00+00:00,2025-05-08 08:00:00+00:00,NO,0.385,0.375,0.0501056048731889,0.059283647535773,388.4386506336885,238.88977013971842,-10.565531297236333,convergence,8791.38924135614,8801.954772653376,BTC_may,False,Cooldown started after 5 consecutive losses
165,110000.0,2025-05-08 10:00:00+00:00,2025-05-08 11:00:00+00:00,YES,0.315,0.315,-0.0477006257017562,-0.0324434176272105,719.6856331639614,226.70097444664782,-13.602058466798894,convergence,8760.389262282159,8773.991320748957,BTC_may,False,
166,80000.0,2025-05-08 11:00:00+00:00,2025-05-08 12:00:00+00:00,YES,0.055,0.05,-0.0288291167358217,-0.0277696567465531,2487.277046224566,136.80023754235114,-20.271307926730216,stop_loss,8740.117954355428,8760.389262282159,BTC_may,False,
167,110000.0,2025-05-08 12:00:00+00:00,2025-05-08 13:00:00+00:00,YES,0.315,0.305,-0.030321233501192,-0.0288772349491885,455.70701655894584,143.54771021606794,-13.033220673585845,stop_loss,8727.084733681842,8740.117954355428,BTC_may,False,
168,110000.0,2025-05-08 13:00:00+00:00,2025-05-08 14:00:00+00:00,YES,0.305,0.305,-0.0288772349491885,-0.0382292807882833,447.5659824573891,136.50762464950367,-8.190457478970245,convergence,8718.894276202873,8727.084733681842,BTC_may,False,
169,110000.0,2025-05-08 14:00:00+00:00,2025-05-08 15:00:00+00:00,YES,0.305,0.31,-0.0382292807882833,-0.093561214646368,591.9565227907246,180.54673945117102,-7.96181523153524,convergence,8710.932460971337,8718.894276202873,BTC_may,False,Cooldown started after 5 consecutive losses
172,85000.0,2025-05-08 17:00:00+00:00,2025-05-08 18:00:00+00:00,YES,0.12,0.125,-0.0261766511727623,-0.0133188021358188,1029.2641873683858,123.5117024842063,-2.4187708403157018,take_profit,8708.458838419772,8710.877609260087,BTC_may,False,
173,110000.0,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,YES,0.385,0.4,-0.0465302177454871,-0.020019689924475,570.0957053821093,219.48684657211209,-4.874318281017025,take_profit,8703.584520138755,8708.458838419772,BTC_may,False,
174,115000.0,2025-05-08 19:00:00+00:00,2025-05-08 20:00:00+00:00,YES,0.205,0.205,-0.0360960050727126,-0.0774577128977007,830.1097973305384,170.17250845276035,-10.210350507165629,convergence,8693.374169631588,8703.584520138755,BTC_may,False,
175,90000.0,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,NO,0.29,0.24,0.0600689010802947,0.0120807089264749,398.39311206834856,282.85910956852746,2.350519361203226,take_profit,8695.724688992792,8693.374169631588,BTC_may,False,
176,105000.0,2025-05-08 21:00:00+00:00,2025-05-08 22:00:00+00:00,YES,0.81,0.845,-0.0260407970327086,-0.0032702668148409,151.42833445570312,122.65695090911954,-2.21842509977607,take_profit,8693.506263893016,8695.724688992792,BTC_may,False,
