trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
21,3000.0,ETH_june,long,2025-06-09 23:00:00+00:00,2025-06-10 23:00:00+00:00,0.445,0.715,500.0,134.99999999999997,11057.58696885842,take_profit,11057.58696885842,10922.58696885842,False,
22,1800.0,ETH_june,long,2025-06-10 00:00:00+00:00,2025-06-11 15:00:00+00:00,0.055,0.0355,299.96518038367157,-5.849321017481596,11124.237647840939,stop_loss,11051.737647840939,11057.58696885842,False,
23,3200.0,ETH_june,long,2025-06-10 01:00:00+00:00,2025-06-11 00:00:00+00:00,0.295,0.44,500.0,72.50000000000001,11130.08696885842,take_profit,11124.237647840939,11051.737647840939,False,
24,2000.0,ETH_june,long,2025-06-10 23:00:00+00:00,2025-06-11 16:00:00+00:00,0.1,0.06,500.0,-20.000000000000004,11104.237647840939,stop_loss,11104.237647840939,11124.237647840939,False,
25,2200.0,ETH_june,long,2025-06-11 00:00:00+00:00,2025-06-12 21:00:00+00:00,0.19,0.285,500.0,47.499999999999986,11224.237647840939,take_profit,11151.737647840939,11104.237647840939,False,
26,2300.0,ETH_june,long,2025-06-11 15:00:00+00:00,2025-06-12 20:00:00+00:00,0.22,0.335,500.0,57.50000000000001,11176.737647840939,take_profit,11209.237647840939,11151.737647840939,False,
27,2000.0,ETH_june,long,2025-06-11 16:00:00+00:00,2025-06-11 23:00:00+00:00,0.06,0.09,500.0,15.0,11119.237647840939,take_profit,11224.237647840939,11209.237647840939,False,
28,2000.0,ETH_june,long,2025-06-11 23:00:00+00:00,2025-06-12 21:00:00+00:00,0.09,0.135,500.0,22.500000000000007,11246.737647840939,take_profit,11246.737647840939,11224.237647840939,False,
29,3200.0,ETH_june,long,2025-06-12 20:00:00+00:00,2025-06-13 01:00:00+00:00,0.255,0.13,500.0,-62.5,11186.737647840939,stop_loss,11184.237647840939,11246.737647840939,False,
30,2200.0,ETH_june,long,2025-06-12 21:00:00+00:00,2025-06-13 01:00:00+00:00,0.285,0.42,500.0,67.5,11254.237647840939,take_profit,11251.737647840939,11184.237647840939,False,
31,3000.0,ETH_june,long,2025-06-12 22:00:00+00:00,2025-06-13 00:00:00+00:00,0.4,0.405,500.0,2.500000000000002,11249.237647840939,convergence,11254.237647840939,11251.737647840939,False,
32,2000.0,ETH_june,long,2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,0.13,0.195,500.0,32.5,11286.737647840939,take_profit,11286.737647840939,11254.237647840939,False,
33,2200.0,ETH_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.42,0.35,500.0,-35.0,11206.40034244879,max_hold,11251.737647840939,11286.737647840939,False,
34,3200.0,ETH_june,long,2025-06-13 02:00:00+00:00,2025-06-16 03:00:00+00:00,0.135,0.155,500.0,9.999999999999995,11216.40034244879,max_hold,11261.737647840939,11251.737647840939,False,
35,2000.0,ETH_june,long,2025-06-13 03:00:00+00:00,2025-06-13 17:00:00+00:00,0.26,0.165,477.23479360157904,-45.33730539215001,11241.40034244879,stop_loss,11216.40034244879,11261.737647840939,False,
36,2000.0,ETH_june,long,2025-06-13 17:00:00+00:00,2025-06-16 10:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11186.40034244879,stop_loss,11186.40034244879,11216.40034244879,False,
37,2200.0,ETH_june,long,2025-06-16 02:00:00+00:00,2025-06-16 19:00:00+00:00,0.35,0.22,500.0,-64.99999999999999,11121.40034244879,stop_loss,11121.40034244879,11186.40034244879,False,
38,3200.0,ETH_june,long,2025-06-16 03:00:00+00:00,2025-06-17 16:00:00+00:00,0.155,0.095,500.0,-30.0,11048.90034244879,stop_loss,11091.40034244879,11121.40034244879,False,
39,3000.0,ETH_june,long,2025-06-16 10:00:00+00:00,2025-06-17 15:00:00+00:00,0.36,0.215,500.0,-72.5,11078.90034244879,stop_loss,11018.90034244879,11091.40034244879,False,Cooldown started after 5 consecutive losses
40,2000.0,ETH_june,long,2025-06-16 19:00:00+00:00,2025-06-17 00:00:00+00:00,0.095,0.155,500.0,30.0,11151.40034244879,take_profit,11048.90034244879,11018.90034244879,False,
41,2000.0,ETH_june,long,2025-06-17 00:00:00+00:00,2025-06-20 01:00:00+00:00,0.155,0.105,500.0,-25.0,11023.90034244879,max_hold,11023.90034244879,11048.90034244879,False,
42,2200.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-20 10:00:00+00:00,0.34,0.215,500.0,-62.500000000000014,10961.40034244879,stop_loss,10961.40034244879,11023.90034244879,False,
43,2300.0,ETH_june,long,2025-06-17 16:00:00+00:00,2025-06-20 11:00:00+00:00,0.58,0.375,500.0,-102.49999999999999,10858.90034244879,stop_loss,10858.90034244879,10961.40034244879,False,
44,3200.0,ETH_june,long,2025-06-20 01:00:00+00:00,2025-06-20 18:00:00+00:00,0.06,0.0255,500.0,-17.25,10841.65034244879,stop_loss,10841.65034244879,10858.90034244879,False,
45,2000.0,ETH_june,long,2025-06-20 10:00:00+00:00,2025-06-20 18:00:00+00:00,0.075,0.15,500.0,37.5,10879.15034244879,take_profit,10879.15034244879,10841.65034244879,False,
46,2300.0,ETH_june,long,2025-06-20 11:00:00+00:00,2025-06-20 18:00:00+00:00,0.375,0.67,500.0,147.50000000000003,11026.65034244879,take_profit,11026.65034244879,10879.15034244879,False,
47,1800.0,ETH_june,long,2025-06-20 18:00:00+00:00,2025-06-21 22:00:00+00:00,0.053,0.1105,500.0,28.75,11055.40034244879,take_profit,11055.40034244879,11026.65034244879,False,
48,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,11219.15034244879,take_profit,11219.15034244879,11055.40034244879,False,
49,2000.0,ETH_june,long,2025-06-20 20:00:00+00:00,2025-06-21 22:00:00+00:00,0.15,0.335,500.0,92.50000000000001,11311.65034244879,take_profit,11311.65034244879,11219.15034244879,False,
50,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,500.0,62.5,11374.15034244879,convergence,11374.15034244879,11311.65034244879,False,
51,2000.0,ETH_june,long,2025-06-21 23:00:00+00:00,2025-06-22 14:00:00+00:00,0.33,0.515,500.0,92.5,11466.65034244879,take_profit,11466.65034244879,11374.15034244879,False,
52,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11507.90034244879,take_profit,11507.90034244879,11466.65034244879,False,
53,2200.0,ETH_june,long,2025-06-22 12:00:00+00:00,2025-06-22 14:00:00+00:00,0.785,0.9995,372.6318971790627,79.92954194490896,11587.829884393697,convergence,11587.829884393697,11507.90034244879,False,
54,2000.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 08:00:00+00:00,0.515,0.325,500.0,-95.0,11452.579884393697,stop_loss,11492.829884393697,11587.829884393697,False,
55,1800.0,ETH_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.2115,0.131,500.0,-40.24999999999999,11547.579884393697,stop_loss,11452.579884393697,11492.829884393697,False,
56,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11429.579884393697,stop_loss,11429.579884393697,11452.579884393697,False,
57,2000.0,ETH_june,long,2025-06-23 08:00:00+00:00,2025-06-23 21:00:00+00:00,0.325,0.195,500.0,-65.0,11361.579884393697,stop_loss,11364.579884393697,11429.579884393697,False,
58,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11453.579884393697,take_profit,11388.579884393697,11364.579884393697,False,
59,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11426.579884393697,stop_loss,11361.579884393697,11388.579884393697,False,
60,1800.0,ETH_june,long,2025-06-23 18:00:00+00:00,2025-06-24 02:00:00+00:00,0.079,0.0485,500.0,-15.25,11346.329884393697,stop_loss,11346.329884393697,11361.579884393697,False,
61,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-24 02:00:00+00:00,0.195,0.12,500.0,-37.50000000000001,11308.829884393697,stop_loss,11308.829884393697,11346.329884393697,False,
62,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 09:00:00+00:00,0.0625,0.0365,500.0,-13.000000000000002,11295.829884393697,stop_loss,11295.829884393697,11308.829884393697,False,
63,2000.0,ETH_june,long,2025-06-24 02:00:00+00:00,2025-06-24 17:00:00+00:00,0.12,0.07,500.0,-24.999999999999993,11270.829884393697,stop_loss,11270.829884393697,11295.829884393697,False,Cooldown started after 5 consecutive losses
64,3000.0,ETH_june,long,2025-06-24 17:00:00+00:00,2025-06-25 05:00:00+00:00,0.0555,0.032,500.0,-11.75,11259.079884393697,stop_loss,11259.079884393697,11270.829884393697,False,
65,2000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 14:00:00+00:00,0.075,0.045,500.0,-15.0,11244.079884393697,stop_loss,11244.079884393697,11259.079884393697,False,
66,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 02:00:00+00:00,0.06,0.035,500.0,-12.499999999999996,11231.579884393697,stop_loss,11231.579884393697,11244.079884393697,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11319.079884393697,11231.579884393697,False,
2,2200.0,ETH_july,short,2025-06-30 19:00:00+00:00,2025-07-01 04:00:00+00:00,0.505,0.495,500.0,5.000000000000004,10092.5,convergence,11324.079884393697,11319.079884393697,False,
3,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-01 07:00:00+00:00,0.84,0.735,224.5439136460107,23.577110932831122,10116.07711093283,convergence,11347.656995326528,11324.079884393697,False,
4,2700.0,ETH_july,short,2025-06-30 21:00:00+00:00,2025-07-02 15:00:00+00:00,0.685,0.59,500.0,47.50000000000004,10188.190744307485,convergence,11395.156995326528,11347.656995326528,False,
5,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 14:00:00+00:00,0.37,0.28,496.8890822009891,44.720017398089006,10155.148373604263,convergence,11439.877012724617,11395.156995326528,False,
6,2100.0,ETH_july,short,2025-07-01 07:00:00+00:00,2025-07-01 08:00:00+00:00,0.37,0.355,267.33002762640433,4.0099504143960685,10120.087061347227,convergence,11443.886963139013,11439.877012724617,False,
7,2200.0,ETH_july,short,2025-07-01 08:00:00+00:00,2025-07-01 18:00:00+00:00,0.53,0.565,275.96300403008746,-9.658705141053039,10110.428356206174,convergence,11434.22825799796,11443.886963139013,False,
8,2600.0,ETH_july,short,2025-07-01 18:00:00+00:00,2025-07-02 14:00:00+00:00,0.685,0.715,481.92097655923214,-14.457629296776924,10140.690744307485,convergence,11419.770628701182,11434.22825799796,False,
9,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 20:00:00+00:00,0.52,0.35,499.64895448292543,84.94032226209734,10311.163082575104,convergence,11504.71095096328,11419.770628701182,False,
10,2100.0,ETH_july,short,2025-07-02 15:00:00+00:00,2025-07-02 20:00:00+00:00,0.35,0.245,468.93193297431304,49.23785296230286,10360.400935537406,convergence,11553.948803925581,11504.71095096328,False,
11,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.635,0.745,345.74560005018884,38.03201600552077,10226.222760313007,convergence,11591.980819931103,11553.948803925581,False,
12,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 05:00:00+00:00,0.5,0.47,235.96905128916126,7.079071538674844,10387.448798262934,convergence,11599.059891469778,11591.980819931103,False,
13,2200.0,ETH_july,short,2025-07-02 21:00:00+00:00,2025-07-02 23:00:00+00:00,0.375,0.36,303.61464409164205,4.554219661374635,10364.95515519878,convergence,11603.614111131154,11599.059891469778,False,
14,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,207.8367254395266,7.274285390383426,10394.723083653318,convergence,11610.888396521537,11603.614111131154,False,
15,2700.0,ETH_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.81,0.77,385.36428813696654,15.414571525478674,10380.369726724259,convergence,11626.302968047015,11610.888396521537,False,
16,2200.0,ETH_july,short,2025-07-03 00:00:00+00:00,2025-07-03 14:00:00+00:00,0.39,0.33,270.86752918830524,16.252051751298314,10412.103330406659,convergence,11642.555019798314,11626.302968047015,False,
17,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 14:00:00+00:00,0.27,0.235,309.410139098647,10.829354868452654,10422.932685275111,convergence,11653.384374666766,11642.555019798314,False,
18,2900.0,ETH_july,short,2025-07-03 06:00:00+00:00,2025-07-03 13:00:00+00:00,0.505,0.5,225.6390004084281,1.1281950020421416,10395.85127865536,convergence,11654.512569668808,11653.384374666766,False,
19,2700.0,ETH_july,short,2025-07-03 14:00:00+00:00,2025-07-03 17:00:00+00:00,0.86,0.77,397.58645443091,35.78278089878189,10458.715466173893,convergence,11690.29535056759,11654.512569668808,False,
20,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 18:00:00+00:00,0.295,0.275,317.2729231374055,6.345458462748097,10467.495002711337,convergence,11696.64080903034,11690.29535056759,False,
21,2900.0,ETH_july,short,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,0.47,0.46,243.40780746953257,2.4340780746953143,10461.149544248588,convergence,11699.074887105035,11696.64080903034,False,
22,2200.0,ETH_july,short,2025-07-03 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.395,0.38,381.70506124756093,5.725575918713419,10538.372268705356,max_hold,11704.800463023748,11699.074887105035,False,
23,2100.0,ETH_july,short,2025-07-03 18:00:00+00:00,2025-07-06 19:00:00+00:00,0.265,0.265,303.133523189485,-0.0,10538.372268705356,max_hold,11704.800463023748,11704.800463023748,False,
24,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,212.56971924614908,23.382669117076397,10490.877671828413,convergence,11728.183132140824,11704.800463023748,False,
25,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 17:00:00+00:00,0.72,0.59,255.43573248169562,33.20664522262043,10524.084317051034,convergence,11761.389777363445,11728.183132140824,False,
26,2900.0,ETH_july,short,2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,0.33,0.335,273.5584463365787,-1.3677922316828948,10522.71652481935,convergence,11760.021985131762,11761.389777363445,False,
27,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,254.40000899431013,5.088000179886207,10527.804524999237,convergence,11765.109985311648,11760.021985131762,False,
28,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,242.1083893702507,4.842167787405005,10532.646692786642,convergence,11769.952153099053,11765.109985311648,False,
29,2900.0,ETH_july,short,2025-07-06 14:00:00+00:00,2025-07-06 21:00:00+00:00,0.4,0.38,292.84069454961843,5.856813890992374,10544.229082596348,convergence,11775.808966990046,11769.952153099053,False,
30,2200.0,ETH_july,short,2025-07-06 18:00:00+00:00,2025-07-09 19:00:00+00:00,0.38,0.18,326.6774619729441,65.33549239458883,10865.126141626133,take_profit,11841.144459384634,11775.808966990046,False,
31,2100.0,ETH_july,short,2025-07-06 19:00:00+00:00,2025-07-07 09:00:00+00:00,0.265,0.215,350.556382672612,17.527819133630608,10569.944475256889,convergence,11858.672278518265,11841.144459384634,False,
32,2700.0,ETH_july,long,2025-07-06 21:00:00+00:00,2025-07-07 01:00:00+00:00,0.675,0.7,327.50294107641713,8.187573526910398,10552.416656123258,convergence,11866.859852045174,11858.672278518265,False,
33,2900.0,ETH_july,short,2025-07-07 01:00:00+00:00,2025-07-07 13:00:00+00:00,0.395,0.37,266.4880812485781,6.662202031214458,10592.519926208677,convergence,11873.52205407639,11866.859852045174,False,
34,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 11:00:00+00:00,0.76,0.71,296.96138912975863,14.848069456487945,10584.792544713377,convergence,11888.370123532877,11873.52205407639,False,
35,2100.0,ETH_july,short,2025-07-07 11:00:00+00:00,2025-07-07 12:00:00+00:00,0.235,0.23,213.03589281689958,1.065179464084493,10585.857724177462,convergence,11889.435302996962,11888.370123532877,False,
36,2700.0,ETH_july,short,2025-07-07 12:00:00+00:00,2025-07-07 13:00:00+00:00,0.72,0.685,361.5669337485901,12.654842681200623,10605.174768889878,convergence,11902.090145678163,11889.435302996962,False,
37,2100.0,ETH_july,short,2025-07-07 13:00:00+00:00,2025-07-07 14:00:00+00:00,0.245,0.23,285.25505040365005,4.278825756054746,10609.453594645933,convergence,11906.368971434218,11902.090145678163,False,
38,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 15:00:00+00:00,0.205,0.185,246.1946139444784,4.923892278889565,10614.377486924823,convergence,11911.292863713108,11906.368971434218,False,
39,2900.0,ETH_july,short,2025-07-07 15:00:00+00:00,2025-07-07 18:00:00+00:00,0.35,0.345,241.60856079972416,1.208042803998622,10622.370863571048,convergence,11912.500906517107,11911.292863713108,False,
40,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 17:00:00+00:00,0.665,0.645,339.26669211131997,6.785333842226406,10621.16282076705,convergence,11919.286240359334,11912.500906517107,False,
41,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-08 14:00:00+00:00,0.27,0.195,375.2073345726371,28.140550092947784,10656.25287732798,convergence,11947.426790452282,11919.286240359334,False,
42,2900.0,ETH_july,short,2025-07-07 19:00:00+00:00,2025-07-08 03:00:00+00:00,0.36,0.335,229.65854655927396,5.7414636639818415,10628.11232723503,convergence,11953.168254116265,11947.426790452282,False,
43,2900.0,ETH_july,short,2025-07-08 06:00:00+00:00,2025-07-08 17:00:00+00:00,0.365,0.385,239.38137785893986,-4.787627557178801,10682.403451701524,convergence,11948.380626559087,11953.168254116265,False,
44,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,475.97233739573306,30.938201930722677,10687.191079258702,convergence,11979.31882848981,11948.380626559087,False,
45,2100.0,ETH_july,short,2025-07-08 16:00:00+00:00,2025-07-09 01:00:00+00:00,0.21,0.17,284.47948705986795,11.379179482394711,10730.111863170167,convergence,11990.698007972205,11979.31882848981,False,
46,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,403.6581331805081,36.329231986245766,10718.732683687771,convergence,12027.027239958452,11990.698007972205,False,
47,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,322.2116231529162,8.055290578822913,10741.624509713243,convergence,12035.082530537275,12027.027239958452,False,
48,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,230.49039761689008,3.457355964253348,10733.56921913442,convergence,12038.539886501529,12035.082530537275,False,
49,2100.0,ETH_july,short,2025-07-09 04:00:00+00:00,2025-07-09 08:00:00+00:00,0.18,0.16,234.8590468278366,4.697180936556729,10746.3216906498,convergence,12043.237067438085,12038.539886501529,False,
50,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,262.2875118349646,2.6228751183496484,10756.995826921484,convergence,12045.859942556435,12043.237067438085,False,
51,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 09:00:00+00:00,0.835,0.805,268.37537177782616,8.051261153334762,10754.372951803134,convergence,12053.91120370977,12045.859942556435,False,
52,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,371.9821673372648,27.898662550294883,10784.894489471779,convergence,12081.809866260064,12053.91120370977,False,
53,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,257.5358592315981,7.72607577694795,10792.620565248726,convergence,12089.535942037011,12081.809866260064,False,
54,3100.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.29,0.265,286.8033593127929,7.170083982819813,10799.790649231545,convergence,12096.70602601983,12089.535942037011,False,
55,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.535,0.665,255.54852490835717,-33.22130823808643,10839.682880009988,convergence,12063.484717781745,12096.70602601983,False,
56,2100.0,ETH_july,short,2025-07-09 18:00:00+00:00,2025-07-09 20:00:00+00:00,0.13,0.1,259.2682207313864,7.778046621941592,10872.904188248074,convergence,12071.262764403686,12063.484717781745,False,
57,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-09 23:00:00+00:00,0.18,0.15,334.08259871754007,10.022477961526201,10861.788897941686,convergence,12081.285242365211,12071.262764403686,False,
58,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,345.2439991477455,12.083539970171085,10851.76641998016,convergence,12093.368782335383,12081.285242365211,False,
59,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,278.9237063182761,11.15694825273104,10872.945846194416,convergence,12104.525730588113,12093.368782335383,False,
60,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.165,0.15,273.4005735365015,4.101008603047526,10877.046854797463,convergence,12108.62673919116,12104.525730588113,False,
61,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,232.43134595206052,-1.1621567297603037,10875.884698067703,convergence,12107.4645824614,12108.62673919116,False,
62,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 07:00:00+00:00,0.165,0.145,237.9838598443627,4.759677196887258,10880.64437526459,convergence,12112.224259658287,12107.4645824614,False,
63,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,230.20221752320123,8.05707761331205,10890.893355258098,convergence,12120.2813372716,12112.224259658287,False,
64,2200.0,ETH_july,short,2025-07-10 08:00:00+00:00,2025-07-10 09:00:00+00:00,0.155,0.145,219.1902380196825,2.191902380196827,10882.836277644787,convergence,12122.473239651796,12120.2813372716,False,
65,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,274.8861693161208,6.872154232903026,10897.765509491,convergence,12129.345393884698,12122.473239651796,False,
66,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,239.03503617091815,4.780700723418367,10902.54621021442,convergence,12134.126094608117,12129.345393884698,False,
67,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 17:00:00+00:00,0.155,0.135,267.14826603344585,5.342965320668914,10907.889175535089,convergence,12139.469059928786,12134.126094608117,False,
68,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,279.97504623659336,8.399251387097808,10916.288426922187,convergence,12147.868311315884,12139.469059928786,False,
