trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
13,115000.0,2025-05-01 09:00:00+00:00,2025-05-01 17:00:00+00:00,YES,0.115,0.18,-0.0413247016452144,-0.0113781059078709,1656.6925571348238,190.51964407050474,93.02328708312035,convergence,10311.74654694771,10218.72325986459,BTC_may,False,
11,90000.0,2025-05-01 09:00:00+00:00,2025-05-02 13:00:00+00:00,NO,0.675,0.555,0.0654081954249907,0.0195672490049544,977.435267117476,317.66646181317964,94.71347738368343,convergence,10406.460024331394,10311.74654694771,BTC_may,False,
14,80000.0,2025-05-01 13:00:00+00:00,2025-05-01 14:00:00+00:00,YES,0.155,0.16,-0.0320769196411721,-0.0037563264980211,978.9711274687087,151.74052475764984,-4.356421517235731,convergence,10402.103602814159,10406.460024331394,BTC_may,False,
15,100000.0,2025-05-01 13:00:00+00:00,2025-05-01 15:00:00+00:00,NO,0.775,0.8,0.0552567965476548,0.0130924658926794,1142.5568387351332,257.07528871540495,-43.13152066225132,convergence,10358.972082151908,10402.103602814159,BTC_may,False,
16,85000.0,2025-05-01 14:00:00+00:00,2025-05-01 15:00:00+00:00,NO,0.365,0.325,0.0557419378129683,0.017060785573746,403.4442114833546,256.1870742919302,0.2824109480383754,convergence,10359.254493099947,10358.972082151908,BTC_may,False,
17,105000.0,2025-05-01 14:00:00+00:00,2025-05-01 15:00:00+00:00,YES,0.465,0.495,-0.0423597538475155,-0.0145905300660483,406.65474243015797,189.09445523002347,0.48798569091616173,convergence,10359.742478790862,10359.254493099947,BTC_may,False,
18,115000.0,2025-05-01 23:00:00+00:00,2025-05-02 01:00:00+00:00,YES,0.155,0.165,-0.03087812273871,-0.0214613615299933,989.8761713035301,153.43080655204716,0.39595046852144833,convergence,10360.138429259383,10359.742478790862,BTC_may,False,
19,85000.0,2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,NO,0.33,0.31,0.0421703669638464,0.0198378953703519,307.7744066125078,206.2088524303802,-6.4017076575401575,convergence,10353.736721601843,10360.138429259383,BTC_may,False,
20,110000.0,2025-05-02 00:00:00+00:00,2025-05-02 05:00:00+00:00,YES,0.28,0.3,-0.034761653551603,-0.0240586319905147,593.8906655410932,166.28938635150612,1.5441157304068156,convergence,10355.28083733225,10353.736721601843,BTC_may,False,
21,115000.0,2025-05-02 02:00:00+00:00,2025-05-02 06:00:00+00:00,YES,0.165,0.195,-0.0326682473769223,-0.0146562149537491,966.2424852707335,159.43001006967103,18.551855717198094,convergence,10373.832693049448,10355.28083733225,BTC_may,False,
22,115000.0,2025-05-02 08:00:00+00:00,2025-05-02 09:00:00+00:00,YES,0.165,0.18,-0.0418144283896877,-0.0234597096138984,1261.0120048110527,208.06698079382372,5.863705822371372,convergence,10379.69639887182,10373.832693049448,BTC_may,False,
23,115000.0,2025-05-02 12:00:00+00:00,2025-05-02 13:00:00+00:00,YES,0.175,0.175,-0.0361436895447354,-0.0170532553836427,1028.3175502096753,179.95557128669319,-10.797334277201571,convergence,10368.899064594618,10379.69639887182,BTC_may,False,
24,100000.0,2025-05-02 13:00:00+00:00,2025-05-02 16:00:00+00:00,NO,0.825,0.83,0.0473965031791175,0.0171547797784804,1404.1415927971632,245.72477873950362,-21.553573449436442,convergence,10347.34549114518,10368.899064594618,BTC_may,False,
28,110000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,YES,0.305,0.33,-0.0382221271081294,0.0091389583280953,579.479830619482,176.741348338942,3.4479049921859257,convergence,10350.793396137367,10347.34549114518,BTC_may,False,
29,115000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,YES,0.17,0.175,-0.0462460524566609,-0.0222119645449819,1233.147347984854,209.6350491574252,-6.597338311719,convergence,10344.196057825648,10350.793396137367,BTC_may,False,
26,90000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.565,0.515,0.0837433501098873,0.0121512852999773,948.1271683372878,412.43531822672026,21.238048570755154,convergence,10365.434106396402,10344.196057825648,BTC_may,False,
27,105000.0,2025-05-02 14:00:00+00:00,2025-05-02 17:00:00+00:00,YES,0.515,0.54,-0.0364770911075335,0.0195343598643893,333.7893011564496,171.90149009557155,-2.2196988526904136,convergence,10363.214407543712,10365.434106396402,BTC_may,False,
25,85000.0,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,NO,0.305,0.265,0.0510244266923283,-0.0031720804454247,371.3331117003587,258.0765126317493,-1.0768660239310748,convergence,10362.13754151978,10363.214407543712,BTC_may,False,
30,90000.0,2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,NO,0.525,0.52,0.0414210222485755,0.0239951385812207,451.80034700009514,214.6051648250452,-10.685078206552248,convergence,10351.452463313228,10362.13754151978,BTC_may,False,
31,100000.0,2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,NO,0.825,0.795,0.043561940144261,0.0068785088925484,1288.3695788943255,225.46467630650702,23.96367416743439,convergence,10375.416137480663,10351.452463313228,BTC_may,False,
34,115000.0,2025-05-02 23:00:00+00:00,2025-05-03 01:00:00+00:00,YES,0.135,0.14,-0.0368122922670203,-0.0236417242292512,1352.5569700030042,182.59519095040557,-4.395810152509739,convergence,10371.020327328153,10375.416137480663,BTC_may,False,
32,90000.0,2025-05-02 23:00:00+00:00,2025-05-03 03:00:00+00:00,NO,0.56,0.56,0.0553014162344686,0.0212202806949118,652.0172800280008,286.8876032123203,-17.21325619273921,convergence,10353.807071135414,10371.020327328153,BTC_may,False,
33,110000.0,2025-05-02 23:00:00+00:00,2025-05-03 00:00:00+00:00,YES,0.27,0.275,-0.0307414742235095,-0.0149601544027073,573.8364063955081,154.9358297267872,-6.513043212589025,convergence,10347.294027922824,10353.807071135414,BTC_may,False,
35,110000.0,2025-05-03 11:00:00+00:00,2025-05-03 12:00:00+00:00,YES,0.23,0.235,-0.0316805779240363,-0.0209838370067485,712.6266407707055,163.90412737726228,-6.378008434897822,convergence,10340.916019487926,10347.294027922824,BTC_may,False,
36,90000.0,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,NO,0.6,0.585,0.0568586908906108,0.0220993856187556,734.9636843472869,293.9854737389148,-6.945406817081903,convergence,10333.970612670844,10340.916019487926,BTC_may,False,Cooldown started after 5 consecutive losses
37,110000.0,2025-05-03 13:00:00+00:00,2025-05-04 22:00:00+00:00,YES,0.235,0.215,-0.0381272168253621,-0.0153799349794048,814.3090083193695,191.3626169550518,-27.27935177869884,convergence,10306.691260892145,10333.970612670844,BTC_may,True,Cooldown until 2025-05-03 15:00:00+00:00
38,115000.0,2025-05-03 14:00:00+00:00,2025-05-03 22:00:00+00:00,YES,0.125,0.125,-0.0390407831536296,-0.0224868079704072,1536.8025571081082,192.10031963851353,-11.526019178310833,convergence,10295.165241713834,10306.691260892145,BTC_may,True,Cooldown until 2025-05-03 15:00:00+00:00
39,100000.0,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,NO,0.74,0.725,0.0402235385883842,0.0237286418955232,783.2250930329137,203.63852418855757,-0.8223863476845565,convergence,10294.342855366149,10295.165241713834,BTC_may,False,
40,90000.0,2025-05-04 00:00:00+00:00,2025-05-04 22:00:00+00:00,NO,0.6,0.63,0.0450721105592835,0.013885955522071,570.4167834155339,228.1667133662136,-30.289131199364874,convergence,10264.053724166784,10294.342855366149,BTC_may,False,
41,115000.0,2025-05-04 04:00:00+00:00,2025-05-04 22:00:00+00:00,YES,0.105,0.105,-0.0307675936470091,-0.0238179706798118,1448.9349173823882,152.13816632515076,-9.12828997950902,convergence,10254.925434187275,10264.053724166784,BTC_may,False,
42,85000.0,2025-05-04 08:00:00+00:00,2025-05-04 10:00:00+00:00,YES,0.28,0.305,-0.0345632014591024,-0.0193151938167391,600.7087305543845,168.19844455522767,4.475280042630146,convergence,10259.400714229905,10254.925434187275,BTC_may,False,
44,100000.0,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,NO,0.69,0.61,0.0405717528064804,-0.0194242450251147,660.6917422702415,204.8144401037749,38.98081279394424,convergence,10298.38152702385,10259.400714229905,BTC_may,False,
43,80000.0,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,YES,0.135,0.18,-0.0308492664233622,0.0041923158288153,1172.2036517678175,158.24749298865538,41.67183982034592,convergence,10340.053366844197,10298.38152702385,BTC_may,False,Cooldown started after 5 consecutive losses
45,85000.0,2025-05-04 23:00:00+00:00,2025-05-05 02:00:00+00:00,YES,0.335,0.385,-0.0322894626587201,0.0197793164047194,476.41159595468696,159.59788464482014,13.530089325113124,convergence,10353.58345616931,10340.053366844197,BTC_may,False,
46,90000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,NO,0.705,0.68,0.0639461684528123,-0.0135222473449111,1102.8727982959174,325.34747549729565,7.223816828838153,convergence,10360.807272998149,10353.58345616931,BTC_may,False,
47,105000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,YES,0.34,0.365,-0.0465749434284736,0.0156866616377489,674.0051600179571,229.16175440610542,2.594919866069148,convergence,10363.402192864218,10360.807272998149,BTC_may,False,
48,110000.0,2025-05-05 00:00:00+00:00,2025-05-05 23:00:00+00:00,YES,0.175,0.17,-0.049377467135851,-0.0243903793522945,1354.991487733743,237.123510353405,-20.79911933671292,convergence,10342.603073527505,10363.402192864218,BTC_may,False,
49,115000.0,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,YES,0.09,0.095,-0.0392195770869164,-0.0206597709740125,2039.4802855465969,183.55322569919372,-1.1217141570506328,convergence,10341.481359370455,10342.603073527505,BTC_may,False,
50,100000.0,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,NO,0.635,0.59,0.0597740590925047,-0.0106351185726919,813.9202188457293,297.0808798786912,17.70276475989465,convergence,10359.18412413035,10341.481359370455,BTC_may,False,Cooldown started after 5 consecutive losses
51,90000.0,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,NO,0.715,0.7,0.042128813031978,0.0113877179291543,749.1349988507516,213.50347467246422,-1.9102942470694018,convergence,10357.273829883281,10359.18412413035,BTC_may,False,
52,115000.0,2025-05-05 02:00:00+00:00,2025-05-05 20:00:00+00:00,YES,0.085,0.095,-0.0332630517244595,-0.0203739650249889,1940.1824350222018,164.91550697688717,8.924839201102117,convergence,10366.198669084382,10357.273829883281,BTC_may,False,
54,105000.0,2025-05-05 04:00:00+00:00,2025-05-05 06:00:00+00:00,YES,0.33,0.36,-0.0335473773125177,-0.0209144338764444,492.7373672745904,162.60333120061483,4.582457515653658,convergence,10370.781126600035,10366.198669084382,BTC_may,False,
53,90000.0,2025-05-05 04:00:00+00:00,2025-05-05 10:00:00+00:00,NO,0.715,0.695,0.0526208113718943,0.0156951490249462,919.8461950714602,262.1561655953662,2.1156462486644045,convergence,10372.8967728487,10370.781126600035,BTC_may,False,Cooldown started after 5 consecutive losses
55,100000.0,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,NO,0.63,0.605,0.0422722779828463,0.0220579409220006,569.5715817383995,210.7414852432078,1.167621742563739,convergence,10374.064394591263,10372.8967728487,BTC_may,False,
56,90000.0,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,NO,0.725,0.715,0.059411301739673,0.0217463647302268,1077.1634640783893,296.21995262155707,-7.324711555733018,convergence,10366.73968303553,10374.064394591263,BTC_may,False,
57,90000.0,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,NO,0.75,0.67,0.0817064497303592,0.0166587897020299,1628.3300877414638,407.08252193536595,101.93346349261554,convergence,10468.673146528146,10366.73968303553,BTC_may,False,
59,105000.0,2025-05-05 21:00:00+00:00,2025-05-05 23:00:00+00:00,YES,0.325,0.36,-0.0361873181610756,-0.0010856668786146,544.2140014420243,176.86955046865788,7.863892320837266,convergence,10476.537038848983,10468.673146528146,BTC_may,False,
58,90000.0,2025-05-05 21:00:00+00:00,2025-05-06 01:00:00+00:00,NO,0.71,0.675,0.0890799440202919,0.0233669892245541,1573.5258012872825,456.322482373312,26.041852011304343,convergence,10502.578890860286,10476.537038848983,BTC_may,False,
60,115000.0,2025-05-05 21:00:00+00:00,2025-05-06 07:00:00+00:00,YES,0.085,0.085,-0.0357305686441952,-0.0211951051584015,2016.2649029462707,171.382516750433,-10.282951005026007,convergence,10492.29593985526,10502.578890860284,BTC_may,False,
61,110000.0,2025-05-06 00:00:00+00:00,2025-05-06 10:00:00+00:00,YES,0.155,0.145,-0.0439642712381214,-0.0232835473447217,1394.0929851226147,216.08441269400527,-26.487766717329663,convergence,10465.80817313793,10492.29593985526,BTC_may,False,
62,90000.0,2025-05-06 03:00:00+00:00,2025-05-06 11:00:00+00:00,NO,0.69,0.705,0.0489164309725466,0.0206652501653598,797.1396307434342,247.11328553046465,-26.4251787591449,convergence,10439.382994378784,10465.80817313793,BTC_may,False,
63,115000.0,2025-05-06 08:00:00+00:00,2025-05-06 11:00:00+00:00,YES,0.075,0.075,-0.0358473372917412,-0.0248193402165009,2393.4555685074474,179.50916763805856,-10.770550058283504,convergence,10428.6124443205,10439.382994378784,BTC_may,False,
64,110000.0,2025-05-06 12:00:00+00:00,2025-05-06 16:00:00+00:00,YES,0.13,0.165,-0.0428922122343049,-0.0225511905948102,1720.408685658108,223.65312913555405,44.988687129959516,convergence,10473.60113145046,10428.6124443205,BTC_may,False,
65,115000.0,2025-05-06 13:00:00+00:00,2025-05-07 00:00:00+00:00,YES,0.065,0.125,-0.0349082902775963,-0.0437630249296426,2738.488166114891,178.00173079746793,148.69990742003856,take_profit,10622.301038870499,10473.60113145046,BTC_may,False,
67,105000.0,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,YES,0.29,0.335,-0.0388371913810477,0.0061227056918957,645.2274581607661,187.11596286662217,16.937220776720125,convergence,10639.23825964722,10622.301038870499,BTC_may,False,
66,90000.0,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,NO,0.735,0.665,0.0734810630254825,0.0109384460152746,1388.502040433772,367.95304071494957,72.20210610255612,convergence,10711.440365749775,10639.23825964722,BTC_may,False,
68,100000.0,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,NO,0.615,0.595,0.0407817292416836,0.0005874089744126,549.7270473768166,211.64491324007437,-2.0339900752941844,convergence,10709.406375674482,10711.440365749775,BTC_may,False,
69,90000.0,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,NO,0.685,0.64,0.0527021188390848,0.0190948595865355,868.1096934817216,273.45455344674224,21.485714913672666,convergence,10730.892090588155,10709.406375674482,BTC_may,False,Cooldown started after 5 consecutive losses
70,110000.0,2025-05-06 17:00:00+00:00,2025-05-07 02:00:00+00:00,YES,0.16,0.255,-0.0326904634137496,-0.008924662916379,1031.3541369579314,165.01666191326902,85.13828400587724,convergence,10816.030374594033,10730.892090588155,BTC_may,True,Cooldown until 2025-06-06 17:00:00+00:00
71,100000.0,2025-05-06 20:00:00+00:00,2025-05-07 00:00:00+00:00,NO,0.65,0.775,0.0470838829083191,-0.0304825381111647,688.0222009895589,240.8077703463456,-97.87115809076474,stop_loss,10718.159216503269,10816.030374594033,BTC_may,True,Cooldown until 2025-06-06 17:00:00+00:00
74,105000.0,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,YES,0.325,0.475,-0.1025189998302337,-0.0152895799834761,1452.9189396418255,472.1986553835933,183.06778639486993,convergence,10901.227002898138,10718.159216503269,BTC_may,False,
73,90000.0,2025-05-06 22:00:00+00:00,2025-05-07 02:00:00+00:00,NO,0.66,0.52,0.1468772045111465,0.0079468705074301,1470.5882352941178,500.0,169.70588235294122,convergence,11070.932885251079,10901.227002898138,BTC_may,False,
72,85000.0,2025-05-06 22:00:00+00:00,2025-05-06 23:00:00+00:00,NO,0.32,0.27,0.0494007120065553,0.0216051959359988,362.54496871422145,246.53057872567058,2.7915962590994923,convergence,11073.724481510179,11070.932885251079,BTC_may,False,
75,100000.0,2025-05-07 00:00:00+00:00,2025-05-07 01:00:00+00:00,YES,0.775,0.815,-0.0304825381111647,0.0219857986561642,186.129932402205,144.25069761170886,-1.4332004794970032,convergence,11072.29128103068,11073.724481510179,BTC_may,False,
76,115000.0,2025-05-07 00:00:00+00:00,2025-05-07 02:00:00+00:00,YES,0.125,0.125,-0.0437630249296426,-0.022197709189323,1630.7682992453344,203.8460374056668,-12.230762244339985,convergence,11060.06051878634,11072.29128103068,BTC_may,False,Cooldown started after 5 consecutive losses
79,100000.0,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,NO,0.805,0.755,0.0580093117079695,0.0115502160798749,1588.9109240148582,309.83763018289727,58.47192200374684,convergence,11118.532440790088,11060.06051878634,BTC_may,True,Cooldown until 2025-06-18 17:00:00+00:00
77,80000.0,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,YES,0.105,0.115,-0.0349825975657955,-0.0247345266184296,1842.4268865811705,193.4548230910229,6.264251414375991,convergence,11124.796692204463,11118.532440790088,BTC_may,False,
78,85000.0,2025-05-07 02:00:00+00:00,2025-05-07 03:00:00+00:00,YES,0.24,0.27,-0.0319061083325018,-0.0057744313730081,721.9290142023877,173.26296340857306,10.612356508775093,convergence,11135.409048713238,11124.796692204463,BTC_may,False,
81,115000.0,2025-05-07 03:00:00+00:00,2025-05-07 17:00:00+00:00,YES,0.105,0.11,-0.0461774644871722,-0.0166122066190526,2269.9105371590767,238.34060640170307,-3.291370278880663,convergence,11132.117678434357,11135.409048713238,BTC_may,False,
80,110000.0,2025-05-07 03:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.22,0.375,-0.0422254792008038,-0.0586740638267063,1012.670793787518,222.78757463325397,138.8877993679581,take_profit,11271.005477802315,11132.117678434357,BTC_may,False,
82,90000.0,2025-05-07 04:00:00+00:00,2025-05-07 17:00:00+00:00,NO,0.555,0.52,0.0500010541248404,0.0098819845062663,598.9141444431207,266.5167942771887,4.342127547212613,convergence,11275.347605349527,11271.005477802315,BTC_may,False,
83,100000.0,2025-05-07 07:00:00+00:00,2025-05-07 08:00:00+00:00,YES,0.74,0.765,-0.0301111794142018,-0.0049954726105,211.3059080154189,156.36637193141,-4.257814046510703,convergence,11271.089791303017,11275.347605349527,BTC_may,False,
84,105000.0,2025-05-07 07:00:00+00:00,2025-05-07 09:00:00+00:00,YES,0.42,0.445,-0.0417632228595348,-0.0225060058850174,508.3617046917171,213.51191597052116,-0.48294361945710307,convergence,11270.606847683559,11271.089791303017,BTC_may,False,
85,105000.0,2025-05-07 10:00:00+00:00,2025-05-07 11:00:00+00:00,YES,0.44,0.445,-0.0300599201927248,-0.0219831274224834,354.6112069743834,156.0289310687287,-7.641871510297989,convergence,11262.964976173262,11270.606847683559,BTC_may,False,
86,105000.0,2025-05-07 13:00:00+00:00,2025-05-07 14:00:00+00:00,YES,0.43,0.435,-0.0347637116988774,-0.0245843988231362,419.3292724682151,180.31158716133248,-8.784948258209113,convergence,11254.180027915052,11262.964976173262,BTC_may,False,
87,100000.0,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,NO,0.765,0.735,0.0545510963655523,0.0056762195801564,1263.4754720091375,296.9167359221473,18.952132080137062,convergence,11273.13215999519,11254.180027915052,BTC_may,False,
88,90000.0,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,NO,0.545,0.535,0.0590418557779423,0.0238458201731406,707.5143342092173,321.9190220651938,-12.452252282082156,convergence,11260.679907713107,11273.13215999519,BTC_may,False,
89,100000.0,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,NO,0.74,0.715,0.0408271807101121,-0.019448056863397,855.1976038482709,222.35137700055043,7.397459273287581,convergence,11268.077366986396,11260.679907713107,BTC_may,False,
91,105000.0,2025-05-07 20:00:00+00:00,2025-05-07 23:00:00+00:00,YES,0.385,0.43,-0.0412678612276754,-0.0161474055866268,559.6414330791976,215.46195173549106,11.50063144977753,convergence,11279.577998436172,11268.077366986396,BTC_may,False,
92,115000.0,2025-05-07 20:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.09,0.145,-0.0426785734626451,-0.0430538019827093,2423.240283418564,218.09162550767076,116.19437158992011,take_profit,11395.772370026092,11279.577998436172,BTC_may,False,
90,90000.0,2025-05-07 20:00:00+00:00,2025-05-08 09:00:00+00:00,NO,0.555,0.34,0.0815198249034495,0.0241943770052177,998.363070418586,444.2715663362707,181.55232435561982,convergence,11577.324694381712,11395.772370026092,BTC_may,False,
93,100000.0,2025-05-08 00:00:00+00:00,2025-05-08 01:00:00+00:00,YES,0.775,0.815,-0.0414976946554408,-0.0073709740356469,273.8576080087455,212.23964620677776,-2.1087035816673847,convergence,11575.215990800045,11577.324694381712,BTC_may,False,
94,105000.0,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.43,0.575,-0.0653448139934142,0.0070519094981233,760.6119688947963,327.0631466247624,87.35628462756733,convergence,11662.572275427612,11575.215990800045,BTC_may,False,
95,100000.0,2025-05-08 02:00:00+00:00,2025-05-08 04:00:00+00:00,YES,0.825,0.92,-0.0680223911473698,0.0035988434246628,407.7221379957553,336.3707638464981,17.389349185519052,convergence,11679.961624613132,11662.572275427612,BTC_may,False,
96,115000.0,2025-05-08 04:00:00+00:00,2025-05-08 17:00:00+00:00,YES,0.145,0.21,-0.0430538019827093,-0.020816881494706,1584.4468075399568,229.74478709329372,86.11468398979662,convergence,11766.07630860293,11679.961624613132,BTC_may,False,
97,100000.0,2025-05-08 06:00:00+00:00,2025-05-08 10:00:00+00:00,YES,0.88,0.974,-0.0424407064394017,-0.0082119124285261,251.6495996019148,221.45164764968501,9.658311632721478,convergence,11775.734620235651,11766.07630860293,BTC_may,False,
98,90000.0,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,NO,0.35,0.285,0.0661935296791741,0.0016719772148898,564.4079805941398,366.8651873861908,13.57401193328917,convergence,11789.30863216894,11775.734620235651,BTC_may,False,
99,100000.0,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.945,0.9995,-0.055,-0.0004999999999999,311.57216739208843,294.43569818552356,-1.1948792619485857,resolution,11788.113752906993,11789.30863216894,BTC_may,False,
100,105000.0,2025-05-08 15:00:00+00:00,2025-05-08 16:00:00+00:00,YES,0.61,0.695,-0.0773445808990546,-0.023589612235675,659.5517225649451,402.3265507646165,30.240446479602724,convergence,11818.354199386595,11788.113752906993,BTC_may,False,
101,110000.0,2025-05-08 16:00:00+00:00,2025-05-08 17:00:00+00:00,YES,0.375,0.395,-0.0586740638267063,-0.0173118478924674,868.701373386816,325.763015020056,-2.6929742574990883,convergence,11815.661225129095,11818.354199386595,BTC_may,False,Cooldown started after 5 consecutive losses
102,125000.0,2025-05-08 16:00:00+00:00,2025-05-08 17:00:00+00:00,YES,0.0535,0.0645,-0.0333564095970327,-0.0086876804916266,3357.0331185793466,179.60127184399505,25.043467064601913,convergence,11840.704692193698,11815.661225129095,BTC_may,False,
103,110000.0,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,YES,0.385,0.4,-0.0465302177454871,-0.020019689924475,715.5202176464717,275.4752837938916,-6.1176978608773425,convergence,11834.586994332822,11840.7046921937,BTC_may,False,
104,115000.0,2025-05-08 18:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.195,0.27,-0.0507708300165737,-0.0228683274295059,1504.504392646993,293.37835656616363,91.8499931710989,convergence,11926.436987503921,11834.586994332822,BTC_may,False,
105,90000.0,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,NO,0.29,0.24,0.0600689010802947,0.0120807089264749,487.84438911595583,346.3695162723286,2.8782818957841982,convergence,11929.315269399705,11926.436987503921,BTC_may,False,
106,105000.0,2025-05-08 20:00:00+00:00,2025-05-08 22:00:00+00:00,YES,0.715,0.845,-0.1016569143527302,-0.0032702668148409,699.3006993006993,500.0,58.18181818181813,convergence,11987.497087581523,11929.315269399705,BTC_may,False,Cooldown started after 5 consecutive losses
108,125000.0,2025-05-08 20:00:00+00:00,2025-05-08 22:00:00+00:00,YES,0.0535,0.0905,-0.0393652306178456,-0.0133964152049528,3732.5768367698697,199.69286076718802,121.98061102563932,take_profit,12109.477698607163,11987.497087581523,BTC_may,True,Cooldown until 2025-06-23 21:00:00+00:00
107,110000.0,2025-05-08 20:00:00+00:00,2025-05-09 00:00:00+00:00,YES,0.385,0.51,-0.1113452103520736,0.003003085591415,1298.7012987012986,500.0,127.46753246753246,convergence,12236.945231074695,12109.477698607163,BTC_may,False,
