trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
53,2300.0,ETH_june,long,2025-06-16 06:00:00+00:00,2025-06-18 07:00:00+00:00,0.425,0.53,500.0,52.50000000000002,11160.396226788695,max_hold,11166.646226788695,11114.146226788695,False,
54,2200.0,ETH_june,long,2025-06-16 08:00:00+00:00,2025-06-17 17:00:00+00:00,0.26,0.445,500.0,92.5,11146.646226788695,take_profit,11259.146226788695,11166.646226788695,False,
55,2000.0,ETH_june,long,2025-06-16 14:00:00+00:00,2025-06-17 00:00:00+00:00,0.095,0.155,500.0,30.0,11114.146226788695,take_profit,11289.146226788695,11259.146226788695,False,
56,3200.0,ETH_june,long,2025-06-16 20:00:00+00:00,2025-06-16 23:00:00+00:00,0.195,0.135,500.0,-30.0,11084.146226788695,stop_loss,11259.146226788695,11289.146226788695,False,
57,3200.0,ETH_june,long,2025-06-16 23:00:00+00:00,2025-06-17 16:00:00+00:00,0.135,0.095,500.0,-20.000000000000004,11054.146226788695,stop_loss,11239.146226788695,11259.146226788695,False,
58,3000.0,ETH_june,long,2025-06-17 01:00:00+00:00,2025-06-17 15:00:00+00:00,0.295,0.215,500.0,-39.99999999999999,11074.146226788695,stop_loss,11199.146226788695,11239.146226788695,False,
59,2000.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-18 06:00:00+00:00,0.165,0.12,500.0,-22.500000000000007,11107.896226788695,stop_loss,11176.646226788695,11199.146226788695,False,
60,3200.0,ETH_june,long,2025-06-17 17:00:00+00:00,2025-06-19 07:00:00+00:00,0.085,0.055,500.0,-15.000000000000004,11145.396226788695,stop_loss,11161.646226788695,11176.646226788695,False,Cooldown started after 5 consecutive losses
61,1800.0,ETH_june,long,2025-06-17 19:00:00+00:00,2025-06-18 05:00:00+00:00,0.08,0.0475,500.0,-16.25,11130.396226788695,stop_loss,11145.396226788695,11161.646226788695,True,Cooldown until 2025-06-17 20:00:00+00:00
62,2200.0,ETH_june,long,2025-06-18 05:00:00+00:00,2025-06-20 06:00:00+00:00,0.335,0.27,500.0,-32.5,11070.396226788695,max_hold,11112.896226788695,11145.396226788695,False,
63,2000.0,ETH_june,long,2025-06-18 07:00:00+00:00,2025-06-20 02:00:00+00:00,0.13,0.095,500.0,-17.5,11102.896226788695,stop_loss,11095.396226788695,11112.896226788695,False,
64,3000.0,ETH_june,long,2025-06-18 09:00:00+00:00,2025-06-19 16:00:00+00:00,0.185,0.135,500.0,-24.999999999999993,11120.396226788695,stop_loss,11070.396226788695,11095.396226788695,False,
65,2300.0,ETH_june,long,2025-06-19 07:00:00+00:00,2025-06-20 11:00:00+00:00,0.51,0.375,500.0,-67.5,11002.896226788695,stop_loss,11002.896226788695,11070.396226788695,False,
66,3200.0,ETH_june,long,2025-06-19 16:00:00+00:00,2025-06-20 18:00:00+00:00,0.055,0.0255,500.0,-14.750000000000002,10970.646226788695,stop_loss,10988.146226788695,11002.896226788695,False,Cooldown started after 5 consecutive losses
67,3000.0,ETH_june,long,2025-06-20 02:00:00+00:00,2025-06-20 17:00:00+00:00,0.135,0.1,500.0,-17.5,10985.396226788695,stop_loss,10970.646226788695,10988.146226788695,False,
68,2000.0,ETH_june,long,2025-06-20 06:00:00+00:00,2025-06-20 18:00:00+00:00,0.095,0.15,500.0,27.499999999999996,10998.146226788695,take_profit,10998.146226788695,10970.646226788695,False,
69,2300.0,ETH_june,long,2025-06-20 11:00:00+00:00,2025-06-20 18:00:00+00:00,0.375,0.67,500.0,147.50000000000003,11145.646226788695,take_profit,11145.646226788695,10998.146226788695,False,
70,2200.0,ETH_june,long,2025-06-20 17:00:00+00:00,2025-06-20 23:00:00+00:00,0.3,0.48,500.0,90.0,11235.646226788695,take_profit,11235.646226788695,11145.646226788695,False,
71,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,11306.896226788695,convergence,11399.396226788695,11235.646226788695,False,
72,3000.0,ETH_june,long,2025-06-20 21:00:00+00:00,2025-06-21 17:00:00+00:00,0.075,0.055,500.0,-9.999999999999998,11143.146226788695,stop_loss,11389.396226788695,11399.396226788695,False,
73,2200.0,ETH_june,long,2025-06-20 23:00:00+00:00,2025-06-21 09:00:00+00:00,0.48,0.355,500.0,-62.5,11173.146226788695,stop_loss,11326.896226788695,11389.396226788695,False,
74,2000.0,ETH_june,long,2025-06-21 01:00:00+00:00,2025-06-21 09:00:00+00:00,0.155,0.115,500.0,-19.999999999999996,11153.146226788695,stop_loss,11306.896226788695,11326.896226788695,False,
75,2200.0,ETH_june,long,2025-06-21 09:00:00+00:00,2025-06-21 22:00:00+00:00,0.355,0.755,500.0,200.0,11506.896226788695,take_profit,11506.896226788695,11306.896226788695,False,
76,2000.0,ETH_june,long,2025-06-21 11:00:00+00:00,2025-06-21 22:00:00+00:00,0.11,0.335,500.0,112.50000000000001,11619.396226788695,take_profit,11619.396226788695,11506.896226788695,False,
77,3000.0,ETH_june,long,2025-06-21 17:00:00+00:00,2025-06-21 22:00:00+00:00,0.055,0.0275,500.0,-13.75,11605.646226788695,stop_loss,11605.646226788695,11619.396226788695,False,
78,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,497.96046630801885,62.245058288502356,11667.891285077198,convergence,11667.891285077198,11605.646226788695,False,
79,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11709.141285077198,take_profit,11709.141285077198,11667.891285077198,False,
80,2000.0,ETH_june,long,2025-06-22 02:00:00+00:00,2025-06-22 16:00:00+00:00,0.35,0.57,500.0,109.99999999999999,11894.302219856252,take_profit,11819.141285077198,11709.141285077198,False,
81,2200.0,ETH_june,long,2025-06-22 12:00:00+00:00,2025-06-22 14:00:00+00:00,0.785,0.9995,350.4006283405779,75.16093477905396,11784.302219856252,convergence,11894.302219856252,11819.141285077198,False,
82,1800.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 01:00:00+00:00,0.2005,0.145,500.0,-27.75000000000001,11866.552219856252,stop_loss,11866.552219856252,11894.302219856252,False,
83,2000.0,ETH_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.57,0.395,462.28731959487527,-80.90028092910315,11785.651938927149,stop_loss,11785.651938927149,11866.552219856252,False,
84,2000.0,ETH_june,long,2025-06-23 01:00:00+00:00,2025-06-23 14:00:00+00:00,0.395,0.275,500.0,-60.0,11702.651938927149,stop_loss,11725.651938927149,11785.651938927149,False,
85,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11762.651938927149,stop_loss,11702.651938927149,11725.651938927149,False,
86,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11726.651938927149,take_profit,11726.651938927149,11702.651938927149,False,
87,2000.0,ETH_june,long,2025-06-23 14:00:00+00:00,2025-06-23 21:00:00+00:00,0.275,0.195,500.0,-40.00000000000001,11659.651938927149,stop_loss,11686.651938927149,11726.651938927149,False,
88,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11699.651938927149,stop_loss,11659.651938927149,11686.651938927149,False,
89,1800.0,ETH_june,long,2025-06-23 19:00:00+00:00,2025-06-24 04:00:00+00:00,0.059,0.043,500.0,-8.0,11611.651938927149,stop_loss,11651.651938927149,11659.651938927149,False,
90,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-23 23:00:00+00:00,0.195,0.135,500.0,-30.0,11629.651938927149,stop_loss,11621.651938927149,11651.651938927149,False,
91,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 02:00:00+00:00,0.0625,0.0425,500.0,-9.999999999999998,11619.651938927149,stop_loss,11611.651938927149,11621.651938927149,False,Cooldown started after 5 consecutive losses
92,2000.0,ETH_june,long,2025-06-24 01:00:00+00:00,2025-06-24 16:00:00+00:00,0.13,0.095,500.0,-17.5,11584.651938927149,stop_loss,11594.151938927149,11611.651938927149,True,Cooldown until 2025-06-24 02:00:00+00:00
93,3000.0,ETH_june,long,2025-06-24 03:00:00+00:00,2025-06-24 09:00:00+00:00,0.0555,0.0365,500.0,-9.500000000000002,11602.151938927149,stop_loss,11584.651938927149,11594.151938927149,False,
94,2000.0,ETH_june,long,2025-06-24 16:00:00+00:00,2025-06-24 17:00:00+00:00,0.095,0.07,500.0,-12.499999999999996,11572.151938927149,stop_loss,11572.151938927149,11584.651938927149,False,
95,3000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 02:00:00+00:00,0.054,0.039,500.0,-7.5,11564.651938927149,stop_loss,11564.651938927149,11572.151938927149,False,
96,2000.0,ETH_june,long,2025-06-24 20:00:00+00:00,2025-06-25 04:00:00+00:00,0.08,0.06,500.0,-10.000000000000002,11554.651938927149,stop_loss,11554.651938927149,11564.651938927149,False,
97,2000.0,ETH_june,long,2025-06-25 04:00:00+00:00,2025-06-25 14:00:00+00:00,0.06,0.045,500.0,-7.5,11547.151938927149,stop_loss,11547.151938927149,11554.651938927149,False,Cooldown started after 5 consecutive losses
98,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 01:00:00+00:00,0.06,0.045,500.0,-7.5,11539.651938927149,stop_loss,11539.651938927149,11547.151938927149,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11627.151938927149,11539.651938927149,False,
2,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-02 14:00:00+00:00,0.84,0.715,205.8319208421765,25.72899010527206,10083.123201448205,convergence,11652.88092903242,11627.151938927149,False,
3,2700.0,ETH_july,short,2025-06-30 22:00:00+00:00,2025-07-02 15:00:00+00:00,0.645,0.59,282.5478698459976,15.54013284152988,10098.663334289735,convergence,11668.42106187395,11652.88092903242,False,
4,2100.0,ETH_july,short,2025-07-01 00:00:00+00:00,2025-07-01 04:00:00+00:00,0.335,0.335,204.3581844807438,-0.0,10087.5,convergence,11668.42106187395,11668.42106187395,False,
5,2200.0,ETH_july,short,2025-07-01 02:00:00+00:00,2025-07-02 01:00:00+00:00,0.495,0.62,240.84630925653067,-30.105788657066334,10057.394211342933,stop_loss,11638.315273216884,11668.42106187395,False,
6,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 15:00:00+00:00,0.37,0.3,455.2560051500888,31.86792036050622,10130.531254650241,convergence,11670.18319357739,11638.315273216884,False,
7,2100.0,ETH_july,short,2025-07-02 01:00:00+00:00,2025-07-02 20:00:00+00:00,0.44,0.245,359.7728059842031,70.15569716691961,10238.503727777756,convergence,11740.33889074431,11670.18319357739,False,
8,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 23:00:00+00:00,0.52,0.36,455.41146241193843,72.86583398591016,10311.369561763666,convergence,11813.20472473022,11740.33889074431,False,
9,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 18:00:00+00:00,0.635,0.755,315.1397996716271,37.81677596059525,10168.348030610836,convergence,11851.021500690815,11813.20472473022,False,
10,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 13:00:00+00:00,0.5,0.5,213.7599877429223,-0.0,10326.24237009724,convergence,11851.021500690815,11851.021500690815,False,
11,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,188.27543544276216,6.589640240496671,10317.959202004162,convergence,11857.61114093131,11851.021500690815,False,
12,2200.0,ETH_july,short,2025-07-03 00:00:00+00:00,2025-07-04 20:00:00+00:00,0.39,0.49,246.64477247271404,-24.6644772472714,10393.453955309027,stop_loss,11832.946663684039,11857.61114093131,False,Cooldown started after 5 consecutive losses
13,2700.0,ETH_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.79,0.77,297.3607217181479,5.947214434362963,10323.906416438525,convergence,11838.893878118402,11832.946663684039,True,Cooldown until 2025-07-20 11:00:00+00:00
14,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 15:00:00+00:00,0.27,0.25,281.6936875974866,5.633873751949737,10334.83752789424,convergence,11844.527751870351,11838.893878118402,False,
15,2700.0,ETH_july,short,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,0.82,0.81,233.59536587146943,2.3359536587146703,10326.24237009724,convergence,11846.863705529066,11844.527751870351,False,
16,3100.0,ETH_july,short,2025-07-03 10:00:00+00:00,2025-07-03 13:00:00+00:00,0.305,0.29,197.4189363368429,2.961284045052646,10329.203654142291,convergence,11849.824989574117,11846.863705529066,False,
17,2700.0,ETH_july,short,2025-07-03 14:00:00+00:00,2025-07-03 18:00:00+00:00,0.86,0.78,361.1768667662432,28.894149341299443,10363.731677235539,convergence,11878.719138915416,11849.824989574117,False,
18,2900.0,ETH_july,short,2025-07-03 16:00:00+00:00,2025-07-03 18:00:00+00:00,0.47,0.46,221.23796960472913,2.212379696047281,10365.944056931587,convergence,11880.931518611464,11878.719138915416,False,
19,2100.0,ETH_july,short,2025-07-03 18:00:00+00:00,2025-07-05 19:00:00+00:00,0.265,0.305,275.17660278985386,-11.007064111594149,10429.965778362324,max_hold,11869.92445449987,11880.931518611464,False,
20,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,192.9651744969965,21.226169194669612,10387.170226126256,convergence,11891.150623694539,11869.92445449987,False,
21,2700.0,ETH_july,short,2025-07-04 02:00:00+00:00,2025-07-04 08:00:00+00:00,0.8,0.695,294.7448231432692,30.94820643004329,10418.118432556299,convergence,11922.098830124582,11891.150623694539,False,
22,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 22:00:00+00:00,0.72,0.605,232.5254835487465,26.740430608105846,10420.194385917133,convergence,11948.839260732688,11922.098830124582,False,
23,2900.0,ETH_july,short,2025-07-04 12:00:00+00:00,2025-07-04 22:00:00+00:00,0.4,0.335,248.5036621080851,16.152738037025532,10436.34712395416,convergence,11964.991998769714,11948.839260732688,False,
24,2200.0,ETH_july,short,2025-07-04 20:00:00+00:00,2025-07-06 21:00:00+00:00,0.49,0.38,387.9245227195577,42.671697499151335,10475.971351906137,max_hold,12007.663696268864,11964.991998769714,False,
25,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,231.28592598794944,4.625718519758993,10440.972842473919,convergence,12012.289414788624,12007.663696268864,False,
26,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,220.10222419293063,4.402044483858605,10434.367822846183,convergence,12016.691459272482,12012.289414788624,False,
27,2700.0,ETH_july,short,2025-07-05 04:00:00+00:00,2025-07-06 19:00:00+00:00,0.645,0.65,213.6336878391745,-1.0681684391958735,10433.299654406987,convergence,12015.623290833286,12016.691459272482,False,
28,2100.0,ETH_july,short,2025-07-05 19:00:00+00:00,2025-07-07 14:00:00+00:00,0.305,0.23,351.1828448226304,26.338713361697273,10531.227810489581,convergence,12041.962004194984,12015.623290833286,False,
29,2900.0,ETH_july,short,2025-07-06 14:00:00+00:00,2025-07-06 21:00:00+00:00,0.4,0.38,265.9325468793164,5.318650937586333,10481.290002843723,convergence,12047.28065513257,12041.962004194984,False,
30,2200.0,ETH_july,short,2025-07-06 21:00:00+00:00,2025-07-08 22:00:00+00:00,0.38,0.28,500.0,49.999999999999986,10686.628669502452,max_hold,12097.28065513257,12047.28065513257,False,
31,2900.0,ETH_july,short,2025-07-06 23:00:00+00:00,2025-07-08 17:00:00+00:00,0.43,0.385,344.990659976525,15.52457969894362,10603.572624215856,convergence,12112.805234831514,12097.28065513257,False,
32,2700.0,ETH_july,short,2025-07-07 05:00:00+00:00,2025-07-07 07:00:00+00:00,0.74,0.725,223.18471169322294,3.347770675398347,10484.637773519122,convergence,12116.153005506912,12112.805234831514,False,
33,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 13:00:00+00:00,0.76,0.685,270.0176481168316,20.25132360876236,10504.889097127883,convergence,12136.404329115674,12116.153005506912,False,
34,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 17:00:00+00:00,0.205,0.175,224.01442074269394,6.720432622280818,10537.948243111861,convergence,12143.124761737954,12136.404329115674,False,
35,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 18:00:00+00:00,0.665,0.66,308.55823546022344,1.5427911773011185,10539.491034289162,convergence,12144.667552915254,12143.124761737954,False,
36,2100.0,ETH_july,short,2025-07-07 18:00:00+00:00,2025-07-09 14:00:00+00:00,0.26,0.135,343.74368669241557,42.967960836551946,10775.275916961516,convergence,12187.635513751806,12144.667552915254,False,
