trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
28,90000.0,BTC_may,short,2025-05-05 05:00:00+00:00,2025-05-05 10:00:00+00:00,0.695,0.695,256.25249573887567,-0.0,10164.259446054002,convergence,10165.310633727238,10165.310633727238,False,
29,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,196.93043369695948,4.923260842423992,10169.182706896427,convergence,10170.233894569663,10165.310633727238,False,
30,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,276.90867519575716,2.769086751957574,10171.951793648384,convergence,10173.00298132162,10170.233894569663,False,
31,90000.0,BTC_may,short,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,0.75,0.67,380.9272811150441,30.47418248920351,10203.477163810825,convergence,10203.477163810825,10173.00298132162,False,
32,110000.0,BTC_may,long,2025-05-05 21:00:00+00:00,2025-05-05 23:00:00+00:00,0.145,0.17,281.46916986166303,7.036729246541582,10210.513893057367,convergence,10210.513893057367,10203.477163810825,False,
33,90000.0,BTC_may,short,2025-05-05 22:00:00+00:00,2025-05-05 23:00:00+00:00,0.665,0.65,303.0519596873075,4.545779395309617,10215.059672452677,convergence,10215.059672452677,10210.513893057367,False,
34,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 05:00:00+00:00,0.69,0.68,229.02195311782228,2.290219531178199,10217.349891983855,convergence,10217.349891983855,10215.059672452677,False,
35,110000.0,BTC_may,long,2025-05-06 04:00:00+00:00,2025-05-06 10:00:00+00:00,0.145,0.145,211.18714659382255,0.0,10217.349891983855,convergence,10217.349891983855,10217.349891983855,False,
36,90000.0,BTC_may,short,2025-05-06 06:00:00+00:00,2025-05-06 10:00:00+00:00,0.69,0.7,232.28138936043467,-2.3228138936043488,10215.02707809025,convergence,10215.02707809025,10217.349891983855,False,
37,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,344.03006391057335,24.082104473740117,10239.10918256399,convergence,10239.10918256399,10215.02707809025,False,
38,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,191.38559841470715,3.8277119682941465,10242.936894532284,convergence,10242.936894532284,10239.10918256399,False,Cooldown started after 5 consecutive losses
39,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,247.41955217690642,11.133879847960799,10254.070774380245,convergence,10254.070774380245,10242.936894532284,False,
40,115000.0,BTC_may,long,2025-05-06 18:00:00+00:00,2025-05-07 00:00:00+00:00,0.075,0.125,222.78863343312443,11.139431671656222,10269.635886172251,take_profit,10265.210206051901,10254.070774380245,False,
41,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-06 21:00:00+00:00,0.65,0.63,221.28400601749587,4.425680120349921,10258.496454500595,convergence,10269.635886172251,10265.210206051901,False,
42,110000.0,BTC_may,long,2025-05-06 21:00:00+00:00,2025-05-07 00:00:00+00:00,0.15,0.23,223.48189167522702,17.878551334018166,10287.51443750627,take_profit,10287.51443750627,10269.635886172251,False,
43,105000.0,BTC_may,long,2025-05-07 00:00:00+00:00,2025-05-07 01:00:00+00:00,0.445,0.475,259.14904210859356,7.7744712632578,10295.288908769528,convergence,10295.288908769528,10287.51443750627,False,
44,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 03:00:00+00:00,0.805,0.765,273.72703573985586,10.949081429594244,10306.237990199123,convergence,10306.237990199123,10295.288908769528,False,
45,115000.0,BTC_may,long,2025-05-07 03:00:00+00:00,2025-05-07 17:00:00+00:00,0.105,0.11,218.1281386115173,1.0906406930575874,10307.32863089218,convergence,10307.32863089218,10306.237990199123,False,
46,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 13:00:00+00:00,0.215,0.305,245.41620037127845,22.08745803341506,10415.785442084642,convergence,10329.416088925595,10307.32863089218,False,
47,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,257.7098688153071,7.731296064459221,10315.05992695664,convergence,10337.147384990054,10329.416088925595,False,
48,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,279.13429525126105,2.791342952512613,10317.851269909152,convergence,10339.938727942566,10337.147384990054,False,
49,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,193.0723567376269,4.826808918440677,10322.678078827592,convergence,10344.765536861007,10339.938727942566,False,
50,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-07 23:00:00+00:00,0.555,0.48,385.6888335303217,28.92666251477415,10351.604741342366,convergence,10373.69219937578,10344.765536861007,False,
51,90000.0,BTC_may,short,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,0.49,0.375,366.02819746836195,42.093242708861624,10393.697984051227,convergence,10415.785442084642,10373.69219937578,False,
52,115000.0,BTC_may,long,2025-05-08 06:00:00+00:00,2025-05-08 17:00:00+00:00,0.135,0.21,269.6533207256394,20.22399905442295,10436.009441139064,take_profit,10436.009441139064,10415.785442084642,False,
53,110000.0,BTC_may,long,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,0.31,0.395,446.6520380013066,37.96542323011107,10473.974864369175,convergence,10473.974864369175,10436.009441139064,False,
54,110000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-08 19:00:00+00:00,0.385,0.4,223.37165175410087,3.350574776311516,10477.325439145487,convergence,10477.325439145487,10473.974864369175,False,
55,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,288.45731997045584,14.42286599852279,10491.748305144009,convergence,10491.748305144009,10477.325439145487,False,
56,110000.0,BTC_may,long,2025-05-08 21:00:00+00:00,2025-05-08 23:00:00+00:00,0.47,0.505,239.64562851787926,8.387596998125781,10500.135902142134,convergence,10500.135902142134,10491.748305144009,False,
57,115000.0,BTC_may,long,2025-05-08 23:00:00+00:00,2025-05-09 00:00:00+00:00,0.26,0.27,269.14003270300987,2.691400327030101,10502.827302469164,convergence,10502.827302469164,10500.135902142134,False,
58,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,260.21075495000275,11.70948397275012,10521.710049067227,convergence,10514.536786441915,10502.827302469164,False,
59,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,204.95036072322551,7.1732626253128995,10510.000565094477,convergence,10521.710049067227,10514.536786441915,False,
60,110000.0,BTC_may,long,2025-05-09 06:00:00+00:00,2025-05-09 09:00:00+00:00,0.485,0.515,221.77180730831245,6.653154219249379,10528.363203286477,convergence,10528.363203286477,10521.710049067227,False,
61,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,294.53322496440495,17.671993497864314,10546.035196784342,convergence,10546.035196784342,10528.363203286477,False,
62,115000.0,BTC_may,long,2025-05-09 10:00:00+00:00,2025-05-09 11:00:00+00:00,0.27,0.275,226.03221506907022,1.1301610753453522,10547.165357859687,convergence,10547.165357859687,10546.035196784342,False,
63,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,259.21458297820055,5.184291659564016,10552.34964951925,convergence,10552.34964951925,10547.165357859687,False,
64,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,238.0144557616621,5.950361394041551,10558.300010913292,convergence,10558.300010913292,10552.34964951925,False,
65,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,244.05664612965433,10.982549075834442,10580.918928834346,convergence,10569.282559989126,10558.300010913292,False,
66,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,290.90922113050414,11.636368845220176,10569.936379758512,convergence,10580.918928834346,10569.282559989126,False,
67,115000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,0.275,0.285,238.86559471889024,2.3886559471888913,10583.307584781534,convergence,10583.307584781534,10580.918928834346,False,
68,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,246.88135020078565,2.5922541771082517,10585.899838958643,convergence,10585.899838958643,10583.307584781534,False,
69,115000.0,BTC_may,long,2025-05-11 08:00:00+00:00,2025-05-11 12:00:00+00:00,0.29,0.335,237.17713778482084,10.672971200316947,10606.580014458012,convergence,10596.57281015896,10585.899838958643,False,
70,110000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 11:00:00+00:00,0.56,0.605,222.3823177566997,10.007204299051471,10595.907043257695,convergence,10606.580014458012,10596.57281015896,False,
71,115000.0,BTC_may,long,2025-05-11 18:00:00+00:00,2025-05-11 19:00:00+00:00,0.295,0.325,239.45709800396324,7.1837129401189035,10613.76372739813,convergence,10613.76372739813,10606.580014458012,False,
72,105000.0,BTC_may,long,2025-05-12 00:00:00+00:00,2025-05-12 02:00:00+00:00,0.9185,0.9995,234.15160127887646,18.96627970358901,11827.475017993365,end_of_data,10632.73000710172,10613.76372739813,False,
73,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,215.78504276617943,5.394626069154491,10619.158353467285,convergence,10638.124633170873,10632.73000710172,False,
74,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,436.8587274388106,39.317285469492944,10658.475638936778,convergence,10677.441918640367,10638.124633170873,False,
75,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,355.6573877669736,17.782869388348676,10676.258508325127,convergence,10695.224788028716,10677.441918640367,False,
76,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,307.61318737495276,12.304527494998112,10688.563035820125,convergence,10707.529315523714,10695.224788028716,False,
77,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,227.15944857531105,5.6789862143827685,10694.242022034508,convergence,10713.208301738097,10707.529315523714,False,
78,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 05:00:00+00:00,0.445,0.45,199.38435655272633,-0.9969217827636325,10693.245100251745,convergence,10712.211379955334,10713.208301738097,False,
79,115000.0,BTC_may,long,2025-05-13 09:00:00+00:00,2025-05-13 10:00:00+00:00,0.215,0.245,230.63454426423957,6.919036327927187,10700.164136579671,convergence,10719.13041628326,10712.211379955334,False,
80,115000.0,BTC_may,long,2025-05-13 17:00:00+00:00,2025-05-13 20:00:00+00:00,0.255,0.29,220.96856730606913,7.733899855712414,10707.898036435383,convergence,10726.864316138972,10719.13041628326,False,
81,115000.0,BTC_may,long,2025-05-14 18:00:00+00:00,2025-05-14 19:00:00+00:00,0.205,0.215,226.02939628427407,2.2602939628427428,10710.158330398226,convergence,10729.124610101815,10726.864316138972,False,
82,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,269.9393506981086,5.3987870139621625,10715.557117412189,convergence,10734.523397115778,10729.124610101815,False,
83,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,395.31399273080103,23.718839563848082,10739.275956976036,convergence,10758.242236679625,10734.523397115778,False,
84,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,247.15062951857126,6.178765737964287,10745.454722714001,convergence,10764.42100241759,10758.242236679625,False,
85,110000.0,BTC_may,long,2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,0.405,0.44,227.9125492491158,7.9769392237190475,10753.43166193772,convergence,10772.39794164131,10764.42100241759,False,
86,110000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 16:00:00+00:00,0.41,0.435,242.5148053049939,6.062870132624853,10759.494532070345,convergence,10778.460811773934,10772.39794164131,False,
87,115000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,0.125,0.155,238.11162493574145,7.143348748072243,10766.637880818416,convergence,10785.604160522005,10778.460811773934,False,
88,115000.0,BTC_may,long,2025-05-17 12:00:00+00:00,2025-05-17 22:00:00+00:00,0.115,0.135,234.59064621321454,4.691812924264291,10771.32969374268,convergence,10790.29597344627,10785.604160522005,False,
89,115000.0,BTC_may,long,2025-05-17 23:00:00+00:00,2025-05-18 01:00:00+00:00,0.125,0.145,237.93090304169377,4.758618060833873,10776.088311803514,convergence,10795.054591507103,10790.29597344627,False,
90,115000.0,BTC_may,long,2025-05-18 05:00:00+00:00,2025-05-18 15:00:00+00:00,0.135,0.225,245.24466947359005,22.072020252623105,10798.160332056137,take_profit,10817.126611759726,10795.054591507103,False,
91,110000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 18:00:00+00:00,0.52,0.525,350.829321838262,1.7541466091913116,10799.914478665329,convergence,10818.880758368918,10817.126611759726,False,
92,115000.0,BTC_may,long,2025-05-18 21:00:00+00:00,2025-05-19 00:00:00+00:00,0.175,0.28,231.449002591154,24.30214527207118,10824.2166239374,take_profit,10843.182903640989,10818.880758368918,False,
93,110000.0,BTC_may,short,2025-05-19 00:00:00+00:00,2025-05-19 01:00:00+00:00,0.625,0.54,317.1912082956145,26.961252705127222,10851.177876642527,convergence,10870.144156346116,10843.182903640989,False,
94,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,346.34708581202545,29.43950229402215,10880.61737893655,convergence,10899.583658640138,10870.144156346116,False,
95,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,388.06931429846577,19.403465714923286,10900.020844651473,convergence,10918.987124355062,10899.583658640138,False,
96,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,309.8899563236111,54.23074235663194,10954.251587008106,take_profit,10973.217866711695,10918.987124355062,False,
97,115000.0,BTC_may,long,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,0.2,0.215,328.60259940363045,4.929038991054452,10959.18062599916,convergence,10978.14690570275,10973.217866711695,False,
98,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,312.67683065516405,15.633841532758217,10974.81446753192,convergence,10993.780747235509,10978.14690570275,False,
99,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11012.31446753192,convergence,11031.280747235509,10993.780747235509,False,
100,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,335.28356324788234,1.676417816239404,11013.99088534816,convergence,11032.957165051748,11031.280747235509,False,
101,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,282.9032402766632,24.04677542351636,11038.037660771675,convergence,11057.003940475264,11032.957165051748,False,
102,115000.0,BTC_may,long,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,0.19,0.195,240.63354304651574,1.2031677152325797,11039.240828486907,convergence,11058.207108190496,11057.003940475264,False,
103,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,260.8223749412327,16.95345437118014,11056.194282858087,convergence,11075.160562561676,11058.207108190496,False,
104,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,310.7286938322294,9.32186081496688,11065.516143673054,convergence,11084.482423376643,11075.160562561676,False,
105,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,451.212303838469,72.19396861415505,11137.71011228721,convergence,11156.676391990799,11084.482423376643,False,
106,115000.0,BTC_may,long,2025-05-20 20:00:00+00:00,2025-05-21 07:00:00+00:00,0.275,0.335,277.4695887267996,16.648175323607976,11154.358287610818,convergence,11173.324567314407,11156.676391990799,False,
107,110000.0,BTC_may,short,2025-05-21 07:00:00+00:00,2025-05-21 08:00:00+00:00,0.725,0.635,275.0366351010483,24.75329715909434,11179.111584769911,convergence,11198.0778644735,11173.324567314407,False,
108,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,402.99290939009745,66.4938300493661,11245.605414819278,take_profit,11264.571694522867,11198.0778644735,False,
109,110000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 21:00:00+00:00,0.845,0.81,261.2197175907104,-9.142690115674842,11236.462724703602,convergence,11255.429004407191,11264.571694522867,False,
110,125000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.0655,0.096,235.5409354862445,7.183998532330457,11243.646723235934,convergence,11262.613002939523,11255.429004407191,False,
111,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,287.8469473840199,11.513877895360807,11255.160601131294,convergence,11274.126880834883,11262.613002939523,False,
112,115000.0,BTC_may,long,2025-05-22 02:00:00+00:00,2025-05-22 04:00:00+00:00,0.52,0.69,254.0582243343113,43.1898981368329,11298.350499268126,convergence,11317.316778971715,11274.126880834883,False,
113,115000.0,BTC_may,short,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,0.66,0.6,288.3777992543186,17.30266795525913,11315.653167223385,convergence,11334.619446926974,11317.316778971715,False,
114,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,442.829894407797,22.14149472038987,11337.794661943775,convergence,11356.760941647364,11334.619446926974,False,
115,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 14:00:00+00:00,0.665,0.625,340.79256793273134,13.631702717309265,11351.426364661085,convergence,11370.392644364674,11356.760941647364,False,
116,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,292.4242208050408,8.772726624151232,11360.199091285236,convergence,11379.165370988825,11370.392644364674,False,
117,115000.0,BTC_may,short,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,0.58,0.535,209.57006386124513,9.430652873756015,11369.629744158992,convergence,11388.596023862581,11379.165370988825,False,
118,115000.0,BTC_may,short,2025-05-23 10:00:00+00:00,2025-05-24 00:00:00+00:00,0.605,0.28,315.50554639094173,102.53930257705605,11472.169046736048,take_profit,11491.135326439637,11388.596023862581,False,
119,115000.0,BTC_may,short,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,0.35,0.28,312.9325152768607,21.905276069380236,11494.074322805427,convergence,11513.040602509016,11491.135326439637,False,
120,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,0.365,0.325,267.4319126707206,10.697276506828818,11504.771599312257,convergence,11523.737879015845,11513.040602509016,False,
121,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,363.92482546596244,16.376617145968304,11521.148216458225,convergence,11540.114496161814,11523.737879015845,False,
122,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11586.148216458225,take_profit,11605.114496161814,11540.114496161814,False,
123,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,282.7773472676563,11.311093890706246,11597.459310348931,convergence,11616.42559005252,11605.114496161814,False,
124,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,287.8125187574379,12.9515633440847,11610.410873693016,convergence,11629.377153396605,11616.42559005252,False,
125,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,340.73860784528745,10.222158235358632,11620.633031928375,convergence,11639.599311631964,11629.377153396605,False,
126,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,404.6452336173189,30.348392521298923,11650.981424449674,convergence,11669.947704153263,11639.599311631964,False,
127,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,282.4213773475422,9.884748207163986,11660.866172656837,convergence,11679.832452360426,11669.947704153263,False,
128,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,384.90994767543265,13.471848168640133,11674.338020825477,convergence,11693.304300529066,11679.832452360426,False,
129,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,274.453717120564,54.890743424112806,11729.22876424959,take_profit,11748.19504395318,11693.304300529066,False,
130,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,11774.22876424959,take_profit,11793.19504395318,11748.19504395318,False,
131,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,220.52644375003538,-0.0,11774.22876424959,convergence,11793.19504395318,11793.19504395318,False,
132,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,248.5373853782305,4.970747707564612,11779.199511957155,convergence,11798.165791660744,11793.19504395318,False,
