trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
63,110000.0,BTC_may,long,2025-05-15 11:00:00+00:00,2025-05-15 14:00:00+00:00,0.355,0.355,238.7879538851281,0.0,10693.312173899702,convergence,10715.630368785358,10715.630368785358,False,
64,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-16 03:00:00+00:00,0.345,0.45,466.21940333714645,48.95303735040039,10742.265211250102,convergence,10764.583406135758,10715.630368785358,False,
65,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,292.16840942857795,7.304210235714455,10749.569421485816,convergence,10771.887616371472,10764.583406135758,False,
66,110000.0,BTC_may,long,2025-05-16 13:00:00+00:00,2025-05-16 16:00:00+00:00,0.405,0.435,269.4543357610716,8.08363007283214,10757.653051558647,convergence,10779.971246444304,10771.887616371472,False,
67,115000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 09:00:00+00:00,0.125,0.135,281.35648542837447,2.8135648542837473,10760.46661641293,convergence,10782.784811298587,10779.971246444304,False,
68,115000.0,BTC_may,long,2025-05-17 11:00:00+00:00,2025-05-18 14:00:00+00:00,0.125,0.195,236.81817160234175,16.577272012163924,10777.043888425094,take_profit,10799.36208331075,10782.784811298587,False,
69,115000.0,BTC_may,long,2025-05-18 14:00:00+00:00,2025-05-18 17:00:00+00:00,0.195,0.255,435.59138669323806,26.135483201594283,10803.17937162669,convergence,10825.497566512346,10799.36208331075,False,
70,110000.0,BTC_may,short,2025-05-18 17:00:00+00:00,2025-05-19 01:00:00+00:00,0.575,0.54,239.39344454214205,8.378770558974953,10811.558142185664,convergence,10833.87633707132,10825.497566512346,False,
71,115000.0,BTC_may,long,2025-05-19 01:00:00+00:00,2025-05-19 03:00:00+00:00,0.215,0.185,243.10808806974646,-7.293242642092394,10804.264899543572,convergence,10826.583094429228,10833.87633707132,False,
72,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,407.5496701656155,34.641721964077306,10838.90662150765,convergence,10861.224816393305,10826.583094429228,False,
73,115000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 09:00:00+00:00,0.135,0.155,254.39068435632637,5.087813687126525,10843.994435194776,convergence,10866.312630080432,10861.224816393305,False,
74,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,364.35113396289796,63.76144844350714,10907.755883638283,take_profit,10930.07407852394,10866.312630080432,False,
75,115000.0,BTC_may,long,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,0.2,0.215,386.7001676862645,5.800502515293962,10913.556386153577,convergence,10935.874581039234,10930.07407852394,False,
76,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,367.9887824389207,18.39943912194605,10931.955825275523,convergence,10954.27402016118,10935.874581039234,False,
77,115000.0,BTC_may,long,2025-05-19 20:00:00+00:00,2025-05-20 06:00:00+00:00,0.205,0.235,251.79905265591827,7.5539715796775475,10939.5097968552,convergence,10961.827991740856,10954.27402016118,False,
78,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,332.0792486095909,28.226736131815212,10967.736532987015,convergence,10990.054727872672,10961.827991740856,False,
79,115000.0,BTC_may,long,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,0.19,0.195,282.5738511035571,1.4128692555177869,10969.149402242534,convergence,10991.46759712819,10990.054727872672,False,
80,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,306.2874880468418,19.908686723044735,10989.05808896558,convergence,11011.376283851236,10991.46759712819,False,
81,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,364.9949318243984,10.949847954731952,11000.007936920312,convergence,11022.326131805969,11011.376283851236,False,
82,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,500.0,80.00000000000001,11080.007936920312,convergence,11102.326131805969,11022.326131805969,False,
83,115000.0,BTC_may,long,2025-05-20 20:00:00+00:00,2025-05-21 07:00:00+00:00,0.275,0.335,326.219726305555,19.5731835783333,11099.581120498646,convergence,11121.899315384302,11102.326131805969,False,
84,110000.0,BTC_may,short,2025-05-21 07:00:00+00:00,2025-05-21 08:00:00+00:00,0.725,0.635,323.44706337342285,29.110235703608048,11128.691356202255,convergence,11151.009551087911,11121.899315384302,False,
85,115000.0,BTC_may,long,2025-05-21 09:00:00+00:00,2025-05-21 15:00:00+00:00,0.255,0.4,261.2564554004211,37.88218603306106,11166.573542235315,take_profit,11188.891737120972,11151.009551087911,False,
86,125000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.058,0.0495,254.42001964351894,-2.1625701669699113,11164.410972068346,convergence,11186.729166954003,11188.891737120972,False,
87,110000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 21:00:00+00:00,0.705,0.81,500.0,52.50000000000005,11216.910972068346,convergence,11239.229166954003,11186.729166954003,False,
88,125000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.0655,0.096,277.88219468778743,8.475406937977516,11225.386379006324,convergence,11247.70457389198,11239.229166954003,False,
89,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,339.63027917585725,13.585211167034302,11238.971590173358,convergence,11261.289785059014,11247.70457389198,False,
90,115000.0,BTC_may,long,2025-05-22 02:00:00+00:00,2025-05-22 07:00:00+00:00,0.52,0.6,299.8187592464819,23.98550073971854,11262.957090913076,convergence,11285.275285798733,11261.289785059014,False,
91,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,500.0,25.00000000000002,11287.957090913076,convergence,11310.275285798733,11285.275285798733,False,
92,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 16:00:00+00:00,0.665,0.63,400.9844625436508,14.034456189027791,11301.991547102103,convergence,11324.30974198776,11310.275285798733,False,
93,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,344.08722626932865,10.322616788079868,11312.314163890183,convergence,11334.63235877584,11324.30974198776,False,
94,115000.0,BTC_may,short,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,0.58,0.535,246.62973033414093,11.098337865036324,11323.41250175522,convergence,11345.730696640876,11334.63235877584,False,
95,115000.0,BTC_may,short,2025-05-23 10:00:00+00:00,2025-05-24 00:00:00+00:00,0.605,0.28,371.354483782887,120.69020722943824,11444.102708984658,take_profit,11466.420903870314,11345.730696640876,False,
96,115000.0,BTC_may,short,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,0.35,0.28,368.9245592042488,25.824719144297397,11469.927428128954,convergence,11492.24562301461,11466.420903870314,False,
97,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 16:00:00+00:00,0.365,0.33,315.39192262325025,11.038717291813752,11480.966145420769,convergence,11503.284340306425,11492.24562301461,False,
98,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,429.20303537150227,19.314136591717595,11500.280282012487,convergence,11522.598476898143,11503.284340306425,False,
99,115000.0,BTC_may,long,2025-05-25 16:00:00+00:00,2025-05-25 20:00:00+00:00,0.23,0.265,268.8900053910051,9.411150188685179,11509.691432201173,convergence,11532.009627086829,11522.598476898143,False,
100,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11574.691432201173,take_profit,11597.009627086829,11532.009627086829,False,
101,115000.0,BTC_may,long,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,0.35,0.385,276.56597080554013,9.679808978193913,11584.371241179366,convergence,11606.689436065022,11597.009627086829,False,
102,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,334.14015524774095,13.36560620990963,11597.736847389275,convergence,11620.055042274931,11606.689436065022,False,
103,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,340.15020751067436,15.306759337980342,11613.043606727255,convergence,11635.361801612911,11620.055042274931,False,
104,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,402.7823947118255,12.083471841354775,11625.12707856861,convergence,11647.445273454266,11635.361801612911,False,
105,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,478.4020351401042,35.88015263550782,11661.007231204117,convergence,11683.325426089774,11647.445273454266,False,
106,115000.0,BTC_may,long,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,0.225,0.275,275.95175320216396,13.797587660108203,11674.804818864226,convergence,11697.123013749882,11683.325426089774,False,
107,115000.0,BTC_may,long,2025-05-27 07:00:00+00:00,2025-05-27 15:00:00+00:00,0.265,0.31,272.18634195305316,12.248385387887389,11687.053204252114,convergence,11709.37139913777,11697.123013749882,False,
108,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,324.70766571963355,64.94153314392672,11751.99473739604,take_profit,11774.312932281697,11709.37139913777,False,
109,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,11796.99473739604,take_profit,11819.312932281697,11774.312932281697,False,
110,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,261.1260848514019,-0.0,11796.99473739604,convergence,11819.312932281697,11819.312932281697,False,
111,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,294.29393264321834,5.885878652864368,11802.880616048904,convergence,11825.19881093456,11819.312932281697,False,
112,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 01:00:00+00:00,0.08,0.105,283.9526562107038,-7.098816405267594,11795.781799643637,stop_loss,11818.099994529293,11825.19881093456,False,
113,115000.0,BTC_may,short,2025-05-29 02:00:00+00:00,2025-05-29 06:00:00+00:00,0.1,0.07,263.8036423457271,7.914109270371813,11803.69590891401,convergence,11826.014103799665,11818.099994529293,False,
114,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,310.65307040099304,15.532653520049653,11819.228562434058,take_profit,11841.546757319715,11826.014103799665,False,
115,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,0.0645,0.025,348.0149637819301,13.746591069386238,11832.975153503445,take_profit,11855.293348389101,11841.546757319715,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-02 23:00:00+00:00,0.2,0.19,500.0,-5.000000000000004,10019.670942596385,max_hold,11850.293348389101,11855.293348389101,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,379.5529630213213,24.670942596385906,10024.670942596385,convergence,11874.964290985487,11850.293348389101,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-02 23:00:00+00:00,0.5,0.37,500.0,-65.0,9954.670942596385,stop_loss,11809.964290985487,11874.964290985487,False,
4,90000.0,BTC_june,long,2025-06-02 23:00:00+00:00,2025-06-05 21:00:00+00:00,0.19,0.315,500.0,62.5,10017.170942596385,take_profit,11872.464290985487,11809.964290985487,False,
5,95000.0,BTC_june,long,2025-06-03 00:00:00+00:00,2025-06-05 21:00:00+00:00,0.37,0.595,500.0,112.49999999999999,10129.670942596385,take_profit,11984.964290985487,11872.464290985487,False,
6,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,10192.170942596385,take_profit,12084.964290985487,11984.964290985487,False,
7,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 08:00:00+00:00,0.28,0.205,500.0,-37.50000000000002,10092.170942596385,stop_loss,12047.464290985487,12084.964290985487,False,
8,115000.0,BTC_june,long,2025-06-06 08:00:00+00:00,2025-06-09 09:00:00+00:00,0.3,0.385,500.0,42.50000000000001,10187.170942596385,max_hold,12089.964290985487,12047.464290985487,False,
9,95000.0,BTC_june,long,2025-06-06 14:00:00+00:00,2025-06-07 20:00:00+00:00,0.36,0.265,500.0,-47.499999999999986,10144.670942596385,stop_loss,12042.464290985487,12089.964290985487,False,
10,95000.0,BTC_june,long,2025-06-07 20:00:00+00:00,2025-06-09 12:00:00+00:00,0.265,0.185,500.0,-40.00000000000001,10147.170942596385,stop_loss,12002.464290985487,12042.464290985487,False,
11,100000.0,BTC_june,long,2025-06-09 09:00:00+00:00,2025-06-09 18:00:00+00:00,0.495,0.345,500.0,-75.00000000000001,10072.170942596385,stop_loss,11927.464290985487,12002.464290985487,False,
12,120000.0,BTC_june,long,2025-06-09 12:00:00+00:00,2025-06-09 23:00:00+00:00,0.22,0.335,500.0,57.50000000000001,10129.670942596385,take_profit,11984.964290985487,11927.464290985487,False,
13,95000.0,BTC_june,long,2025-06-09 18:00:00+00:00,2025-06-11 16:00:00+00:00,0.155,0.115,500.0,-19.999999999999996,10109.670942596385,stop_loss,11964.964290985487,11984.964290985487,False,
14,90000.0,BTC_june,long,2025-06-09 23:00:00+00:00,2025-06-13 00:00:00+00:00,0.055,0.075,500.0,9.999999999999998,10199.670942596385,max_hold,11974.964290985487,11964.964290985487,False,
15,100000.0,BTC_june,long,2025-06-11 16:00:00+00:00,2025-06-12 21:00:00+00:00,0.295,0.455,500.0,80.00000000000001,10189.670942596385,take_profit,12054.964290985487,11974.964290985487,False,
16,120000.0,BTC_june,long,2025-06-12 21:00:00+00:00,2025-06-14 11:00:00+00:00,0.125,0.09,500.0,-17.5,10109.670942596385,stop_loss,12037.464290985487,12054.964290985487,False,
17,95000.0,BTC_june,long,2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,0.185,0.295,500.0,54.99999999999999,10254.670942596385,take_profit,12092.464290985487,12037.464290985487,False,
18,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-14 00:00:00+00:00,0.625,0.455,500.0,-84.99999999999999,10169.670942596385,stop_loss,12007.464290985487,12092.464290985487,False,
19,115000.0,BTC_june,long,2025-06-14 00:00:00+00:00,2025-06-14 10:00:00+00:00,0.335,0.25,500.0,-42.50000000000001,10127.170942596385,stop_loss,11964.964290985487,12007.464290985487,False,
