trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
20,3200.0,ETH_june,long,2025-06-10 01:00:00+00:00,2025-06-11 00:00:00+00:00,0.295,0.44,500.0,72.50000000000001,10395.66121127831,take_profit,10395.66121127831,10323.16121127831,False,
21,2200.0,ETH_june,long,2025-06-10 20:00:00+00:00,2025-06-11 16:00:00+00:00,0.21,0.14,500.0,-34.99999999999999,10360.66121127831,stop_loss,10360.66121127831,10395.66121127831,False,
22,2300.0,ETH_june,long,2025-06-11 00:00:00+00:00,2025-06-12 21:00:00+00:00,0.27,0.405,500.0,67.5,10443.16121127831,take_profit,10428.16121127831,10360.66121127831,False,
23,2000.0,ETH_june,long,2025-06-11 16:00:00+00:00,2025-06-11 23:00:00+00:00,0.06,0.09,500.0,15.0,10375.66121127831,take_profit,10443.16121127831,10428.16121127831,False,
24,2000.0,ETH_june,long,2025-06-11 23:00:00+00:00,2025-06-12 21:00:00+00:00,0.09,0.135,500.0,22.500000000000007,10465.66121127831,take_profit,10465.66121127831,10443.16121127831,False,
25,2200.0,ETH_june,long,2025-06-12 21:00:00+00:00,2025-06-13 01:00:00+00:00,0.285,0.42,500.0,67.5,10533.16121127831,take_profit,10533.16121127831,10465.66121127831,False,
26,3200.0,ETH_june,long,2025-06-12 22:00:00+00:00,2025-06-13 01:00:00+00:00,0.2,0.13,500.0,-35.0,10498.16121127831,stop_loss,10498.16121127831,10533.16121127831,False,
27,2200.0,ETH_june,long,2025-06-13 01:00:00+00:00,2025-06-15 02:00:00+00:00,0.42,0.38,500.0,-19.99999999999999,10478.16121127831,max_hold,10478.16121127831,10498.16121127831,False,
28,3200.0,ETH_june,long,2025-06-13 02:00:00+00:00,2025-06-15 03:00:00+00:00,0.135,0.12,500.0,-7.500000000000007,10470.66121127831,max_hold,10470.66121127831,10478.16121127831,False,
29,3000.0,ETH_june,long,2025-06-15 02:00:00+00:00,2025-06-16 15:00:00+00:00,0.26,0.38,500.0,60.0,10508.16121127831,take_profit,10530.66121127831,10470.66121127831,False,
30,2000.0,ETH_june,long,2025-06-15 03:00:00+00:00,2025-06-16 06:00:00+00:00,0.16,0.115,500.0,-22.5,10448.16121127831,stop_loss,10508.16121127831,10530.66121127831,False,
31,2300.0,ETH_june,long,2025-06-16 06:00:00+00:00,2025-06-17 17:00:00+00:00,0.425,0.64,500.0,107.50000000000001,10688.16121127831,take_profit,10615.66121127831,10508.16121127831,False,
32,2200.0,ETH_june,long,2025-06-16 15:00:00+00:00,2025-06-17 16:00:00+00:00,0.245,0.39,500.0,72.50000000000001,10580.66121127831,take_profit,10688.16121127831,10615.66121127831,False,
33,2000.0,ETH_june,long,2025-06-17 16:00:00+00:00,2025-06-18 05:00:00+00:00,0.18,0.125,500.0,-27.499999999999996,10660.66121127831,stop_loss,10660.66121127831,10688.16121127831,False,
34,2300.0,ETH_june,long,2025-06-17 17:00:00+00:00,2025-06-19 10:00:00+00:00,0.64,0.47,480.8009933666673,-81.73616887233345,10578.925042405976,stop_loss,10578.925042405976,10660.66121127831,False,
35,2000.0,ETH_june,long,2025-06-18 05:00:00+00:00,2025-06-20 06:00:00+00:00,0.125,0.095,500.0,-15.0,10563.925042405976,max_hold,10563.925042405976,10578.925042405976,False,
36,2200.0,ETH_june,long,2025-06-19 10:00:00+00:00,2025-06-20 11:00:00+00:00,0.285,0.205,500.0,-39.99999999999999,10523.925042405976,stop_loss,10523.925042405976,10563.925042405976,False,
37,2000.0,ETH_june,long,2025-06-20 06:00:00+00:00,2025-06-20 18:00:00+00:00,0.095,0.15,500.0,27.499999999999996,10551.425042405976,take_profit,10551.425042405976,10523.925042405976,False,
38,2300.0,ETH_june,long,2025-06-20 11:00:00+00:00,2025-06-20 18:00:00+00:00,0.375,0.67,500.0,147.50000000000003,10698.925042405976,take_profit,10698.925042405976,10551.425042405976,False,
39,1800.0,ETH_june,long,2025-06-20 18:00:00+00:00,2025-06-21 22:00:00+00:00,0.053,0.1105,500.0,28.75,10727.675042405976,take_profit,10727.675042405976,10698.925042405976,False,
40,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,10891.425042405976,take_profit,10891.425042405976,10727.675042405976,False,
41,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,467.31556234727714,58.41444529340964,10949.839487699384,convergence,10949.839487699384,10891.425042405976,False,
42,2000.0,ETH_june,long,2025-06-21 23:00:00+00:00,2025-06-22 14:00:00+00:00,0.33,0.515,500.0,92.5,11042.339487699384,take_profit,11042.339487699384,10949.839487699384,False,
43,1800.0,ETH_june,long,2025-06-22 10:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11083.589487699384,take_profit,11083.589487699384,11042.339487699384,False,
44,2000.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 02:00:00+00:00,0.515,0.375,500.0,-70.0,10980.339487699384,stop_loss,11013.589487699384,11083.589487699384,False,
45,1800.0,ETH_june,long,2025-06-22 15:00:00+00:00,2025-06-23 01:00:00+00:00,0.2115,0.145,500.0,-33.25,11050.339487699384,stop_loss,10980.339487699384,11013.589487699384,False,
46,1800.0,ETH_june,long,2025-06-23 01:00:00+00:00,2025-06-23 09:00:00+00:00,0.145,0.085,500.0,-29.999999999999993,10950.339487699384,stop_loss,10950.339487699384,10980.339487699384,False,
47,2000.0,ETH_june,long,2025-06-23 02:00:00+00:00,2025-06-23 14:00:00+00:00,0.375,0.275,500.0,-49.999999999999986,10900.339487699384,stop_loss,10900.339487699384,10950.339487699384,False,
48,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,10924.339487699384,take_profit,10924.339487699384,10900.339487699384,False,
49,2000.0,ETH_june,long,2025-06-23 14:00:00+00:00,2025-06-23 17:00:00+00:00,0.275,0.41,500.0,67.49999999999997,10991.839487699384,take_profit,10991.839487699384,10924.339487699384,False,
50,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,10964.839487699384,stop_loss,10964.839487699384,10991.839487699384,False,Cooldown started after 5 consecutive losses
52,2000.0,ETH_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.25,0.135,500.0,-57.49999999999999,10897.339487699384,stop_loss,10897.339487699384,10954.839487699384,False,
53,1800.0,ETH_june,long,2025-06-23 20:00:00+00:00,2025-06-24 03:00:00+00:00,0.0645,0.047,500.0,-8.75,10878.589487699384,stop_loss,10888.589487699384,10897.339487699384,False,
54,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 02:00:00+00:00,0.0625,0.0425,500.0,-9.999999999999998,10887.339487699384,stop_loss,10878.589487699384,10888.589487699384,False,Cooldown started after 5 consecutive losses
55,2000.0,ETH_june,long,2025-06-24 02:00:00+00:00,2025-06-24 17:00:00+00:00,0.12,0.07,500.0,-24.999999999999993,10844.089487699384,stop_loss,10853.589487699384,10878.589487699384,False,
56,3000.0,ETH_june,long,2025-06-24 03:00:00+00:00,2025-06-24 09:00:00+00:00,0.0555,0.0365,500.0,-9.500000000000002,10869.089487699384,stop_loss,10844.089487699384,10853.589487699384,False,
57,3000.0,ETH_june,long,2025-06-24 17:00:00+00:00,2025-06-25 02:00:00+00:00,0.0555,0.039,500.0,-8.25,10835.839487699384,stop_loss,10835.839487699384,10844.089487699384,False,
58,2000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 07:00:00+00:00,0.075,0.055,500.0,-9.999999999999998,10825.839487699384,stop_loss,10825.839487699384,10835.839487699384,False,
59,2000.0,ETH_june,long,2025-06-25 07:00:00+00:00,2025-06-26 02:00:00+00:00,0.055,0.035,500.0,-9.999999999999998,10815.839487699384,stop_loss,10815.839487699384,10825.839487699384,False,Cooldown started after 5 consecutive losses
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,10903.339487699384,10815.839487699384,False,
2,2200.0,ETH_july,short,2025-06-30 19:00:00+00:00,2025-07-02 20:00:00+00:00,0.505,0.35,474.02756782963405,73.47427301359329,10186.703263118865,max_hold,10976.813760712977,10903.339487699384,False,
3,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-02 14:00:00+00:00,0.84,0.715,205.8319208421765,25.72899010527206,10113.228990105272,convergence,11002.54275081825,10976.813760712977,False,
4,2100.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 20:00:00+00:00,0.365,0.245,378.12196632755234,45.37463595930628,10232.077899078171,convergence,11047.917386777555,11002.54275081825,False,
5,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 13:00:00+00:00,0.5,0.5,213.62582897318583,-0.0,10246.782220492887,convergence,11047.917386777555,11047.917386777555,False,
6,2200.0,ETH_july,short,2025-07-02 21:00:00+00:00,2025-07-02 23:00:00+00:00,0.375,0.36,274.8662575796651,4.1229938636949806,10236.200892941866,convergence,11052.04038064125,11047.917386777555,False,
7,3100.0,ETH_july,short,2025-07-02 23:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,302.323644314897,10.581327551021388,10246.782220492887,convergence,11062.621708192271,11052.04038064125,False,
8,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 15:00:00+00:00,0.27,0.25,279.5893098278155,5.591786196556315,10252.374006689444,convergence,11068.213494388829,11062.621708192271,False,
9,2200.0,ETH_july,short,2025-07-03 13:00:00+00:00,2025-07-04 17:00:00+00:00,0.37,0.485,445.31413246680313,-51.21112523368235,10205.453997072238,stop_loss,11017.002369155147,11068.213494388829,False,
10,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 20:00:00+00:00,0.295,0.28,286.07437443168317,4.291115616475236,10256.66512230592,convergence,11021.293484771622,11017.002369155147,False,
11,2100.0,ETH_july,short,2025-07-03 20:00:00+00:00,2025-07-04 17:00:00+00:00,0.25,0.33,257.25552404970455,-20.580441923976366,10184.873555148262,stop_loss,11000.713042847647,11021.293484771622,False,
12,2200.0,ETH_july,short,2025-07-04 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.485,0.38,434.07303392460835,45.57766856208387,10229.237826772373,max_hold,11046.29071140973,11000.713042847647,False,
13,2900.0,ETH_july,short,2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,0.33,0.335,242.67938759475018,-1.213396937973752,10183.660158210289,convergence,11045.077314471757,11046.29071140973,False,
14,2100.0,ETH_july,short,2025-07-04 22:00:00+00:00,2025-07-06 23:00:00+00:00,0.32,0.225,371.2996191390091,35.27346381820587,10264.511290590579,max_hold,11080.350778289963,11045.077314471757,False,
15,2200.0,ETH_july,short,2025-07-06 18:00:00+00:00,2025-07-08 19:00:00+00:00,0.38,0.28,290.67009453317075,29.06700945331707,10298.871939955872,max_hold,11109.417787743281,11080.350778289963,False,
16,2100.0,ETH_july,short,2025-07-06 23:00:00+00:00,2025-07-07 14:00:00+00:00,0.225,0.23,251.1575947054576,-1.2557879735272892,10263.255502617052,convergence,11108.161999769754,11109.417787743281,False,
17,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 17:00:00+00:00,0.205,0.175,218.31426285005438,6.549427885501631,10269.804930502554,convergence,11114.711427655257,11108.161999769754,False,
18,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-09 13:00:00+00:00,0.27,0.13,332.56220148534226,46.55870820794792,10352.525427106324,take_profit,11161.270135863204,11114.711427655257,False,
19,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,283.7911577001733,7.094778942504338,10305.966718898377,convergence,11168.364914805708,11161.270135863204,False,
20,2200.0,ETH_july,short,2025-07-09 05:00:00+00:00,2025-07-09 23:00:00+00:00,0.285,0.15,467.98785111358455,63.17835990033391,10391.443833193038,take_profit,11231.543274706042,11168.364914805708,False,
21,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,226.6102515775218,6.798307547325661,10359.32373465365,convergence,11238.341582253368,11231.543274706042,False,
22,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,224.69886870677183,-41.569290710752774,10317.754443942897,stop_loss,11196.772291542615,11238.341582253368,False,
23,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,300.315124280191,10.511029349806678,10328.265473292704,convergence,11207.283320892422,11196.772291542615,False,
24,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,244.60842045332987,9.78433681813319,10401.22817001117,convergence,11217.067657710555,11207.283320892422,False,
25,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 18:00:00+00:00,0.165,0.125,239.74428259295968,9.58977130371839,10408.4886419433,convergence,11226.657429014273,11217.067657710555,False,
26,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,203.74162252874967,-1.0187081126437492,10400.209461898527,convergence,11225.638720901628,11226.657429014273,False,
27,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,201.701167541855,7.059540863964931,10407.269002762492,convergence,11232.698261765594,11225.638720901628,False,
28,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 17:00:00+00:00,0.44,0.48,209.25330307270792,-8.370132122908313,10398.898870639583,convergence,11224.328129642685,11232.698261765594,False,
29,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,244.89376038405996,7.346812811521805,10415.835454754822,convergence,11231.674942454207,11224.328129642685,False,
30,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,262.7671146340378,11.824520158531701,10427.659974913355,convergence,11243.499462612739,11231.674942454207,False,
31,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,252.54194927499043,16.415226702874364,10444.07520161623,convergence,11259.914689315614,11243.499462612739,False,
32,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,271.58946458013105,16.295367874807877,10465.021568645861,convergence,11276.210057190421,11259.914689315614,False,
33,4000.0,ETH_july,short,2025-07-11 06:00:00+00:00,2025-07-11 09:00:00+00:00,0.0915,0.0675,193.79163145101376,4.650999154824329,10448.726200771054,convergence,11280.861056345246,11276.210057190421,False,
34,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,205.2752016644412,-8.211008066577644,10456.810560579284,stop_loss,11272.650048278669,11280.861056345246,False,
35,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-13 18:00:00+00:00,0.49,0.505,202.5019176941875,-3.0375287654128154,10453.773031813871,max_hold,11269.612519513255,11272.650048278669,False,
36,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-13 20:00:00+00:00,0.18,0.165,260.3321634477452,3.904982451716174,10457.678014265588,max_hold,11273.517501964972,11269.612519513255,False,
37,3300.0,ETH_july,short,2025-07-13 18:00:00+00:00,2025-07-15 15:00:00+00:00,0.505,0.45,348.4191112563367,19.163051119098515,10460.676890690695,convergence,11292.68055308407,11273.517501964972,False,
38,3700.0,ETH_july,short,2025-07-13 20:00:00+00:00,2025-07-14 11:00:00+00:00,0.165,0.21,359.2038820886781,-16.164174693990507,10441.513839571597,stop_loss,11276.516378390079,11292.68055308407,False,
39,3700.0,ETH_july,short,2025-07-14 11:00:00+00:00,2025-07-15 18:00:00+00:00,0.21,0.225,460.71824168815016,-6.910773625322259,10514.601659162126,trailing_stop,11269.605604764756,11276.516378390079,False,
40,3100.0,ETH_july,long,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,0.72,0.86,500.0,70.0,10530.676890690695,convergence,11339.605604764756,11269.605604764756,False,
41,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,366.57831612981533,-9.164457903245351,10521.51243278745,convergence,11330.44114686151,11339.605604764756,False,
42,3100.0,ETH_july,long,2025-07-15 17:00:00+00:00,2025-07-15 20:00:00+00:00,0.865,0.852,500.0,-6.500000000000005,10508.101659162126,convergence,11323.94114686151,11330.44114686151,False,
43,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,10558.101659162126,convergence,11373.94114686151,11323.94114686151,False,
44,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,452.9273925071511,-38.498828363107854,10519.602830799018,stop_loss,11335.442318498403,11373.94114686151,False,
45,3100.0,ETH_july,long,2025-07-15 21:00:00+00:00,2025-07-16 00:00:00+00:00,0.85,0.9995,495.81327580312717,74.12408473256755,10593.726915531586,convergence,11409.56640323097,11335.442318498403,False,
46,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,10551.226915531586,stop_loss,11367.06640323097,11409.56640323097,False,
47,4000.0,ETH_july,short,2025-07-16 01:00:00+00:00,2025-07-16 15:00:00+00:00,0.116,0.171,264.42102825706183,-14.543156554138402,10536.683758977448,stop_loss,11352.523246676832,11367.06640323097,False,
48,4000.0,ETH_july,short,2025-07-16 15:00:00+00:00,2025-07-16 19:00:00+00:00,0.171,0.2185,429.532380227667,-20.402788060814174,10516.280970916634,stop_loss,11332.120458616018,11352.523246676832,False,
49,3700.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 19:00:00+00:00,0.33,0.445,278.1536265285819,-31.987667050786918,10484.293303865847,stop_loss,11300.132791565231,11332.120458616018,False,
50,3700.0,ETH_july,short,2025-07-16 19:00:00+00:00,2025-07-17 07:00:00+00:00,0.445,0.565,194.640824117748,-23.35689889412975,10485.542516231653,stop_loss,11276.775892671101,11300.132791565231,False,
51,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,468.6878335225812,24.606111259935506,10508.899415125783,convergence,11301.382003931038,11276.775892671101,False,
52,3500.0,ETH_july,long,2025-07-17 06:00:00+00:00,2025-07-17 07:00:00+00:00,0.75,0.89,500.0,70.0,10555.542516231653,convergence,11371.382003931038,11301.382003931038,False,
53,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,197.91576343017186,1.8801997525866343,10557.42271598424,convergence,11373.262203683624,11371.382003931038,False,
54,3700.0,ETH_july,short,2025-07-17 08:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,430.3833608241346,30.126835257689404,10614.35440866509,convergence,11403.389038941314,11373.262203683624,False,
55,4000.0,ETH_july,short,2025-07-17 10:00:00+00:00,2025-07-17 17:00:00+00:00,0.271,0.1615,244.79321847635592,26.804857423160975,10584.227573407401,convergence,11430.193896364475,11403.389038941314,False,
56,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,194.36811836369003,-0.0,10614.35440866509,convergence,11430.193896364475,11430.193896364475,False,
57,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,427.0506050588419,69.60924862459125,10709.363106288225,end_of_data,11499.803144989066,11430.193896364475,False,
58,3700.0,ETH_july,short,2025-07-17 22:00:00+00:00,2025-07-18 02:00:00+00:00,0.61,0.84,471.99498415478485,-108.55884635560051,10505.79556230949,stop_loss,11391.244298633464,11499.803144989066,False,
59,4000.0,ETH_july,short,2025-07-18 02:00:00+00:00,2025-07-18 09:00:00+00:00,0.414,0.3435,367.8844211700268,25.935851692486874,10531.731414001977,convergence,11417.180150325952,11391.244298633464,False,
60,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,354.6781865547133,39.014600521018465,10570.746014522996,take_profit,11456.194750846971,11417.180150325952,False,
61,3800.0,ETH_july,short,2025-07-18 11:00:00+00:00,2025-07-18 12:00:00+00:00,0.63,0.635,215.69622672536968,-1.0784811336268494,10569.667533389369,convergence,11455.116269713344,11456.194750846971,False,
62,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,387.7189547587516,23.263137285525072,10592.930670674894,convergence,11478.379406998869,11455.116269713344,False,
63,3700.0,ETH_july,long,2025-07-20 03:00:00+00:00,2025-07-20 06:00:00+00:00,0.825,0.885,317.0370081148992,19.022220486893968,10611.952891161787,convergence,11497.401627485762,11478.379406998869,False,
64,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 12:00:00+00:00,0.72,0.915,318.7145426775966,-62.14933582213136,10549.803555339657,stop_loss,11435.252291663632,11497.401627485762,False,
65,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-22 05:00:00+00:00,0.355,0.195,439.8699713750901,70.3791954200144,10620.182750759672,take_profit,11505.631487083647,11435.252291663632,False,
66,4200.0,ETH_july,short,2025-07-22 05:00:00+00:00,2025-07-23 00:00:00+00:00,0.195,0.255,419.5805738393392,-25.174834430360352,10595.007916329312,stop_loss,11480.456652653287,11505.631487083647,False,
67,4000.0,ETH_july,short,2025-07-23 00:00:00+00:00,2025-07-23 14:00:00+00:00,0.445,0.232,500.0,106.5,10701.507916329312,take_profit,11586.956652653287,11480.456652653287,False,
68,4200.0,ETH_july,short,2025-07-23 14:00:00+00:00,2025-07-24 01:00:00+00:00,0.09,0.115,360.1623466271335,-9.00405866567834,10692.503857663634,stop_loss,11577.95259398761,11586.956652653287,False,
69,4000.0,ETH_july,short,2025-07-24 01:00:00+00:00,2025-07-24 15:00:00+00:00,0.2715,0.377,500.0,-52.74999999999999,10639.753857663634,stop_loss,11525.20259398761,11577.95259398761,False,
70,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,10821.863106288225,end_of_data,11637.70259398761,11525.20259398761,False,
