unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1746216005.0,2025-05-02 20:00:00+00:00,0.515,0.4993738228913145,97022.31,0.015626177108685524
1746219606.0,2025-05-02 21:00:00+00:00,0.515,0.48062953931078495,96726.08,0.034370460689215065
1746223206.0,2025-05-02 22:00:00+00:00,0.5,0.4761459711832977,96649.01,0.02385402881670229
1746226806.0,2025-05-02 23:00:00+00:00,0.5,0.48878463984024434,96887.14,0.01121536015975566
1746230406.0,2025-05-03 00:00:00+00:00,0.505,0.4783029854541796,96700.45,0.026697014545820408
1746234006.0,2025-05-03 01:00:00+00:00,0.5,0.4714488503292721,96493.94,0.028551149670727916
1746237605.0,2025-05-03 02:00:00+00:00,0.47,0.4704294126819982,96533.51,-0.00042941268199825355
1746241206.0,2025-05-03 03:00:00+00:00,0.47,0.4550741608174206,96337.5,0.014925839182579392
1746244806.0,2025-05-03 04:00:00+00:00,0.47,0.46338088021746826,96519.05,0.006619119782531713
1746248405.0,2025-05-03 05:00:00+00:00,0.47,0.4575740151386798,96417.14,0.012425984861320183
1746252007.0,2025-05-03 06:00:00+00:00,0.47,0.44479328974941695,96183.5,0.02520671025058302
1746255605.0,2025-05-03 07:00:00+00:00,0.455,0.4583252956895504,96322.68,-0.003325295689550367
1746259206.0,2025-05-03 08:00:00+00:00,0.475,0.45447054803672327,96281.0,0.020529451963276713
1746262805.0,2025-05-03 09:00:00+00:00,0.475,0.4566661578007557,96254.01,0.018333842199244277
1746266406.0,2025-05-03 10:00:00+00:00,0.47,0.4368168444093242,95896.5,0.03318315559067575
1746270005.0,2025-05-03 11:00:00+00:00,0.45,0.4344262586233174,95942.02,0.015573741376682604
1746273606.0,2025-05-03 12:00:00+00:00,0.45,0.44253711059422735,96120.42,0.007462889405772666
1746277205.0,2025-05-03 13:00:00+00:00,0.45,0.4509146468395835,96330.0,-0.0009146468395834773
1746280805.0,2025-05-03 14:00:00+00:00,0.46,0.45331546017014857,96380.95,0.006684539829851455
1746284405.0,2025-05-03 15:00:00+00:00,0.46,0.4566829105287489,96418.68,0.0033170894712511445
1746288006.0,2025-05-03 16:00:00+00:00,0.46,0.44931513793219185,96215.41,0.010684862067808165
1746291606.0,2025-05-03 17:00:00+00:00,0.46,0.4477220115775278,96191.56,0.012277988422472241
1746295206.0,2025-05-03 18:00:00+00:00,0.455,0.4439861735969727,96146.99,0.011013826403027338
1746298806.0,2025-05-03 19:00:00+00:00,0.45,0.45466567435595395,96354.34,-0.0046656743559539415
1746302406.0,2025-05-03 20:00:00+00:00,0.46,0.45363643993323177,96341.29,0.006363560066768248
1746306006.0,2025-05-03 21:00:00+00:00,0.46,0.44929819662638854,96266.17,0.010701803373611485
1746309605.0,2025-05-03 22:00:00+00:00,0.46,0.43914438184213744,96170.18,0.020855618157862577
1746313205.0,2025-05-03 23:00:00+00:00,0.455,0.43027168464574533,95856.42,0.024728315354254682
1746316805.0,2025-05-04 00:00:00+00:00,0.44,0.43120156096171564,95880.95,0.008798439038284367
1746320406.0,2025-05-04 01:00:00+00:00,0.43,0.44229859828039403,96099.94,-0.012298598280394035
1746324005.0,2025-05-04 02:00:00+00:00,0.45,0.4311056200656234,95892.28,0.018894379934376593
1746327606.0,2025-05-04 03:00:00+00:00,0.43,0.42197570638379756,95722.23,0.008024293616202438
1746331205.0,2025-05-04 04:00:00+00:00,0.425,0.4217988007313844,95725.52,0.003201199268615562
1746334805.0,2025-05-04 05:00:00+00:00,0.425,0.4379314902808582,96042.72,-0.012931490280858216
1746338405.0,2025-05-04 06:00:00+00:00,0.435,0.430430198052783,95905.74,0.0045698019472170115
1746342005.0,2025-05-04 07:00:00+00:00,0.43,0.42874551849539855,95879.99,0.0012544815046014457
1746345605.0,2025-05-04 08:00:00+00:00,0.43,0.4175543900498782,95647.27,0.012445609950121783
1746349205.0,2025-05-04 09:00:00+00:00,0.42,0.4081617622194539,95485.01,0.011838237780546101
1746352805.0,2025-05-04 10:00:00+00:00,0.41,0.40156897887469756,95400.47,0.008431021125302418
1746356405.0,2025-05-04 11:00:00+00:00,0.41,0.4141682806900271,95423.2,-0.004168280690027115
1746360005.0,2025-05-04 12:00:00+00:00,0.415,0.4157763890298929,95462.24,-0.0007763890298929099
1746363605.0,2025-05-04 13:00:00+00:00,0.415,0.41076739806402973,95369.37,0.004232601935970248
1746367206.0,2025-05-04 14:00:00+00:00,0.395,0.42259300902536956,95611.07,-0.02759300902536954
1746370805.0,2025-05-04 15:00:00+00:00,0.4,0.4131774602297458,95467.6,-0.013177460229745752
1746374405.0,2025-05-04 16:00:00+00:00,0.39,0.41397343532188446,95341.56,-0.02397343532188445
1746378005.0,2025-05-04 17:00:00+00:00,0.395,0.41703457369011887,95410.08,-0.022034573690118853
1746381605.0,2025-05-04 18:00:00+00:00,0.405,0.4213489034733824,95389.07,-0.01634890347338236
1746385204.0,2025-05-04 19:00:00+00:00,0.395,0.41917163512838207,95584.07,-0.024171635128382052
1746388805.0,2025-05-04 20:00:00+00:00,0.4,0.42574902601717834,95719.99,-0.025749026017178323
1746392405.0,2025-05-04 21:00:00+00:00,0.4,0.42801546724387884,95675.99,-0.028015467243878822
1746396005.0,2025-05-04 22:00:00+00:00,0.41,0.4006533623108546,95015.82,0.009346637689145398
1746399605.0,2025-05-04 23:00:00+00:00,0.37,0.3587910416746877,94277.62,0.011208958325312268
1746403205.0,2025-05-05 00:00:00+00:00,0.34,0.3865749434284737,94724.11,-0.04657494342847368
1746406805.0,2025-05-05 01:00:00+00:00,0.365,0.3493133383622511,93929.0,0.0156866616377489
1746410405.0,2025-05-05 02:00:00+00:00,0.325,0.35444247008202046,94236.67,-0.029442470082020444
1746414005.0,2025-05-05 03:00:00+00:00,0.34,0.34907249190619516,94031.47,-0.009072491906195135
1746417605.0,2025-05-05 04:00:00+00:00,0.33,0.36354737731251774,94409.66,-0.03354737731251772
1746421205.0,2025-05-05 05:00:00+00:00,0.34,0.3799252278551496,94732.77,-0.03992522785514957
1746424805.0,2025-05-05 06:00:00+00:00,0.36,0.3809144338764444,94761.13,-0.020914433876444427
1746428405.0,2025-05-05 07:00:00+00:00,0.365,0.3805807003158864,94761.91,-0.015580700315886431
1746432005.0,2025-05-05 08:00:00+00:00,0.365,0.37054278753581915,94559.19,-0.00554278753581916
1746435605.0,2025-05-05 09:00:00+00:00,0.36,0.3697632606159879,94550.63,-0.009763260615987923
1746439204.0,2025-05-05 10:00:00+00:00,0.365,0.34940949124053,94121.89,0.01559050875946999
1746442805.0,2025-05-05 11:00:00+00:00,0.355,0.3452031877850035,94038.18,0.009796812214996509
1746446405.0,2025-05-05 12:00:00+00:00,0.335,0.35842840968640743,94333.33,-0.023428409686407414
1746450005.0,2025-05-05 13:00:00+00:00,0.35,0.3557873198298778,94226.38,-0.005787319829877846
1746453606.0,2025-05-05 14:00:00+00:00,0.345,0.33783677830481784,93879.37,0.0071632216951821315
1746457205.0,2025-05-05 15:00:00+00:00,0.335,0.3325635888030979,93770.31,0.002436411196902133
1746460805.0,2025-05-05 16:00:00+00:00,0.325,0.3454466772165775,94206.31,-0.020446677216577502
1746464405.0,2025-05-05 17:00:00+00:00,0.325,0.3540217178112771,94500.0,-0.029021717811277103
1746468006.0,2025-05-05 18:00:00+00:00,0.335,0.3646534392650985,94730.39,-0.029653439265098502
1746471605.0,2025-05-05 19:00:00+00:00,0.355,0.34605285360803995,94347.17,0.008947146391960037
1746475205.0,2025-05-05 20:00:00+00:00,0.345,0.3389423284412064,94242.02,0.006057671558793554
1746478805.0,2025-05-05 21:00:00+00:00,0.325,0.3611873181610757,94719.82,-0.03618731816107568
1746482406.0,2025-05-05 22:00:00+00:00,0.34,0.3769059106100596,95049.48,-0.0369059106100596
1746486005.0,2025-05-05 23:00:00+00:00,0.36,0.3610856668786146,94733.68,-0.0010856668786146106
1746489606.0,2025-05-06 00:00:00+00:00,0.35,0.3542202264619422,94598.89,-0.0042202264619422
1746493205.0,2025-05-06 01:00:00+00:00,0.335,0.3402918603854972,94312.6,-0.005291860385497171
1746496805.0,2025-05-06 02:00:00+00:00,0.325,0.3355288303451176,94334.99,-0.01052883034511759
1746500405.0,2025-05-06 03:00:00+00:00,0.325,0.34074734819053226,94454.01,-0.01574734819053225
1746504005.0,2025-05-06 04:00:00+00:00,0.33,0.34675145728278584,94574.57,-0.01675145728278582
1746507606.0,2025-05-06 05:00:00+00:00,0.33,0.335507243400888,94345.56,-0.0055072434008879845
1746511205.0,2025-05-06 06:00:00+00:00,0.33,0.34232091405449483,94498.11,-0.012320914054494814
1746514805.0,2025-05-06 07:00:00+00:00,0.33,0.3345998897745709,94400.99,-0.0045998897745708756
1746518405.0,2025-05-06 08:00:00+00:00,0.33,0.3306506005528112,94375.9,-0.0006506005528111869
1746522005.0,2025-05-06 09:00:00+00:00,0.32,0.3225826721960431,94211.96,-0.0025826721960430787
1746525605.0,2025-05-06 10:00:00+00:00,0.31,0.3114643299041017,93942.83,-0.0014643299041017244
1746529206.0,2025-05-06 11:00:00+00:00,0.305,0.3072278977143207,93812.54,-0.0022278977143206924
1746532805.0,2025-05-06 12:00:00+00:00,0.305,0.31290957356331517,93935.99,-0.007909573563315175
1746536405.0,2025-05-06 13:00:00+00:00,0.305,0.30299034776253,93616.92,0.0020096522374700165
1746540006.0,2025-05-06 14:00:00+00:00,0.29,0.3288371913810477,94147.02,-0.03883719138104774
1746543605.0,2025-05-06 15:00:00+00:00,0.31,0.34149977784763086,94558.95,-0.03149977784763086
1746547206.0,2025-05-06 16:00:00+00:00,0.335,0.3288772943081043,94241.01,0.0061227056918957135
1746550805.0,2025-05-06 17:00:00+00:00,0.315,0.34281858201359383,94535.93,-0.02781858201359383
1746554406.0,2025-05-06 18:00:00+00:00,0.345,0.36162895358425706,95067.36,-0.01662895358425709
1746558006.0,2025-05-06 19:00:00+00:00,0.345,0.3615230994479425,94963.5,-0.016523099447942502
1746561606.0,2025-05-06 20:00:00+00:00,0.34,0.3473865810611834,94682.23,-0.007386581061183395
1746565205.0,2025-05-06 21:00:00+00:00,0.325,0.34730991723608384,94688.99,-0.02230991723608383
1746568806.0,2025-05-06 22:00:00+00:00,0.325,0.4275189998302338,96259.94,-0.10251899983023377
1746572406.0,2025-05-06 23:00:00+00:00,0.4,0.4667996619993464,96834.02,-0.0667996619993464
1746576005.0,2025-05-07 00:00:00+00:00,0.445,0.4999613898778017,97415.65,-0.05496138987780169
1746579606.0,2025-05-07 01:00:00+00:00,0.475,0.4902895799834761,97242.85,-0.015289579983476131
1746583206.0,2025-05-07 02:00:00+00:00,0.47,0.45243854384909665,96619.05,0.01756145615090332
1746586806.0,2025-05-07 03:00:00+00:00,0.435,0.4458846198554239,96506.9,-0.010884619855423883
1746590406.0,2025-05-07 04:00:00+00:00,0.43,0.45299143059533853,96576.0,-0.022991430595338536
1746594006.0,2025-05-07 05:00:00+00:00,0.43,0.4419602841135084,96380.96,-0.011960284113508413
1746597606.0,2025-05-07 06:00:00+00:00,0.42,0.44594070005295056,96557.31,-0.02594070005295057
1746601206.0,2025-05-07 07:00:00+00:00,0.42,0.46176322285953486,96994.82,-0.041763222859534876
1746604806.0,2025-05-07 08:00:00+00:00,0.44,0.47049994074554835,97024.45,-0.03049994074554835
1746608406.0,2025-05-07 09:00:00+00:00,0.445,0.46750600588501745,96978.4,-0.022506005885017444
1746612006.0,2025-05-07 10:00:00+00:00,0.44,0.4700599201927248,97030.01,-0.0300599201927248
1746615606.0,2025-05-07 11:00:00+00:00,0.445,0.4669831274224835,97047.43,-0.021983127422483484
1746619206.0,2025-05-07 12:00:00+00:00,0.435,0.46195416326692335,96966.08,-0.026954163266923348
1746622806.0,2025-05-07 13:00:00+00:00,0.43,0.4647637116988774,97022.01,-0.03476371169887743
1746626406.0,2025-05-07 14:00:00+00:00,0.435,0.4595843988231363,96938.0,-0.02458439882313629
1746630006.0,2025-05-07 15:00:00+00:00,0.44,0.4583954244432544,96923.91,-0.01839542444325437
1746633606.0,2025-05-07 16:00:00+00:00,0.44,0.45421480125843067,96857.15,-0.014214801258430665
1746637207.0,2025-05-07 17:00:00+00:00,0.43,0.4232025414734426,96307.54,0.006797458526557387
1746640806.0,2025-05-07 18:00:00+00:00,0.405,0.429113852603315,96593.59,-0.024113852603315
1746644406.0,2025-05-07 19:00:00+00:00,0.405,0.4057766640243247,96180.01,-0.0007766640243246914
1746648006.0,2025-05-07 20:00:00+00:00,0.385,0.42626786122767546,96766.8,-0.04126786122767545
1746651606.0,2025-05-07 21:00:00+00:00,0.4,0.45221516373720516,97120.63,-0.05221516373720514
1746655206.0,2025-05-07 22:00:00+00:00,0.43,0.4602058391136772,97262.88,-0.03020583911367719
1746658806.0,2025-05-07 23:00:00+00:00,0.43,0.4461474055866268,97030.5,-0.016147405586626806
1746662406.0,2025-05-08 00:00:00+00:00,0.43,0.49534481399341423,97770.01,-0.06534481399341424
1746666006.0,2025-05-08 01:00:00+00:00,0.455,0.48636452589333223,97816.21,-0.03136452589333222
1746669606.0,2025-05-08 02:00:00+00:00,0.47,0.5468902856347827,98681.99,-0.07689028563478273
1746673206.0,2025-05-08 03:00:00+00:00,0.53,0.5765630340110026,99152.79,-0.04656303401100259
1746676806.0,2025-05-08 04:00:00+00:00,0.575,0.5679480905018766,98954.32,0.007051909498123399
1746680406.0,2025-05-08 05:00:00+00:00,0.575,0.5510742429043128,98740.61,0.023925757095687117
1746684006.0,2025-05-08 06:00:00+00:00,0.56,0.57525422348718,99039.99,-0.015254223487179974
1746687606.0,2025-05-08 07:00:00+00:00,0.575,0.5828340748423031,99252.34,-0.00783407484230314
1746691206.0,2025-05-08 08:00:00+00:00,0.585,0.6112038053784805,99666.66,-0.02620380537848055
1746694806.0,2025-05-08 09:00:00+00:00,0.63,0.6193285918926748,99790.97,0.010671408107325253
1746698406.0,2025-05-08 10:00:00+00:00,0.64,0.6222145319707327,99780.67,0.017785468029267282
1746702005.0,2025-05-08 11:00:00+00:00,0.635,0.5970254606679823,99409.14,0.037974539332017665
1746705606.0,2025-05-08 12:00:00+00:00,0.61,0.5830721168915143,99287.97,0.026927883108485706
1746709206.0,2025-05-08 13:00:00+00:00,0.61,0.5829729665541826,99290.03,0.02702703344581736
1746712806.0,2025-05-08 14:00:00+00:00,0.6,0.5869826909727637,99371.95,0.013017309027236301
1746716406.0,2025-05-08 15:00:00+00:00,0.61,0.6873445808990546,100758.08,-0.0773445808990546
1746720006.0,2025-05-08 16:00:00+00:00,0.695,0.718589612235675,101276.49,-0.023589612235675017
1746723606.0,2025-05-08 17:00:00+00:00,0.715,0.6992203243382645,101027.13,0.015779675661735437
1746727206.0,2025-05-08 18:00:00+00:00,0.705,0.7236422153631485,101365.38,-0.018642215363148584
1746730806.0,2025-05-08 19:00:00+00:00,0.725,0.7175560552611789,101299.99,0.00744394473882104
1746734406.0,2025-05-08 20:00:00+00:00,0.715,0.8166569143527302,102607.8,-0.10165691435273028
1746738006.0,2025-05-08 21:00:00+00:00,0.81,0.8360407970327087,102828.03,-0.026040797032708674
1746741606.0,2025-05-08 22:00:00+00:00,0.845,0.848270266814841,103017.95,-0.003270266814840994
1746745206.0,2025-05-08 23:00:00+00:00,0.85,0.8662337313286973,103261.6,-0.01623373132869732
1746748807.0,2025-05-09 00:00:00+00:00,0.865,0.8323883696318779,102820.0,0.03261163036812209
1746752407.0,2025-05-09 01:00:00+00:00,0.845,0.8528845997940382,103098.34,-0.007884599794038216
1746756006.0,2025-05-09 02:00:00+00:00,0.86,0.8174243762638083,102595.5,0.042575623736191726
1746759607.0,2025-05-09 03:00:00+00:00,0.825,0.8053082470115682,102451.04,0.019691752988431732
1746763206.0,2025-05-09 04:00:00+00:00,0.815,0.8319850185568542,102828.0,-0.016985018556854303
1746766806.0,2025-05-09 05:00:00+00:00,0.835,0.8430731394031231,102979.35,-0.008073139403123153
1746770406.0,2025-05-09 06:00:00+00:00,0.835,0.8638738639026582,103230.11,-0.028873863902658226
1746774006.0,2025-05-09 07:00:00+00:00,0.86,0.8934786595453794,103628.77,-0.03347865954537943
1746777607.0,2025-05-09 08:00:00+00:00,0.905,0.843924571920336,102968.25,0.06107542807966404
1746781206.0,2025-05-09 09:00:00+00:00,0.845,0.8401601893075996,102915.58,0.004839810692400359
1746784806.0,2025-05-09 10:00:00+00:00,0.835,0.8727372288402846,103371.63,-0.03773722884028463
1746788406.0,2025-05-09 11:00:00+00:00,0.86,0.8390161374035336,102958.31,0.02098386259646634
1746792007.0,2025-05-09 12:00:00+00:00,0.845,0.837737475893042,102899.99,0.007262524106957935
1746795607.0,2025-05-09 13:00:00+00:00,0.84,0.8936219041747369,103633.5,-0.05362190417473689
1746799206.0,2025-05-09 14:00:00+00:00,0.89,0.8576917322047142,103155.99,0.03230826779528584
1746802807.0,2025-05-09 15:00:00+00:00,0.86,0.837930813588202,102895.99,0.022069186411798003
1746806407.0,2025-05-09 16:00:00+00:00,0.84,0.8044355053693089,102480.83,0.03556449463069111
1746810007.0,2025-05-09 17:00:00+00:00,0.81,0.8595427793661232,103199.99,-0.04954277936612317
1746813607.0,2025-05-09 18:00:00+00:00,0.86,0.8575896403665477,103176.46,0.0024103596334522637
1746817207.0,2025-05-09 19:00:00+00:00,0.86,0.8584403733854148,103189.17,0.0015596266145851967
1746820806.0,2025-05-09 20:00:00+00:00,0.84,0.8579014191530003,103183.94,-0.017901419153000364
1746824406.0,2025-05-09 21:00:00+00:00,0.84,0.8404129445222297,102984.99,-0.0004129445222297301
1746828007.0,2025-05-09 22:00:00+00:00,0.82,0.8236803043001779,102784.66,-0.003680304300177961
1746831606.0,2025-05-09 23:00:00+00:00,0.82,0.838253805793006,102971.99,-0.01825380579300606
1746835206.0,2025-05-10 00:00:00+00:00,0.83,0.8297230209106012,102865.7,0.0002769790893987212
1746838806.0,2025-05-10 01:00:00+00:00,0.825,0.8382230936222819,102987.5,-0.013223093622281912
1746842406.0,2025-05-10 02:00:00+00:00,0.83,0.8508454104716234,103147.96,-0.02084541047162347
1746846006.0,2025-05-10 03:00:00+00:00,0.84,0.8605907952672642,103226.24,-0.02059079526726426
1746849606.0,2025-05-10 04:00:00+00:00,0.845,0.8547079515996177,103152.48,-0.009707951599617681
1746853206.0,2025-05-10 05:00:00+00:00,0.855,0.8708529956312052,103361.0,-0.015852995631205236
1746856806.0,2025-05-10 06:00:00+00:00,0.855,0.9151148885014679,103930.71,-0.060114888501467956
1746860406.0,2025-05-10 07:00:00+00:00,0.895,0.9026386816330692,103759.71,-0.007638681633069133
1746864007.0,2025-05-10 08:00:00+00:00,0.89,0.8936323704312903,103634.92,-0.003632370431290277
1746867605.0,2025-05-10 09:00:00+00:00,0.875,0.905080147008438,103761.91,-0.030080147008437974
1746871206.0,2025-05-10 10:00:00+00:00,0.885,0.892616561896279,103593.15,-0.007616561896279017
1746874806.0,2025-05-10 11:00:00+00:00,0.875,0.8803748014957291,103434.94,-0.005374801495729109
1746878406.0,2025-05-10 12:00:00+00:00,0.865,0.8994526391188312,103695.98,-0.03445263911883123
1746882006.0,2025-05-10 13:00:00+00:00,0.875,0.8946814023659564,103628.86,-0.01968140236595639
1746885606.0,2025-05-10 14:00:00+00:00,0.885,0.8864398214858902,103520.41,-0.0014398214858901692
1746889206.0,2025-05-10 15:00:00+00:00,0.875,0.8556362213227984,103138.77,0.019363778677201626
1746892807.0,2025-05-10 16:00:00+00:00,0.85,0.8764059403185552,103435.22,-0.026405940318555254
1746896407.0,2025-05-10 17:00:00+00:00,0.855,0.8575348061807884,103176.88,-0.002534806180788385
1746900007.0,2025-05-10 18:00:00+00:00,0.86,0.8623986589543797,103252.88,-0.00239865895437974
1746903606.0,2025-05-10 19:00:00+00:00,0.855,0.8574548536786557,103191.35,-0.002454853678655722
1746907206.0,2025-05-10 20:00:00+00:00,0.85,0.8574761917313923,103193.43,-0.0074761917313923565
1746910806.0,2025-05-10 21:00:00+00:00,0.85,0.9001158064654214,103756.71,-0.050115806465421464
1746914406.0,2025-05-10 22:00:00+00:00,0.885,0.886989976752659,103597.89,-0.001989976752658995
1746918006.0,2025-05-10 23:00:00+00:00,0.885,0.9849573809707219,104809.53,-0.09995738097072193
1746921606.0,2025-05-11 00:00:00+00:00,0.972,0.9544030762334521,104428.58,0.017596923766547867
1746925206.0,2025-05-11 01:00:00+00:00,0.9565,0.9293438208436016,104135.32,0.027156179156398452
1746928806.0,2025-05-11 02:00:00+00:00,0.923,0.9009639032171252,103781.06,0.02203609678287488
1746932406.0,2025-05-11 03:00:00+00:00,0.8955,0.9191825272050363,104007.03,-0.023682527205036386
1746936006.0,2025-05-11 04:00:00+00:00,0.916,0.9317633710453114,104153.72,-0.015763371045311336
1746939606.0,2025-05-11 05:00:00+00:00,0.9315,0.9082822034246117,103840.0,0.02321779657538825
1746943206.0,2025-05-11 06:00:00+00:00,0.9095,0.9101224897134335,103864.52,-0.0006224897134334828
1746946807.0,2025-05-11 07:00:00+00:00,0.906,0.8736682479586048,103385.47,0.03233175204139527
1746950406.0,2025-05-11 08:00:00+00:00,0.877,0.9078435337823547,103825.39,-0.030843533782354715
1746954007.0,2025-05-11 09:00:00+00:00,0.9055,0.9489867124012791,104347.94,-0.043486712401279104
1746957607.0,2025-05-11 10:00:00+00:00,0.9455,0.972108899744663,104644.0,-0.02660889974466296
1746961207.0,2025-05-11 11:00:00+00:00,0.9595,0.9727530088147182,104652.01,-0.013253008814718137
1746964807.0,2025-05-11 12:00:00+00:00,0.958,0.9689604938971864,104601.9,-0.010960493897186452
1746968406.0,2025-05-11 13:00:00+00:00,0.9665,0.9195282335847481,103959.99,0.046971766415251914
1746972007.0,2025-05-11 14:00:00+00:00,0.9225,0.9347858864588656,104160.0,-0.012285886458865636
1746975606.0,2025-05-11 15:00:00+00:00,0.9355,0.9331412428892282,104150.0,0.0023587571107718253
1746979207.0,2025-05-11 16:00:00+00:00,0.931,0.9192431720355816,103984.13,0.01175682796441846
1746982806.0,2025-05-11 17:00:00+00:00,0.914,0.9225314244291241,104036.7,-0.008531424429124024
1746986407.0,2025-05-11 18:00:00+00:00,0.925,0.9619792374826726,104528.19,-0.03697923748267251
1746990007.0,2025-05-11 19:00:00+00:00,0.962,0.9539068093247157,104420.0,0.008093190675284245
1746993607.0,2025-05-11 20:00:00+00:00,0.9465,0.9419666596871937,104269.85,0.004533340312806278
1746997206.0,2025-05-11 21:00:00+00:00,0.938,0.9480212686245694,104349.0,-0.010021268624569424
1747000806.0,2025-05-11 22:00:00+00:00,0.93,0.9031794711144269,103793.67,0.02682052888557318
1747004406.0,2025-05-11 23:00:00+00:00,0.899,0.9294251416255197,104118.0,-0.03042514162551968
1747008006.0,2025-05-12 00:00:00+00:00,0.9185,0.9666333704134877,104587.31,-0.04813337041348775
1747011606.0,2025-05-12 01:00:00+00:00,0.9565,0.9185235135850924,103984.14,0.037976486414907584
1747015206.0,2025-05-12 02:00:00+00:00,0.9995,0.9106855453600666,103885.72,0.08881445463993343
