unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1746345605.0,2025-05-04 08:00:00+00:00,0.71,0.6876418944609755,95647.27,0.02235810553902451
1746349205.0,2025-05-04 09:00:00+00:00,0.695,0.6763220448265393,95485.01,0.018677955173460603
1746352805.0,2025-05-04 10:00:00+00:00,0.69,0.6703309318211979,95400.47,0.019669068178802096
1746356405.0,2025-05-04 11:00:00+00:00,0.69,0.6716467090712526,95423.2,0.01835329092874738
1746360005.0,2025-05-04 12:00:00+00:00,0.685,0.6758745069334693,95462.24,0.009125493066530765
1746363605.0,2025-05-04 13:00:00+00:00,0.69,0.6681503964891006,95369.37,0.021849603510899374
1746367206.0,2025-05-04 14:00:00+00:00,0.675,0.6844290375067615,95611.07,-0.009429037506761495
1746370805.0,2025-05-04 15:00:00+00:00,0.685,0.6732663642194283,95467.6,0.011733635780571738
1746374405.0,2025-05-04 16:00:00+00:00,0.68,0.6682458272234004,95341.56,0.011754172776599625
1746378005.0,2025-05-04 17:00:00+00:00,0.67,0.6819152121640764,95410.08,-0.011915212164076316
1746381605.0,2025-05-04 18:00:00+00:00,0.675,0.6802987764379915,95389.07,-0.0052987764379914815
1746385204.0,2025-05-04 19:00:00+00:00,0.665,0.6930036965504878,95584.07,-0.028003696550487733
1746388805.0,2025-05-04 20:00:00+00:00,0.675,0.6977565571291511,95719.99,-0.022756557129151034
1746392405.0,2025-05-04 21:00:00+00:00,0.69,0.694560446597982,95675.99,-0.0045604465979820485
1746396005.0,2025-05-04 22:00:00+00:00,0.69,0.6494282471935195,95015.82,0.0405717528064804
1746399605.0,2025-05-04 23:00:00+00:00,0.64,0.6008850613226188,94277.62,0.03911493867738125
1746403205.0,2025-05-05 00:00:00+00:00,0.61,0.6294242450251147,94724.11,-0.01942424502511475
1746406805.0,2025-05-05 01:00:00+00:00,0.635,0.5752259409074952,93929.0,0.05977405909250477
1746410405.0,2025-05-05 02:00:00+00:00,0.59,0.6006351185726919,94236.67,-0.010635118572691948
1746414005.0,2025-05-05 03:00:00+00:00,0.61,0.5853941186755377,94031.47,0.024605881324462286
1746417605.0,2025-05-05 04:00:00+00:00,0.605,0.6101826581975905,94409.66,-0.005182658197590562
1746421205.0,2025-05-05 05:00:00+00:00,0.61,0.6301429505785685,94732.77,-0.02014295057856852
1746424805.0,2025-05-05 06:00:00+00:00,0.635,0.6310582237692235,94761.13,0.003941776230776517
1746428405.0,2025-05-05 07:00:00+00:00,0.64,0.6339988689240695,94761.91,0.006001131075930477
1746432005.0,2025-05-05 08:00:00+00:00,0.635,0.6161423980486287,94559.19,0.018857601951371317
1746435605.0,2025-05-05 09:00:00+00:00,0.625,0.6138454764249948,94550.63,0.011154523575005237
1746439204.0,2025-05-05 10:00:00+00:00,0.63,0.5877277220171536,94121.89,0.042272277982846385
1746442805.0,2025-05-05 11:00:00+00:00,0.605,0.5829420590779993,94038.18,0.02205794092200064
1746446405.0,2025-05-05 12:00:00+00:00,0.6,0.6020774733412991,94333.33,-0.002077473341299152
1746450005.0,2025-05-05 13:00:00+00:00,0.605,0.5948610411055146,94226.38,0.01013895889448535
1746453606.0,2025-05-05 14:00:00+00:00,0.59,0.5674888082981293,93879.37,0.02251119170187066
1746457205.0,2025-05-05 15:00:00+00:00,0.59,0.5561564757507458,93770.31,0.03384352424925419
1746460805.0,2025-05-05 16:00:00+00:00,0.575,0.5836608874311527,94206.31,-0.008660887431152786
1746464405.0,2025-05-05 17:00:00+00:00,0.6,0.6019089133209432,94500.0,-0.0019089133209432285
1746468006.0,2025-05-05 18:00:00+00:00,0.605,0.6146528823658723,94730.39,-0.009652882365872362
1746471605.0,2025-05-05 19:00:00+00:00,0.625,0.5889803358741112,94347.17,0.03601966412588875
1746475205.0,2025-05-05 20:00:00+00:00,0.605,0.5816742296757909,94242.02,0.023325770324209127
1746478805.0,2025-05-05 21:00:00+00:00,0.595,0.6145762790497229,94719.82,-0.019576279049722922
1746482406.0,2025-05-05 22:00:00+00:00,0.625,0.6301757523250993,95049.48,-0.005175752325099259
1746486005.0,2025-05-05 23:00:00+00:00,0.64,0.6079765270273576,94733.68,0.03202347297264241
1746489606.0,2025-05-06 00:00:00+00:00,0.635,0.5984169818287641,94598.89,0.03658301817123588
1746493205.0,2025-05-06 01:00:00+00:00,0.61,0.57860933738126,94312.6,0.03139066261874002
1746496805.0,2025-05-06 02:00:00+00:00,0.59,0.5840917907161531,94334.99,0.0059082092838468325
1746500405.0,2025-05-06 03:00:00+00:00,0.59,0.59182201505054,94454.01,-0.0018220150505400268
1746504005.0,2025-05-06 04:00:00+00:00,0.595,0.5997100237671601,94574.57,-0.004710023767160121
1746507606.0,2025-05-06 05:00:00+00:00,0.61,0.5889261620536044,94345.56,0.021073837946395613
1746511205.0,2025-05-06 06:00:00+00:00,0.6,0.5934360927617139,94498.11,0.0065639072382860375
1746514805.0,2025-05-06 07:00:00+00:00,0.605,0.584178590125886,94400.99,0.02082140987411396
1746518405.0,2025-05-06 08:00:00+00:00,0.605,0.5821243720576539,94375.9,0.0228756279423461
1746522005.0,2025-05-06 09:00:00+00:00,0.59,0.5735167581901683,94211.96,0.016483241809831628
1746525605.0,2025-05-06 10:00:00+00:00,0.59,0.5593839686151055,93942.83,0.030616031384894438
1746529206.0,2025-05-06 11:00:00+00:00,0.57,0.5445890851010594,93812.54,0.02541091489894054
1746532805.0,2025-05-06 12:00:00+00:00,0.565,0.5493137275528139,93935.99,0.01568627244718601
1746536405.0,2025-05-06 13:00:00+00:00,0.57,0.5306574910413957,93616.92,0.03934250895860425
1746540006.0,2025-05-06 14:00:00+00:00,0.545,0.5635861503547858,94147.02,-0.018586150354785724
1746543605.0,2025-05-06 15:00:00+00:00,0.59,0.593223878145938,94558.95,-0.0032238781459380528
1746547206.0,2025-05-06 16:00:00+00:00,0.615,0.5742182707583163,94241.01,0.04078172924168366
1746550805.0,2025-05-06 17:00:00+00:00,0.595,0.5944125910255873,94535.93,0.0005874089744126731
1746554406.0,2025-05-06 18:00:00+00:00,0.605,0.6324317884719928,95067.36,-0.02743178847199279
1746558006.0,2025-05-06 19:00:00+00:00,0.64,0.6221374799588673,94963.5,0.017862520041132757
1746561606.0,2025-05-06 20:00:00+00:00,0.65,0.6029161170916809,94682.23,0.04708388290831911
1746565205.0,2025-05-06 21:00:00+00:00,0.63,0.6010610367168231,94688.99,0.02893896328317691
1746568806.0,2025-05-06 22:00:00+00:00,0.625,0.7140505996783817,96259.94,-0.08905059967838169
1746572406.0,2025-05-06 23:00:00+00:00,0.725,0.7600544359850768,96834.02,-0.03505443598507685
1746576005.0,2025-05-07 00:00:00+00:00,0.775,0.8054825381111648,97415.65,-0.030482538111164748
1746579606.0,2025-05-07 01:00:00+00:00,0.815,0.7930142013438357,97242.85,0.021985798656164235
1746583206.0,2025-05-07 02:00:00+00:00,0.805,0.7469906882920305,96619.05,0.058009311707969524
1746586806.0,2025-05-07 03:00:00+00:00,0.765,0.7386430848211644,96506.9,0.02635691517883565
1746590406.0,2025-05-07 04:00:00+00:00,0.755,0.7434497839201251,96576.0,0.011550216079874942
1746594006.0,2025-05-07 05:00:00+00:00,0.755,0.7248149186554558,96380.96,0.03018508134454423
1746597606.0,2025-05-07 06:00:00+00:00,0.735,0.736730954541965,96557.31,-0.0017309545419650352
1746601206.0,2025-05-07 07:00:00+00:00,0.74,0.7701111794142018,96994.82,-0.030111179414201827
1746604806.0,2025-05-07 08:00:00+00:00,0.765,0.7699954726105,97024.45,-0.00499547261050004
1746608406.0,2025-05-07 09:00:00+00:00,0.76,0.7663307516232964,96978.4,-0.006330751623296438
1746612006.0,2025-05-07 10:00:00+00:00,0.75,0.7699638052719053,97030.01,-0.019963805271905333
1746615606.0,2025-05-07 11:00:00+00:00,0.755,0.7710917006356486,97047.43,-0.016091700635648576
1746619206.0,2025-05-07 12:00:00+00:00,0.75,0.764745868590234,96966.08,-0.014745868590233968
1746622806.0,2025-05-07 13:00:00+00:00,0.755,0.768785073880517,97022.01,-0.013785073880516974
1746626406.0,2025-05-07 14:00:00+00:00,0.76,0.7605672299326247,96938.0,-0.0005672299326247021
1746630006.0,2025-05-07 15:00:00+00:00,0.765,0.7592942738162449,96923.91,0.005705726183755089
1746633606.0,2025-05-07 16:00:00+00:00,0.755,0.7540078657809501,96857.15,0.0009921342190498672
1746637207.0,2025-05-07 17:00:00+00:00,0.765,0.7104489036344477,96307.54,0.05455109636555233
1746640806.0,2025-05-07 18:00:00+00:00,0.735,0.7293237804198436,96593.59,0.005676219580156405
1746644406.0,2025-05-07 19:00:00+00:00,0.74,0.6991728192898878,96180.01,0.040827180710112154
1746648006.0,2025-05-07 20:00:00+00:00,0.715,0.734448056863397,96766.8,-0.019448056863397012
1746651606.0,2025-05-07 21:00:00+00:00,0.745,0.7648599065211565,97120.63,-0.019859906521156545
1746655206.0,2025-05-07 22:00:00+00:00,0.78,0.776014220293564,97262.88,0.003985779706435988
1746658806.0,2025-05-07 23:00:00+00:00,0.79,0.757284458566194,97030.5,0.03271554143380606
1746662406.0,2025-05-08 00:00:00+00:00,0.775,0.8164976946554409,97770.01,-0.04149769465544084
1746666006.0,2025-05-08 01:00:00+00:00,0.815,0.8223709740356469,97816.21,-0.0073709740356469045
1746669606.0,2025-05-08 02:00:00+00:00,0.825,0.8930223911473698,98681.99,-0.06802239114736985
1746673206.0,2025-05-08 03:00:00+00:00,0.875,0.9308811351338471,99152.79,-0.05588113513384707
1746676806.0,2025-05-08 04:00:00+00:00,0.92,0.9164011565753372,98954.32,0.0035988434246628787
1746680406.0,2025-05-08 05:00:00+00:00,0.905,0.8982028980620294,98740.61,0.006797101937970673
1746684006.0,2025-05-08 06:00:00+00:00,0.88,0.9224407064394018,99039.99,-0.04244070643940179
1746687606.0,2025-05-08 07:00:00+00:00,0.91,0.9392519018133625,99252.34,-0.029251901813362458
1746691206.0,2025-05-08 08:00:00+00:00,0.935,0.9727778683353279,99666.66,-0.03777786833532781
1746694806.0,2025-05-08 09:00:00+00:00,0.956,0.983001089972906,99790.97,-0.027001089972906067
1746698406.0,2025-05-08 10:00:00+00:00,0.974,0.9822119124285261,99780.67,-0.008211912428526147
1746702005.0,2025-05-08 11:00:00+00:00,0.965,0.95205802500075,99409.14,0.012941974999249983
1746705606.0,2025-05-08 12:00:00+00:00,0.935,0.941734620404858,99287.97,-0.0067346204048579494
1746709206.0,2025-05-08 13:00:00+00:00,0.927,0.9414948077710034,99290.03,-0.014494807771003315
1746712806.0,2025-05-08 14:00:00+00:00,0.929,0.9482682297428848,99371.95,-0.01926822974288478
1746716406.0,2025-05-08 15:00:00+00:00,0.945,1.0,100758.08,-0.05500000000000005
1746720006.0,2025-05-08 16:00:00+00:00,0.9995,1.0,101276.49,-0.0004999999999999449
