trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
28,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,279.18047549312456,12.563121397190617,10202.954182122803,convergence,10202.954182122803,10190.391060725613,False,
29,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,197.0092433432244,2.9551386501483687,10205.909320772951,convergence,10205.909320772951,10202.954182122803,False,
30,90000.0,BTC_may,short,2025-05-05 04:00:00+00:00,2025-05-05 10:00:00+00:00,0.715,0.695,246.1448134048985,4.922896268097975,10210.832217041048,convergence,10210.832217041048,10205.909320772951,False,
31,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,197.83277154435757,4.945819288608944,10215.778036329657,convergence,10215.778036329657,10210.832217041048,False,
32,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,278.17747440170666,2.7817747440170693,10218.559811073674,convergence,10218.559811073674,10215.778036329657,False,
33,115000.0,BTC_may,long,2025-05-05 16:00:00+00:00,2025-05-05 19:00:00+00:00,0.075,0.085,239.7595822060876,2.397595822060878,10220.957406895735,convergence,10220.957406895735,10218.559811073674,False,
34,90000.0,BTC_may,short,2025-05-05 17:00:00+00:00,2025-05-05 19:00:00+00:00,0.715,0.67,311.35211365629044,14.010845114533048,10234.968252010269,convergence,10234.968252010269,10220.957406895735,False,
35,110000.0,BTC_may,long,2025-05-05 18:00:00+00:00,2025-05-05 19:00:00+00:00,0.155,0.165,246.80760853513854,2.4680760853513877,10237.43632809562,convergence,10237.43632809562,10234.968252010269,False,
36,110000.0,BTC_may,long,2025-05-05 21:00:00+00:00,2025-05-05 23:00:00+00:00,0.145,0.17,282.40595421732746,7.060148855433193,10244.496476951053,convergence,10244.496476951053,10237.43632809562,False,
37,90000.0,BTC_may,short,2025-05-05 22:00:00+00:00,2025-05-05 23:00:00+00:00,0.665,0.65,304.0605757816671,4.560908636725011,10249.05738558778,convergence,10249.05738558778,10244.496476951053,False,
38,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 05:00:00+00:00,0.69,0.68,229.7841828955629,2.2978418289556055,10251.355227416734,convergence,10251.355227416734,10249.05738558778,False,
39,90000.0,BTC_may,short,2025-05-06 06:00:00+00:00,2025-05-06 10:00:00+00:00,0.69,0.7,233.05446717841306,-2.3305446717841325,10249.02468274495,convergence,10249.02468274495,10251.355227416734,False,
40,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,345.1750631369826,24.162254419588766,10273.186937164539,convergence,10273.186937164539,10249.02468274495,False,
41,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,192.0225670552957,3.840451341105917,10277.027388505645,convergence,10277.027388505645,10273.186937164539,False,
42,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,248.24301275654548,11.170935574044556,10288.198324079689,convergence,10288.198324079689,10277.027388505645,False,
43,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-06 21:00:00+00:00,0.65,0.63,222.02048239641096,4.440409647928223,10292.638733727617,convergence,10292.638733727617,10288.198324079689,False,
44,105000.0,BTC_may,long,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,0.325,0.475,483.6292214396859,72.54438321595288,10365.18311694357,convergence,10365.18311694357,10292.638733727617,False,
45,90000.0,BTC_may,short,2025-05-06 23:00:00+00:00,2025-05-07 02:00:00+00:00,0.575,0.52,389.7333070575497,21.435331888165212,10386.618448831736,convergence,10386.618448831736,10365.18311694357,False,
46,110000.0,BTC_may,long,2025-05-07 00:00:00+00:00,2025-05-07 02:00:00+00:00,0.23,0.255,307.5934019471079,7.689835048677696,10394.308283880413,convergence,10394.308283880413,10386.618448831736,False,
47,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 03:00:00+00:00,0.805,0.765,276.3597233963264,11.054388935853066,10405.362672816265,convergence,10405.362672816265,10394.308283880413,False,
48,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 13:00:00+00:00,0.215,0.305,247.77659637552773,22.299893673797495,10574.612749698277,convergence,10427.662566490062,10405.362672816265,False,
49,90000.0,BTC_may,short,2025-05-07 05:00:00+00:00,2025-05-07 17:00:00+00:00,0.555,0.52,221.20557967642037,7.74219528867472,10413.10486810494,convergence,10435.404761778736,10427.662566490062,False,Cooldown started after 5 consecutive losses
50,115000.0,BTC_may,long,2025-05-07 06:00:00+00:00,2025-05-07 17:00:00+00:00,0.1,0.11,251.4092280139367,2.5140922801393657,10415.61896038508,convergence,10437.918854058877,10435.404761778736,False,
51,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,260.4174070734684,7.812522212204058,10423.431482597283,convergence,10445.73137627108,10437.918854058877,False,
52,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,282.0669217239372,2.820669217239374,10426.252151814522,convergence,10448.552045488319,10445.73137627108,False,
53,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,195.10080366852472,4.877520091713122,10431.129671906236,convergence,10453.429565580032,10448.552045488319,False,
54,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-07 23:00:00+00:00,0.555,0.48,389.7409378495293,29.230570338714724,10460.360242244951,convergence,10482.660135918748,10453.429565580032,False,
55,105000.0,BTC_may,long,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,0.4,0.43,249.6372742336929,7.4891182270107794,10467.849360471962,convergence,10490.14925414576,10482.660135918748,False,
56,90000.0,BTC_may,short,2025-05-08 00:00:00+00:00,2025-05-08 04:00:00+00:00,0.49,0.375,370.138556148835,42.56593395711602,10510.415294429078,convergence,10532.715188102875,10490.14925414576,False,
57,100000.0,BTC_may,long,2025-05-08 02:00:00+00:00,2025-05-08 04:00:00+00:00,0.825,0.92,326.3553991819773,31.003762922287873,10541.419057351366,convergence,10563.718951025163,10532.715188102875,False,
58,115000.0,BTC_may,long,2025-05-08 06:00:00+00:00,2025-05-08 17:00:00+00:00,0.135,0.21,273.4857851687723,20.511433887657915,10595.124183585935,take_profit,10584.23038491282,10563.718951025163,False,
59,90000.0,BTC_may,short,2025-05-08 07:00:00+00:00,2025-05-08 09:00:00+00:00,0.385,0.34,242.0844149580775,10.893798673113483,10552.31285602448,convergence,10595.124183585935,10584.23038491282,False,
60,110000.0,BTC_may,long,2025-05-08 15:00:00+00:00,2025-05-08 17:00:00+00:00,0.31,0.395,453.4629060851727,38.54434701723969,10633.668530603174,convergence,10633.668530603174,10595.124183585935,False,
61,115000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-09 00:00:00+00:00,0.195,0.27,247.44508131742793,18.558381098807097,10666.864996314356,convergence,10652.22691170198,10633.668530603174,False,
62,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,292.76169224749555,14.638084612374774,10648.30661521555,convergence,10666.864996314356,10652.22691170198,False,
63,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,264.27483892724575,11.892367751726054,10686.0426618058,convergence,10678.757364066083,10666.864996314356,False,
64,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,208.15136399192386,7.2852977397173415,10674.150294054074,convergence,10686.0426618058,10678.757364066083,False,
65,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,299.13337210503147,17.948002326301904,10703.990664132103,convergence,10703.990664132103,10686.0426618058,False,
66,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,263.0688324363774,5.261376648727553,10709.252040780832,convergence,10709.252040780832,10703.990664132103,False,
67,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,241.55348152409312,6.038837038102327,10715.290877818934,convergence,10715.290877818934,10709.252040780832,False,
68,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,247.68551293684632,11.14584808215808,10738.246115368076,convergence,10726.436725901092,10715.290877818934,False,
69,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,295.2347366745706,11.809389466982836,10727.100267285918,convergence,10738.246115368076,10726.436725901092,False,
70,105000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,0.85,0.885,246.6547710439311,8.632916986537596,10746.879032354615,convergence,10746.879032354615,10738.246115368076,False,
71,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,250.6970514366836,2.6323190400851804,10749.5113513947,convergence,10749.5113513947,10746.879032354615,False,
72,115000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 12:00:00+00:00,0.31,0.335,253.43211346752443,6.335802836688116,10755.847154231387,convergence,10755.847154231387,10749.5113513947,False,
73,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,218.67369556861894,5.466842389215478,10761.313996620604,convergence,10761.313996620604,10755.847154231387,False,
74,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,442.70683058400266,39.84361475256023,10801.157611373164,convergence,10801.157611373164,10761.313996620604,False,
75,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,360.4184717453226,18.020923587266125,10819.17853496043,convergence,10819.17853496043,10801.157611373164,False,
76,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,311.73111735002004,12.469244694000803,10831.647779654431,convergence,10831.647779654431,10819.17853496043,False,
77,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,230.2003673031152,5.755009182577872,10837.40278883701,convergence,10837.40278883701,10831.647779654431,False,
78,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 05:00:00+00:00,0.445,0.45,202.05345804806367,-1.0102672902403194,10836.39252154677,convergence,10836.39252154677,10837.40278883701,False,
79,115000.0,BTC_may,long,2025-05-13 19:00:00+00:00,2025-05-13 20:00:00+00:00,0.265,0.29,293.843642489981,7.346091062249515,10843.738612609019,convergence,10843.738612609019,10836.39252154677,False,
80,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,273.3061146182747,5.466122292365484,10849.204734901385,convergence,10849.204734901385,10843.738612609019,False,
81,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,400.2444664998936,24.014667989993637,10873.219402891378,convergence,10873.219402891378,10849.204734901385,False,
82,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,250.23316572589906,6.255829143147482,10879.475232034525,convergence,10879.475232034525,10873.219402891378,False,
83,115000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 17:00:00+00:00,0.15,0.17,351.02182887881565,7.020436577576319,10886.495668612102,convergence,10886.495668612102,10879.475232034525,False,
84,110000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 04:00:00+00:00,0.345,0.385,307.83522963146913,12.313409185258775,10898.809077797361,convergence,10898.809077797361,10886.495668612102,False,
85,110000.0,BTC_may,long,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,0.32,0.34,279.44454113737766,5.588890822747558,10904.39796862011,convergence,10904.39796862011,10898.809077797361,False,
86,115000.0,BTC_may,long,2025-05-18 07:00:00+00:00,2025-05-18 15:00:00+00:00,0.135,0.225,298.89550657605065,26.900595591844557,10931.298564211953,take_profit,10931.298564211953,10904.39796862011,False,
87,110000.0,BTC_may,long,2025-05-18 13:00:00+00:00,2025-05-18 18:00:00+00:00,0.425,0.525,448.58302937852744,44.85830293785276,10988.191925110992,convergence,10976.156867149806,10931.298564211953,False,
88,115000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 17:00:00+00:00,0.225,0.255,401.1685987062092,12.035057961186276,10943.333622173139,convergence,10988.191925110992,10976.156867149806,False,
89,115000.0,BTC_may,long,2025-05-18 22:00:00+00:00,2025-05-19 00:00:00+00:00,0.185,0.28,500.0,47.500000000000014,11035.691925110992,take_profit,11035.691925110992,10988.191925110992,False,
90,110000.0,BTC_may,long,2025-05-18 23:00:00+00:00,2025-05-19 01:00:00+00:00,0.575,0.54,430.25138602559934,-15.058798510895942,11020.633126600096,convergence,11020.633126600096,11035.691925110992,False,
91,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,351.7557458363612,29.899238396090688,11050.532364996187,convergence,11050.532364996187,11020.633126600096,False,
92,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,394.1295211629076,19.706476058145377,11070.238841054332,convergence,11070.238841054332,11050.532364996187,False,
93,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,314.7292908737516,55.077625902906526,11125.316466957238,take_profit,11125.316466957238,11070.238841054332,False,
94,90000.0,BTC_may,short,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,0.115,0.08,212.32033545798342,7.43121174102942,11132.747678698268,convergence,11132.747678698268,11125.316466957238,False,
95,115000.0,BTC_may,long,2025-05-19 15:00:00+00:00,2025-05-19 18:00:00+00:00,0.165,0.215,312.43956866981705,15.621978433490849,11148.36965713176,convergence,11148.36965713176,11132.747678698268,False,
96,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,318.07459063996845,15.903729531998437,11164.273386663757,convergence,11164.273386663757,11148.36965713176,False,
97,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11201.773386663757,convergence,11201.773386663757,11164.273386663757,False,
98,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,341.0518748669249,1.7052593743346165,11203.478646038091,convergence,11203.478646038091,11201.773386663757,False,
99,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,287.77038625943896,24.460482832052303,11227.939128870143,convergence,11227.939128870143,11203.478646038091,False,
100,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,265.2807194612947,17.24324676498417,11245.182375635126,convergence,11245.182375635126,11227.939128870143,False,
101,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,316.04010766198644,9.481203229859593,11254.663578864986,convergence,11254.663578864986,11245.182375635126,False,
102,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,458.92506200446627,73.42800992071462,11328.0915887857,convergence,11328.0915887857,11254.663578864986,False,
103,115000.0,BTC_may,long,2025-05-20 19:00:00+00:00,2025-05-20 23:00:00+00:00,0.185,0.285,500.0,49.999999999999986,11378.0915887857,take_profit,11378.0915887857,11328.0915887857,False,
104,115000.0,BTC_may,long,2025-05-20 23:00:00+00:00,2025-05-21 07:00:00+00:00,0.285,0.335,268.6606175841782,13.433030879208923,11391.52461966491,convergence,11391.52461966491,11378.0915887857,False,
105,110000.0,BTC_may,long,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,0.61,0.635,380.3921436259738,9.509803590649353,11401.034423255558,convergence,11401.034423255558,11391.52461966491,False,
106,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,410.9929485401924,67.81383650913176,11468.84825976469,take_profit,11468.84825976469,11401.034423255558,False,
107,110000.0,BTC_may,long,2025-05-21 11:00:00+00:00,2025-05-21 21:00:00+00:00,0.6,0.81,313.7532982116414,65.88819262444471,11550.864262785524,convergence,11534.736452389136,11468.84825976469,False,
108,115000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.4,0.315,413.901281248757,-35.181608906144355,11433.666650858546,convergence,11499.55484348299,11534.736452389136,False,
109,115000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,0.325,0.43,488.661136214601,51.3094193025331,11484.97607016108,convergence,11550.864262785524,11499.55484348299,False,
110,110000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.85,0.9995,500.0,74.75000000000004,11625.614262785524,convergence,11625.614262785524,11550.864262785524,False,
111,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,297.6256422296982,11.905025689187939,11637.519288474712,convergence,11637.519288474712,11625.614262785524,False,
112,115000.0,BTC_may,long,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,0.565,0.69,500.0,62.5,11700.019288474712,convergence,11700.019288474712,11637.519288474712,False,
113,115000.0,BTC_may,short,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,0.66,0.6,298.6299472530946,17.91779683518569,11717.937085309897,convergence,11717.937085309897,11700.019288474712,False,
114,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,458.57298429713813,22.92864921485693,11740.865734524754,convergence,11740.865734524754,11717.937085309897,False,
115,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 14:00:00+00:00,0.665,0.625,352.9081186178522,14.1163247447141,11754.982059269469,convergence,11754.982059269469,11740.865734524754,False,
116,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,302.82022354128526,9.084606706238565,11764.066665975708,convergence,11764.066665975708,11754.982059269469,False,
117,115000.0,BTC_may,short,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,0.58,0.535,217.02051017290327,9.765922957780631,11773.832588933488,convergence,11773.832588933488,11764.066665975708,False,
118,115000.0,BTC_may,short,2025-05-23 10:00:00+00:00,2025-05-24 00:00:00+00:00,0.605,0.28,326.7221156428003,106.18468758391009,11880.0172765174,take_profit,11880.0172765174,11773.832588933488,False,
119,115000.0,BTC_may,short,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,0.35,0.28,324.05761044210374,22.684032730947244,11902.701309248347,convergence,11902.701309248347,11880.0172765174,False,
120,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,0.365,0.325,276.93941135954316,11.07757645438172,11913.778885702728,convergence,11913.778885702728,11902.701309248347,False,
121,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,376.8627533534537,16.95882390090541,11930.737709603634,convergence,11930.737709603634,11913.778885702728,False,
122,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11995.737709603634,take_profit,11995.737709603634,11930.737709603634,False,
123,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,292.7739939682255,11.710959758729015,12007.448669362364,convergence,12007.448669362364,11995.737709603634,False,
124,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,297.9871670940875,13.409422519233933,12020.858091881599,convergence,12020.858091881599,12007.448669362364,False,
125,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,352.78428092619754,10.583528427785936,12031.441620309384,convergence,12031.441620309384,12020.858091881599,False,
126,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,418.9501115667992,31.421258367509946,12062.862878676895,convergence,12062.862878676895,12031.441620309384,False,
127,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,292.4054399229621,10.234190397303683,12073.097069074198,convergence,12073.097069074198,12062.862878676895,False,
128,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,398.51715064138955,13.948100272448624,12087.045169346646,convergence,12087.045169346646,12073.097069074198,False,
129,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,284.15610973518653,56.83122194703731,12143.876391293683,take_profit,12143.876391293683,12087.045169346646,False,
130,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,12188.876391293683,take_profit,12188.876391293683,12143.876391293683,False,
131,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,228.29262261680492,-0.0,12188.876391293683,convergence,12188.876391293683,12188.876391293683,False,
132,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,257.29001275979937,5.145800255195988,12194.022191548878,convergence,12194.022191548878,12188.876391293683,False,
