unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1752372008.0,2025-07-13 02:00:00+00:00,0.05,0.037971876531277725,117620.0,0.012028123468722278
1752375608.0,2025-07-13 03:00:00+00:00,0.045,0.038902312340791605,117753.6,0.006097687659208394
1752379208.0,2025-07-13 04:00:00+00:00,0.045,0.0397762659930183,117879.22,0.005223734006981701
1752382808.0,2025-07-13 05:00:00+00:00,0.055,0.038317211276962235,117759.99,0.016682788723037766
1752386407.0,2025-07-13 06:00:00+00:00,0.055,0.039208440854437726,117888.51,0.015791559145562274
1752390008.0,2025-07-13 07:00:00+00:00,0.055,0.03570055073236787,117999.0,0.019299449267632128
1752393608.0,2025-07-13 08:00:00+00:00,0.06,0.03447343304797533,117895.78,0.025526566952024668
1752397208.0,2025-07-13 09:00:00+00:00,0.045,0.032823086323401904,117739.16,0.012176913676598095
1752400808.0,2025-07-13 10:00:00+00:00,0.055,0.03260238727543219,117747.99,0.022397612724567813
1752404408.0,2025-07-13 11:00:00+00:00,0.05,0.03511557553908387,118072.01,0.014884424460916132
1752408007.0,2025-07-13 12:00:00+00:00,0.055,0.038138545648206,118432.11,0.016861454351794
1752411608.0,2025-07-13 13:00:00+00:00,0.055,0.05807713600821918,118610.01,-0.0030771360082191765
1752415207.0,2025-07-13 14:00:00+00:00,0.06,0.05708046665572014,118766.94,0.0029195333442798566
1752418808.0,2025-07-13 15:00:00+00:00,0.06,0.047630340423496134,118672.24,0.012369659576503864
1752422408.0,2025-07-13 16:00:00+00:00,0.055,0.04573102566764156,118528.01,0.009268974332358439
1752426008.0,2025-07-13 17:00:00+00:00,0.065,0.047236493307896026,118699.6,0.017763506692103977
1752429608.0,2025-07-13 18:00:00+00:00,0.07,0.05019297333301314,118992.73,0.019807026666986867
1752433208.0,2025-07-13 19:00:00+00:00,0.07,0.052800570938070404,118961.08,0.017199429061929603
1752436808.0,2025-07-13 20:00:00+00:00,0.075,0.0538745634467036,119083.6,0.0211254365532964
1752440408.0,2025-07-13 21:00:00+00:00,0.075,0.04878694519672221,118648.87,0.026213054803277784
1752444006.0,2025-07-13 22:00:00+00:00,0.075,0.046953822189629665,118520.01,0.028046177810370332
1752447606.0,2025-07-13 23:00:00+00:00,0.075,0.053113192263901966,119086.64,0.02188680773609803
1752451207.0,2025-07-14 00:00:00+00:00,0.065,0.052386665429195234,119061.4,0.012613334570804768
1752454807.0,2025-07-14 01:00:00+00:00,0.065,0.050279878777918785,119100.58,0.014720121222081217
1752458407.0,2025-07-14 02:00:00+00:00,0.065,0.04795299869081162,119647.88,0.017047001309188382
1752462007.0,2025-07-14 03:00:00+00:00,0.06,0.06537545694875319,120750.24,-0.005375456948753188
1752465608.0,2025-07-14 04:00:00+00:00,0.07,0.08389579734941793,121400.0,-0.013895797349417927
1752469207.0,2025-07-14 05:00:00+00:00,0.085,0.0938548301164466,122461.99,-0.008854830116446596
1752472807.0,2025-07-14 06:00:00+00:00,0.125,0.08920508161797659,122130.99,0.03579491838202341
1752476406.0,2025-07-14 07:00:00+00:00,0.11,0.09805740157865134,122736.04,0.011942598421348663
1752480007.0,2025-07-14 08:00:00+00:00,0.11,0.0879112160864787,122578.0,0.0220887839135213
1752483607.0,2025-07-14 09:00:00+00:00,0.115,0.07647589192584406,121973.74,0.03852410807415595
1752487207.0,2025-07-14 10:00:00+00:00,0.095,0.07772652610079714,121905.48,0.017273473899202862
1752490807.0,2025-07-14 11:00:00+00:00,0.095,0.06987947934986498,121467.24,0.025120520650135023
1752494407.0,2025-07-14 12:00:00+00:00,0.09,0.08690164152013707,121918.0,0.0030983584798629227
1752498007.0,2025-07-14 13:00:00+00:00,0.105,0.08256499739513878,121710.64,0.022435002604861212
1752501608.0,2025-07-14 14:00:00+00:00,0.115,0.07261233718343099,121158.89,0.04238766281656901
1752505207.0,2025-07-14 15:00:00+00:00,0.095,0.05252431172318715,119878.23,0.04247568827681285
1752508807.0,2025-07-14 16:00:00+00:00,0.095,0.05762612752369156,120268.87,0.03737387247630844
1752512407.0,2025-07-14 17:00:00+00:00,0.095,0.05232293328131917,119896.42,0.04267706671868083
1752516007.0,2025-07-14 18:00:00+00:00,0.08,0.05593999057967361,119644.94,0.024060009420326392
1752519607.0,2025-07-14 19:00:00+00:00,0.08,0.053064830156380915,119939.41,0.026935169843619086
1752523207.0,2025-07-14 20:00:00+00:00,0.075,0.05553716681069297,120167.07,0.019462833189307027
1752526807.0,2025-07-14 21:00:00+00:00,0.085,0.05336225041777385,120034.98,0.031637749582226156
1752530407.0,2025-07-14 22:00:00+00:00,0.075,0.05036776135909389,120057.01,0.024632238640906107
1752534007.0,2025-07-14 23:00:00+00:00,0.08,0.047015927817363856,119841.18,0.032984072182636145
1752537608.0,2025-07-15 00:00:00+00:00,0.085,0.054252417800802887,119497.92,0.03074758219919712
1752541207.0,2025-07-15 01:00:00+00:00,0.065,0.037028553507343555,118431.71,0.027971446492656447
1752544807.0,2025-07-15 02:00:00+00:00,0.065,0.038456951222328645,118251.05,0.026543048777671358
1752548407.0,2025-07-15 03:00:00+00:00,0.055,0.028696420261913085,117148.47,0.026303579738086915
1752552007.0,2025-07-15 04:00:00+00:00,0.055,0.030958825920313682,117480.48,0.02404117407968632
1752555608.0,2025-07-15 05:00:00+00:00,0.055,0.03610592809710819,117335.12,0.01889407190289181
1752559208.0,2025-07-15 06:00:00+00:00,0.05,0.03408754388764915,117070.54,0.015912456112350856
1752562808.0,2025-07-15 07:00:00+00:00,0.04,0.029218203088293274,116779.12,0.010781796911706727
1752566407.0,2025-07-15 08:00:00+00:00,0.0345,0.030424742143636906,116777.47,0.004075257856363097
1752570007.0,2025-07-15 09:00:00+00:00,0.0355,0.021337720945894926,116779.99,0.014162279054105071
1752573606.0,2025-07-15 10:00:00+00:00,0.0365,0.022535050173641914,117016.48,0.013964949826358083
1752577208.0,2025-07-15 11:00:00+00:00,0.032,0.02288117723179791,117113.98,0.00911882276820209
1752580808.0,2025-07-15 12:00:00+00:00,0.0315,0.021950259479931386,117204.18,0.009549740520068614
1752584407.0,2025-07-15 13:00:00+00:00,0.037,0.029883059003768184,118088.13,0.0071169409962318145
1752588008.0,2025-07-15 14:00:00+00:00,0.042,0.01658729490301324,116008.19,0.025412705096986763
1752591607.0,2025-07-15 15:00:00+00:00,0.039,0.018319602917751764,116391.43,0.020680397082248236
1752595207.0,2025-07-15 16:00:00+00:00,0.0445,0.02274252795678186,117188.01,0.021757472043218137
1752598808.0,2025-07-15 17:00:00+00:00,0.0385,0.028323923450691985,117372.99,0.010176076549308015
1752602408.0,2025-07-15 18:00:00+00:00,0.035,0.022913290402840056,116719.55,0.012086709597159948
1752606007.0,2025-07-15 19:00:00+00:00,0.0475,0.025866301431628616,116416.07,0.021633698568371384
1752609608.0,2025-07-15 20:00:00+00:00,0.0475,0.025572009145630056,116419.02,0.021927990854369944
1752613208.0,2025-07-15 21:00:00+00:00,0.044,0.033905556911370545,117553.92,0.010094443088629453
1752616808.0,2025-07-15 22:00:00+00:00,0.044,0.03455317974423951,117827.74,0.00944682025576049
1752620408.0,2025-07-15 23:00:00+00:00,0.054,0.03356311548144914,117758.09,0.020436884518550857
1752624008.0,2025-07-16 00:00:00+00:00,0.0475,0.0404904274960545,118112.89,0.007009572503945502
1752627608.0,2025-07-16 01:00:00+00:00,0.0505,0.03154461088583914,117724.29,0.018955389114160864
1752631208.0,2025-07-16 02:00:00+00:00,0.049,0.027994808065807467,117317.27,0.021005191934192535
1752634808.0,2025-07-16 03:00:00+00:00,0.0465,0.0289000623926459,117482.67,0.0175999376073541
1752638408.0,2025-07-16 04:00:00+00:00,0.0475,0.029461327676145045,117600.92,0.018038672323854955
1752642008.0,2025-07-16 05:00:00+00:00,0.05,0.03125220669976092,117869.82,0.018747793300239082
1752645607.0,2025-07-16 06:00:00+00:00,0.052,0.03434665315435964,118276.3,0.017653346845640357
1752649208.0,2025-07-16 07:00:00+00:00,0.0515,0.033183690130122796,118189.25,0.0183163098698772
1752652808.0,2025-07-16 08:00:00+00:00,0.049,0.02871157593686916,118699.99,0.02028842406313084
1752656408.0,2025-07-16 09:00:00+00:00,0.053,0.03071501664313874,119193.37,0.022284983356861257
1752660008.0,2025-07-16 10:00:00+00:00,0.0555,0.029783056433474668,118736.25,0.025716943566525333
1752663607.0,2025-07-16 11:00:00+00:00,0.051,0.036492428181940643,118769.06,0.014507571818059353
1752667208.0,2025-07-16 12:00:00+00:00,0.057,0.034627209285134686,118613.43,0.022372790714865316
1752670809.0,2025-07-16 13:00:00+00:00,0.0625,0.03500134350149877,118700.01,0.02749865649850123
1752674407.0,2025-07-16 14:00:00+00:00,0.0565,0.0302223631336247,119056.8,0.0262776368663753
1752678007.0,2025-07-16 15:00:00+00:00,0.063,0.03511090452548571,119095.76,0.02788909547451429
1752681608.0,2025-07-16 16:00:00+00:00,0.065,0.03654966643984299,119291.91,0.028450333560157012
1752685208.0,2025-07-16 17:00:00+00:00,0.048,0.032743044909252075,119073.35,0.015256955090747926
1752688807.0,2025-07-16 18:00:00+00:00,0.051,0.03862882307600915,119512.2,0.012371176923990847
1752692408.0,2025-07-16 19:00:00+00:00,0.0525,0.035413331685223176,119230.16,0.017086668314776822
1752696008.0,2025-07-16 20:00:00+00:00,0.0525,0.041998843635202995,119921.96,0.010501156364797003
1752699608.0,2025-07-16 21:00:00+00:00,0.0565,0.03517888247820909,119297.64,0.02132111752179091
1752703208.0,2025-07-16 22:00:00+00:00,0.0575,0.02899922370220563,118639.34,0.02850077629779437
1752706807.0,2025-07-16 23:00:00+00:00,0.0545,0.028541781858343756,118630.43,0.025958218141656244
1752710408.0,2025-07-17 00:00:00+00:00,0.0455,0.03031349919514776,118894.33,0.015186500804852239
1752714008.0,2025-07-17 01:00:00+00:00,0.049,0.021991642431837637,118149.7,0.027008357568162365
1752717608.0,2025-07-17 02:00:00+00:00,0.0475,0.02286559802048822,118330.57,0.02463440197951178
1752721208.0,2025-07-17 03:00:00+00:00,0.049,0.02233059618984727,118128.8,0.02666940381015273
1752724808.0,2025-07-17 04:00:00+00:00,0.043,0.024437579716093526,118485.4,0.01856242028390647
1752728408.0,2025-07-17 05:00:00+00:00,0.0435,0.029319021349738968,118587.03,0.01418097865026103
1752732008.0,2025-07-17 06:00:00+00:00,0.0345,0.03196865669178207,118452.51,0.0025313433082179357
1752735608.0,2025-07-17 07:00:00+00:00,0.046,0.03111513780249906,118311.75,0.014884862197500938
1752739208.0,2025-07-17 08:00:00+00:00,0.041,0.030850841702752665,118330.93,0.010149158297247336
1752742808.0,2025-07-17 09:00:00+00:00,0.0385,0.034222150207445526,118769.34,0.004277849792554474
1752746408.0,2025-07-17 10:00:00+00:00,0.039,0.027725697176287395,118340.01,0.011274302823712605
1752750008.0,2025-07-17 11:00:00+00:00,0.039,0.026892831436538107,117995.0,0.012107168563461893
1752753607.0,2025-07-17 12:00:00+00:00,0.038,0.027199566031663437,117867.08,0.010800433968336562
1752757208.0,2025-07-17 13:00:00+00:00,0.0335,0.02679480643442968,118281.99,0.006705193565570321
1752760807.0,2025-07-17 14:00:00+00:00,0.034,0.02621088371260121,118770.94,0.007789116287398791
1752764409.0,2025-07-17 15:00:00+00:00,0.0375,0.025054171142236178,118881.99,0.01244582885776382
1752768008.0,2025-07-17 16:00:00+00:00,0.0365,0.02475752412034546,118558.61,0.011742475879654539
1752771608.0,2025-07-17 17:00:00+00:00,0.036,0.027318869271591408,119261.5,0.008681130728408589
1752775208.0,2025-07-17 18:00:00+00:00,0.0365,0.02625707078028299,119580.0,0.010242929219717006
1752778808.0,2025-07-17 19:00:00+00:00,0.0425,0.022800128011688126,118959.66,0.019699871988311878
1752782408.0,2025-07-17 20:00:00+00:00,0.0445,0.028309689683924825,119436.86,0.016190310316075172
1752786007.0,2025-07-17 21:00:00+00:00,0.0565,0.027185020872776133,120272.19,0.02931497912722387
1752789608.0,2025-07-17 22:00:00+00:00,0.0745,0.02982652418728012,119766.71,0.04467347581271988
1752793209.0,2025-07-17 23:00:00+00:00,0.0695,0.0243120944837106,119177.56,0.04518790551628941
1752796808.0,2025-07-18 00:00:00+00:00,0.062,0.025823389233272084,119739.06,0.036176610766727915
1752800408.0,2025-07-18 01:00:00+00:00,0.0555,0.03165460655685587,120336.88,0.023845393443144132
1752804008.0,2025-07-18 02:00:00+00:00,0.0705,0.029041495772021933,120096.43,0.04145850422797806
1752807608.0,2025-07-18 03:00:00+00:00,0.0715,0.029691593049834382,120223.09,0.04180840695016561
1752811207.0,2025-07-18 04:00:00+00:00,0.0695,0.03551815382010637,120403.4,0.03398184617989364
1752814808.0,2025-07-18 05:00:00+00:00,0.073,0.03849684427924279,120589.95,0.034503155720757205
1752818407.0,2025-07-18 06:00:00+00:00,0.072,0.03450315374544595,120251.0,0.037496846254554045
1752822007.0,2025-07-18 07:00:00+00:00,0.0685,0.023432347508955682,119339.51,0.04506765249104432
1752825607.0,2025-07-18 08:00:00+00:00,0.0665,0.02095417242465968,118642.01,0.04554582757534033
1752829209.0,2025-07-18 09:00:00+00:00,0.0515,0.022114794384673897,118875.01,0.0293852056153261
1752832808.0,2025-07-18 10:00:00+00:00,0.0445,0.02436662011754632,119250.72,0.02013337988245368
1752836408.0,2025-07-18 11:00:00+00:00,0.043,0.02938914759891527,119171.34,0.013610852401084728
1752840008.0,2025-07-18 12:00:00+00:00,0.043,0.02552149663021021,119442.44,0.017478503369789785
1752843608.0,2025-07-18 13:00:00+00:00,0.0435,0.020424210986416162,118773.38,0.023075789013583835
1752847208.0,2025-07-18 14:00:00+00:00,0.035,0.0256357392375793,118139.99,0.009364260762420702
1752850808.0,2025-07-18 15:00:00+00:00,0.029,0.025135555883642725,117860.25,0.003864444116357276
1752854408.0,2025-07-18 16:00:00+00:00,0.0345,0.022623778082767193,117553.42,0.01187622191723281
1752858009.0,2025-07-18 17:00:00+00:00,0.035,0.022514595093271327,117600.01,0.012485404906728677
1752861608.0,2025-07-18 18:00:00+00:00,0.0345,0.017459705799632956,117310.72,0.017040294200367047
1752865208.0,2025-07-18 19:00:00+00:00,0.026,0.017455392987894613,117374.76,0.008544607012105385
1752868808.0,2025-07-18 20:00:00+00:00,0.024,0.017268352599587124,117405.0,0.006731647400412877
1752872409.0,2025-07-18 21:00:00+00:00,0.022,0.018404308883904957,117676.82,0.0035956911160950414
1752876009.0,2025-07-18 22:00:00+00:00,0.0275,0.013004164913601107,117683.71,0.014495835086398894
1752879609.0,2025-07-18 23:00:00+00:00,0.0315,0.021380105283063406,117924.84,0.010119894716936594
1752883209.0,2025-07-19 00:00:00+00:00,0.032,0.019834102409415307,117739.7,0.012165897590584694
1752886807.0,2025-07-19 01:00:00+00:00,0.032,0.021259223354856444,118036.73,0.010740776645143557
1752890408.0,2025-07-19 02:00:00+00:00,0.0315,0.021894561185326993,118201.03,0.009605438814673007
1752894008.0,2025-07-19 03:00:00+00:00,0.0335,0.022261815117956482,118322.54,0.01123818488204352
1752897607.0,2025-07-19 04:00:00+00:00,0.035,0.02062437022402467,118134.83,0.014375629775975333
1752901208.0,2025-07-19 05:00:00+00:00,0.0325,0.02065069708555821,118205.98,0.011849302914441792
1752904808.0,2025-07-19 06:00:00+00:00,0.032,0.019201114218856327,118164.42,0.012798885781143673
1752908407.0,2025-07-19 07:00:00+00:00,0.032,0.018713330132221172,118163.06,0.013286669867778829
1752912008.0,2025-07-19 08:00:00+00:00,0.0315,0.025359387109156556,118101.82,0.006140612890843444
1752915609.0,2025-07-19 09:00:00+00:00,0.0325,0.02402806839712303,118244.3,0.008471931602876973
1752919208.0,2025-07-19 10:00:00+00:00,0.0325,0.024932831321948765,118440.38,0.007567168678051236
1752922808.0,2025-07-19 11:00:00+00:00,0.034,0.023641310926884512,118327.06,0.01035868907311549
1752926408.0,2025-07-19 12:00:00+00:00,0.0375,0.022586041869923325,118242.04,0.014913958130076673
1752930009.0,2025-07-19 13:00:00+00:00,0.033,0.018395793863103173,118188.14,0.014604206136896829
1752933608.0,2025-07-19 14:00:00+00:00,0.034,0.015232087799931071,117668.14,0.01876791220006893
1752937208.0,2025-07-19 15:00:00+00:00,0.034,0.01686877794731113,118058.11,0.017131222052688872
1752940808.0,2025-07-19 16:00:00+00:00,0.035,0.016038479368012254,117973.99,0.01896152063198775
1752944408.0,2025-07-19 17:00:00+00:00,0.034,0.014834977944129642,117808.17,0.01916502205587036
1752948007.0,2025-07-19 18:00:00+00:00,0.0345,0.014720441311055286,117859.1,0.019779558688944716
1752951608.0,2025-07-19 19:00:00+00:00,0.0345,0.015083477356411159,118007.88,0.019416522643588844
1752955209.0,2025-07-19 20:00:00+00:00,0.0345,0.013366574968971699,117720.01,0.021133425031028302
1752958808.0,2025-07-19 21:00:00+00:00,0.0345,0.012963550162964785,117705.82,0.021536449837035218
1752962408.0,2025-07-19 22:00:00+00:00,0.0345,0.014155327536794937,117792.98,0.020344672463205066
1752966008.0,2025-07-19 23:00:00+00:00,0.0345,0.014012727145242598,117840.0,0.020487272854757405
1752969608.0,2025-07-20 00:00:00+00:00,0.0345,0.014127662422947006,117942.31,0.020372337577052996
1752973208.0,2025-07-20 01:00:00+00:00,0.0345,0.01375683398252903,117941.25,0.020743166017470973
1752976808.0,2025-07-20 02:00:00+00:00,0.032,0.013528441759542861,117970.49,0.01847155824045714
1752980409.0,2025-07-20 03:00:00+00:00,0.0335,0.013112497428490818,117958.01,0.020387502571509182
1752984008.0,2025-07-20 04:00:00+00:00,0.0335,0.012722716034321568,117949.98,0.020777283965678434
1752987608.0,2025-07-20 05:00:00+00:00,0.038,0.011938615316127082,117846.91,0.026061384683872917
1752991208.0,2025-07-20 06:00:00+00:00,0.038,0.01151165845516599,117824.48,0.02648834154483401
1752994807.0,2025-07-20 07:00:00+00:00,0.0395,0.013882044823738778,118029.49,0.025617955176261222
1752998408.0,2025-07-20 08:00:00+00:00,0.0395,0.014067247770854543,118151.14,0.025432752229145456
1753002008.0,2025-07-20 09:00:00+00:00,0.0375,0.012609365495359817,117913.11,0.024890634504640182
1753005607.0,2025-07-20 10:00:00+00:00,0.0385,0.012142361939531542,117888.21,0.02635763806046846
1753009207.0,2025-07-20 11:00:00+00:00,0.037,0.013333206400701889,117878.46,0.02366679359929811
1753012808.0,2025-07-20 12:00:00+00:00,0.036,0.013610748825036996,118085.43,0.022389251174963
1753016408.0,2025-07-20 13:00:00+00:00,0.0325,0.01496285164307103,118417.35,0.01753714835692897
1753020007.0,2025-07-20 14:00:00+00:00,0.035,0.0195718816087993,118468.41,0.015428118391200705
1753023608.0,2025-07-20 15:00:00+00:00,0.037,0.020299490107349823,118671.11,0.016700509892650175
1753027207.0,2025-07-20 16:00:00+00:00,0.034,0.01776930707672781,118557.78,0.016230692923272193
1753030807.0,2025-07-20 17:00:00+00:00,0.0395,0.014469770850873503,118018.69,0.025030229149126497
1753034408.0,2025-07-20 18:00:00+00:00,0.039,0.019045415833949857,118361.79,0.019954584166050143
1753038008.0,2025-07-20 19:00:00+00:00,0.0355,0.017014680005532537,118155.01,0.01848531999446746
1753041607.0,2025-07-20 20:00:00+00:00,0.034,0.018308108435376377,118087.67,0.015691891564623625
1753045207.0,2025-07-20 21:00:00+00:00,0.033,0.01850144640050721,117997.88,0.014498553599492793
1753048807.0,2025-07-20 22:00:00+00:00,0.0325,0.015246615781952081,117479.93,0.01725338421804792
1753052407.0,2025-07-20 23:00:00+00:00,0.0365,0.013782158127826922,117265.12,0.022717841872173076
1753056007.0,2025-07-21 00:00:00+00:00,0.031,0.013732505838138447,117352.06,0.017267494161861553
1753059607.0,2025-07-21 01:00:00+00:00,0.0345,0.013090139442046487,117305.86,0.021409860557953516
1753063208.0,2025-07-21 02:00:00+00:00,0.0345,0.01688974548135152,118183.92,0.017610254518648484
1753066807.0,2025-07-21 03:00:00+00:00,0.0375,0.01918436281704137,118404.0,0.01831563718295863
1753070408.0,2025-07-21 04:00:00+00:00,0.0375,0.01818511393617286,118331.61,0.019314886063827138
1753074007.0,2025-07-21 05:00:00+00:00,0.0375,0.01465095613419603,118430.22,0.02284904386580397
1753077608.0,2025-07-21 06:00:00+00:00,0.0375,0.01814088469519315,119169.25,0.01935911530480685
1753081207.0,2025-07-21 07:00:00+00:00,0.0375,0.018726338667040723,119362.67,0.018773661332959275
1753084807.0,2025-07-21 08:00:00+00:00,0.0375,0.01615352681411643,119016.83,0.02134647318588357
1753088408.0,2025-07-21 09:00:00+00:00,0.0335,0.013959373935627274,118690.05,0.019540626064372728
1753092007.0,2025-07-21 10:00:00+00:00,0.0355,0.012953604053349735,118578.14,0.022546395946650262
1753095608.0,2025-07-21 11:00:00+00:00,0.031,0.01040614302077414,118070.17,0.02059385697922586
1753099207.0,2025-07-21 12:00:00+00:00,0.0335,0.013789357919570795,118172.82,0.019710642080429205
1753102809.0,2025-07-21 13:00:00+00:00,0.0325,0.016611519162667704,118834.0,0.015888480837332297
1753106408.0,2025-07-21 14:00:00+00:00,0.0295,0.014644349839831736,118828.99,0.014855650160168262
1753110007.0,2025-07-21 15:00:00+00:00,0.0355,0.013090051233499931,118313.16,0.022409948766500064
1753113608.0,2025-07-21 16:00:00+00:00,0.0325,0.010271921571262294,117738.44,0.022228078428737707
1753117208.0,2025-07-21 17:00:00+00:00,0.029,0.01350970875835339,117847.82,0.015490291241646612
1753120808.0,2025-07-21 18:00:00+00:00,0.029,0.010459941304889121,117162.28,0.01854005869511088
1753124408.0,2025-07-21 19:00:00+00:00,0.026,0.008710133183716707,116767.67,0.017289866816283292
1753128008.0,2025-07-21 20:00:00+00:00,0.0285,0.008862963475171924,116939.4,0.019637036524828077
1753131608.0,2025-07-21 21:00:00+00:00,0.023,0.009362027098863553,117215.25,0.013637972901136447
1753135209.0,2025-07-21 22:00:00+00:00,0.024,0.008065401011971845,117348.96,0.015934598988028154
1753138808.0,2025-07-21 23:00:00+00:00,0.0245,0.013325444773572432,117380.36,0.011174555226427569
1753142409.0,2025-07-22 00:00:00+00:00,0.0285,0.011714545921469735,117123.69,0.016785454078530264
1753146009.0,2025-07-22 01:00:00+00:00,0.0265,0.013891897934836962,117750.01,0.012608102065163038
1753149609.0,2025-07-22 02:00:00+00:00,0.026,0.010392269783094685,117027.81,0.015607730216905313
1753153208.0,2025-07-22 03:00:00+00:00,0.0255,0.010571497518517877,117210.0,0.014928502481482121
1753156809.0,2025-07-22 04:00:00+00:00,0.0295,0.007971005452328699,116555.01,0.0215289945476713
1753160408.0,2025-07-22 05:00:00+00:00,0.028,0.00800709373644148,117329.27,0.01999290626355852
1753164008.0,2025-07-22 06:00:00+00:00,0.028,0.009232869250059868,117847.26,0.01876713074994013
1753167609.0,2025-07-22 07:00:00+00:00,0.03,0.009233892205114603,117983.68,0.020766107794885396
1753171208.0,2025-07-22 08:00:00+00:00,0.033,0.008463351727419135,118289.99,0.02453664827258087
1753174808.0,2025-07-22 09:00:00+00:00,0.0295,0.00891055310498914,118399.09,0.020589446895010858
1753178408.0,2025-07-22 10:00:00+00:00,0.0335,0.01549892023230293,118955.99,0.018001079767697072
1753182009.0,2025-07-22 11:00:00+00:00,0.035,0.01582941239728436,119154.99,0.019170587602715644
1753185609.0,2025-07-22 12:00:00+00:00,0.0385,0.008626446457137407,119293.7,0.029873553542862592
1753189210.0,2025-07-22 13:00:00+00:00,0.032,0.005049650069474907,118147.82,0.026950349930525093
1753192810.0,2025-07-22 14:00:00+00:00,0.0285,0.0069831788680066115,119060.0,0.02151682113199339
1753196408.0,2025-07-22 15:00:00+00:00,0.029,0.014758601840320958,118912.04,0.014241398159679043
1753200008.0,2025-07-22 16:00:00+00:00,0.0235,0.012927567971249113,118681.26,0.010572432028750887
1753203610.0,2025-07-22 17:00:00+00:00,0.013,0.014705377658746788,119199.39,-0.001705377658746789
1753207209.0,2025-07-22 18:00:00+00:00,0.0225,0.016802322045582057,119733.69,0.005697677954417942
1753210809.0,2025-07-22 19:00:00+00:00,0.024,0.014024536240279894,119282.1,0.009975463759720107
1753214409.0,2025-07-22 20:00:00+00:00,0.0255,0.015410358291015863,119703.28,0.010089641708984135
1753218009.0,2025-07-22 21:00:00+00:00,0.0265,0.014224755736140609,119400.0,0.01227524426385939
1753221609.0,2025-07-22 22:00:00+00:00,0.026,0.015028376514925248,119844.23,0.010971623485074751
