unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1751490008.0,2025-07-02 21:00:00+00:00,0.595,0.5819752714945806,109441.8,0.013024728505419358
1751493607.0,2025-07-02 22:00:00+00:00,0.6,0.5588426094033969,109142.0,0.04115739059660306
1751497208.0,2025-07-02 23:00:00+00:00,0.595,0.5376706870869568,108849.6,0.05732931291304322
1751500808.0,2025-07-03 00:00:00+00:00,0.565,0.5417057692763462,108915.0,0.023294230723653775
1751504408.0,2025-07-03 01:00:00+00:00,0.57,0.5420748911812387,108975.97,0.027925108818761202
1751508007.0,2025-07-03 02:00:00+00:00,0.58,0.5245411684785625,108721.52,0.05545883152143749
1751511607.0,2025-07-03 03:00:00+00:00,0.56,0.5179345038854763,108628.21,0.042065496114523704
1751515208.0,2025-07-03 04:00:00+00:00,0.56,0.5284041438705405,108790.0,0.03159585612945959
1751518807.0,2025-07-03 05:00:00+00:00,0.56,0.5739014624608616,109340.37,-0.013901462460861547
1751522408.0,2025-07-03 06:00:00+00:00,0.6,0.5811031113305479,109478.94,0.01889688866945205
1751526008.0,2025-07-03 07:00:00+00:00,0.6,0.5670457019992701,109280.0,0.03295429800072991
1751529608.0,2025-07-03 08:00:00+00:00,0.595,0.5769487880675462,109377.57,0.018051211932453737
1751533207.0,2025-07-03 09:00:00+00:00,0.595,0.6179589556290002,109942.2,-0.02295895562900019
1751536808.0,2025-07-03 10:00:00+00:00,0.64,0.6165598565176604,109839.37,0.02344014348233958
1751540408.0,2025-07-03 11:00:00+00:00,0.625,0.5997523019678537,109599.19,0.025247698032146326
1751544008.0,2025-07-03 12:00:00+00:00,0.615,0.5714668747126828,109167.99,0.04353312528731723
1751547607.0,2025-07-03 13:00:00+00:00,0.57,0.6366895913426943,110255.63,-0.06668959134269437
1751551207.0,2025-07-03 14:00:00+00:00,0.635,0.5999979663457918,109718.57,0.035002033654208176
1751554808.0,2025-07-03 15:00:00+00:00,0.605,0.5537271542480993,109127.84,0.05127284575190072
1751558407.0,2025-07-03 16:00:00+00:00,0.59,0.5507268074213871,109288.46,0.03927319257861284
1751562008.0,2025-07-03 17:00:00+00:00,0.585,0.5677933595693753,109556.0,0.017206640430624698
1751565608.0,2025-07-03 18:00:00+00:00,0.595,0.5763050023116583,109678.75,0.018694997688341708
1751569207.0,2025-07-03 19:00:00+00:00,0.6,0.5864002904210435,109803.41,0.01359970957895651
1751572809.0,2025-07-03 20:00:00+00:00,0.615,0.5948294006917185,109947.11,0.020170599308281467
1751576408.0,2025-07-03 21:00:00+00:00,0.615,0.5828113132042245,109788.0,0.03218868679577547
1751580008.0,2025-07-03 22:00:00+00:00,0.615,0.5742684515561571,109699.17,0.04073154844384286
1751583607.0,2025-07-03 23:00:00+00:00,0.615,0.5642422824260646,109584.78,0.050757717573935435
1751587208.0,2025-07-04 00:00:00+00:00,0.615,0.5544075310702843,109478.94,0.060592468929715704
1751590808.0,2025-07-04 01:00:00+00:00,0.615,0.5570417355926258,109500.01,0.05795826440737417
1751594407.0,2025-07-04 02:00:00+00:00,0.615,0.5301377260485989,109180.54,0.08486227395140111
1751598008.0,2025-07-04 03:00:00+00:00,0.59,0.5301077247610186,109235.57,0.05989227523898133
1751601608.0,2025-07-04 04:00:00+00:00,0.59,0.5154336167280715,108982.59,0.07456638327192844
1751605207.0,2025-07-04 05:00:00+00:00,0.58,0.5212771327120315,109012.0,0.058722867287968494
1751608807.0,2025-07-04 06:00:00+00:00,0.58,0.5218729922101317,109025.99,0.058127007789868235
1751612407.0,2025-07-04 07:00:00+00:00,0.58,0.49624927156449455,108700.0,0.0837507284355054
1751616007.0,2025-07-04 08:00:00+00:00,0.565,0.49020707969227884,108763.28,0.07479292030772111
1751619607.0,2025-07-04 09:00:00+00:00,0.57,0.5017248083210815,108997.59,0.06827519167891849
1751623207.0,2025-07-04 10:00:00+00:00,0.58,0.4887572158455667,108899.74,0.09124278415443327
1751626807.0,2025-07-04 11:00:00+00:00,0.57,0.4874939320454026,108888.0,0.08250606795459736
1751630407.0,2025-07-04 12:00:00+00:00,0.565,0.48018634222206147,108731.79,0.08481365777793848
1751634008.0,2025-07-04 13:00:00+00:00,0.555,0.42838479383000216,107970.23,0.12661520616999788
1751637608.0,2025-07-04 14:00:00+00:00,0.5,0.44064386570875697,107810.0,0.059356134291243035
1751641208.0,2025-07-04 15:00:00+00:00,0.49,0.4335614433473841,107573.29,0.05643855665261588
1751644807.0,2025-07-04 16:00:00+00:00,0.48,0.42436389883677883,107636.98,0.05563610116322115
1751648409.0,2025-07-04 17:00:00+00:00,0.48,0.43936221572460765,107875.37,0.04063778427539233
1751652008.0,2025-07-04 18:00:00+00:00,0.5,0.42019112942298775,107489.23,0.07980887057701225
1751655608.0,2025-07-04 19:00:00+00:00,0.475,0.4218764186909284,107469.23,0.05312358130907158
1751659208.0,2025-07-04 20:00:00+00:00,0.475,0.4274640155036095,107692.01,0.04753598449639046
1751662807.0,2025-07-04 21:00:00+00:00,0.5,0.44127299609612125,107911.2,0.05872700390387875
1751666408.0,2025-07-04 22:00:00+00:00,0.51,0.46345832460027236,108254.95,0.046541675399727644
1751670008.0,2025-07-04 23:00:00+00:00,0.525,0.44540980140358777,107984.24,0.07959019859641225
1751673608.0,2025-07-05 00:00:00+00:00,0.525,0.45915263683184715,108196.01,0.06584736316815287
1751677208.0,2025-07-05 01:00:00+00:00,0.53,0.43904443135732096,107981.13,0.09095556864267906
1751680808.0,2025-07-05 02:00:00+00:00,0.51,0.44437604306038736,108067.87,0.06562395693961265
1751684407.0,2025-07-05 03:00:00+00:00,0.515,0.45535681499226854,108154.72,0.05964318500773147
1751688008.0,2025-07-05 04:00:00+00:00,0.52,0.4447959113300508,108137.66,0.07520408866994921
1751691608.0,2025-07-05 05:00:00+00:00,0.52,0.44353349727772007,108125.63,0.07646650272227995
1751695208.0,2025-07-05 06:00:00+00:00,0.52,0.45934510245965116,108270.82,0.06065489754034886
1751698808.0,2025-07-05 07:00:00+00:00,0.535,0.43999140677536086,108053.46,0.09500859322463917
1751702408.0,2025-07-05 08:00:00+00:00,0.52,0.43796315652806406,108029.97,0.08203684347193596
1751706007.0,2025-07-05 09:00:00+00:00,0.515,0.44073183940945904,108078.06,0.07426816059054098
1751709608.0,2025-07-05 10:00:00+00:00,0.51,0.4407574119700647,108085.23,0.06924258802993533
1751713207.0,2025-07-05 11:00:00+00:00,0.515,0.4421174803089468,108112.21,0.0728825196910532
1751716808.0,2025-07-05 12:00:00+00:00,0.515,0.4441163611202652,108148.57,0.07088363887973481
1751720408.0,2025-07-05 13:00:00+00:00,0.51,0.4421310028907556,108125.99,0.06786899710924443
1751724008.0,2025-07-05 14:00:00+00:00,0.525,0.4462290649230217,108193.23,0.0787709350769783
1751727607.0,2025-07-05 15:00:00+00:00,0.53,0.43662430032375804,108058.0,0.09337569967624199
1751731207.0,2025-07-05 16:00:00+00:00,0.52,0.4325262762029579,108101.99,0.0874737237970421
1751734807.0,2025-07-05 17:00:00+00:00,0.52,0.4284658836017132,108090.08,0.09153411639828679
1751738407.0,2025-07-05 18:00:00+00:00,0.52,0.4225640217649799,108010.0,0.0974359782350201
1751742007.0,2025-07-05 19:00:00+00:00,0.52,0.42914413076084723,108141.78,0.09085586923915279
1751745608.0,2025-07-05 20:00:00+00:00,0.52,0.42559236844540493,108096.75,0.09440763155459508
1751749207.0,2025-07-05 21:00:00+00:00,0.52,0.42465729272349717,108090.0,0.09534270727650285
1751752808.0,2025-07-05 22:00:00+00:00,0.51,0.43599078132351454,108188.47,0.07400921867648547
1751756408.0,2025-07-05 23:00:00+00:00,0.515,0.42766413465987047,108198.12,0.08733586534012955
1751760007.0,2025-07-06 00:00:00+00:00,0.51,0.4243026436863821,108206.99,0.08569735631361791
1751763607.0,2025-07-06 01:00:00+00:00,0.51,0.42460578555775674,108218.25,0.08539421444224327
1751767208.0,2025-07-06 02:00:00+00:00,0.51,0.4227811602489392,108060.02,0.08721883975106082
1751770808.0,2025-07-06 03:00:00+00:00,0.505,0.4216510312472995,108050.49,0.08334896875270048
1751774407.0,2025-07-06 04:00:00+00:00,0.5,0.4153315845171619,107989.11,0.0846684154828381
1751778007.0,2025-07-06 05:00:00+00:00,0.49,0.41581114069509273,108003.35,0.07418885930490726
1751781607.0,2025-07-06 06:00:00+00:00,0.49,0.42342257543155304,108121.98,0.06657742456844695
1751785206.0,2025-07-06 07:00:00+00:00,0.5,0.41735005298266625,108040.31,0.08264994701733375
1751788807.0,2025-07-06 08:00:00+00:00,0.5,0.4174274480712714,108005.27,0.08257255192872859
1751792408.0,2025-07-06 09:00:00+00:00,0.495,0.4064768516120927,107850.01,0.08852314838790731
1751796007.0,2025-07-06 10:00:00+00:00,0.49,0.41167677922095036,107990.93,0.07832322077904963
1751799608.0,2025-07-06 11:00:00+00:00,0.505,0.42140844710080194,108076.01,0.08359155289919806
1751803207.0,2025-07-06 12:00:00+00:00,0.505,0.4284183391715676,108232.99,0.07658166082843243
1751806807.0,2025-07-06 13:00:00+00:00,0.5,0.46924812520529396,108772.17,0.030751874794706036
1751810408.0,2025-07-06 14:00:00+00:00,0.54,0.48411182211414083,108933.25,0.0558881778858592
1751814006.0,2025-07-06 15:00:00+00:00,0.545,0.48444370246835744,108905.99,0.0605562975316426
1751817607.0,2025-07-06 16:00:00+00:00,0.545,0.47779767991779276,108856.92,0.06720232008220728
1751821207.0,2025-07-06 17:00:00+00:00,0.54,0.48187205203993166,108919.22,0.05812794796006837
1751824808.0,2025-07-06 18:00:00+00:00,0.55,0.45012358313735557,108463.99,0.09987641686264448
1751828407.0,2025-07-06 19:00:00+00:00,0.525,0.45252519871441443,108538.46,0.07247480128558559
1751832008.0,2025-07-06 20:00:00+00:00,0.53,0.45776885598099704,108665.47,0.07223114401900299
1751835608.0,2025-07-06 21:00:00+00:00,0.545,0.49806154519077955,109208.25,0.04693845480922049
1751839208.0,2025-07-06 22:00:00+00:00,0.565,0.5000297777187903,109228.73,0.06497022228120963
1751842807.0,2025-07-06 23:00:00+00:00,0.575,0.49769161579756077,109203.84,0.07730838420243918
1751846407.0,2025-07-07 00:00:00+00:00,0.57,0.47206429517654347,108823.07,0.09793570482345648
1751850007.0,2025-07-07 01:00:00+00:00,0.545,0.48780141704518454,109019.13,0.0571985829548155
1751853606.0,2025-07-07 02:00:00+00:00,0.555,0.5131627386648292,109364.52,0.04183726133517085
1751857207.0,2025-07-07 03:00:00+00:00,0.58,0.5160640712918287,109389.47,0.06393592870817122
1751860807.0,2025-07-07 04:00:00+00:00,0.59,0.4974615873770664,109128.73,0.09253841262293355
1751864406.0,2025-07-07 05:00:00+00:00,0.57,0.4997191016186541,109079.99,0.07028089838134582
1751868006.0,2025-07-07 06:00:00+00:00,0.565,0.4770432768521936,108774.5,0.08795672314780634
1751871607.0,2025-07-07 07:00:00+00:00,0.545,0.48886299319094423,109061.08,0.05613700680905581
1751875206.0,2025-07-07 08:00:00+00:00,0.57,0.48764552313250453,109011.7,0.08235447686749542
1751878806.0,2025-07-07 09:00:00+00:00,0.57,0.4768267429767225,108849.06,0.09317325702327744
1751882407.0,2025-07-07 10:00:00+00:00,0.565,0.4633930006162458,108664.14,0.10160699938375417
1751886006.0,2025-07-07 11:00:00+00:00,0.55,0.46130856237734774,108642.01,0.0886914376226523
1751889607.0,2025-07-07 12:00:00+00:00,0.54,0.43994584108664303,108346.85,0.100054158913357
1751893207.0,2025-07-07 13:00:00+00:00,0.53,0.45090834607417174,108536.84,0.07909165392582829
1751896807.0,2025-07-07 14:00:00+00:00,0.525,0.43591620937826403,108223.14,0.08908379062173599
1751900407.0,2025-07-07 15:00:00+00:00,0.5,0.4350724368976875,108292.59,0.06492756310231251
1751904007.0,2025-07-07 16:00:00+00:00,0.495,0.4121066651706239,107976.91,0.08289333482937611
1751907607.0,2025-07-07 17:00:00+00:00,0.48,0.41289346850732156,107943.15,0.06710653149267842
1751911207.0,2025-07-07 18:00:00+00:00,0.47,0.4140366275971026,108024.53,0.05596337240289739
1751914807.0,2025-07-07 19:00:00+00:00,0.475,0.4111910733673335,108056.68,0.06380892663266646
1751918407.0,2025-07-07 20:00:00+00:00,0.485,0.39908969352794776,107886.85,0.08591030647205222
1751922007.0,2025-07-07 21:00:00+00:00,0.47,0.42370523936409366,108166.95,0.04629476063590632
1751925608.0,2025-07-07 22:00:00+00:00,0.485,0.41303601732319783,108019.23,0.07196398267680215
1751929206.0,2025-07-07 23:00:00+00:00,0.48,0.4293044655979944,108262.94,0.05069553440200558
1751932808.0,2025-07-08 00:00:00+00:00,0.48,0.4256754373214324,108299.99,0.054324562678567556
1751936407.0,2025-07-08 01:00:00+00:00,0.49,0.393097244603011,107705.03,0.096902755396989
1751940007.0,2025-07-08 02:00:00+00:00,0.46,0.3948940906899115,107766.2,0.06510590931008853
1751943607.0,2025-07-08 03:00:00+00:00,0.45,0.40620023532152516,107901.52,0.04379976467847485
1751947208.0,2025-07-08 04:00:00+00:00,0.47,0.4136953964013305,108019.24,0.056304603598669456
1751950808.0,2025-07-08 05:00:00+00:00,0.475,0.41661512880547746,108210.94,0.058384871194522514
1751954408.0,2025-07-08 06:00:00+00:00,0.48,0.4223021044526409,108299.72,0.0576978955473591
1751958007.0,2025-07-08 07:00:00+00:00,0.485,0.4349040924727148,108484.61,0.05009590752728521
1751961607.0,2025-07-08 08:00:00+00:00,0.495,0.4107058034442782,108262.36,0.08429419655572179
1751965207.0,2025-07-08 09:00:00+00:00,0.485,0.41965024495989334,108469.99,0.06534975504010665
1751968807.0,2025-07-08 10:00:00+00:00,0.49,0.4409042182742101,108832.77,0.04909578172578988
1751972407.0,2025-07-08 11:00:00+00:00,0.515,0.4346297755735913,108756.37,0.08037022442640873
1751976007.0,2025-07-08 12:00:00+00:00,0.525,0.4486369395295219,108949.19,0.07636306047047814
1751979607.0,2025-07-08 13:00:00+00:00,0.52,0.4604024789703479,109034.61,0.0595975210296521
1751983208.0,2025-07-08 14:00:00+00:00,0.525,0.41867429253643706,108376.0,0.10632570746356296
1751986807.0,2025-07-08 15:00:00+00:00,0.495,0.41045892170264336,108268.35,0.08454107829735663
1751990407.0,2025-07-08 16:00:00+00:00,0.475,0.40064058453233514,108439.37,0.07435941546766484
1751994008.0,2025-07-08 17:00:00+00:00,0.48,0.44180650712781555,108991.0,0.03819349287218443
1751997607.0,2025-07-08 18:00:00+00:00,0.505,0.4534281777284449,109147.56,0.0515718222715551
1752001208.0,2025-07-08 19:00:00+00:00,0.52,0.4239551769468475,108771.88,0.09604482305315254
1752004807.0,2025-07-08 20:00:00+00:00,0.5,0.4127730009117363,108630.54,0.0872269990882637
1752008407.0,2025-07-08 21:00:00+00:00,0.505,0.42848120921134836,108889.9,0.07651879078865165
1752012007.0,2025-07-08 22:00:00+00:00,0.525,0.43000290952658315,108917.01,0.09499709047341687
1752015607.0,2025-07-08 23:00:00+00:00,0.525,0.4298987885247919,108922.98,0.09510121147520811
1752019207.0,2025-07-09 00:00:00+00:00,0.525,0.42854022966192934,108940.39,0.09645977033807068
1752022808.0,2025-07-09 01:00:00+00:00,0.525,0.41570786197256265,108780.76,0.10929213802743737
1752026407.0,2025-07-09 02:00:00+00:00,0.51,0.40533366186315467,108611.53,0.10466633813684534
1752030007.0,2025-07-09 03:00:00+00:00,0.505,0.38511229146645465,108376.41,0.11988770853354536
1752033608.0,2025-07-09 04:00:00+00:00,0.475,0.39759818410036973,108553.61,0.07740181589963024
1752037208.0,2025-07-09 05:00:00+00:00,0.49,0.41393850322467063,108778.1,0.07606149677532936
1752040808.0,2025-07-09 06:00:00+00:00,0.505,0.42736616973170616,108840.01,0.07763383026829385
1752044408.0,2025-07-09 07:00:00+00:00,0.505,0.4172663385732796,108714.39,0.0877336614267204
1752048008.0,2025-07-09 08:00:00+00:00,0.485,0.4121572939627683,108654.16,0.0728427060372317
1752051607.0,2025-07-09 09:00:00+00:00,0.48,0.419800341642569,108763.37,0.06019965835743096
1752055207.0,2025-07-09 10:00:00+00:00,0.475,0.4328197076715694,108900.0,0.04218029232843057
1752058808.0,2025-07-09 11:00:00+00:00,0.495,0.4444644238541806,109058.27,0.05053557614581938
1752062408.0,2025-07-09 12:00:00+00:00,0.515,0.47167432375134366,109330.77,0.04332567624865635
1752066008.0,2025-07-09 13:00:00+00:00,0.525,0.4655376782784043,109184.0,0.05946232172159571
1752069607.0,2025-07-09 14:00:00+00:00,0.51,0.43401792806955114,108900.29,0.07598207193044887
1752073208.0,2025-07-09 15:00:00+00:00,0.495,0.4466372702480714,109071.32,0.04836272975192857
1752076809.0,2025-07-09 16:00:00+00:00,0.5,0.4727364857000228,109408.71,0.0272635142999772
1752080408.0,2025-07-09 17:00:00+00:00,0.54,0.43379433729442707,109168.0,0.10620566270557297
1752084007.0,2025-07-09 18:00:00+00:00,0.52,0.4791276770755901,109536.49,0.0408723229244099
1752087608.0,2025-07-09 19:00:00+00:00,0.545,0.6901196842092029,111750.0,-0.14511968420920285
1752091207.0,2025-07-09 20:00:00+00:00,0.69,0.5983707005106613,110714.97,0.09162929948933862
1752094808.0,2025-07-09 21:00:00+00:00,0.61,0.59615166260492,110818.36,0.013848337395079957
1752098408.0,2025-07-09 22:00:00+00:00,0.62,0.6512830782513361,111382.17,-0.03128307825133614
1752102008.0,2025-07-09 23:00:00+00:00,0.655,0.6377479446827767,111233.99,0.01725205531722329
1752105608.0,2025-07-10 00:00:00+00:00,0.645,0.6089061053434652,110916.66,0.036093894656534786
1752109208.0,2025-07-10 01:00:00+00:00,0.635,0.6337997268090354,111189.71,0.001200273190964607
1752112808.0,2025-07-10 02:00:00+00:00,0.67,0.6432938263271892,111213.91,0.026706173672810807
1752116408.0,2025-07-10 03:00:00+00:00,0.685,0.6320258901823718,111074.51,0.05297410981762829
1752120009.0,2025-07-10 04:00:00+00:00,0.685,0.6324510439401498,111150.0,0.052548956059850216
1752123608.0,2025-07-10 05:00:00+00:00,0.675,0.6263202705192246,111086.14,0.04867972948077548
1752127208.0,2025-07-10 06:00:00+00:00,0.665,0.6469738636478581,111233.34,0.018026136352141897
1752130808.0,2025-07-10 07:00:00+00:00,0.69,0.6493407266549484,111230.0,0.040659273345051594
1752134407.0,2025-07-10 08:00:00+00:00,0.665,0.6491978721757763,111233.33,0.015802127824223744
1752138007.0,2025-07-10 09:00:00+00:00,0.66,0.6312746181301159,111041.36,0.02872538186988416
1752141608.0,2025-07-10 10:00:00+00:00,0.65,0.6349233905097118,111088.51,0.015076609490288218
1752145208.0,2025-07-10 11:00:00+00:00,0.645,0.6285028634943337,111019.99,0.01649713650566631
1752148808.0,2025-07-10 12:00:00+00:00,0.63,0.6096574261425316,110869.0,0.020342573857468405
1752152407.0,2025-07-10 13:00:00+00:00,0.6,0.6028910277403083,110800.01,-0.0028910277403083606
1752156008.0,2025-07-10 14:00:00+00:00,0.6,0.6457931186278445,111247.57,-0.04579311862784452
1752159607.0,2025-07-10 15:00:00+00:00,0.645,0.6596588551592557,111408.4,-0.01465885515925569
1752163207.0,2025-07-10 16:00:00+00:00,0.66,0.7781598144580417,112643.48,-0.11815981445804169
1752166808.0,2025-07-10 17:00:00+00:00,0.76,0.8795094693702332,113722.82,-0.11950946937023321
1752170408.0,2025-07-10 18:00:00+00:00,0.85,0.8498079739349116,113420.0,0.00019202606508839093
1752174008.0,2025-07-10 19:00:00+00:00,0.82,0.838487556575614,113301.81,-0.018487556575614073
1752177609.0,2025-07-10 20:00:00+00:00,0.82,0.8509398548391587,113493.16,-0.03093985483915873
1752181208.0,2025-07-10 21:00:00+00:00,0.825,1.0,116490.52,-0.17500000000000004
1752184807.0,2025-07-10 22:00:00+00:00,0.9995,1.0,116008.38,-0.0004999999999999449
