unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748815206.0,2025-06-01 22:00:00+00:00,0.0185,0.012862601532926045,105314.99,0.005637398467073954
1748818806.0,2025-06-01 23:00:00+00:00,0.018,0.013958014121146556,105827.53,0.004041985878853443
1748822406.0,2025-06-02 00:00:00+00:00,0.019,0.013894915341668626,105827.53,0.005105084658331373
1748826007.0,2025-06-02 01:00:00+00:00,0.0185,0.013831936303709186,105827.53,0.004668063696290813
1748829606.0,2025-06-02 02:00:00+00:00,0.0185,0.010650327969833753,105077.0,0.007849672030166246
1748833206.0,2025-06-02 03:00:00+00:00,0.017,0.010598426615762959,105077.0,0.006401573384237042
1748836806.0,2025-06-02 04:00:00+00:00,0.018,0.010546641199324799,105077.0,0.0074533588006752
1748840406.0,2025-06-02 05:00:00+00:00,0.018,0.01049497193621806,105077.0,0.0075050280637819385
1748844006.0,2025-06-02 06:00:00+00:00,0.018,0.010443419041725587,105077.0,0.0075565809582744115
1748847606.0,2025-06-02 07:00:00+00:00,0.0175,0.010566040303524826,105341.8,0.006933959696475176
1748851207.0,2025-06-02 08:00:00+00:00,0.0175,0.010514065431919082,105341.8,0.00698593456808092
1748854807.0,2025-06-02 09:00:00+00:00,0.0165,0.008119504973116622,104572.22,0.00838049502688338
1748858406.0,2025-06-02 10:00:00+00:00,0.0135,0.008096438764404967,104401.55,0.0054035612355950325
1748862006.0,2025-06-02 11:00:00+00:00,0.0115,0.008053751314597296,104401.55,0.003446248685402704
1748865607.0,2025-06-02 12:00:00+00:00,0.0115,0.00801117478137925,104401.55,0.003488825218620749
1748869206.0,2025-06-02 13:00:00+00:00,0.0115,0.00796870931636303,104401.55,0.0035312906836369694
1748872807.0,2025-06-02 14:00:00+00:00,0.0115,0.007926355070509756,104401.55,0.0035736449294902443
1748876405.0,2025-06-02 15:00:00+00:00,0.014,0.008029311459867645,104457.31,0.0059706885401323555
1748880007.0,2025-06-02 16:00:00+00:00,0.014,0.008395701468331008,104231.28,0.005604298531668992
1748883606.0,2025-06-02 17:00:00+00:00,0.014,0.00835146012785484,104231.28,0.005648539872145161
1748887207.0,2025-06-02 18:00:00+00:00,0.0135,0.008307332640698162,104231.28,0.005192667359301838
1748890807.0,2025-06-02 19:00:00+00:00,0.015,0.008263319171623137,104231.28,0.006736680828376862
1748894406.0,2025-06-02 20:00:00+00:00,0.0135,0.008219419884743596,104231.28,0.005280580115256403
1748898007.0,2025-06-02 21:00:00+00:00,0.014,0.008175634943517862,104231.28,0.005824365056482138
1748901607.0,2025-06-02 22:00:00+00:00,0.0145,0.00813196451074113,104231.28,0.006368035489258871
1748905207.0,2025-06-02 23:00:00+00:00,0.0155,0.008088408748538105,104231.28,0.007411591251461895
1748908807.0,2025-06-03 00:00:00+00:00,0.0155,0.008044967818355425,104231.28,0.007455032181644575
1748912406.0,2025-06-03 01:00:00+00:00,0.015,0.008001641880954199,104231.28,0.006998358119045801
1748916006.0,2025-06-03 02:00:00+00:00,0.016,0.009665149311632154,106360.6,0.006334850688367847
1748919607.0,2025-06-03 03:00:00+00:00,0.016,0.009615124121060034,106360.6,0.006384875878939966
1748923207.0,2025-06-03 04:00:00+00:00,0.0145,0.008896186044583556,105211.86,0.005603813955416445
1748926807.0,2025-06-03 05:00:00+00:00,0.015,0.008849111538480576,105211.86,0.0061508884615194236
1748930407.0,2025-06-03 06:00:00+00:00,0.014,0.008802157071688747,105211.86,0.005197842928311254
1748934006.0,2025-06-03 07:00:00+00:00,0.014,0.0087553228329968,105211.86,0.005244677167003201
1748937605.0,2025-06-03 08:00:00+00:00,0.014,0.008708609010537029,105211.86,0.005291390989462972
1748941206.0,2025-06-03 09:00:00+00:00,0.014,0.008792294946010065,105160.57,0.005207705053989936
1748944806.0,2025-06-03 10:00:00+00:00,0.0135,0.008868511697010795,105354.78,0.0046314883029892045
1748948406.0,2025-06-03 11:00:00+00:00,0.013,0.007827776312379273,105287.21,0.005172223687620726
1748952006.0,2025-06-03 12:00:00+00:00,0.0125,0.007784606656051782,105287.21,0.004715393343948219
1748955606.0,2025-06-03 13:00:00+00:00,0.0125,0.008476996793284635,105499.84,0.004023003206715366
1748959206.0,2025-06-03 14:00:00+00:00,0.0125,0.010036411981299348,106448.71,0.002463588018700653
1748962806.0,2025-06-03 15:00:00+00:00,0.0125,0.011043135383384984,106775.97,0.0014568646166150164
1748966406.0,2025-06-03 16:00:00+00:00,0.0135,0.010986805832071914,106775.97,0.002513194167928086
1748970006.0,2025-06-03 17:00:00+00:00,0.015,0.010930606932760257,106775.97,0.0040693930672397426
1748973606.0,2025-06-03 18:00:00+00:00,0.015,0.010874538949177616,106775.97,0.004125461050822383
1748977206.0,2025-06-03 19:00:00+00:00,0.015,0.010868735516969071,106440.06,0.004131264483030929
1748980806.0,2025-06-03 20:00:00+00:00,0.015,0.010812762112721568,106440.06,0.004187237887278431
1748984406.0,2025-06-03 21:00:00+00:00,0.0145,0.010756920348603361,106440.06,0.0037430796513966396
1748988006.0,2025-06-03 22:00:00+00:00,0.014,0.010701210487960912,106440.06,0.003298789512039088
1748991605.0,2025-06-03 23:00:00+00:00,0.0145,0.010645632793626467,106440.06,0.0038543672063735337
1748995206.0,2025-06-04 00:00:00+00:00,0.014,0.010590187527908558,106440.06,0.0034098124720914422
1748998806.0,2025-06-04 01:00:00+00:00,0.014,0.010534874952582509,106440.06,0.0034651250474174913
1749002407.0,2025-06-04 02:00:00+00:00,0.0145,0.008770556883465782,105763.95,0.005729443116534219
1749006006.0,2025-06-04 03:00:00+00:00,0.014,0.008722424824388144,105763.95,0.005277575175611856
1749009606.0,2025-06-04 04:00:00+00:00,0.014,0.008674420629691593,105763.95,0.005325579370308408
1749013206.0,2025-06-04 05:00:00+00:00,0.0135,0.008626544502721335,105763.95,0.004873455497278665
1749016806.0,2025-06-04 06:00:00+00:00,0.0135,0.00861880240273049,105429.31,0.00488119759726951
1749020405.0,2025-06-04 07:00:00+00:00,0.0135,0.008571034673295685,105429.31,0.004928965326704315
1749024006.0,2025-06-04 08:00:00+00:00,0.014,0.008523395613871424,105429.31,0.0054766043861285765
1749027606.0,2025-06-04 09:00:00+00:00,0.0135,0.008475885426292035,105429.31,0.0050241145737079645
1749031206.0,2025-06-04 10:00:00+00:00,0.0135,0.010187145682256211,105712.16,0.0033128543177437884
1749034806.0,2025-06-04 11:00:00+00:00,0.015,0.010143530043427967,105710.51,0.004856469956572032
1749038406.0,2025-06-04 12:00:00+00:00,0.0145,0.009156151689558016,105004.57,0.005343848310441985
1749042006.0,2025-06-04 13:00:00+00:00,0.0135,0.008665071777544879,105018.19,0.004834928222455121
1749045606.0,2025-06-04 14:00:00+00:00,0.0135,0.007406411449468546,104358.55,0.006093588550531454
1749049205.0,2025-06-04 15:00:00+00:00,0.0135,0.007363375047317763,104358.55,0.006136624952682237
1749052806.0,2025-06-04 16:00:00+00:00,0.0135,0.007320464523743256,104358.55,0.006179535476256744
1749056405.0,2025-06-04 17:00:00+00:00,0.0135,0.007277680042548458,104358.55,0.006222319957451542
1749060006.0,2025-06-04 18:00:00+00:00,0.0125,0.007235021766584238,104358.55,0.005264978233415762
1749063606.0,2025-06-04 19:00:00+00:00,0.0175,0.0071924898577390255,104358.55,0.010307510142260976
1749067206.0,2025-06-04 20:00:00+00:00,0.0145,0.007150084476928765,104358.55,0.007349915523071236
1749070806.0,2025-06-04 21:00:00+00:00,0.0135,0.0071078057840869985,104358.55,0.006392194215913001
1749074406.0,2025-06-04 22:00:00+00:00,0.0135,0.007065653938154663,104358.55,0.006434346061845337
1749078006.0,2025-06-04 23:00:00+00:00,0.014,0.007023629097070061,104358.55,0.006976370902929939
1749081606.0,2025-06-05 00:00:00+00:00,0.014,0.006981731417758652,104358.55,0.007018268582241348
1749085206.0,2025-06-05 01:00:00+00:00,0.014,0.006939961056122792,104358.55,0.007060038943877208
1749088806.0,2025-06-05 02:00:00+00:00,0.014,0.0068983181670315055,104358.55,0.007101681832968495
1749092406.0,2025-06-05 03:00:00+00:00,0.0135,0.006856802904310106,104358.55,0.0066431970956898935
1749096005.0,2025-06-05 04:00:00+00:00,0.0135,0.0068154154207298485,104358.55,0.006684584579270151
1749099606.0,2025-06-05 05:00:00+00:00,0.0135,0.006962945921807913,104760.76,0.006537054078192087
1749103206.0,2025-06-05 06:00:00+00:00,0.0135,0.006920918404707765,104760.76,0.006579081595292234
1749106806.0,2025-06-05 07:00:00+00:00,0.0135,0.006879020420935349,104760.76,0.006620979579064651
1749110406.0,2025-06-05 08:00:00+00:00,0.013,0.006837252126810585,104760.76,0.0061627478731894145
1749114006.0,2025-06-05 09:00:00+00:00,0.0125,0.0072141713746195196,104917.45,0.005285828625380481
1749117606.0,2025-06-05 10:00:00+00:00,0.0125,0.006967830537096548,104869.01,0.0055321694629034525
1749121206.0,2025-06-05 11:00:00+00:00,0.013,0.006925446070896516,104869.01,0.006074553929103483
1749124806.0,2025-06-05 12:00:00+00:00,0.013,0.008326868355720456,105766.62,0.004673131644279543
1749128405.0,2025-06-05 13:00:00+00:00,0.0135,0.006857468575466217,105009.14,0.006642531424533783
1749132006.0,2025-06-05 14:00:00+00:00,0.013,0.00681539554170557,105009.14,0.006184604458294429
1749135606.0,2025-06-05 15:00:00+00:00,0.012,0.006539399751079802,104474.9,0.005460600248920198
1749139206.0,2025-06-05 16:00:00+00:00,0.0125,0.0064987314408174995,104474.9,0.006001268559182501
1749142806.0,2025-06-05 17:00:00+00:00,0.012,0.006458193990960079,104474.9,0.005541806009039921
1749146407.0,2025-06-05 18:00:00+00:00,0.012,0.005156240660760127,102885.87,0.006843759339239874
1749150006.0,2025-06-05 19:00:00+00:00,0.0115,0.004464119303920443,101826.5,0.007035880696079556
1749153606.0,2025-06-05 20:00:00+00:00,0.0115,0.004194383808722005,101302.82,0.007305616191277995
1749157207.0,2025-06-05 21:00:00+00:00,0.0115,0.005275956183476968,101545.74,0.006224043816523032
1749160807.0,2025-06-05 22:00:00+00:00,0.0115,0.005241303359993454,101545.74,0.006258696640006545
1749164406.0,2025-06-05 23:00:00+00:00,0.0115,0.005206773030903023,101545.74,0.006293226969096977
1749168006.0,2025-06-06 00:00:00+00:00,0.0115,0.005172365285988744,101545.74,0.006327634714011256
1749171607.0,2025-06-06 01:00:00+00:00,0.0115,0.0051380802137140965,101545.74,0.006361919786285903
1749175206.0,2025-06-06 02:00:00+00:00,0.0125,0.005103917901212641,101545.74,0.007396082098787359
1749178806.0,2025-06-06 03:00:00+00:00,0.0125,0.00506987843427757,101545.74,0.00743012156572243
1749182406.0,2025-06-06 04:00:00+00:00,0.0125,0.005035961897351256,101545.74,0.007464038102648745
1749186007.0,2025-06-06 05:00:00+00:00,0.0115,0.005002168373514759,101545.74,0.006497831626485241
1749189607.0,2025-06-06 06:00:00+00:00,0.0115,0.005735926691913278,103233.78,0.005764073308086722
1749193205.0,2025-06-06 07:00:00+00:00,0.0115,0.005698338212550528,103233.78,0.005801661787449472
1749196806.0,2025-06-06 08:00:00+00:00,0.0115,0.005660880444198602,103233.78,0.005839119555801398
1749200407.0,2025-06-06 09:00:00+00:00,0.0115,0.005623553502856849,103233.78,0.005876446497143151
1749204007.0,2025-06-06 10:00:00+00:00,0.0115,0.005586357503141971,103233.78,0.005913642496858029
1749207606.0,2025-06-06 11:00:00+00:00,0.012,0.0055492925582763,103233.78,0.0064507074417237
1749211206.0,2025-06-06 12:00:00+00:00,0.0125,0.005512358780075806,103233.78,0.0069876412199241945
1749214806.0,2025-06-06 13:00:00+00:00,0.012,0.005475556278938183,103233.78,0.0065244437210618175
1749218406.0,2025-06-06 14:00:00+00:00,0.012,0.0054388851638309125,103233.78,0.006561114836169088
1749222006.0,2025-06-06 15:00:00+00:00,0.012,0.005402345542279212,103233.78,0.006597654457720788
1749225607.0,2025-06-06 16:00:00+00:00,0.012,0.005365937520353947,103233.78,0.006634062479646053
1749229207.0,2025-06-06 17:00:00+00:00,0.0125,0.005686861719869093,105010.53,0.006813138280130908
1749232807.0,2025-06-06 18:00:00+00:00,0.012,0.005648771898039216,105010.53,0.006351228101960784
1749236407.0,2025-06-06 19:00:00+00:00,0.0125,0.005610817926708924,105010.53,0.006889182073291077
1749240007.0,2025-06-06 20:00:00+00:00,0.0135,0.005572999923840912,105010.53,0.007927000076159088
1749243607.0,2025-06-06 21:00:00+00:00,0.0135,0.005535318005890773,105010.53,0.007964681994109227
1749247207.0,2025-06-06 22:00:00+00:00,0.0135,0.005497772287794203,105010.53,0.008002227712205797
1749250806.0,2025-06-06 23:00:00+00:00,0.0135,0.005460362882953958,105010.53,0.008039637117046042
1749254407.0,2025-06-07 00:00:00+00:00,0.0125,0.005423089903226848,105010.53,0.0070769100967731525
1749258005.0,2025-06-07 01:00:00+00:00,0.013,0.0053859534589107225,105010.53,0.007614046541089277
1749261606.0,2025-06-07 02:00:00+00:00,0.0125,0.005348953658731262,105010.53,0.007151046341268738
1749265207.0,2025-06-07 03:00:00+00:00,0.0125,0.005312090609828877,105010.53,0.007187909390171124
1749268807.0,2025-06-07 04:00:00+00:00,0.012,0.0052753644177455095,105010.53,0.006724635582254491
1749272406.0,2025-06-07 05:00:00+00:00,0.012,0.005238775186411264,105010.53,0.006761224813588736
1749276006.0,2025-06-07 06:00:00+00:00,0.0125,0.00520232301813126,105010.53,0.00729767698186874
1749279607.0,2025-06-07 07:00:00+00:00,0.012,0.00516600801357214,105010.53,0.006833991986427861
1749283207.0,2025-06-07 08:00:00+00:00,0.0115,0.005129830271748726,105010.53,0.006370169728251274
1749286808.0,2025-06-07 09:00:00+00:00,0.012,0.005093789890010586,105010.53,0.006906210109989415
1749290407.0,2025-06-07 10:00:00+00:00,0.0115,0.0050578869640285,105010.53,0.006442113035971499
1749294007.0,2025-06-07 11:00:00+00:00,0.012,0.005022121587780964,105010.53,0.0069778784122190365
1749297608.0,2025-06-07 12:00:00+00:00,0.013,0.005790951643729811,105696.25,0.007209048356270189
1749301207.0,2025-06-07 13:00:00+00:00,0.012,0.00575104571811313,105696.25,0.00624895428188687
1749304807.0,2025-06-07 14:00:00+00:00,0.013,0.005725671980072962,105497.88,0.0072743280199270375
1749308408.0,2025-06-07 15:00:00+00:00,0.013,0.005685989488079739,105497.88,0.007314010511920261
1749312006.0,2025-06-07 16:00:00+00:00,0.0125,0.005646453346261264,105497.88,0.006853546653738737
1749315607.0,2025-06-07 17:00:00+00:00,0.0135,0.005607063687451177,105497.88,0.007892936312548823
1749319207.0,2025-06-07 18:00:00+00:00,0.0135,0.005567820642745118,105497.88,0.007932179357254883
1749322807.0,2025-06-07 19:00:00+00:00,0.0135,0.005528724341485386,105497.88,0.007971275658514614
1749326408.0,2025-06-07 20:00:00+00:00,0.0135,0.00548977491124526,105497.88,0.008010225088754739
1749330008.0,2025-06-07 21:00:00+00:00,0.0135,0.005450972477813502,105497.88,0.008049027522186497
1749333607.0,2025-06-07 22:00:00+00:00,0.0135,0.0054123171651785295,105497.88,0.008087682834821471
1749337207.0,2025-06-07 23:00:00+00:00,0.0135,0.005373809095512844,105497.88,0.008126190904487155
1749340807.0,2025-06-08 00:00:00+00:00,0.0135,0.005335448389157086,105497.88,0.008164551610842914
1749344407.0,2025-06-08 01:00:00+00:00,0.0125,0.005297235164604243,105497.88,0.007202764835395757
1749348007.0,2025-06-08 02:00:00+00:00,0.012,0.005259169538483745,105497.88,0.0067408304615162555
1749351606.0,2025-06-08 03:00:00+00:00,0.0125,0.005221251625545424,105497.88,0.0072787483744545765
1749355207.0,2025-06-08 04:00:00+00:00,0.0135,0.005183481538643554,105497.88,0.008316518461356446
1749358807.0,2025-06-08 05:00:00+00:00,0.0135,0.0051458593887206885,105497.88,0.008354140611279311
1749362407.0,2025-06-08 06:00:00+00:00,0.0135,0.005108385284791564,105497.88,0.008391614715208436
1749366007.0,2025-06-08 07:00:00+00:00,0.0135,0.005735972087105065,105478.4,0.007764027912894935
1749369606.0,2025-06-08 08:00:00+00:00,0.0135,0.005695050083874011,105478.4,0.007804949916125989
1749373206.0,2025-06-08 09:00:00+00:00,0.012,0.005317860204590674,105281.42,0.006682139795409326
1749376807.0,2025-06-08 10:00:00+00:00,0.0115,0.005279150503655659,105281.42,0.006220849496344341
1749380407.0,2025-06-08 11:00:00+00:00,0.0105,0.005240592835537157,105281.42,0.005259407164462843
1749384007.0,2025-06-08 12:00:00+00:00,0.012,0.005202187319560522,105281.42,0.0067978126804394785
1749387607.0,2025-06-08 13:00:00+00:00,0.012,0.005321985647246185,105864.35,0.006678014352753815
1749391207.0,2025-06-08 14:00:00+00:00,0.013,0.005315871578879677,105784.01,0.007684128421120323
1749394807.0,2025-06-08 15:00:00+00:00,0.0125,0.005276808293662582,105784.01,0.007223191706337419
1749398406.0,2025-06-08 16:00:00+00:00,0.0125,0.005237899977951861,105784.01,0.00726210002204814
1749402007.0,2025-06-08 17:00:00+00:00,0.013,0.005199146753485338,105784.01,0.007800853246514661
1749405607.0,2025-06-08 18:00:00+00:00,0.0125,0.005160548739903211,105784.01,0.00733945126009679
1749409208.0,2025-06-08 19:00:00+00:00,0.012,0.005122106054729859,105784.01,0.006877893945270141
1749412806.0,2025-06-08 20:00:00+00:00,0.012,0.005083818813355642,105784.01,0.006916181186644358
1749416407.0,2025-06-08 21:00:00+00:00,0.012,0.005045687129018555,105784.01,0.006954312870981446
1749420006.0,2025-06-08 22:00:00+00:00,0.012,0.005007711112785891,105784.01,0.00699228888721411
1749423607.0,2025-06-08 23:00:00+00:00,0.012,0.00496989087353587,105784.01,0.0070301091264641305
1749427207.0,2025-06-09 00:00:00+00:00,0.012,0.004932226517939054,105784.01,0.007067773482060946
1749430807.0,2025-06-09 01:00:00+00:00,0.012,0.004894718150439934,105784.01,0.007105281849560066
1749434406.0,2025-06-09 02:00:00+00:00,0.012,0.004857365873238179,105784.01,0.007142634126761822
1749438006.0,2025-06-09 03:00:00+00:00,0.012,0.0048201697862700725,105784.01,0.007179830213729928
1749441606.0,2025-06-09 04:00:00+00:00,0.012,0.004783129987189749,105784.01,0.007216870012810251
1749445207.0,2025-06-09 05:00:00+00:00,0.0115,0.0042573676993659625,105500.78,0.007242632300634037
1749448807.0,2025-06-09 06:00:00+00:00,0.011,0.004223662528414484,105500.78,0.006776337471585516
1749452406.0,2025-06-09 07:00:00+00:00,0.0115,0.004190107013927672,105500.78,0.007309892986072328
1749456007.0,2025-06-09 08:00:00+00:00,0.011,0.004156701206587451,105500.78,0.006843298793412549
1749459607.0,2025-06-09 09:00:00+00:00,0.012,0.004961771626581117,106359.28,0.007038228373418883
1749463206.0,2025-06-09 10:00:00+00:00,0.0105,0.004923440782116251,106359.28,0.005576559217883749
1749466807.0,2025-06-09 11:00:00+00:00,0.017,0.005783841325081286,107462.17,0.011216158674918715
1749470407.0,2025-06-09 12:00:00+00:00,0.0175,0.005740433285984302,107462.17,0.0117595667140157
1749474007.0,2025-06-09 13:00:00+00:00,0.0175,0.005697198659225959,107462.17,0.011802801340774043
1749477606.0,2025-06-09 14:00:00+00:00,0.0165,0.005654137615119062,107462.17,0.01084586238488094
1749481207.0,2025-06-09 15:00:00+00:00,0.0165,0.005611250321558033,107462.17,0.010888749678441969
1749484806.0,2025-06-09 16:00:00+00:00,0.0165,0.005568536943995629,107462.17,0.010931463056004372
1749488407.0,2025-06-09 17:00:00+00:00,0.0185,0.005702303006983342,108162.71,0.012797696993016658
1749492007.0,2025-06-09 18:00:00+00:00,0.0185,0.0054507396139917945,108411.04,0.013049260386008205
1749495607.0,2025-06-09 19:00:00+00:00,0.0185,0.005811171044135177,108616.2,0.012688828955864822
1749499206.0,2025-06-09 20:00:00+00:00,0.0175,0.005766896511914884,108616.2,0.011733103488085117
1749502806.0,2025-06-09 21:00:00+00:00,0.015,0.0071032252017909385,110007.51,0.00789677479820906
1749506406.0,2025-06-09 22:00:00+00:00,0.022,0.007909597089962434,110176.75,0.014090402910037565
1749510007.0,2025-06-09 23:00:00+00:00,0.0275,0.007852832738863726,109942.92,0.019647167261136272
1749513606.0,2025-06-10 00:00:00+00:00,0.025,0.007589100880806933,109990.04,0.01741089911919307
1749517206.0,2025-06-10 01:00:00+00:00,0.022,0.007395724650056071,109879.93,0.014604275349943928
1749520806.0,2025-06-10 02:00:00+00:00,0.0205,0.007306593584014405,109672.08,0.013193406415985596
1749524407.0,2025-06-10 03:00:00+00:00,0.02,0.006833151409344285,109441.86,0.013166848590655715
1749528006.0,2025-06-10 04:00:00+00:00,0.02,0.006835447567451784,109503.35,0.013164552432548215
1749531607.0,2025-06-10 05:00:00+00:00,0.021,0.006784347725207493,109503.35,0.014215652274792509
1749535207.0,2025-06-10 06:00:00+00:00,0.0225,0.0058215123489499376,109206.73,0.01667848765105006
1749538807.0,2025-06-10 07:00:00+00:00,0.021,0.006694001494814422,109260.44,0.01430599850518558
1749542407.0,2025-06-10 08:00:00+00:00,0.021,0.006643441406372427,109260.44,0.014356558593627574
1749546006.0,2025-06-10 09:00:00+00:00,0.0205,0.006593079102286429,109260.44,0.013906920897713572
1749549607.0,2025-06-10 10:00:00+00:00,0.0235,0.006542914847287597,109260.44,0.016957085152712402
1749553207.0,2025-06-10 11:00:00+00:00,0.02,0.006492948903416516,109260.44,0.013507051096583483
1749556807.0,2025-06-10 12:00:00+00:00,0.0195,0.006539142713482305,109545.62,0.012960857286517694
1749560407.0,2025-06-10 13:00:00+00:00,0.019,0.0052793925599859196,109223.11,0.01372060744001408
1749564007.0,2025-06-10 14:00:00+00:00,0.0195,0.004685956406660198,108669.83,0.014814043593339802
1749567607.0,2025-06-10 15:00:00+00:00,0.0195,0.004554321034223961,108604.6,0.01494567896577604
1749571207.0,2025-06-10 16:00:00+00:00,0.0195,0.0045163049975577,108604.6,0.0149836950024423
1749574807.0,2025-06-10 17:00:00+00:00,0.02,0.004478465473289847,108604.6,0.015521534526710155
1749578407.0,2025-06-10 18:00:00+00:00,0.0205,0.004440802545396912,108604.6,0.01605919745460309
1749582007.0,2025-06-10 19:00:00+00:00,0.02,0.0061163284855511235,110243.28,0.013883671514448876
1749585607.0,2025-06-10 20:00:00+00:00,0.0235,0.006068010773148402,110243.28,0.0174319892268516
1749589207.0,2025-06-10 21:00:00+00:00,0.021,0.006019894629127552,110243.28,0.01498010537087245
1749592807.0,2025-06-10 22:00:00+00:00,0.022,0.0059719802837496505,110243.28,0.016028019716250348
1749596407.0,2025-06-10 23:00:00+00:00,0.022,0.005924267964187414,110243.28,0.016075732035812584
1749600007.0,2025-06-11 00:00:00+00:00,0.021,0.005876757894492154,110243.28,0.015123242105507848
1749603607.0,2025-06-11 01:00:00+00:00,0.021,0.005003278124919765,109608.18,0.015996721875080236
