unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748916006.0,2025-06-03 02:00:00+00:00,0.26,0.41736800190657286,105612.46,-0.15736800190657285
1748919607.0,2025-06-03 03:00:00+00:00,0.245,0.41282578318084523,105482.02,-0.16782578318084523
1748923207.0,2025-06-03 04:00:00+00:00,0.245,0.4021878772938916,105166.92,-0.1571878772938916
1748926807.0,2025-06-03 05:00:00+00:00,0.245,0.4114841868966883,105452.08,-0.1664841868966883
1748930407.0,2025-06-03 06:00:00+00:00,0.245,0.41056507892290317,105429.67,-0.16556507892290317
1748934006.0,2025-06-03 07:00:00+00:00,0.245,0.40179825401044444,105170.75,-0.15679825401044445
1748937605.0,2025-06-03 08:00:00+00:00,0.245,0.3991261708626991,105094.93,-0.15412617086269909
1748941206.0,2025-06-03 09:00:00+00:00,0.24,0.4089274025111149,105198.11,-0.16892740251111493
1748944806.0,2025-06-03 10:00:00+00:00,0.235,0.4114885599731738,105280.99,-0.1764885599731738
1748948406.0,2025-06-03 11:00:00+00:00,0.225,0.41152368847882675,105287.24,-0.18652368847882675
1748952006.0,2025-06-03 12:00:00+00:00,0.22,0.4120365025185484,105307.94,-0.1920365025185484
1748955606.0,2025-06-03 13:00:00+00:00,0.225,0.4156313542053953,105421.55,-0.19063135420539531
1748959206.0,2025-06-03 14:00:00+00:00,0.23,0.4472246303960862,106550.01,-0.21722463039608617
1748962806.0,2025-06-03 15:00:00+00:00,0.265,0.44888258696451694,106610.66,-0.18388258696451693
1748966406.0,2025-06-03 16:00:00+00:00,0.26,0.4189618063924611,105817.63,-0.1589618063924611
1748970006.0,2025-06-03 17:00:00+00:00,0.235,0.42310160632390326,105943.98,-0.18810160632390327
1748973606.0,2025-06-03 18:00:00+00:00,0.235,0.427697052999494,106013.15,-0.19269705299949402
1748977206.0,2025-06-03 19:00:00+00:00,0.23,0.43528907395609595,106238.81,-0.20528907395609594
1748980806.0,2025-06-03 20:00:00+00:00,0.24,0.4194468382685125,105738.69,-0.1794468382685125
1748984406.0,2025-06-03 21:00:00+00:00,0.23,0.4068228245171433,105367.93,-0.1768228245171433
1748988006.0,2025-06-03 22:00:00+00:00,0.225,0.41927370103623024,105743.74,-0.19427370103623023
1748991605.0,2025-06-03 23:00:00+00:00,0.23,0.405319925886079,105376.89,-0.175319925886079
1748995206.0,2025-06-04 00:00:00+00:00,0.215,0.4084682872419835,105476.2,-0.19346828724198348
1748998806.0,2025-06-04 01:00:00+00:00,0.215,0.4122168857831914,105592.9,-0.19721688578319138
1749002407.0,2025-06-04 02:00:00+00:00,0.215,0.4035285676112963,105476.22,-0.1885285676112963
1749006006.0,2025-06-04 03:00:00+00:00,0.22,0.4048033511307267,105519.27,-0.18480335113072668
1749009606.0,2025-06-04 04:00:00+00:00,0.21,0.4002616285420519,105407.05,-0.1902616285420519
1749013206.0,2025-06-04 05:00:00+00:00,0.21,0.3983116927706788,105354.14,-0.1883116927706788
1749016806.0,2025-06-04 06:00:00+00:00,0.215,0.39635824190761615,105301.02,-0.18135824190761615
1749020405.0,2025-06-04 07:00:00+00:00,0.21,0.39654412275071493,105320.75,-0.18654412275071494
1749024006.0,2025-06-04 08:00:00+00:00,0.205,0.40023122038206627,105435.93,-0.19523122038206628
1749027606.0,2025-06-04 09:00:00+00:00,0.215,0.4173491300116412,105825.31,-0.2023491300116412
1749031206.0,2025-06-04 10:00:00+00:00,0.225,0.4196113996139468,105705.13,-0.19461139961394677
1749034806.0,2025-06-04 11:00:00+00:00,0.225,0.39588988601974906,105084.36,-0.17088988601974905
1749038406.0,2025-06-04 12:00:00+00:00,0.21,0.39050457703029834,105039.19,-0.18050457703029835
1749042006.0,2025-06-04 13:00:00+00:00,0.205,0.38372857292727974,104761.17,-0.17872857292727976
1749045606.0,2025-06-04 14:00:00+00:00,0.205,0.38985566129605725,105033.3,-0.18485566129605727
1749049205.0,2025-06-04 15:00:00+00:00,0.205,0.3934118943367956,105298.27,-0.1884118943367956
1749052806.0,2025-06-04 16:00:00+00:00,0.215,0.3987540552915253,105445.89,-0.1837540552915253
1749056405.0,2025-06-04 17:00:00+00:00,0.215,0.38045774813219996,105051.1,-0.16545774813219996
1749060006.0,2025-06-04 18:00:00+00:00,0.205,0.3769803963083067,104951.54,-0.17198039630830672
1749063606.0,2025-06-04 19:00:00+00:00,0.205,0.37554457926742213,104913.52,-0.17054457926742214
1749067206.0,2025-06-04 20:00:00+00:00,0.195,0.37003722483273055,104609.87,-0.17503722483273054
1749070806.0,2025-06-04 21:00:00+00:00,0.185,0.3803428642797298,104930.61,-0.1953428642797298
1749074406.0,2025-06-04 22:00:00+00:00,0.185,0.37506617572255,104775.36,-0.19006617572255002
1749078006.0,2025-06-04 23:00:00+00:00,0.185,0.3723219161304766,104696.86,-0.1873219161304766
1749081606.0,2025-06-05 00:00:00+00:00,0.185,0.38132218467087203,104976.74,-0.19632218467087204
1749085206.0,2025-06-05 01:00:00+00:00,0.185,0.3745076008151585,104774.92,-0.1895076008151585
1749088806.0,2025-06-05 02:00:00+00:00,0.19,0.3813809827707011,104989.48,-0.1913809827707011
1749092406.0,2025-06-05 03:00:00+00:00,0.195,0.3831081437546635,105047.15,-0.1881081437546635
1749096005.0,2025-06-05 04:00:00+00:00,0.185,0.3918189581039523,105173.71,-0.2068189581039523
1749099606.0,2025-06-05 05:00:00+00:00,0.185,0.3739957466735828,104649.23,-0.18899574667358282
1749103206.0,2025-06-05 06:00:00+00:00,0.175,0.3696028871071434,104452.93,-0.1946028871071434
1749106806.0,2025-06-05 07:00:00+00:00,0.175,0.37042367315709457,104518.05,-0.19542367315709458
1749110406.0,2025-06-05 08:00:00+00:00,0.165,0.3753346308625579,104675.36,-0.2103346308625579
1749114006.0,2025-06-05 09:00:00+00:00,0.18,0.3828371363115537,104900.0,-0.2028371363115537
1749117606.0,2025-06-05 10:00:00+00:00,0.175,0.3735502428838714,104659.24,-0.1985502428838714
1749121206.0,2025-06-05 11:00:00+00:00,0.185,0.37690686528167905,104827.8,-0.19190686528167905
1749124806.0,2025-06-05 12:00:00+00:00,0.185,0.4029622362557356,105649.59,-0.21796223625573558
1749128405.0,2025-06-05 13:00:00+00:00,0.2,0.3642401087829222,104527.0,-0.16424010878292217
1749132006.0,2025-06-05 14:00:00+00:00,0.175,0.36962414949046685,104639.2,-0.19462414949046686
1749135606.0,2025-06-05 15:00:00+00:00,0.175,0.36884887136033084,104531.49,-0.19384887136033085
1749139206.0,2025-06-05 16:00:00+00:00,0.175,0.33124360564455313,103262.53,-0.15624360564455314
1749142806.0,2025-06-05 17:00:00+00:00,0.165,0.33249750459072513,103240.04,-0.16749750459072513
1749146407.0,2025-06-05 18:00:00+00:00,0.155,0.3220560162704282,103006.05,-0.16705601627042818
1749150006.0,2025-06-05 19:00:00+00:00,0.145,0.2901553876578451,101914.77,-0.1451553876578451
1749153606.0,2025-06-05 20:00:00+00:00,0.125,0.2513078881375583,100483.91,-0.12630788813755828
1749157207.0,2025-06-05 21:00:00+00:00,0.11,0.28919126035515075,101542.82,-0.17919126035515076
1749160807.0,2025-06-05 22:00:00+00:00,0.135,0.28789400763597106,101502.61,-0.15289400763597105
1749164406.0,2025-06-05 23:00:00+00:00,0.135,0.28792348602835716,101508.68,-0.15292348602835715
1749168006.0,2025-06-06 00:00:00+00:00,0.135,0.2986734244299401,101900.77,-0.1636734244299401
1749171607.0,2025-06-06 01:00:00+00:00,0.125,0.2968086546736533,101841.2,-0.1718086546736533
1749175206.0,2025-06-06 02:00:00+00:00,0.125,0.2957350808384531,102203.52,-0.17073508083845312
1749178806.0,2025-06-06 03:00:00+00:00,0.13,0.30391419390013164,102493.3,-0.17391419390013163
1749182406.0,2025-06-06 04:00:00+00:00,0.145,0.30849324253572685,102777.0,-0.16349324253572686
1749186007.0,2025-06-06 05:00:00+00:00,0.15,0.31357078605721944,102954.24,-0.16357078605721945
1749189607.0,2025-06-06 06:00:00+00:00,0.15,0.31956019543748443,103160.0,-0.16956019543748443
1749193205.0,2025-06-06 07:00:00+00:00,0.16,0.3259602343152379,103150.44,-0.1659602343152379
1749196806.0,2025-06-06 08:00:00+00:00,0.165,0.33310536572796334,103510.25,-0.16810536572796334
1749200407.0,2025-06-06 09:00:00+00:00,0.16,0.3370428947073828,103643.98,-0.1770428947073828
1749204007.0,2025-06-06 10:00:00+00:00,0.16,0.3377528085603163,103676.25,-0.1777528085603163
1749207606.0,2025-06-06 11:00:00+00:00,0.165,0.3454228618949725,103927.99,-0.1804228618949725
1749211206.0,2025-06-06 12:00:00+00:00,0.17,0.33754035925192766,103753.27,-0.16754035925192765
1749214806.0,2025-06-06 13:00:00+00:00,0.17,0.3452319942057496,104098.84,-0.1752319942057496
1749218406.0,2025-06-06 14:00:00+00:00,0.175,0.36244410571213204,104776.7,-0.18744410571213205
1749222006.0,2025-06-06 15:00:00+00:00,0.2,0.3727180003959003,105092.28,-0.1727180003959003
1749225607.0,2025-06-06 16:00:00+00:00,0.205,0.3614599406855412,104758.27,-0.15645994068554123
1749229207.0,2025-06-06 17:00:00+00:00,0.2,0.366679387437189,104922.14,-0.16667938743718896
1749232807.0,2025-06-06 18:00:00+00:00,0.175,0.35256994006352205,104497.69,-0.17756994006352206
1749236407.0,2025-06-06 19:00:00+00:00,0.18,0.3438389190339558,104219.8,-0.1638389190339558
1749240007.0,2025-06-06 20:00:00+00:00,0.175,0.35196477640987234,104478.07,-0.17696477640987235
1749243607.0,2025-06-06 21:00:00+00:00,0.18,0.34880578653635097,104386.29,-0.16880578653635098
1749247207.0,2025-06-06 22:00:00+00:00,0.175,0.35154239615189437,104476.81,-0.17654239615189438
1749250806.0,2025-06-06 23:00:00+00:00,0.16,0.34344675885452747,104288.44,-0.18344675885452746
1749254407.0,2025-06-07 00:00:00+00:00,0.16,0.3504685513213337,104511.69,-0.1904685513213337
1749258005.0,2025-06-07 01:00:00+00:00,0.16,0.34839063380491064,104453.56,-0.18839063380491064
1749261606.0,2025-06-07 02:00:00+00:00,0.155,0.35073180052148123,104531.57,-0.19573180052148123
1749265207.0,2025-06-07 03:00:00+00:00,0.165,0.3616991929270596,104871.58,-0.1966991929270596
1749268807.0,2025-06-07 04:00:00+00:00,0.165,0.3598022355345146,104819.99,-0.19480223553451462
1749272406.0,2025-06-07 05:00:00+00:00,0.165,0.3615078543874394,104877.36,-0.19650785438743937
1749276006.0,2025-06-07 06:00:00+00:00,0.175,0.3684548302848404,105316.37,-0.1934548302848404
1749279607.0,2025-06-07 07:00:00+00:00,0.175,0.3531737398132288,104867.04,-0.17817373981322882
1749283207.0,2025-06-07 08:00:00+00:00,0.175,0.3537061388977766,104746.44,-0.1787061388977766
1749286808.0,2025-06-07 09:00:00+00:00,0.175,0.3568706489204656,104848.09,-0.18187064892046562
1749290407.0,2025-06-07 10:00:00+00:00,0.175,0.366613064751206,105145.84,-0.19161306475120599
1749294007.0,2025-06-07 11:00:00+00:00,0.165,0.36656107957246253,105150.01,-0.20156107957246253
1749297608.0,2025-06-07 12:00:00+00:00,0.165,0.377052078151158,105465.21,-0.21205207815115798
1749301207.0,2025-06-07 13:00:00+00:00,0.175,0.38184176053693364,105610.52,-0.20684176053693365
1749304807.0,2025-06-07 14:00:00+00:00,0.175,0.37552172749880164,105431.61,-0.20052172749880165
1749308408.0,2025-06-07 15:00:00+00:00,0.19,0.3796579244299666,105558.11,-0.1896579244299666
1749312006.0,2025-06-07 16:00:00+00:00,0.19,0.38226310839675265,105350.68,-0.19226310839675265
1749315607.0,2025-06-07 17:00:00+00:00,0.185,0.38351114282915977,105393.21,-0.19851114282915977
1749319207.0,2025-06-07 18:00:00+00:00,0.185,0.3903598930524578,105599.99,-0.20535989305245778
1749322807.0,2025-06-07 19:00:00+00:00,0.195,0.39448976702090677,105725.91,-0.19948976702090676
1749326408.0,2025-06-07 20:00:00+00:00,0.195,0.3984775256084656,105846.98,-0.2034775256084656
1749330008.0,2025-06-07 21:00:00+00:00,0.2,0.39544271561746125,105764.64,-0.19544271561746124
1749333607.0,2025-06-07 22:00:00+00:00,0.2,0.3971810843790415,105820.51,-0.19718108437904147
1749337207.0,2025-06-07 23:00:00+00:00,0.205,0.38776776713378047,105552.15,-0.18276776713378048
1749340807.0,2025-06-08 00:00:00+00:00,0.19,0.3848842601390703,105473.21,-0.1948842601390703
1749344407.0,2025-06-08 01:00:00+00:00,0.19,0.3891098870630747,105690.33,-0.1991098870630747
1749348007.0,2025-06-08 02:00:00+00:00,0.19,0.3815208006242131,105441.87,-0.19152080062421312
1749351606.0,2025-06-08 03:00:00+00:00,0.185,0.3823395060662337,105471.59,-0.19733950606623368
1749355207.0,2025-06-08 04:00:00+00:00,0.185,0.38702881114886045,105614.38,-0.20202881114886045
1749358807.0,2025-06-08 05:00:00+00:00,0.185,0.38082008898858805,105438.34,-0.19582008898858805
1749362407.0,2025-06-08 06:00:00+00:00,0.185,0.3807803403898741,105442.87,-0.19578034038987407
1749366007.0,2025-06-08 07:00:00+00:00,0.185,0.38002744000818567,105426.45,-0.19502744000818567
1749369606.0,2025-06-08 08:00:00+00:00,0.185,0.37804446976487066,105373.81,-0.19304446976487066
1749373206.0,2025-06-08 09:00:00+00:00,0.185,0.3699596473915861,105140.01,-0.1849596473915861
1749376807.0,2025-06-08 10:00:00+00:00,0.175,0.37710613522365866,105357.64,-0.20210613522365867
1749380407.0,2025-06-08 11:00:00+00:00,0.175,0.3881607855439244,105686.71,-0.21316078554392442
1749384007.0,2025-06-08 12:00:00+00:00,0.18,0.38836106101637224,105721.5,-0.20836106101637225
1749387607.0,2025-06-08 13:00:00+00:00,0.18,0.37954543443056066,105627.9,-0.19954543443056066
1749391207.0,2025-06-08 14:00:00+00:00,0.175,0.38634171944725476,105829.66,-0.21134171944725477
1749394807.0,2025-06-08 15:00:00+00:00,0.175,0.39155988209052517,105984.52,-0.21655988209052518
1749398406.0,2025-06-08 16:00:00+00:00,0.185,0.40836957939446883,106189.99,-0.22336957939446883
1749402007.0,2025-06-08 17:00:00+00:00,0.195,0.4051423667545296,106082.95,-0.21014236675452957
1749405607.0,2025-06-08 18:00:00+00:00,0.195,0.41321246278543855,106317.7,-0.21821246278543854
1749409208.0,2025-06-08 19:00:00+00:00,0.195,0.4120404013437521,106289.99,-0.21704040134375208
1749412806.0,2025-06-08 20:00:00+00:00,0.195,0.4068324898665342,106147.66,-0.2118324898665342
1749416407.0,2025-06-08 21:00:00+00:00,0.195,0.4131391061680528,106331.92,-0.21813910616805282
1749420006.0,2025-06-08 22:00:00+00:00,0.205,0.3933070584597649,105770.55,-0.1883070584597649
1749423607.0,2025-06-08 23:00:00+00:00,0.205,0.39185003014247866,105734.0,-0.18685003014247867
1749427207.0,2025-06-09 00:00:00+00:00,0.19,0.38880676976530726,105706.34,-0.19880676976530726
1749430807.0,2025-06-09 01:00:00+00:00,0.195,0.38247523074443823,105527.71,-0.18747523074443823
1749434406.0,2025-06-09 02:00:00+00:00,0.185,0.37846269031527513,105560.89,-0.19346269031527513
1749438006.0,2025-06-09 03:00:00+00:00,0.175,0.3816474056336314,105659.13,-0.20664740563363143
1749441606.0,2025-06-09 04:00:00+00:00,0.175,0.37423990966219245,105449.21,-0.19923990966219246
1749445207.0,2025-06-09 05:00:00+00:00,0.175,0.37530733901773666,105379.11,-0.20030733901773667
1749448807.0,2025-06-09 06:00:00+00:00,0.165,0.38585524453170905,105692.83,-0.22085524453170904
1749452406.0,2025-06-09 07:00:00+00:00,0.17,0.3811111977833094,105560.71,-0.21111119778330936
1749456007.0,2025-06-09 08:00:00+00:00,0.165,0.3907532199362165,105926.39,-0.22575321993621647
1749459607.0,2025-06-09 09:00:00+00:00,0.165,0.4110363258430447,106612.52,-0.24603632584304472
1749463206.0,2025-06-09 10:00:00+00:00,0.19,0.43311165096075716,107179.7,-0.24311165096075715
1749466807.0,2025-06-09 11:00:00+00:00,0.205,0.45772158397949003,107759.21,-0.25272158397949007
1749470407.0,2025-06-09 12:00:00+00:00,0.22,0.45383464254602646,107750.39,-0.23383464254602646
1749474007.0,2025-06-09 13:00:00+00:00,0.22,0.42391249819286503,107026.47,-0.20391249819286503
1749477606.0,2025-06-09 14:00:00+00:00,0.21,0.4444298060904315,107610.33,-0.2344298060904315
1749481207.0,2025-06-09 15:00:00+00:00,0.215,0.4423860970666116,107635.91,-0.2273860970666116
1749484806.0,2025-06-09 16:00:00+00:00,0.215,0.44475533759357905,107697.51,-0.22975533759357905
1749488407.0,2025-06-09 17:00:00+00:00,0.235,0.47044654988357537,108337.56,-0.23544654988357538
1749492007.0,2025-06-09 18:00:00+00:00,0.245,0.470468902135927,108446.18,-0.22546890213592702
1749495607.0,2025-06-09 19:00:00+00:00,0.255,0.47986281512978973,108564.72,-0.22486281512978973
1749499206.0,2025-06-09 20:00:00+00:00,0.255,0.4858642411182423,108706.74,-0.23086424111824227
1749502806.0,2025-06-09 21:00:00+00:00,0.265,0.5344474672595328,109973.75,-0.26944746725953284
1749506406.0,2025-06-09 22:00:00+00:00,0.315,0.5484641041122009,110177.28,-0.23346410411220092
1749510007.0,2025-06-09 23:00:00+00:00,0.335,0.5520494516980263,110263.02,-0.2170494516980263
1749513606.0,2025-06-10 00:00:00+00:00,0.335,0.5386917048220461,109913.91,-0.20369170482204607
1749517206.0,2025-06-10 01:00:00+00:00,0.32,0.530350184084295,109788.57,-0.210350184084295
1749520806.0,2025-06-10 02:00:00+00:00,0.31,0.5245210287758331,109650.94,-0.21452102877583307
1749524407.0,2025-06-10 03:00:00+00:00,0.325,0.5209501968218408,109568.02,-0.19595019682184084
1749528006.0,2025-06-10 04:00:00+00:00,0.335,0.5180144315591821,109528.55,-0.18301443155918212
1749531607.0,2025-06-10 05:00:00+00:00,0.325,0.510471239633489,109310.49,-0.18547123963348894
1749535207.0,2025-06-10 06:00:00+00:00,0.305,0.5181085144919255,109502.68,-0.21310851449192553
1749538807.0,2025-06-10 07:00:00+00:00,0.315,0.5058488331953408,109205.14,-0.1908488331953408
1749542407.0,2025-06-10 08:00:00+00:00,0.315,0.49763233495246956,109082.65,-0.18263233495246955
1749546006.0,2025-06-10 09:00:00+00:00,0.295,0.5147974990251704,109508.78,-0.21979749902517037
1749549607.0,2025-06-10 10:00:00+00:00,0.305,0.506230137340592,109303.61,-0.20123013734059197
1749553207.0,2025-06-10 11:00:00+00:00,0.31,0.5157736757326836,109541.28,-0.20577367573268363
1749556807.0,2025-06-10 12:00:00+00:00,0.315,0.522043716724525,109697.76,-0.20704371672452498
1749560407.0,2025-06-10 13:00:00+00:00,0.315,0.5095671345369754,109305.28,-0.19456713453697544
1749564007.0,2025-06-10 14:00:00+00:00,0.31,0.48165511485765744,108620.01,-0.17165511485765744
1749567607.0,2025-06-10 15:00:00+00:00,0.275,0.4966882893679681,109015.42,-0.22168828936796808
1749571207.0,2025-06-10 16:00:00+00:00,0.285,0.4847161623992425,108720.61,-0.1997161623992425
1749574807.0,2025-06-10 17:00:00+00:00,0.275,0.48468641694756415,108711.37,-0.20968641694756412
1749578407.0,2025-06-10 18:00:00+00:00,0.27,0.5079574820727728,109282.38,-0.23795748207277279
1749582007.0,2025-06-10 19:00:00+00:00,0.305,0.5146260794066976,109526.3,-0.20962607940669759
1749585607.0,2025-06-10 20:00:00+00:00,0.315,0.5324105365631777,109960.0,-0.21741053656317771
1749589207.0,2025-06-10 21:00:00+00:00,0.335,0.5281945155764177,109863.07,-0.1931945155764177
1749592807.0,2025-06-10 22:00:00+00:00,0.33,0.5237456029804402,109727.87,-0.19374560298044013
1749596407.0,2025-06-10 23:00:00+00:00,0.32,0.5470227531326116,110274.39,-0.2270227531326116
1749600007.0,2025-06-11 00:00:00+00:00,0.345,0.5236306439975826,109825.54,-0.17863064399758266
