unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748815206.0,2025-06-01 22:00:00+00:00,0.225,0.2251773033856218,105707.5,-0.00017730338562180203
1748818806.0,2025-06-01 23:00:00+00:00,0.22,0.22487075492850112,105707.5,-0.004870754928501114
1748822406.0,2025-06-02 00:00:00+00:00,0.21,0.22456386540177453,105707.5,-0.01456386540177454
1748826007.0,2025-06-02 01:00:00+00:00,0.215,0.22425663435721763,105707.5,-0.00925663435721763
1748829606.0,2025-06-02 02:00:00+00:00,0.215,0.22903199217977677,105123.6,-0.01403199217977677
1748833206.0,2025-06-02 03:00:00+00:00,0.215,0.23863826231555904,104802.6,-0.023638262315559044
1748836806.0,2025-06-02 04:00:00+00:00,0.215,0.23832568331974602,104802.6,-0.02332568331974602
1748840406.0,2025-06-02 05:00:00+00:00,0.22,0.24292910553641142,104808.99,-0.02292910553641142
1748844006.0,2025-06-02 06:00:00+00:00,0.22,0.2277235123781921,105204.88,-0.0077235123781921045
1748847606.0,2025-06-02 07:00:00+00:00,0.21,0.22741253724269062,105204.88,-0.017412537242690623
1748851207.0,2025-06-02 08:00:00+00:00,0.2,0.22563963694362613,105386.77,-0.025639636943626115
1748854807.0,2025-06-02 09:00:00+00:00,0.205,0.24506650798820306,104598.42,-0.040066507988203076
1748858406.0,2025-06-02 10:00:00+00:00,0.23,0.24474980332334795,104598.42,-0.014749803323347938
1748862006.0,2025-06-02 11:00:00+00:00,0.23,0.2444327152997126,104598.42,-0.0144327152997126
1748865607.0,2025-06-02 12:00:00+00:00,0.235,0.24687277704541968,104230.42,-0.011872777045419697
1748869206.0,2025-06-02 13:00:00+00:00,0.235,0.2559612052508338,103868.53,-0.020961205250833836
1748872807.0,2025-06-02 14:00:00+00:00,0.245,0.2502195996079732,104084.48,-0.005219599607973191
1748876405.0,2025-06-02 15:00:00+00:00,0.23,0.2453926895002123,104370.16,-0.015392689500212303
1748880007.0,2025-06-02 16:00:00+00:00,0.22,0.23564820049798918,104339.51,-0.01564820049798918
1748883606.0,2025-06-02 17:00:00+00:00,0.23,0.23533023608940296,104339.51,-0.0053302360894029455
1748887207.0,2025-06-02 18:00:00+00:00,0.235,0.2318215210983196,104584.95,0.0031784789016803816
1748890807.0,2025-06-02 19:00:00+00:00,0.23,0.2412304722828468,104186.96,-0.011230472282846793
1748894406.0,2025-06-02 20:00:00+00:00,0.22,0.2187357636780554,104834.58,0.0012642363219446118
1748898007.0,2025-06-02 21:00:00+00:00,0.215,0.2242529469829418,104714.83,-0.009252946982941795
1748901607.0,2025-06-02 22:00:00+00:00,0.215,0.19935736664142678,105628.51,0.015642633358573216
1748905207.0,2025-06-02 23:00:00+00:00,0.19,0.19904910105074225,105628.51,-0.009049101050742248
1748908807.0,2025-06-03 00:00:00+00:00,0.185,0.19345750434541392,106063.1,-0.008457504345413924
1748912406.0,2025-06-03 01:00:00+00:00,0.175,0.19315108280846421,106063.1,-0.018151082808464225
1748916006.0,2025-06-03 02:00:00+00:00,0.175,0.19482615119987282,106101.79,-0.019826151199872827
1748919607.0,2025-06-03 03:00:00+00:00,0.19,0.20516900012358058,105545.32,-0.015169000123580578
1748923207.0,2025-06-03 04:00:00+00:00,0.195,0.2048561665291413,105545.32,-0.009856166529141286
1748926807.0,2025-06-03 05:00:00+00:00,0.205,0.20454300005583106,105545.32,0.0004569999441689232
1748930407.0,2025-06-03 06:00:00+00:00,0.195,0.20422950036057333,105545.32,-0.009229500360573323
1748934006.0,2025-06-03 07:00:00+00:00,0.19,0.2039156671014281,105545.32,-0.013915667101428109
1748937605.0,2025-06-03 08:00:00+00:00,0.2,0.21614300143330936,104980.78,-0.01614300143330935
1748941206.0,2025-06-03 09:00:00+00:00,0.21,0.21582364412672278,104980.78,-0.005823644126722788
1748944806.0,2025-06-03 10:00:00+00:00,0.195,0.21550392769251298,104980.78,-0.02050392769251297
1748948406.0,2025-06-03 11:00:00+00:00,0.19,0.2151838516893534,104980.78,-0.025183851689353387
1748952006.0,2025-06-03 12:00:00+00:00,0.195,0.20476199925963884,105322.31,-0.009761999259638832
1748955606.0,2025-06-03 13:00:00+00:00,0.195,0.20444507535356443,105322.31,-0.009445075353564425
1748959206.0,2025-06-03 14:00:00+00:00,0.19,0.20412781056857066,105322.31,-0.014127810568570653
1748962806.0,2025-06-03 15:00:00+00:00,0.145,0.18184461092769172,106528.81,-0.03684461092769173
1748966406.0,2025-06-03 16:00:00+00:00,0.155,0.18220766654982284,106497.83,-0.027207666549822845
1748970006.0,2025-06-03 17:00:00+00:00,0.165,0.18189965381842874,106497.83,-0.016899653818428728
1748973606.0,2025-06-03 18:00:00+00:00,0.165,0.18159134530847573,106497.83,-0.016591345308475725
1748977206.0,2025-06-03 19:00:00+00:00,0.16,0.18128274086031826,106497.83,-0.021282740860318256
1748980806.0,2025-06-03 20:00:00+00:00,0.16,0.1809738403164377,106497.83,-0.020973840316437703
1748984406.0,2025-06-03 21:00:00+00:00,0.17,0.1872295758441253,105712.71,-0.017229575844125294
1748988006.0,2025-06-03 22:00:00+00:00,0.185,0.18691635141379231,105712.71,-0.0019163514137923165
1748991605.0,2025-06-03 23:00:00+00:00,0.17,0.18660281527558203,105712.71,-0.016602815275582022
1748995206.0,2025-06-04 00:00:00+00:00,0.18,0.19351433996446202,105569.27,-0.013514339964462024
1748998806.0,2025-06-04 01:00:00+00:00,0.18,0.1929394873911588,105680.6,-0.0129394873911588
1749002407.0,2025-06-04 02:00:00+00:00,0.175,0.19262166884682141,105680.6,-0.017621668846821426
1749006006.0,2025-06-04 03:00:00+00:00,0.165,0.19230352184731925,105680.6,-0.02730352184731924
1749009606.0,2025-06-04 04:00:00+00:00,0.165,0.19198504612804235,105680.6,-0.02698504612804234
1749013206.0,2025-06-04 05:00:00+00:00,0.175,0.19166624142619904,105680.6,-0.016666241426199047
1749016806.0,2025-06-04 06:00:00+00:00,0.175,0.19153787054454202,105412.72,-0.016537870544542033
1749020405.0,2025-06-04 07:00:00+00:00,0.175,0.19121816629179395,105412.72,-0.016218166291793956
1749024006.0,2025-06-04 08:00:00+00:00,0.175,0.1908981318612571,105412.72,-0.015898131861257103
1749027606.0,2025-06-04 09:00:00+00:00,0.175,0.1851884943198518,105882.67,-0.010188494319851804
1749031206.0,2025-06-04 10:00:00+00:00,0.165,0.18487071593745222,105882.67,-0.01987071593745221
1749034806.0,2025-06-04 11:00:00+00:00,0.165,0.1948662623146549,105293.01,-0.02986626231465489
1749038406.0,2025-06-04 12:00:00+00:00,0.175,0.19454252337226194,105293.01,-0.01954252337226195
1749042006.0,2025-06-04 13:00:00+00:00,0.18,0.19952048938316014,104837.98,-0.019520489383160144
1749045606.0,2025-06-04 14:00:00+00:00,0.185,0.19764723001968665,104719.89,-0.01264723001968665
1749049205.0,2025-06-04 15:00:00+00:00,0.18,0.18477299626091961,105482.36,-0.004772996260919621
1749052806.0,2025-06-04 16:00:00+00:00,0.175,0.18591343442099156,105364.34,-0.010913434420991575
1749056405.0,2025-06-04 17:00:00+00:00,0.175,0.18559160339151037,105364.34,-0.010591603391510385
1749060006.0,2025-06-04 18:00:00+00:00,0.155,0.18526944556919095,105364.34,-0.03026944556919095
1749063606.0,2025-06-04 19:00:00+00:00,0.165,0.18494696074325762,105364.34,-0.019946960743257608
1749067206.0,2025-06-04 20:00:00+00:00,0.17,0.20283407197882125,104722.2,-0.03283407197882124
1749070806.0,2025-06-04 21:00:00+00:00,0.175,0.20250200732194884,104722.2,-0.02750200732194885
1749074406.0,2025-06-04 22:00:00+00:00,0.165,0.20216957182859904,104722.2,-0.037169571828599035
1749078006.0,2025-06-04 23:00:00+00:00,0.17,0.2018367651137653,104722.2,-0.03183676511376529
1749081606.0,2025-06-05 00:00:00+00:00,0.17,0.18796313708794532,104976.41,-0.017963137087945308
1749085206.0,2025-06-05 01:00:00+00:00,0.17,0.1876360571084118,104976.41,-0.01763605710841179
1749088806.0,2025-06-05 02:00:00+00:00,0.17,0.18730863716307608,104976.41,-0.017308637163076068
1749092406.0,2025-06-05 03:00:00+00:00,0.165,0.18698087701342442,104976.41,-0.02198087701342441
1749096005.0,2025-06-05 04:00:00+00:00,0.165,0.1866527764232988,104976.41,-0.021652776423298797
1749099606.0,2025-06-05 05:00:00+00:00,0.165,0.1863243351589271,104976.41,-0.021324335158927094
1749103206.0,2025-06-05 06:00:00+00:00,0.165,0.1971185753085006,104495.13,-0.032118575308500596
1749106806.0,2025-06-05 07:00:00+00:00,0.165,0.19678371225094043,104495.13,-0.03178371225094043
1749110406.0,2025-06-05 08:00:00+00:00,0.165,0.19644848029324175,104495.13,-0.03144848029324174
1749114006.0,2025-06-05 09:00:00+00:00,0.175,0.18876923175469645,104774.86,-0.013769231754696465
1749117606.0,2025-06-05 10:00:00+00:00,0.165,0.1884370091542404,104774.86,-0.02343700915424038
1749121206.0,2025-06-05 11:00:00+00:00,0.165,0.18810443491661283,104774.86,-0.02310443491661282
1749124806.0,2025-06-05 12:00:00+00:00,0.175,0.18777150878522864,104774.86,-0.012771508785228647
1749128405.0,2025-06-05 13:00:00+00:00,0.155,0.1874382305059603,104774.86,-0.032438230505960314
1749132006.0,2025-06-05 14:00:00+00:00,0.175,0.19318656304297419,104569.84,-0.018186563042974196
1749135606.0,2025-06-05 15:00:00+00:00,0.165,0.19506211037509308,104719.91,-0.03006211037509307
1749139206.0,2025-06-05 16:00:00+00:00,0.165,0.2268033408147532,103433.42,-0.061803340814753194
1749142806.0,2025-06-05 17:00:00+00:00,0.195,0.23136622355484218,103404.34,-0.036366223554842175
1749146407.0,2025-06-05 18:00:00+00:00,0.195,0.23010875245525458,103126.47,-0.03510875245525458
1749150006.0,2025-06-05 19:00:00+00:00,0.205,0.2734458019542375,101887.13,-0.06844580195423752
1749153606.0,2025-06-05 20:00:00+00:00,0.245,0.3132054928520952,100977.57,-0.0682054928520952
1749157207.0,2025-06-05 21:00:00+00:00,0.315,0.3128373354844671,100977.57,0.002162664515532875
1749160807.0,2025-06-05 22:00:00+00:00,0.28,0.31246858042113745,100977.57,-0.03246858042113743
1749164406.0,2025-06-05 23:00:00+00:00,0.275,0.31209922618019603,100977.57,-0.03709922618019601
1749168006.0,2025-06-06 00:00:00+00:00,0.27,0.2928425380782648,101406.18,-0.022842538078264807
1749171607.0,2025-06-06 01:00:00+00:00,0.265,0.29247260276082476,101406.18,-0.02747260276082475
1749175206.0,2025-06-06 02:00:00+00:00,0.24,0.25781600602949495,102119.74,-0.017816006029494957
1749178806.0,2025-06-06 03:00:00+00:00,0.24,0.24048124714733113,102494.91,-0.0004812471473311375
1749182406.0,2025-06-06 04:00:00+00:00,0.225,0.24011800814336792,102494.91,-0.015118008143367917
1749186007.0,2025-06-06 05:00:00+00:00,0.215,0.23975427492377072,102494.91,-0.02475427492377072
1749189607.0,2025-06-06 06:00:00+00:00,0.215,0.2393900466315834,102494.91,-0.024390046631583395
1749193205.0,2025-06-06 07:00:00+00:00,0.215,0.239025322409595,102494.91,-0.024025322409595012
1749196806.0,2025-06-06 08:00:00+00:00,0.205,0.2386601014003622,102494.91,-0.03366010140036221
1749200407.0,2025-06-06 09:00:00+00:00,0.185,0.23829438274622872,102494.91,-0.05329438274622872
1749204007.0,2025-06-06 10:00:00+00:00,0.175,0.2379281655893482,102494.91,-0.06292816558934822
1749207606.0,2025-06-06 11:00:00+00:00,0.145,0.23756144907170507,102494.91,-0.09256144907170508
1749211206.0,2025-06-06 12:00:00+00:00,0.135,0.20109788296493564,103977.7,-0.06609788296493563
1749214806.0,2025-06-06 13:00:00+00:00,0.145,0.19274742783643972,104016.63,-0.04774742783643973
1749218406.0,2025-06-06 14:00:00+00:00,0.135,0.17160735702880112,104966.33,-0.03660735702880111
1749222006.0,2025-06-06 15:00:00+00:00,0.125,0.17632940438739564,104776.79,-0.05132940438739564
1749225607.0,2025-06-06 16:00:00+00:00,0.125,0.17598794047289157,104776.79,-0.05098794047289157
1749229207.0,2025-06-06 17:00:00+00:00,0.125,0.17564612528971213,104776.79,-0.05064612528971213
1749232807.0,2025-06-06 18:00:00+00:00,0.125,0.1753039587003376,104776.79,-0.0503039587003376
1749236407.0,2025-06-06 19:00:00+00:00,0.13,0.18252270459795966,104271.82,-0.05252270459795966
1749240007.0,2025-06-06 20:00:00+00:00,0.13,0.18184645168430646,104305.71,-0.05184645168430646
1749243607.0,2025-06-06 21:00:00+00:00,0.13,0.18149854315560288,104305.71,-0.05149854315560287
1749247207.0,2025-06-06 22:00:00+00:00,0.13,0.1811502611678575,104305.71,-0.05115026116785751
1749250806.0,2025-06-06 23:00:00+00:00,0.13,0.18080160551047647,104305.71,-0.050801605510476466
1749254407.0,2025-06-07 00:00:00+00:00,0.13,0.17395057810272768,104420.63,-0.04395057810272768
1749258005.0,2025-06-07 01:00:00+00:00,0.13,0.17360527289910704,104420.63,-0.04360527289910704
1749261606.0,2025-06-07 02:00:00+00:00,0.125,0.17325961323742195,104420.63,-0.04825961323742195
1749265207.0,2025-06-07 03:00:00+00:00,0.13,0.17291359900801323,104420.63,-0.042913599008013226
1749268807.0,2025-06-07 04:00:00+00:00,0.125,0.17256723010534647,104420.63,-0.04756723010534647
1749272406.0,2025-06-07 05:00:00+00:00,0.135,0.1623105524853195,104882.07,-0.027310552485319495
1749276006.0,2025-06-07 06:00:00+00:00,0.13,0.1615194412733501,104955.22,-0.0315194412733501
1749279607.0,2025-06-07 07:00:00+00:00,0.135,0.16144005725825922,104939.51,-0.02644005725825921
1749283207.0,2025-06-07 08:00:00+00:00,0.13,0.1610996743735958,104939.51,-0.031099674373595787
1749286808.0,2025-06-07 09:00:00+00:00,0.135,0.16075896927862174,104939.51,-0.02575896927862173
1749290407.0,2025-06-07 10:00:00+00:00,0.13,0.16041794203100113,104939.51,-0.03041794203100112
1749294007.0,2025-06-07 11:00:00+00:00,0.13,0.15904837532546584,105145.35,-0.029048375325465836
1749297608.0,2025-06-07 12:00:00+00:00,0.13,0.1587076042085402,105145.35,-0.028707604208540183
1749301207.0,2025-06-07 13:00:00+00:00,0.125,0.15370531230181012,105741.19,-0.028705312301810115
1749304807.0,2025-06-07 14:00:00+00:00,0.125,0.1533679182885284,105741.19,-0.028367918288528388
1749308408.0,2025-06-07 15:00:00+00:00,0.125,0.1559478420831365,105385.38,-0.0309478420831365
1749312006.0,2025-06-07 16:00:00+00:00,0.115,0.14731407278007205,105703.0,-0.03231407278007205
1749315607.0,2025-06-07 17:00:00+00:00,0.115,0.14698029281037422,105703.0,-0.03198029281037422
1749319207.0,2025-06-07 18:00:00+00:00,0.115,0.14591509882636614,105776.23,-0.03091509882636613
1749322807.0,2025-06-07 19:00:00+00:00,0.115,0.1455814360430141,105776.23,-0.030581436043014096
1749326408.0,2025-06-07 20:00:00+00:00,0.115,0.1452474942594746,105776.23,-0.030247494259474608
1749330008.0,2025-06-07 21:00:00+00:00,0.11,0.14491327375924073,105776.23,-0.034913273759240734
1749333607.0,2025-06-07 22:00:00+00:00,0.11,0.14448271145615302,105917.32,-0.03448271145615302
1749337207.0,2025-06-07 23:00:00+00:00,0.115,0.14414809402102616,105917.32,-0.029148094021026152
1749340807.0,2025-06-08 00:00:00+00:00,0.12,0.14381319905012901,105917.32,-0.02381319905012902
1749344407.0,2025-06-08 01:00:00+00:00,0.115,0.14347802685328812,105917.32,-0.02847802685328811
1749348007.0,2025-06-08 02:00:00+00:00,0.115,0.14314257774694242,105917.32,-0.028142577746942413
1749351606.0,2025-06-08 03:00:00+00:00,0.115,0.1428068520542074,105917.32,-0.027806852054207395
1749355207.0,2025-06-08 04:00:00+00:00,0.115,0.14247085010494104,105917.32,-0.027470850104941033
1749358807.0,2025-06-08 05:00:00+00:00,0.115,0.14213457223580944,105917.32,-0.027134572235809437
1749362407.0,2025-06-08 06:00:00+00:00,0.115,0.14179801879035356,105917.32,-0.026798018790353553
1749366007.0,2025-06-08 07:00:00+00:00,0.115,0.14146119011905636,105917.32,-0.026461190119056358
1749369606.0,2025-06-08 08:00:00+00:00,0.115,0.14112408657941095,105917.32,-0.02612408657941094
1749373206.0,2025-06-08 09:00:00+00:00,0.115,0.14078670853598896,105917.32,-0.025786708535988953
1749376807.0,2025-06-08 10:00:00+00:00,0.11,0.14044905636050908,105917.32,-0.030449056360509083
1749380407.0,2025-06-08 11:00:00+00:00,0.11,0.13978888472915504,105708.92,-0.029788884729155043
1749384007.0,2025-06-08 12:00:00+00:00,0.105,0.13945088857940524,105708.92,-0.034450888579405245
1749387607.0,2025-06-08 13:00:00+00:00,0.105,0.13911262087546297,105708.92,-0.034112620875462976
1749391207.0,2025-06-08 14:00:00+00:00,0.095,0.13770529898899395,105757.89,-0.042705298988993945
1749394807.0,2025-06-08 15:00:00+00:00,0.095,0.13736756981924314,105757.89,-0.04236756981924314
1749398406.0,2025-06-08 16:00:00+00:00,0.105,0.1370295746992229,105757.89,-0.03202957469922289
1749402007.0,2025-06-08 17:00:00+00:00,0.095,0.1366913140759184,105757.89,-0.04169131407591839
1749405607.0,2025-06-08 18:00:00+00:00,0.095,0.13635278840412424,105757.89,-0.041352788404124236
1749409208.0,2025-06-08 19:00:00+00:00,0.095,0.13601399814651974,105757.89,-0.04101399814651974
1749412806.0,2025-06-08 20:00:00+00:00,0.095,0.13567494377374478,105757.89,-0.04067494377374478
1749416407.0,2025-06-08 21:00:00+00:00,0.095,0.13533562576447672,105757.89,-0.04033562576447672
1749420006.0,2025-06-08 22:00:00+00:00,0.095,0.13499604460550674,105757.89,-0.039996044605506736
1749423607.0,2025-06-08 23:00:00+00:00,0.105,0.13465620079181867,105757.89,-0.029656200791818674
1749427207.0,2025-06-09 00:00:00+00:00,0.105,0.13431609482666695,105757.89,-0.029316094826666958
1749430807.0,2025-06-09 01:00:00+00:00,0.105,0.13695467845704343,105588.16,-0.03195467845704343
1749434406.0,2025-06-09 02:00:00+00:00,0.105,0.136610877587334,105588.16,-0.03161087758733401
1749438006.0,2025-06-09 03:00:00+00:00,0.105,0.13588011789018206,105661.94,-0.030880117890182066
1749441606.0,2025-06-09 04:00:00+00:00,0.105,0.13553620906162578,105661.94,-0.030536209061625783
1749445207.0,2025-06-09 05:00:00+00:00,0.105,0.13519202950740228,105661.94,-0.030192029507402282
1749448807.0,2025-06-09 06:00:00+00:00,0.105,0.1348475797390743,105661.94,-0.0298475797390743
1749452406.0,2025-06-09 07:00:00+00:00,0.105,0.13450286027690023,105661.94,-0.02950286027690023
1749456007.0,2025-06-09 08:00:00+00:00,0.105,0.13451455871042975,105653.7,-0.029514558710429753
1749459607.0,2025-06-09 09:00:00+00:00,0.105,0.1341689189543117,105653.7,-0.029168918954311715
1749463206.0,2025-06-09 10:00:00+00:00,0.095,0.1111742954622702,107404.42,-0.0161742954622702
1749466807.0,2025-06-09 11:00:00+00:00,0.085,0.10484543108552473,107566.86,-0.019845431085524723
1749470407.0,2025-06-09 12:00:00+00:00,0.08,0.10453528220700023,107566.86,-0.024535282207000228
1749474007.0,2025-06-09 13:00:00+00:00,0.065,0.1042249992129594,107566.86,-0.0392249992129594
1749477606.0,2025-06-09 14:00:00+00:00,0.075,0.10391458313987464,107566.86,-0.028914583139874647
1749481207.0,2025-06-09 15:00:00+00:00,0.07,0.10360403503469545,107566.86,-0.033604035034695445
1749484806.0,2025-06-09 16:00:00+00:00,0.075,0.10329335595493247,107566.86,-0.028293355954932473
1749488407.0,2025-06-09 17:00:00+00:00,0.07,0.10298254696874212,107566.86,-0.032982546968742116
1749492007.0,2025-06-09 18:00:00+00:00,0.065,0.08855036776324451,108369.65,-0.023550367763244512
1749495607.0,2025-06-09 19:00:00+00:00,0.065,0.08826175756452741,108369.65,-0.023261757564527405
1749499206.0,2025-06-09 20:00:00+00:00,0.065,0.08639485459976007,108765.68,-0.021394854599760066
1749502806.0,2025-06-09 21:00:00+00:00,0.065,0.08610896237419115,108765.68,-0.021108962374191145
1749506406.0,2025-06-09 22:00:00+00:00,0.055,0.07611019615971033,109873.18,-0.021110196159710333
1749510007.0,2025-06-09 23:00:00+00:00,0.055,0.07590472045262099,110141.8,-0.02090472045262099
1749513606.0,2025-06-10 00:00:00+00:00,0.055,0.07478220007346564,110296.85,-0.019782200073465643
1749517206.0,2025-06-10 01:00:00+00:00,0.055,0.07581908699164804,109940.36,-0.020819086991648035
1749520806.0,2025-06-10 02:00:00+00:00,0.06,0.07630070925363494,109717.24,-0.016300709253634943
1749524407.0,2025-06-10 03:00:00+00:00,0.06,0.07603035231810952,109717.24,-0.016030352318109523
1749528006.0,2025-06-10 04:00:00+00:00,0.06,0.07576000395934777,109717.24,-0.015760003959347776
1749531607.0,2025-06-10 05:00:00+00:00,0.06,0.07548966567739962,109717.24,-0.015489665677399622
1749535207.0,2025-06-10 06:00:00+00:00,0.06,0.07744384767339194,109566.44,-0.017443847673391938
1749538807.0,2025-06-10 07:00:00+00:00,0.06,0.0819746906460784,109276.41,-0.021974690646078404
1749542407.0,2025-06-10 08:00:00+00:00,0.06,0.08169087192964186,109276.41,-0.021690871929641864
1749546006.0,2025-06-10 09:00:00+00:00,0.06,0.081407031130645,109276.41,-0.021407031130645002
1749549607.0,2025-06-10 10:00:00+00:00,0.06,0.08112316973300215,109276.41,-0.021123169733002156
1749553207.0,2025-06-10 11:00:00+00:00,0.065,0.08083928923261863,109276.41,-0.015839289232618625
1749556807.0,2025-06-10 12:00:00+00:00,0.055,0.08055539113747207,109276.41,-0.025555391137472065
1749560407.0,2025-06-10 13:00:00+00:00,0.055,0.08027147696769496,109276.41,-0.02527147696769496
1749564007.0,2025-06-10 14:00:00+00:00,0.055,0.08444251919506073,108930.74,-0.029442519195060725
1749567607.0,2025-06-10 15:00:00+00:00,0.065,0.0837669205822951,108858.79,-0.018766920582295094
1749571207.0,2025-06-10 16:00:00+00:00,0.075,0.08347522860632656,108858.79,-0.00847522860632656
1749574807.0,2025-06-10 17:00:00+00:00,0.075,0.08318350408816372,108858.79,-0.00818350408816372
1749578407.0,2025-06-10 18:00:00+00:00,0.075,0.08289174856240145,108858.79,-0.007891748562401449
1749582007.0,2025-06-10 19:00:00+00:00,0.06,0.08259996357647242,108858.79,-0.022599963576472426
1749585607.0,2025-06-10 20:00:00+00:00,0.055,0.08230815069073757,108858.79,-0.027308150690737575
1749589207.0,2025-06-10 21:00:00+00:00,0.055,0.08201631147857723,108858.79,-0.027016311478577228
1749592807.0,2025-06-10 22:00:00+00:00,0.055,0.08172444752648275,108858.79,-0.02672444752648275
1749596407.0,2025-06-10 23:00:00+00:00,0.055,0.08143256043414884,108858.79,-0.026432560434148843
1749600007.0,2025-06-11 00:00:00+00:00,0.055,0.0811406518145663,108858.79,-0.026140651814566297
