unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1749070806.0,2025-06-04 21:00:00+00:00,0.0135,0.04796249243552779,104930.61,-0.03446249243552779
1749074406.0,2025-06-04 22:00:00+00:00,0.0135,0.04698677832848054,104775.36,-0.03348677832848054
1749078006.0,2025-06-04 23:00:00+00:00,0.014,0.04645737097643655,104696.86,-0.03245737097643655
1749081606.0,2025-06-05 00:00:00+00:00,0.014,0.047971458497632756,104976.74,-0.03397145849763276
1749085206.0,2025-06-05 01:00:00+00:00,0.014,0.04672997885415252,104774.92,-0.03272997885415252
1749088806.0,2025-06-05 02:00:00+00:00,0.014,0.04787300047392387,104989.48,-0.03387300047392387
1749092406.0,2025-06-05 03:00:00+00:00,0.0135,0.048120737836897534,105047.15,-0.034620737836897536
1749096005.0,2025-06-05 04:00:00+00:00,0.0135,0.048772319590630914,105173.71,-0.035272319590630916
1749099606.0,2025-06-05 05:00:00+00:00,0.0135,0.04421060977832522,104649.23,-0.030710609778325224
1749103206.0,2025-06-05 06:00:00+00:00,0.0135,0.043066566642480986,104452.93,-0.029566566642480988
1749106806.0,2025-06-05 07:00:00+00:00,0.0135,0.04333531260833329,104518.05,-0.02983531260833329
1749110406.0,2025-06-05 08:00:00+00:00,0.013,0.04410670737772947,104675.36,-0.03110670737772947
1749114006.0,2025-06-05 09:00:00+00:00,0.0125,0.04595396597935125,104900.0,-0.033453965979351255
1749117606.0,2025-06-05 10:00:00+00:00,0.0125,0.04406021480644724,104659.24,-0.031560214806447245
1749121206.0,2025-06-05 11:00:00+00:00,0.013,0.044903892467437145,104827.8,-0.03190389246743715
1749124806.0,2025-06-05 12:00:00+00:00,0.013,0.04960985594365844,105649.59,-0.03660985594365844
1749128405.0,2025-06-05 13:00:00+00:00,0.0135,0.04241743486800913,104527.0,-0.02891743486800913
1749132006.0,2025-06-05 14:00:00+00:00,0.013,0.042935638599864934,104639.2,-0.029935638599864936
1749135606.0,2025-06-05 15:00:00+00:00,0.012,0.04424176173350515,104531.49,-0.03224176173350515
1749139206.0,2025-06-05 16:00:00+00:00,0.0125,0.03764861709879114,103262.53,-0.025148617098791137
1749142806.0,2025-06-05 17:00:00+00:00,0.012,0.037465685479046676,103240.04,-0.025465685479046676
1749146407.0,2025-06-05 18:00:00+00:00,0.012,0.03904398126591933,103006.05,-0.027043981265919326
1749150006.0,2025-06-05 19:00:00+00:00,0.0115,0.03582812399462189,101914.77,-0.02432812399462189
1749153606.0,2025-06-05 20:00:00+00:00,0.0115,0.03077951938492367,100483.91,-0.01927951938492367
1749157207.0,2025-06-05 21:00:00+00:00,0.0115,0.03903358017158855,101542.82,-0.027533580171588547
1749160807.0,2025-06-05 22:00:00+00:00,0.0115,0.0387648732083644,101502.61,-0.0272648732083644
1749164406.0,2025-06-05 23:00:00+00:00,0.0115,0.038717428531994086,101508.68,-0.027217428531994086
1749168006.0,2025-06-06 00:00:00+00:00,0.0115,0.040541919444591124,101900.77,-0.029041919444591124
1749171607.0,2025-06-06 01:00:00+00:00,0.0115,0.04017021685706363,101841.2,-0.02867021685706363
1749175206.0,2025-06-06 02:00:00+00:00,0.0125,0.04189724955039688,102203.52,-0.029397249550396878
1749178806.0,2025-06-06 03:00:00+00:00,0.0125,0.04330335561681847,102493.3,-0.030803355616818472
1749182406.0,2025-06-06 04:00:00+00:00,0.0125,0.04471372588595876,102777.0,-0.03221372588595876
1749186007.0,2025-06-06 05:00:00+00:00,0.0115,0.04558095940912141,102954.24,-0.03408095940912141
1749189607.0,2025-06-06 06:00:00+00:00,0.0115,0.04136187936319434,103160.0,-0.02986187936319434
1749193205.0,2025-06-06 07:00:00+00:00,0.0115,0.04123282655230544,103150.44,-0.029732826552305438
1749196806.0,2025-06-06 08:00:00+00:00,0.0115,0.0430159489819889,103510.25,-0.031515948981988895
1749200407.0,2025-06-06 09:00:00+00:00,0.0115,0.043641501254081755,103643.98,-0.03214150125408176
1749204007.0,2025-06-06 10:00:00+00:00,0.0115,0.04373018946773869,103676.25,-0.03223018946773869
1749207606.0,2025-06-06 11:00:00+00:00,0.012,0.045004741012002886,103927.99,-0.03300474101200289
1749211206.0,2025-06-06 12:00:00+00:00,0.0125,0.043974868834817576,103753.27,-0.03147486883481758
1749214806.0,2025-06-06 13:00:00+00:00,0.012,0.0457724158813381,104098.84,-0.0337724158813381
1749218406.0,2025-06-06 14:00:00+00:00,0.012,0.049551575316393336,104776.7,-0.03755157531639333
1749222006.0,2025-06-06 15:00:00+00:00,0.012,0.05134137404585294,105092.28,-0.039341374045852945
1749225607.0,2025-06-06 16:00:00+00:00,0.012,0.04926250252446218,104758.27,-0.037262502524462185
1749229207.0,2025-06-06 17:00:00+00:00,0.0125,0.04205412021372544,104922.14,-0.02955412021372544
1749232807.0,2025-06-06 18:00:00+00:00,0.012,0.039761958604525166,104497.69,-0.027761958604525166
1749236407.0,2025-06-06 19:00:00+00:00,0.0125,0.038287258592239595,104219.8,-0.025787258592239595
1749240007.0,2025-06-06 20:00:00+00:00,0.0135,0.03950358253945034,104478.07,-0.026003582539450343
1749243607.0,2025-06-06 21:00:00+00:00,0.0135,0.03896136096823766,104386.29,-0.02546136096823766
1749247207.0,2025-06-06 22:00:00+00:00,0.0135,0.03933887634656508,104476.81,-0.02583887634656508
1749250806.0,2025-06-06 23:00:00+00:00,0.0135,0.03831657388195374,104288.44,-0.02481657388195374
1749254407.0,2025-06-07 00:00:00+00:00,0.0125,0.03935707730432988,104511.69,-0.026857077304329877
1749258005.0,2025-06-07 01:00:00+00:00,0.013,0.03898456475199843,104453.56,-0.02598456475199843
1749261606.0,2025-06-07 02:00:00+00:00,0.0125,0.03929911050775647,104531.57,-0.026799110507756466
1749265207.0,2025-06-07 03:00:00+00:00,0.0125,0.04096849723132641,104871.58,-0.02846849723132641
1749268807.0,2025-06-07 04:00:00+00:00,0.012,0.040618126126729034,104819.99,-0.028618126126729034
1749272406.0,2025-06-07 05:00:00+00:00,0.012,0.04083559206308798,104877.36,-0.028835592063087983
1749276006.0,2025-06-07 06:00:00+00:00,0.0125,0.04309335648376575,105316.37,-0.03059335648376575
1749279607.0,2025-06-07 07:00:00+00:00,0.012,0.040618857155197544,104867.04,-0.028618857155197543
1749283207.0,2025-06-07 08:00:00+00:00,0.0115,0.039914677374631585,104746.44,-0.028414677374631585
1749286808.0,2025-06-07 09:00:00+00:00,0.012,0.04035786396437024,104848.09,-0.028357863964370237
1749290407.0,2025-06-07 10:00:00+00:00,0.0115,0.04183966754483613,105145.84,-0.030339667544836132
1749294007.0,2025-06-07 11:00:00+00:00,0.012,0.04177869002731888,105150.01,-0.029778690027318876
1749297608.0,2025-06-07 12:00:00+00:00,0.013,0.0432606468305532,105465.21,-0.030260646830553205
1749301207.0,2025-06-07 13:00:00+00:00,0.012,0.04397543679868171,105610.52,-0.031975436798681714
1749304807.0,2025-06-07 14:00:00+00:00,0.013,0.04403994409741293,105431.61,-0.031039944097412932
1749308408.0,2025-06-07 15:00:00+00:00,0.013,0.044656859576408414,105558.11,-0.031656859576408417
1749312006.0,2025-06-07 16:00:00+00:00,0.0125,0.04342284846865602,105350.68,-0.030922848468656016
1749315607.0,2025-06-07 17:00:00+00:00,0.0135,0.04357027446418185,105393.21,-0.030070274464181854
1749319207.0,2025-06-07 18:00:00+00:00,0.0135,0.04462971072893275,105599.99,-0.031129710728932752
1749322807.0,2025-06-07 19:00:00+00:00,0.0135,0.045250371168277875,105725.91,-0.03175037116827788
1749326408.0,2025-06-07 20:00:00+00:00,0.0135,0.045850248834111706,105846.98,-0.03235024883411171
1749330008.0,2025-06-07 21:00:00+00:00,0.0135,0.04529321587951482,105764.64,-0.03179321587951482
1749333607.0,2025-06-07 22:00:00+00:00,0.0135,0.04552182351519561,105820.51,-0.03202182351519561
1749337207.0,2025-06-07 23:00:00+00:00,0.0135,0.0439285170098289,105552.15,-0.030428517009828904
1749340807.0,2025-06-08 00:00:00+00:00,0.0135,0.04340711245113713,105473.21,-0.029907112451137134
1749344407.0,2025-06-08 01:00:00+00:00,0.0125,0.044523023410798473,105690.33,-0.032023023410798476
1749348007.0,2025-06-08 02:00:00+00:00,0.012,0.043063577676126744,105441.87,-0.031063577676126743
1749351606.0,2025-06-08 03:00:00+00:00,0.0125,0.0431398100730748,105471.59,-0.030639810073074796
1749355207.0,2025-06-08 04:00:00+00:00,0.0135,0.043838352681602896,105614.38,-0.030338352681602898
1749358807.0,2025-06-08 05:00:00+00:00,0.0135,0.04278677223446947,105438.34,-0.029286772234469474
1749362407.0,2025-06-08 06:00:00+00:00,0.0135,0.04272556174833947,105442.87,-0.02922556174833947
1749366007.0,2025-06-08 07:00:00+00:00,0.0135,0.045609435072183624,105426.45,-0.032109435072183626
1749369606.0,2025-06-08 08:00:00+00:00,0.0135,0.04522361415105603,105373.81,-0.03172361415105603
1749373206.0,2025-06-08 09:00:00+00:00,0.012,0.04343376976283975,105140.01,-0.03143376976283975
1749376807.0,2025-06-08 10:00:00+00:00,0.0115,0.04454496963403143,105357.64,-0.03304496963403143
1749380407.0,2025-06-08 11:00:00+00:00,0.0105,0.04631422239037233,105686.71,-0.035814222390372324
1749384007.0,2025-06-08 12:00:00+00:00,0.012,0.04642323418496385,105721.5,-0.03442323418496385
1749387607.0,2025-06-08 13:00:00+00:00,0.012,0.043324137861617915,105627.9,-0.03132413786161792
1749391207.0,2025-06-08 14:00:00+00:00,0.013,0.04494786146743633,105829.66,-0.031947861467436334
1749394807.0,2025-06-08 15:00:00+00:00,0.0125,0.045738032834183394,105984.52,-0.03323803283418339
1749398406.0,2025-06-08 16:00:00+00:00,0.0125,0.04683353227697291,106189.99,-0.0343335322769729
1749402007.0,2025-06-08 17:00:00+00:00,0.013,0.046121959882560556,106082.95,-0.03312195988256056
1749405607.0,2025-06-08 18:00:00+00:00,0.0125,0.047397253685315596,106317.7,-0.0348972536853156
1749409208.0,2025-06-08 19:00:00+00:00,0.012,0.04714204483496038,106289.99,-0.035142044834960376
1749412806.0,2025-06-08 20:00:00+00:00,0.012,0.04622196048526311,106147.66,-0.0342219604852631
1749416407.0,2025-06-08 21:00:00+00:00,0.012,0.04720317090257993,106331.92,-0.03520317090257993
1749420006.0,2025-06-08 22:00:00+00:00,0.012,0.043905783847372135,105770.55,-0.03190578384737214
1749423607.0,2025-06-08 23:00:00+00:00,0.012,0.04361483094813583,105734.0,-0.03161483094813583
1749427207.0,2025-06-09 00:00:00+00:00,0.012,0.04337407170688607,105706.34,-0.03137407170688607
1749430807.0,2025-06-09 01:00:00+00:00,0.012,0.04231239915156465,105527.71,-0.03031239915156465
1749434406.0,2025-06-09 02:00:00+00:00,0.012,0.04240496770934793,105560.89,-0.03040496770934793
1749438006.0,2025-06-09 03:00:00+00:00,0.012,0.04285172351033113,105659.13,-0.030851723510331133
1749441606.0,2025-06-09 04:00:00+00:00,0.012,0.04163143126004977,105449.21,-0.02963143126004977
1749445207.0,2025-06-09 05:00:00+00:00,0.0115,0.04025810218962088,105379.11,-0.02875810218962088
1749448807.0,2025-06-09 06:00:00+00:00,0.011,0.041835310626385666,105692.83,-0.030835310626385667
1749452406.0,2025-06-09 07:00:00+00:00,0.0115,0.041043527096014484,105560.71,-0.029543527096014485
1749456007.0,2025-06-09 08:00:00+00:00,0.011,0.0429302315467141,105926.39,-0.031930231546714094
1749459607.0,2025-06-09 09:00:00+00:00,0.012,0.04628739150177939,106612.52,-0.034287391501779396
1749463206.0,2025-06-09 10:00:00+00:00,0.0105,0.04959067404431558,107179.7,-0.03909067404431558
1749466807.0,2025-06-09 11:00:00+00:00,0.017,0.05080366395041391,107759.21,-0.03380366395041391
1749470407.0,2025-06-09 12:00:00+00:00,0.0175,0.05064983598529624,107750.39,-0.033149835985296236
1749474007.0,2025-06-09 13:00:00+00:00,0.0175,0.04615113096473026,107026.47,-0.028651130964730258
1749477606.0,2025-06-09 14:00:00+00:00,0.0165,0.0495790434599306,107610.33,-0.033079043459930596
1749481207.0,2025-06-09 15:00:00+00:00,0.0165,0.049640649103662005,107635.91,-0.033140649103662004
1749484806.0,2025-06-09 16:00:00+00:00,0.0165,0.0499266410870655,107697.51,-0.0334266410870655
1749488407.0,2025-06-09 17:00:00+00:00,0.0185,0.050368677109723044,108337.56,-0.03186867710972305
1749492007.0,2025-06-09 18:00:00+00:00,0.0185,0.04845317527022573,108446.18,-0.029953175270225733
1749495607.0,2025-06-09 19:00:00+00:00,0.0185,0.0496924259321689,108564.72,-0.031192425932168904
1749499206.0,2025-06-09 20:00:00+00:00,0.0175,0.050498681093184845,108706.74,-0.032998681093184844
1749502806.0,2025-06-09 21:00:00+00:00,0.015,0.055774154869391995,109973.75,-0.040774154869391996
1749506406.0,2025-06-09 22:00:00+00:00,0.022,0.05942510774205717,110177.28,-0.03742510774205717
1749510007.0,2025-06-09 23:00:00+00:00,0.0275,0.06163151858016413,110263.02,-0.034131518580164125
1749513606.0,2025-06-10 00:00:00+00:00,0.025,0.05779746887030261,109913.91,-0.03279746887030261
1749517206.0,2025-06-10 01:00:00+00:00,0.022,0.0570068837377353,109788.57,-0.0350068837377353
1749520806.0,2025-06-10 02:00:00+00:00,0.0205,0.057225063699632685,109650.94,-0.03672506369963269
1749524407.0,2025-06-10 03:00:00+00:00,0.02,0.05634645181885444,109568.02,-0.036346451818854444
1749528006.0,2025-06-10 04:00:00+00:00,0.02,0.055776770271617884,109528.55,-0.03577677027161788
1749531607.0,2025-06-10 05:00:00+00:00,0.021,0.054178832427635194,109310.49,-0.033178832427635196
1749535207.0,2025-06-10 06:00:00+00:00,0.0225,0.053260119080888,109502.68,-0.030760119080888
1749538807.0,2025-06-10 07:00:00+00:00,0.021,0.05492606034961349,109205.14,-0.033926060349613485
1749542407.0,2025-06-10 08:00:00+00:00,0.021,0.05399226212859319,109082.65,-0.032992262128593186
1749546006.0,2025-06-10 09:00:00+00:00,0.0205,0.05680988470361201,109508.78,-0.036309884703612
1749549607.0,2025-06-10 10:00:00+00:00,0.0235,0.05528266833930896,109303.61,-0.03178266833930896
1749553207.0,2025-06-10 11:00:00+00:00,0.02,0.05682228999028818,109541.28,-0.03682228999028818
1749556807.0,2025-06-10 12:00:00+00:00,0.0195,0.05629094526282566,109697.76,-0.036790945262825656
1749560407.0,2025-06-10 13:00:00+00:00,0.019,0.05001900653467781,109305.28,-0.031019006534677807
1749564007.0,2025-06-10 14:00:00+00:00,0.0195,0.04626586054142418,108620.01,-0.026765860541424182
1749567607.0,2025-06-10 15:00:00+00:00,0.0195,0.048516394367652045,109015.42,-0.029016394367652045
1749571207.0,2025-06-10 16:00:00+00:00,0.0195,0.04659218062982619,108720.61,-0.027092180629826188
1749574807.0,2025-06-10 17:00:00+00:00,0.02,0.046439939649454,108711.37,-0.026439939649453997
1749578407.0,2025-06-10 18:00:00+00:00,0.0205,0.04991807130322866,109282.38,-0.029418071303228658
1749582007.0,2025-06-10 19:00:00+00:00,0.02,0.04945239308609098,109526.3,-0.02945239308609098
1749585607.0,2025-06-10 20:00:00+00:00,0.0235,0.05220140807545667,109960.0,-0.028701408075456673
1749589207.0,2025-06-10 21:00:00+00:00,0.021,0.05145138406849886,109863.07,-0.03045138406849886
