unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748944806.0,2025-06-03 10:00:00+00:00,0.385,0.5183455561947303,105280.99,-0.13334555619473032
1748948406.0,2025-06-03 11:00:00+00:00,0.375,0.5179531169835236,105287.24,-0.14295311698352364
1748952006.0,2025-06-03 12:00:00+00:00,0.385,0.5170161049013791,105307.94,-0.13201610490137905
1748955606.0,2025-06-03 13:00:00+00:00,0.38,0.5125915272181164,105421.55,-0.1325915272181164
1748959206.0,2025-06-03 14:00:00+00:00,0.365,0.4698757256569678,106550.01,-0.10487572565696779
1748962806.0,2025-06-03 15:00:00+00:00,0.33,0.4675657048005977,106610.66,-0.1375657048005977
1748966406.0,2025-06-03 16:00:00+00:00,0.33,0.4959731825169993,105817.63,-0.16597318251699927
1748970006.0,2025-06-03 17:00:00+00:00,0.35,0.49117637575892004,105943.98,-0.14117637575892006
1748973606.0,2025-06-03 18:00:00+00:00,0.345,0.48628029104624937,106013.15,-0.1412802910462494
1748977206.0,2025-06-03 19:00:00+00:00,0.34,0.4779194752451291,106238.81,-0.1379194752451291
1748980806.0,2025-06-03 20:00:00+00:00,0.33,0.49605400388850707,105738.69,-0.16605400388850705
1748984406.0,2025-06-03 21:00:00+00:00,0.35,0.5084269847199046,105367.93,-0.15842698471990457
1748988006.0,2025-06-03 22:00:00+00:00,0.37,0.49416695850529013,105743.74,-0.12416695850529014
1748991605.0,2025-06-03 23:00:00+00:00,0.355,0.5077662261824484,105376.89,-0.1527662261824484
1748995206.0,2025-06-04 00:00:00+00:00,0.37,0.5038525981581141,105476.2,-0.13385259815811412
1748998806.0,2025-06-04 01:00:00+00:00,0.37,0.499304648484879,105592.9,-0.129304648484879
1749002407.0,2025-06-04 02:00:00+00:00,0.36,0.5035277371546263,105476.22,-0.1435277371546263
1749006006.0,2025-06-04 03:00:00+00:00,0.36,0.5006503311191497,105519.27,-0.1406503311191497
1749009606.0,2025-06-04 04:00:00+00:00,0.36,0.5047295035150606,105407.05,-0.14472950351506064
1749013206.0,2025-06-04 05:00:00+00:00,0.36,0.5065764074338173,105354.14,-0.14657640743381728
1749016806.0,2025-06-04 06:00:00+00:00,0.36,0.5084375775507259,105301.02,-0.14843757755072595
1749020405.0,2025-06-04 07:00:00+00:00,0.36,0.5052208999695913,105320.75,-0.1452208999695913
1749024006.0,2025-06-04 08:00:00+00:00,0.355,0.5013630531089008,105435.93,-0.14636305310890085
1749027606.0,2025-06-04 09:00:00+00:00,0.345,0.48656259891107534,105825.31,-0.14156259891107537
1749031206.0,2025-06-04 10:00:00+00:00,0.335,0.4908818500688127,105705.13,-0.15588185006881267
1749034806.0,2025-06-04 11:00:00+00:00,0.335,0.5143537834417188,105084.36,-0.17935378344171876
1749038406.0,2025-06-04 12:00:00+00:00,0.36,0.5159431783165028,105039.19,-0.15594317831650284
1749042006.0,2025-06-04 13:00:00+00:00,0.365,0.523556850967261,104761.17,-0.15855685096726102
1749045606.0,2025-06-04 14:00:00+00:00,0.375,0.5102243073319072,105033.3,-0.13522430733190716
1749049205.0,2025-06-04 15:00:00+00:00,0.36,0.49976198573755715,105298.27,-0.13976198573755716
1749052806.0,2025-06-04 16:00:00+00:00,0.345,0.49392050173156465,105445.89,-0.14892050173156468
1749056405.0,2025-06-04 17:00:00+00:00,0.345,0.5063243791511937,105051.1,-0.1613243791511937
1749060006.0,2025-06-04 18:00:00+00:00,0.355,0.5112360500447166,104951.54,-0.15623605004471663
1749063606.0,2025-06-04 19:00:00+00:00,0.345,0.5133086470351289,104913.52,-0.16830864703512893
1749067206.0,2025-06-04 20:00:00+00:00,0.345,0.5259061063137215,104609.87,-0.1809061063137215
1749070806.0,2025-06-04 21:00:00+00:00,0.365,0.5129964706994392,104930.61,-0.14799647069943922
1749074406.0,2025-06-04 22:00:00+00:00,0.35,0.5189796187675045,104775.36,-0.16897961876750456
1749078006.0,2025-06-04 23:00:00+00:00,0.36,0.5219454106432841,104696.86,-0.16194541064328416
1749081606.0,2025-06-05 00:00:00+00:00,0.355,0.5089378077315259,104976.74,-0.15393780773152588
1749085206.0,2025-06-05 01:00:00+00:00,0.345,0.5167786371871018,104774.92,-0.17177863718710185
1749088806.0,2025-06-05 02:00:00+00:00,0.365,0.5081064346509846,104989.48,-0.1431064346509846
1749092406.0,2025-06-05 03:00:00+00:00,0.345,0.5056704527246475,105047.15,-0.16067045272464753
1749096005.0,2025-06-05 04:00:00+00:00,0.35,0.5005441711230877,105173.71,-0.1505441711230877
1749099606.0,2025-06-05 05:00:00+00:00,0.345,0.521160363779082,104649.23,-0.17616036377908206
1749103206.0,2025-06-05 06:00:00+00:00,0.355,0.5289278295659685,104452.93,-0.17392782956596853
1749106806.0,2025-06-05 07:00:00+00:00,0.355,0.5277470480115434,104518.05,-0.1727470480115434
1749110406.0,2025-06-05 08:00:00+00:00,0.365,0.5153932955085418,104675.36,-0.15039329550854186
1749114006.0,2025-06-05 09:00:00+00:00,0.36,0.5062073314144335,104900.0,-0.14620733141443354
1749117606.0,2025-06-05 10:00:00+00:00,0.355,0.51571679756187,104659.24,-0.16071679756187007
1749121206.0,2025-06-05 11:00:00+00:00,0.36,0.5087636970397672,104827.8,-0.14876369703976722
1749124806.0,2025-06-05 12:00:00+00:00,0.355,0.4810147835518861,105649.59,-0.1260147835518861
1749128405.0,2025-06-05 13:00:00+00:00,0.305,0.5249749645332187,104527.0,-0.2199749645332187
1749132006.0,2025-06-05 14:00:00+00:00,0.355,0.5195509049595962,104639.2,-0.16455090495959623
1749135606.0,2025-06-05 15:00:00+00:00,0.35,0.5237430432988675,104531.49,-0.17374304329886747
1749139206.0,2025-06-05 16:00:00+00:00,0.345,0.576770320620376,103262.53,-0.23177032062037606
1749142806.0,2025-06-05 17:00:00+00:00,0.395,0.5775946397095841,103240.04,-0.18259463970958412
1749146407.0,2025-06-05 18:00:00+00:00,0.4,0.5876427068709442,103006.05,-0.1876427068709442
1749150006.0,2025-06-05 19:00:00+00:00,0.41,0.6345912409417324,101914.77,-0.22459124094173238
1749153606.0,2025-06-05 20:00:00+00:00,0.485,0.7051186463469397,100483.91,-0.22011864634693967
1749157207.0,2025-06-05 21:00:00+00:00,0.595,0.6562374209956575,101542.82,-0.06123742099565754
1749160807.0,2025-06-05 22:00:00+00:00,0.525,0.657987310616963,101502.61,-0.132987310616963
1749164406.0,2025-06-05 23:00:00+00:00,0.52,0.6575779327202069,101508.68,-0.1375779327202069
1749168006.0,2025-06-06 00:00:00+00:00,0.53,0.6396988746539021,101900.77,-0.10969887465390205
1749171607.0,2025-06-06 01:00:00+00:00,0.51,0.6397039602417465,101841.2,-0.12970396024174646
1749175206.0,2025-06-06 02:00:00+00:00,0.51,0.6221313190346345,102203.52,-0.11213131903463447
1749178806.0,2025-06-06 03:00:00+00:00,0.49,0.6019689957622978,102493.3,-0.1119689957622978
1749182406.0,2025-06-06 04:00:00+00:00,0.46,0.5889465909339755,102777.0,-0.12894659093397548
1749186007.0,2025-06-06 05:00:00+00:00,0.45,0.5808408738417334,102954.24,-0.13084087384173343
1749189607.0,2025-06-06 06:00:00+00:00,0.445,0.5715369387585181,103160.0,-0.12653693875851807
1749193205.0,2025-06-06 07:00:00+00:00,0.435,0.5718074078735509,103150.44,-0.1368074078735509
1749196806.0,2025-06-06 08:00:00+00:00,0.435,0.5558575508254554,103510.25,-0.1208575508254554
1749200407.0,2025-06-06 09:00:00+00:00,0.415,0.5569636028051591,103643.98,-0.14196360280515913
1749204007.0,2025-06-06 10:00:00+00:00,0.4,0.5554291382629846,103676.25,-0.15542913826298455
1749207606.0,2025-06-06 11:00:00+00:00,0.39,0.5446010530909908,103927.99,-0.15460105309099081
1749211206.0,2025-06-06 12:00:00+00:00,0.37,0.5496893623756041,103753.27,-0.17968936237560407
1749214806.0,2025-06-06 13:00:00+00:00,0.37,0.5334719212141308,104098.84,-0.1634719212141308
1749218406.0,2025-06-06 14:00:00+00:00,0.36,0.5027810221645761,104776.7,-0.1427810221645761
1749222006.0,2025-06-06 15:00:00+00:00,0.32,0.49061821746158685,105092.28,-0.17061821746158684
1749225607.0,2025-06-06 16:00:00+00:00,0.315,0.5026476494861376,104758.27,-0.1876476494861376
1749229207.0,2025-06-06 17:00:00+00:00,0.335,0.4958298990125294,104922.14,-0.16082989901252936
1749232807.0,2025-06-06 18:00:00+00:00,0.32,0.513000009815834,104497.69,-0.19300000981583404
1749236407.0,2025-06-06 19:00:00+00:00,0.33,0.5203629014225387,104219.8,-0.1903629014225387
1749240007.0,2025-06-06 20:00:00+00:00,0.34,0.5093629528087507,104478.07,-0.16936295280875063
1749243607.0,2025-06-06 21:00:00+00:00,0.335,0.509382663455647,104386.29,-0.17438266345564696
1749247207.0,2025-06-06 22:00:00+00:00,0.33,0.5054117672276893,104476.81,-0.1754117672276893
1749250806.0,2025-06-06 23:00:00+00:00,0.325,0.5131707117730422,104288.44,-0.18817071177304218
1749254407.0,2025-06-07 00:00:00+00:00,0.325,0.5036076647927429,104511.69,-0.17860766479274287
1749258005.0,2025-06-07 01:00:00+00:00,0.325,0.5058697325698678,104453.56,-0.18086973256986777
1749261606.0,2025-06-07 02:00:00+00:00,0.32,0.5024307714041881,104531.57,-0.18243077140418812
1749265207.0,2025-06-07 03:00:00+00:00,0.325,0.4881851779125299,104871.58,-0.1631851779125299
1749268807.0,2025-06-07 04:00:00+00:00,0.315,0.4901264695552372,104819.99,-0.1751264695552372
1749272406.0,2025-06-07 05:00:00+00:00,0.31,0.48759455947986496,104877.36,-0.17759455947986497
1749276006.0,2025-06-07 06:00:00+00:00,0.305,0.46964765139445563,105316.37,-0.16464765139445564
1749279607.0,2025-06-07 07:00:00+00:00,0.295,0.48766333083269164,104867.04,-0.19266333083269166
1749283207.0,2025-06-07 08:00:00+00:00,0.3,0.4924526192726556,104746.44,-0.1924526192726556
1749286808.0,2025-06-07 09:00:00+00:00,0.315,0.4945827975706794,104848.09,-0.1795827975706794
1749290407.0,2025-06-07 10:00:00+00:00,0.315,0.48236966300188466,105145.84,-0.16736966300188466
1749294007.0,2025-06-07 11:00:00+00:00,0.305,0.48202353332648706,105150.01,-0.17702353332648707
1749297608.0,2025-06-07 12:00:00+00:00,0.295,0.4693227710024821,105465.21,-0.1743227710024821
1749301207.0,2025-06-07 13:00:00+00:00,0.29,0.46344439114474667,105610.52,-0.1734443911447467
1749304807.0,2025-06-07 14:00:00+00:00,0.275,0.47028294956008077,105431.61,-0.19528294956008074
1749308408.0,2025-06-07 15:00:00+00:00,0.285,0.46512724689363055,105558.11,-0.18012724689363058
1749312006.0,2025-06-07 16:00:00+00:00,0.285,0.47312048101298654,105350.68,-0.18812048101298656
1749315607.0,2025-06-07 17:00:00+00:00,0.285,0.47125366083052067,105393.21,-0.1862536608305207
1749319207.0,2025-06-07 18:00:00+00:00,0.275,0.46293724552289706,105599.99,-0.18793724552289703
1749322807.0,2025-06-07 19:00:00+00:00,0.275,0.4625334857678657,105725.91,-0.18753348576786566
1749326408.0,2025-06-07 20:00:00+00:00,0.265,0.4576889737783729,105846.98,-0.1926889737783729
1749330008.0,2025-06-07 21:00:00+00:00,0.255,0.4606697770377558,105764.64,-0.2056697770377558
1749333607.0,2025-06-07 22:00:00+00:00,0.27,0.45833411726408224,105820.51,-0.18833411726408222
1749337207.0,2025-06-07 23:00:00+00:00,0.27,0.46854506571831445,105552.15,-0.19854506571831443
1749340807.0,2025-06-08 00:00:00+00:00,0.28,0.4714513430378732,105473.21,-0.1914513430378732
1749344407.0,2025-06-08 01:00:00+00:00,0.295,0.4628011402399307,105690.33,-0.1678011402399307
1749348007.0,2025-06-08 02:00:00+00:00,0.275,0.4723155280110407,105441.87,-0.1973155280110407
1749351606.0,2025-06-08 03:00:00+00:00,0.295,0.47096400026447394,105471.59,-0.17596400026447395
1749355207.0,2025-06-08 04:00:00+00:00,0.285,0.46519568845418047,105614.38,-0.1801956884541805
1749358807.0,2025-06-08 05:00:00+00:00,0.285,0.471903037335508,105438.34,-0.186903037335508
1749362407.0,2025-06-08 06:00:00+00:00,0.285,0.47154055913281234,105442.87,-0.18654055913281237
1749366007.0,2025-06-08 07:00:00+00:00,0.285,0.47200277338557023,105426.45,-0.18700277338557025
1749369606.0,2025-06-08 08:00:00+00:00,0.285,0.4738959112421456,105373.81,-0.1888959112421456
1749373206.0,2025-06-08 09:00:00+00:00,0.285,0.48301848390363655,105140.01,-0.19801848390363658
1749376807.0,2025-06-08 10:00:00+00:00,0.29,0.4741669340455571,105357.64,-0.18416693404555712
1749380407.0,2025-06-08 11:00:00+00:00,0.28,0.4610788651880767,105686.71,-0.1810788651880767
1749384007.0,2025-06-08 12:00:00+00:00,0.275,0.45954160394344695,105721.5,-0.18454160394344693
1749387607.0,2025-06-08 13:00:00+00:00,0.265,0.462992542660998,105627.9,-0.19799254266099797
1749391207.0,2025-06-08 14:00:00+00:00,0.27,0.4549851781072757,105829.66,-0.18498517810727566
1749394807.0,2025-06-08 15:00:00+00:00,0.27,0.44885642292149064,105984.52,-0.17885642292149062
1749398406.0,2025-06-08 16:00:00+00:00,0.265,0.44086907391609925,106189.99,-0.17586907391609924
1749402007.0,2025-06-08 17:00:00+00:00,0.255,0.4447274223392507,106082.95,-0.18972742233925072
1749405607.0,2025-06-08 18:00:00+00:00,0.255,0.4356858684475368,106317.7,-0.1806858684475368
1749409208.0,2025-06-08 19:00:00+00:00,0.25,0.43653077122282713,106289.99,-0.18653077122282713
1749412806.0,2025-06-08 20:00:00+00:00,0.25,0.44169904290806494,106147.66,-0.19169904290806494
1749416407.0,2025-06-08 21:00:00+00:00,0.25,0.44129511404776495,106331.92,-0.19129511404776495
1749420006.0,2025-06-08 22:00:00+00:00,0.245,0.46233624891970937,105770.55,-0.21733624891970937
1749423607.0,2025-06-08 23:00:00+00:00,0.265,0.46681052686517865,105734.0,-0.20181052686517864
1749427207.0,2025-06-09 00:00:00+00:00,0.26,0.46330783955572036,105706.34,-0.20330783955572035
1749430807.0,2025-06-09 01:00:00+00:00,0.265,0.4700631034680772,105527.71,-0.2050631034680772
1749434406.0,2025-06-09 02:00:00+00:00,0.275,0.4685795988632083,105560.89,-0.1935795988632083
1749438006.0,2025-06-09 03:00:00+00:00,0.27,0.4645689837818382,105659.13,-0.19456898378183818
1749441606.0,2025-06-09 04:00:00+00:00,0.27,0.4681726541879349,105449.21,-0.1981726541879349
1749445207.0,2025-06-09 05:00:00+00:00,0.27,0.47075740028991464,105379.11,-0.20075740028991462
1749448807.0,2025-06-09 06:00:00+00:00,0.27,0.46062509768491444,105692.83,-0.19062509768491442
1749452406.0,2025-06-09 07:00:00+00:00,0.265,0.46558548659654897,105560.71,-0.20058548659654896
1749456007.0,2025-06-09 08:00:00+00:00,0.265,0.45123414913727955,105926.39,-0.18623414913727954
1749459607.0,2025-06-09 09:00:00+00:00,0.25,0.4252959769427496,106612.52,-0.17529597694274962
1749463206.0,2025-06-09 10:00:00+00:00,0.215,0.40462708543010517,107179.7,-0.18962708543010517
1749466807.0,2025-06-09 11:00:00+00:00,0.205,0.38839092545881504,107759.21,-0.18339092545881505
1749470407.0,2025-06-09 12:00:00+00:00,0.185,0.3884882307338938,107750.39,-0.20348823073389383
1749474007.0,2025-06-09 13:00:00+00:00,0.185,0.41354561304418813,107026.47,-0.22854561304418813
1749477606.0,2025-06-09 14:00:00+00:00,0.21,0.38823460921739317,107610.33,-0.17823460921739318
1749481207.0,2025-06-09 15:00:00+00:00,0.19,0.38714884221323514,107635.91,-0.19714884221323514
1749484806.0,2025-06-09 16:00:00+00:00,0.19,0.3848268161738392,107697.51,-0.19482681617383918
1749488407.0,2025-06-09 17:00:00+00:00,0.175,0.3714306936260681,108337.56,-0.19643069362606813
1749492007.0,2025-06-09 18:00:00+00:00,0.155,0.3607391469147433,108446.18,-0.2057391469147433
1749495607.0,2025-06-09 19:00:00+00:00,0.155,0.3622207245919627,108564.72,-0.2072207245919627
1749499206.0,2025-06-09 20:00:00+00:00,0.155,0.35697673214699566,108706.74,-0.20197673214699566
1749502806.0,2025-06-09 21:00:00+00:00,0.155,0.32290510050412435,109973.75,-0.16790510050412435
1749506406.0,2025-06-09 22:00:00+00:00,0.135,0.3215357831067092,110177.28,-0.1865357831067092
1749510007.0,2025-06-09 23:00:00+00:00,0.13,0.320496704790692,110263.02,-0.19049670479069197
1749513606.0,2025-06-10 00:00:00+00:00,0.13,0.3259121161594468,109913.91,-0.19591211615944681
1749517206.0,2025-06-10 01:00:00+00:00,0.135,0.3294033591505958,109788.57,-0.1944033591505958
1749520806.0,2025-06-10 02:00:00+00:00,0.14,0.33620023363894536,109650.94,-0.19620023363894534
1749524407.0,2025-06-10 03:00:00+00:00,0.135,0.3384787791185799,109568.02,-0.20347877911857987
1749528006.0,2025-06-10 04:00:00+00:00,0.135,0.3394581231233972,109528.55,-0.20445812312339717
1749531607.0,2025-06-10 05:00:00+00:00,0.14,0.342909938283277,109310.49,-0.20290993828327697
1749535207.0,2025-06-10 06:00:00+00:00,0.14,0.3289631666899663,109502.68,-0.18896316668996627
1749538807.0,2025-06-10 07:00:00+00:00,0.15,0.34136113833702325,109205.14,-0.19136113833702326
1749542407.0,2025-06-10 08:00:00+00:00,0.15,0.34495326147356403,109082.65,-0.19495326147356404
1749546006.0,2025-06-10 09:00:00+00:00,0.15,0.3316485419883007,109508.78,-0.1816485419883007
1749549607.0,2025-06-10 10:00:00+00:00,0.14,0.3376927563460921,109303.61,-0.19769275634609207
1749553207.0,2025-06-10 11:00:00+00:00,0.14,0.3302416668544611,109541.28,-0.1902416668544611
1749556807.0,2025-06-10 12:00:00+00:00,0.14,0.3253283702756376,109697.76,-0.1853283702756376
1749560407.0,2025-06-10 13:00:00+00:00,0.14,0.33779297225991495,109305.28,-0.19779297225991493
1749564007.0,2025-06-10 14:00:00+00:00,0.145,0.36896019368504795,108620.01,-0.22396019368504796
1749567607.0,2025-06-10 15:00:00+00:00,0.165,0.3562829818001543,109015.42,-0.19128298180015427
1749571207.0,2025-06-10 16:00:00+00:00,0.15,0.36486120709128184,108720.61,-0.21486120709128184
1749574807.0,2025-06-10 17:00:00+00:00,0.155,0.3649445962545217,108711.37,-0.2099445962545217
1749578407.0,2025-06-10 18:00:00+00:00,0.155,0.3468700886717264,109282.38,-0.19187008867172642
1749582007.0,2025-06-10 19:00:00+00:00,0.14,0.3392324431205057,109526.3,-0.1992324431205057
1749585607.0,2025-06-10 20:00:00+00:00,0.135,0.32611851949391624,109960.0,-0.19111851949391623
1749589207.0,2025-06-10 21:00:00+00:00,0.125,0.3287543227730948,109863.07,-0.2037543227730948
1749592807.0,2025-06-10 22:00:00+00:00,0.135,0.3325473647857148,109727.87,-0.19754736478571477
1749596407.0,2025-06-10 23:00:00+00:00,0.13,0.31419398273113036,110274.39,-0.18419398273113036
1749600007.0,2025-06-11 00:00:00+00:00,0.125,0.3270533697818997,109825.54,-0.2020533697818997
