trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
11,85000.0,BTC_may,short,2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,0.305,0.265,236.2715641673269,9.45086256669307,10112.48636858645,convergence,10111.389007315767,10101.938144749074,False,
12,90000.0,BTC_may,short,2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,0.525,0.52,191.9610316415129,0.9598051582075654,10112.348812473974,convergence,10112.348812473974,10111.389007315767,False,
13,100000.0,BTC_may,short,2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,0.825,0.795,201.90203627315336,6.057061088194583,10118.40587356217,convergence,10118.40587356217,10112.348812473974,False,
14,90000.0,BTC_may,short,2025-05-02 23:00:00+00:00,2025-05-03 03:00:00+00:00,0.56,0.56,256.465996803112,-0.0,10118.40587356217,convergence,10118.40587356217,10118.40587356217,False,
15,90000.0,BTC_may,short,2025-05-03 12:00:00+00:00,2025-05-03 23:00:00+00:00,0.6,0.585,263.6880179406972,3.9553202691104614,10122.36119383128,convergence,10122.36119383128,10118.40587356217,False,
16,100000.0,BTC_may,short,2025-05-03 23:00:00+00:00,2025-05-04 00:00:00+00:00,0.74,0.725,186.61371028924947,2.7992056543387447,10125.16039948562,convergence,10125.16039948562,10122.36119383128,False,
17,90000.0,BTC_may,short,2025-05-04 00:00:00+00:00,2025-05-04 22:00:00+00:00,0.6,0.63,209.16607660487682,-6.27498229814631,10118.885417187474,convergence,10118.885417187474,10125.16039948562,False,
18,110000.0,BTC_may,long,2025-05-04 17:00:00+00:00,2025-05-04 22:00:00+00:00,0.205,0.215,254.20574298546669,2.542057429854669,10121.427474617329,convergence,10121.427474617329,10118.885417187474,False,
19,100000.0,BTC_may,short,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,0.69,0.61,188.21185787657615,15.056948630126085,10136.484423247455,convergence,10136.484423247455,10121.427474617329,False,
20,90000.0,BTC_may,short,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,0.705,0.68,297.0867810387995,7.42716952596996,10143.911592773426,convergence,10143.911592773426,10136.484423247455,False,
21,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,277.9071033638085,12.505819651371395,10156.417412424797,convergence,10156.417412424797,10143.911592773426,False,
22,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,196.11066302793625,2.9416599454190466,10159.359072370216,convergence,10159.359072370216,10156.417412424797,False,
23,90000.0,BTC_may,short,2025-05-05 04:00:00+00:00,2025-05-05 10:00:00+00:00,0.715,0.695,245.02212047799574,4.900442409559919,10164.259514779777,convergence,10164.259514779777,10159.359072370216,False,
24,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 11:00:00+00:00,0.63,0.605,196.93043502850722,4.923260875712685,10169.182775655489,convergence,10169.182775655489,10164.259514779777,False,
25,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,0.725,0.715,276.90867706807876,2.76908677068079,10171.95186242617,convergence,10171.95186242617,10169.182775655489,False,
26,115000.0,BTC_may,long,2025-05-05 16:00:00+00:00,2025-05-05 20:00:00+00:00,0.075,0.095,238.66601300437887,4.773320260087578,10190.67212283163,convergence,10176.725182686258,10171.95186242617,False,
27,90000.0,BTC_may,short,2025-05-05 17:00:00+00:00,2025-05-05 19:00:00+00:00,0.715,0.67,309.9320032304691,13.946940145371087,10185.89880257154,convergence,10190.67212283163,10176.725182686258,False,
28,110000.0,BTC_may,long,2025-05-05 21:00:00+00:00,2025-05-05 23:00:00+00:00,0.145,0.17,281.11593495981583,7.027898373995402,10197.700021205625,convergence,10197.700021205625,10190.67212283163,False,
29,90000.0,BTC_may,short,2025-05-05 22:00:00+00:00,2025-05-06 01:00:00+00:00,0.665,0.675,302.67163906715797,-3.026716390671582,10194.673304814953,convergence,10194.673304814953,10197.700021205625,False,
30,90000.0,BTC_may,short,2025-05-06 03:00:00+00:00,2025-05-06 11:00:00+00:00,0.69,0.705,228.56489012621194,-3.428473351893182,10191.24483146306,convergence,10191.24483146306,10194.673304814953,False,
31,90000.0,BTC_may,short,2025-05-06 14:00:00+00:00,2025-05-06 16:00:00+00:00,0.735,0.665,343.22910589406075,24.026037412584238,10215.270868875645,convergence,10215.270868875645,10191.24483146306,False,
32,100000.0,BTC_may,short,2025-05-06 16:00:00+00:00,2025-05-06 17:00:00+00:00,0.615,0.595,190.94002157309959,3.818800431461995,10219.089669307106,convergence,10219.089669307106,10215.270868875645,False,
33,90000.0,BTC_may,short,2025-05-06 17:00:00+00:00,2025-05-06 20:00:00+00:00,0.685,0.64,246.84351916541485,11.107958362443679,10230.19762766955,convergence,10230.19762766955,10219.089669307106,False,
34,100000.0,BTC_may,short,2025-05-06 20:00:00+00:00,2025-05-07 01:00:00+00:00,0.65,0.815,220.76882081382195,-36.426855434280604,10193.77077223527,stop_loss,10193.77077223527,10230.19762766955,False,
35,105000.0,BTC_may,long,2025-05-06 22:00:00+00:00,2025-05-07 01:00:00+00:00,0.325,0.475,480.69524655822624,72.10428698373391,10265.875059219004,convergence,10265.875059219004,10193.77077223527,False,
36,100000.0,BTC_may,short,2025-05-07 02:00:00+00:00,2025-05-07 04:00:00+00:00,0.805,0.755,272.94499203826484,13.647249601913254,10279.522308820919,convergence,10279.522308820919,10265.875059219004,False,
37,110000.0,BTC_may,long,2025-05-07 04:00:00+00:00,2025-05-08 16:00:00+00:00,0.215,0.375,244.78003603853125,39.164805766165,10424.416035547354,take_profit,10318.687114587083,10279.522308820919,False,
38,90000.0,BTC_may,short,2025-05-07 05:00:00+00:00,2025-05-07 17:00:00+00:00,0.555,0.52,218.53036387284197,7.648562735549476,10287.170871556467,convergence,10326.335677322631,10318.687114587083,False,
39,100000.0,BTC_may,short,2025-05-07 17:00:00+00:00,2025-05-07 18:00:00+00:00,0.765,0.735,257.2058727072906,7.716176181218725,10294.887047737686,convergence,10334.05185350385,10326.335677322631,False,
40,90000.0,BTC_may,short,2025-05-07 18:00:00+00:00,2025-05-07 19:00:00+00:00,0.545,0.535,278.5883999812534,2.7858839998125364,10297.672931737497,convergence,10336.837737503662,10334.05185350385,False,
41,100000.0,BTC_may,short,2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,0.74,0.715,192.6947704356018,4.817369260890049,10302.490300998388,convergence,10341.655106764552,10336.837737503662,False,
42,90000.0,BTC_may,short,2025-05-07 20:00:00+00:00,2025-05-08 09:00:00+00:00,0.555,0.34,384.93455247815126,82.76092878280254,10385.25122978119,convergence,10424.416035547354,10341.655106764552,False,
43,115000.0,BTC_may,long,2025-05-08 14:00:00+00:00,2025-05-08 17:00:00+00:00,0.145,0.21,239.81577581555104,15.588025428010818,10440.004060975365,convergence,10440.004060975365,10424.416035547354,False,
44,110000.0,BTC_may,long,2025-05-08 16:00:00+00:00,2025-05-08 17:00:00+00:00,0.375,0.395,280.33630708684615,5.606726141736928,10445.610787117103,convergence,10445.610787117103,10440.004060975365,False,
45,115000.0,BTC_may,long,2025-05-08 18:00:00+00:00,2025-05-09 00:00:00+00:00,0.195,0.27,243.0689844421717,18.23017383316288,10478.22016922535,convergence,10463.840960950265,10445.610787117103,False,
46,90000.0,BTC_may,short,2025-05-08 20:00:00+00:00,2025-05-08 21:00:00+00:00,0.29,0.24,287.5841655016901,14.379208275084503,10459.989995392187,convergence,10478.22016922535,10463.840960950265,False,
47,115000.0,BTC_may,long,2025-05-09 01:00:00+00:00,2025-05-09 08:00:00+00:00,0.255,0.3,259.6011057066011,11.682049756797046,10497.05867533005,convergence,10489.902218982146,10478.22016922535,False,
48,105000.0,BTC_may,short,2025-05-09 02:00:00+00:00,2025-05-09 03:00:00+00:00,0.86,0.825,204.47018136871029,7.156456347904866,10485.376625573253,convergence,10497.05867533005,10489.902218982146,False,
49,105000.0,BTC_may,short,2025-05-09 08:00:00+00:00,2025-05-09 09:00:00+00:00,0.905,0.845,293.8431614126862,17.630589684761187,10514.689265014811,convergence,10514.689265014811,10497.05867533005,False,
50,105000.0,BTC_may,long,2025-05-09 13:00:00+00:00,2025-05-09 15:00:00+00:00,0.84,0.86,258.4164275897224,5.168328551794453,10519.857593566605,convergence,10519.857593566605,10514.689265014811,False,
51,90000.0,BTC_may,short,2025-05-09 17:00:00+00:00,2025-05-09 18:00:00+00:00,0.25,0.225,237.28157832004902,5.932039458001224,10525.789633024606,convergence,10525.789633024606,10519.857593566605,False,
52,115000.0,BTC_may,long,2025-05-10 05:00:00+00:00,2025-05-10 08:00:00+00:00,0.255,0.3,243.30516399865604,10.948732379939518,10548.338904357832,convergence,10536.738365404546,10525.789633024606,False,Cooldown started after 5 consecutive losses
53,105000.0,BTC_may,long,2025-05-10 06:00:00+00:00,2025-05-10 07:00:00+00:00,0.855,0.895,290.0134738321246,11.600538953284994,10537.390171977891,convergence,10548.338904357832,10536.738365404546,False,
54,105000.0,BTC_may,long,2025-05-10 21:00:00+00:00,2025-05-10 22:00:00+00:00,0.85,0.885,242.2926509036332,8.480242781627169,10556.819147139458,convergence,10556.819147139458,10548.338904357832,False,
55,125000.0,BTC_may,long,2025-05-10 23:00:00+00:00,2025-05-11 01:00:00+00:00,0.0715,0.082,246.2634430675574,2.585766152209355,10559.404913291668,convergence,10559.404913291668,10556.819147139458,False,
56,115000.0,BTC_may,long,2025-05-11 09:00:00+00:00,2025-05-11 13:00:00+00:00,0.31,0.345,248.95013518802028,8.713254731580705,10568.11816802325,convergence,10568.11816802325,10559.404913291668,False,
57,110000.0,BTC_may,short,2025-05-12 11:00:00+00:00,2025-05-12 12:00:00+00:00,0.59,0.565,214.85703746713838,5.371425936678464,10573.489593959928,convergence,10573.489593959928,10568.11816802325,False,Cooldown started after 5 consecutive losses
58,110000.0,BTC_may,short,2025-05-12 14:00:00+00:00,2025-05-12 16:00:00+00:00,0.565,0.475,434.9799725038134,39.14819752534319,10612.637791485271,convergence,10612.637791485271,10573.489593959928,True,Cooldown until 2025-06-24 02:00:00+00:00
59,110000.0,BTC_may,short,2025-05-12 18:00:00+00:00,2025-05-12 19:00:00+00:00,0.475,0.425,354.1278473676028,17.706392368380136,10630.344183853651,convergence,10630.344183853651,10612.637791485271,False,
60,115000.0,BTC_may,long,2025-05-12 20:00:00+00:00,2025-05-12 21:00:00+00:00,0.185,0.225,306.2902658958761,12.251610635835046,10642.595794489485,convergence,10642.595794489485,10630.344183853651,False,
61,110000.0,BTC_may,short,2025-05-13 00:00:00+00:00,2025-05-13 01:00:00+00:00,0.475,0.45,226.18252649905037,5.654563162476252,10648.250357651961,convergence,10648.250357651961,10642.595794489485,False,
62,110000.0,BTC_may,short,2025-05-13 02:00:00+00:00,2025-05-13 06:00:00+00:00,0.445,0.425,198.5268840557687,3.9705376811153776,10652.220895333077,convergence,10652.220895333077,10648.250357651961,False,
63,115000.0,BTC_may,long,2025-05-13 19:00:00+00:00,2025-05-13 20:00:00+00:00,0.265,0.29,288.8495763021488,7.2212394075537105,10659.442134740631,convergence,10659.442134740631,10652.220895333077,False,
64,110000.0,BTC_may,long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,0.45,0.47,268.66109723972295,5.373221944794449,10664.815356685425,convergence,10664.815356685425,10659.442134740631,False,
65,110000.0,BTC_may,long,2025-05-15 15:00:00+00:00,2025-05-15 21:00:00+00:00,0.345,0.405,393.4420482475326,23.606522894851977,10688.421879580277,convergence,10688.421879580277,10664.815356685425,False,
66,115000.0,BTC_may,long,2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,0.145,0.17,245.98028830634237,6.149507207658565,10694.571386787935,convergence,10694.571386787935,10688.421879580277,False,
67,115000.0,BTC_may,long,2025-05-16 15:00:00+00:00,2025-05-16 17:00:00+00:00,0.15,0.17,345.05598176386746,6.901119635277356,10701.472506423212,convergence,10701.472506423212,10694.571386787935,False,
68,110000.0,BTC_may,long,2025-05-17 02:00:00+00:00,2025-05-17 05:00:00+00:00,0.345,0.38,302.6033672072939,10.591117852255296,10712.063624275466,convergence,10712.063624275466,10701.472506423212,False,
69,110000.0,BTC_may,long,2025-05-17 14:00:00+00:00,2025-05-17 15:00:00+00:00,0.32,0.34,274.65640353478153,5.493128070695636,10717.556752346161,convergence,10717.556752346161,10712.063624275466,False,
70,115000.0,BTC_may,long,2025-05-18 07:00:00+00:00,2025-05-18 15:00:00+00:00,0.135,0.225,293.7740867463456,26.4396678071711,10743.996420153333,take_profit,10743.996420153333,10717.556752346161,False,
71,110000.0,BTC_may,long,2025-05-18 13:00:00+00:00,2025-05-18 18:00:00+00:00,0.425,0.525,440.896791307418,44.089679130741814,10799.91494275512,convergence,10788.086099284075,10743.996420153333,False,
72,115000.0,BTC_may,long,2025-05-18 15:00:00+00:00,2025-05-18 17:00:00+00:00,0.225,0.255,394.29478236817,11.828843471045099,10755.825263624378,convergence,10799.91494275512,10788.086099284075,False,
73,115000.0,BTC_may,long,2025-05-18 22:00:00+00:00,2025-05-19 00:00:00+00:00,0.185,0.28,500.0,47.500000000000014,10847.41494275512,take_profit,10847.41494275512,10799.91494275512,False,
74,110000.0,BTC_may,long,2025-05-18 23:00:00+00:00,2025-05-19 01:00:00+00:00,0.575,0.54,422.8792511768978,-14.80077379119139,10832.614168963928,convergence,10832.614168963928,10847.41494275512,False,
75,110000.0,BTC_may,short,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,0.475,0.39,345.7545707754608,29.38913851591416,10862.003307479843,convergence,10862.003307479843,10832.614168963928,False,
76,110000.0,BTC_may,long,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,0.33,0.38,387.4054227475608,19.370271137378037,10881.37357861722,convergence,10881.37357861722,10862.003307479843,False,
77,110000.0,BTC_may,long,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,0.33,0.505,309.35981050652805,54.137966838642406,10935.511545455862,take_profit,10935.511545455862,10881.37357861722,False,
78,90000.0,BTC_may,short,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,0.115,0.08,208.69801651321993,7.304430577962698,10942.815976033824,convergence,10942.815976033824,10935.511545455862,False,
79,115000.0,BTC_may,long,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,0.2,0.215,328.25955711890015,4.9238933567834975,10947.739869390607,convergence,10947.739869390607,10942.815976033824,False,
80,110000.0,BTC_may,long,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,0.485,0.535,312.3504139604548,15.617520698022753,10963.35739008863,convergence,10963.35739008863,10947.739869390607,False,
81,110000.0,BTC_may,long,2025-05-20 01:00:00+00:00,2025-05-20 02:00:00+00:00,0.545,0.62,500.0,37.49999999999998,11000.85739008863,convergence,11000.85739008863,10963.35739008863,False,
82,115000.0,BTC_may,long,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,0.23,0.235,334.9347383245732,1.6746736916228582,11002.532063780252,convergence,11002.532063780252,11000.85739008863,False,
83,110000.0,BTC_may,short,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,0.615,0.53,282.6089112014844,24.021757452126163,11026.553821232379,convergence,11026.553821232379,11002.532063780252,False,
84,110000.0,BTC_may,short,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,0.535,0.47,260.5226210528599,16.933970368435908,11043.487791600815,convergence,11043.487791600815,11026.553821232379,False,
85,115000.0,BTC_may,long,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,0.17,0.2,310.3715843847512,9.311147531542536,11052.798939132357,convergence,11052.798939132357,11043.487791600815,False,
86,110000.0,BTC_may,long,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,0.51,0.67,450.6937415694623,72.11099865111399,11124.909937783472,convergence,11124.909937783472,11052.798939132357,False,
87,115000.0,BTC_may,long,2025-05-20 19:00:00+00:00,2025-05-20 23:00:00+00:00,0.185,0.285,500.0,49.999999999999986,11174.909937783472,take_profit,11174.909937783472,11124.909937783472,False,
88,115000.0,BTC_may,long,2025-05-20 23:00:00+00:00,2025-05-21 07:00:00+00:00,0.285,0.335,263.86307245861144,13.193153622930584,11188.103091406403,convergence,11188.103091406403,11174.909937783472,False,
89,110000.0,BTC_may,long,2025-05-21 02:00:00+00:00,2025-05-21 08:00:00+00:00,0.61,0.635,373.59937849773576,9.339984462443402,11197.443075868847,convergence,11197.443075868847,11188.103091406403,False,
90,115000.0,BTC_may,long,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,0.235,0.4,403.653736583332,66.60286653624979,11264.045942405097,take_profit,11264.045942405097,11197.443075868847,False,
91,110000.0,BTC_may,long,2025-05-21 11:00:00+00:00,2025-05-21 21:00:00+00:00,0.6,0.81,308.15052092332473,64.71160939389821,11344.597363534289,convergence,11328.757551798995,11264.045942405097,False,
92,115000.0,BTC_may,long,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,0.4,0.315,406.51013441013015,-34.55336142486107,11229.492580980235,convergence,11294.204190374134,11328.757551798995,False,
93,115000.0,BTC_may,long,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,0.325,0.43,479.93498247766286,50.39317316015459,11279.88575414039,convergence,11344.597363534289,11294.204190374134,False,
94,110000.0,BTC_may,long,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,0.85,0.9995,500.0,74.75000000000004,11419.347363534289,convergence,11419.347363534289,11344.597363534289,False,
95,115000.0,BTC_may,long,2025-05-22 00:00:00+00:00,2025-05-22 01:00:00+00:00,0.48,0.52,292.34503365515667,11.693801346206277,11431.041164880495,convergence,11431.041164880495,11419.347363534289,False,
96,115000.0,BTC_may,long,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,0.565,0.69,500.0,62.5,11493.541164880495,convergence,11493.541164880495,11431.041164880495,False,
97,115000.0,BTC_may,short,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,0.66,0.6,293.35982336376065,17.601589401825656,11511.14275428232,convergence,11511.14275428232,11493.541164880495,False,
98,115000.0,BTC_may,short,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,0.645,0.595,450.48023786705784,22.524011893352913,11533.666766175673,convergence,11533.666766175673,11511.14275428232,False,
99,115000.0,BTC_may,short,2025-05-22 13:00:00+00:00,2025-05-22 15:00:00+00:00,0.665,0.605,346.6801112670302,20.800806676021832,11554.467572851694,convergence,11554.467572851694,11533.666766175673,False,
100,115000.0,BTC_may,long,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,0.605,0.635,297.6547676270063,8.929643028810197,11563.397215880505,convergence,11563.397215880505,11554.467572851694,False,
101,115000.0,BTC_may,short,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,0.58,0.535,213.31861118913338,9.599337503510986,11572.996553384015,convergence,11572.996553384015,11563.397215880505,False,
102,115000.0,BTC_may,short,2025-05-23 10:00:00+00:00,2025-05-24 00:00:00+00:00,0.605,0.28,321.14894531475335,104.37340722729482,11677.36996061131,take_profit,11677.36996061131,11572.996553384015,False,
103,115000.0,BTC_may,short,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,0.35,0.28,318.5298907909851,22.297092355368942,11699.667052966679,convergence,11699.667052966679,11677.36996061131,False,
104,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 14:00:00+00:00,0.365,0.305,272.2154259414786,16.332925556488714,11715.999978523168,convergence,11715.999978523168,11699.667052966679,False,
105,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,370.6065097023001,16.6772929366035,11732.677271459772,convergence,11732.677271459772,11715.999978523168,False,
106,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11797.677271459772,take_profit,11797.677271459772,11732.677271459772,False,
107,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,287.9400315287124,11.51760126114849,11809.19487272092,convergence,11809.19487272092,11797.677271459772,False,
108,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,293.06713046902416,13.188020871106083,11822.382893592026,convergence,11822.382893592026,11809.19487272092,False,
109,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,346.9594945777455,10.408784837332373,11832.79167842936,convergence,11832.79167842936,11822.382893592026,False,
110,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,412.0328677368587,30.902465080264406,11863.694143509623,convergence,11863.694143509623,11832.79167842936,False,
111,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,287.5775626428157,10.065214692498557,11873.759358202122,convergence,11873.759358202122,11863.694143509623,False,
112,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,391.9372734071043,13.717804569248642,11887.47716277137,convergence,11887.47716277137,11873.759358202122,False,
113,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 07:00:00+00:00,0.375,0.175,279.4644363293609,55.89288726587219,11943.370050037243,take_profit,11943.370050037243,11887.47716277137,False,
114,115000.0,BTC_may,short,2025-05-28 07:00:00+00:00,2025-05-28 16:00:00+00:00,0.175,0.085,500.0,44.99999999999999,11988.370050037243,take_profit,11988.370050037243,11943.370050037243,False,
115,115000.0,BTC_may,short,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,0.085,0.085,224.5372216243534,-0.0,11988.370050037243,convergence,11988.370050037243,11988.370050037243,False,
116,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,253.0576063062284,5.061152126124568,11993.431202163369,convergence,11993.431202163369,11988.370050037243,False,
117,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 01:00:00+00:00,0.08,0.105,244.14661220233842,-6.103665305058459,11987.32753685831,stop_loss,11987.32753685831,11993.431202163369,False,
118,115000.0,BTC_may,short,2025-05-29 02:00:00+00:00,2025-05-29 06:00:00+00:00,0.1,0.07,226.84319842988876,6.805295952896662,11994.132832811207,convergence,11994.132832811207,11987.32753685831,False,
119,115000.0,BTC_may,short,2025-05-29 03:00:00+00:00,2025-05-29 06:00:00+00:00,0.11,0.07,342.5007447093683,13.70002978837473,12007.832862599582,convergence,12007.832862599582,11994.132832811207,False,
120,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,267.40628163972553,13.370314081986278,12021.203176681569,take_profit,12021.203176681569,12007.832862599582,False,
121,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 18:00:00+00:00,0.0645,0.025,299.5063655188692,11.830501437995332,12033.033678119564,take_profit,12033.033678119564,12021.203176681569,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,0.2,0.22,500.0,9.999999999999995,10030.875412966172,max_hold,12043.033678119564,12033.033678119564,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,321.1601994795796,20.875412966172693,10020.875412966172,convergence,12063.909091085736,12043.033678119564,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-02 04:00:00+00:00,0.5,0.41,455.70483572424996,-41.013435215182504,9989.86197775099,max_hold,12022.895655870554,12063.909091085736,False,
4,110000.0,BTC_june,long,2025-06-01 23:00:00+00:00,2025-06-03 02:00:00+00:00,0.72,0.77,371.5074476411308,18.575372382056557,10008.437350133046,convergence,12041.47102825261,12022.895655870554,False,
5,120000.0,BTC_june,long,2025-06-02 04:00:00+00:00,2025-06-04 05:00:00+00:00,0.24,0.21,500.0,-15.0,9993.437350133046,max_hold,12026.47102825261,12041.47102825261,False,
6,90000.0,BTC_june,long,2025-06-03 02:00:00+00:00,2025-06-05 03:00:00+00:00,0.175,0.165,500.0,-4.99999999999999,9988.437350133046,max_hold,12021.47102825261,12026.47102825261,False,
7,115000.0,BTC_june,long,2025-06-04 05:00:00+00:00,2025-06-05 17:00:00+00:00,0.41,0.305,500.0,-52.49999999999999,9935.937350133046,stop_loss,11968.97102825261,12021.47102825261,False,
8,95000.0,BTC_june,long,2025-06-05 03:00:00+00:00,2025-06-05 21:00:00+00:00,0.345,0.595,500.0,125.0,10060.937350133046,take_profit,12093.97102825261,11968.97102825261,False,
9,120000.0,BTC_june,long,2025-06-05 17:00:00+00:00,2025-06-05 21:00:00+00:00,0.165,0.11,500.0,-27.500000000000004,10033.437350133046,stop_loss,12066.47102825261,12093.97102825261,False,
10,110000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 14:00:00+00:00,0.39,0.59,500.0,99.99999999999997,10095.937350133046,take_profit,12166.47102825261,12066.47102825261,False,
11,90000.0,BTC_june,long,2025-06-05 22:00:00+00:00,2025-06-06 08:00:00+00:00,0.28,0.205,500.0,-37.50000000000002,9995.937350133046,stop_loss,12128.97102825261,12166.47102825261,False,
