unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1748750407.0,2025-06-01 04:00:00+00:00,0.011,0.032162416836098315,2522.2,-0.021162416836098315
1748754006.0,2025-06-01 05:00:00+00:00,0.011,0.03235015516600944,2518.58,-0.02135015516600944
1748757607.0,2025-06-01 06:00:00+00:00,0.011,0.0326998507901707,2512.7,-0.021699850790170703
1748761207.0,2025-06-01 07:00:00+00:00,0.011,0.0328973286711953,2509.0,-0.021897328671195298
1748764807.0,2025-06-01 08:00:00+00:00,0.01,0.03305594839248707,2505.86,-0.02305594839248707
1748768407.0,2025-06-01 09:00:00+00:00,0.0075,0.033983527017866284,2492.26,-0.026483527017866285
1748772006.0,2025-06-01 10:00:00+00:00,0.006,0.033815673771739746,2493.6,-0.027815673771739748
1748775606.0,2025-06-01 11:00:00+00:00,0.006,0.03347142708768578,2497.35,-0.027471427087685782
1748779207.0,2025-06-01 12:00:00+00:00,0.006,0.03438206451734459,2484.17,-0.02838206451734459
1748782806.0,2025-06-01 13:00:00+00:00,0.006,0.03359286630224223,2493.84,-0.027592866302242232
1748786407.0,2025-06-01 14:00:00+00:00,0.0105,0.03238055125973108,2509.68,-0.021880551259731075
1748790007.0,2025-06-01 15:00:00+00:00,0.01,0.03136870561300316,2523.23,-0.021368705613003157
1748793607.0,2025-06-01 16:00:00+00:00,0.0085,0.03025677736043119,2538.76,-0.02175677736043119
1748797207.0,2025-06-01 17:00:00+00:00,0.0075,0.030177697204119176,2538.99,-0.022677697204119177
1748800806.0,2025-06-01 18:00:00+00:00,0.007,0.03138068184627227,2520.2,-0.02438068184627227
1748804406.0,2025-06-01 19:00:00+00:00,0.007,0.030893081422675713,2526.38,-0.023893081422675714
1748808007.0,2025-06-01 20:00:00+00:00,0.007,0.030874260343916864,2525.7,-0.023874260343916865
1748811607.0,2025-06-01 21:00:00+00:00,0.007,0.029895767325365294,2539.4,-0.022895767325365295
1748815206.0,2025-06-01 22:00:00+00:00,0.007,0.03010351598098653,2535.28,-0.02310351598098653
1748818806.0,2025-06-01 23:00:00+00:00,0.007,0.029781038761078217,2539.21,-0.022781038761078218
1748822406.0,2025-06-02 00:00:00+00:00,0.007,0.0300390835122702,2534.32,-0.0230390835122702
1748826007.0,2025-06-02 01:00:00+00:00,0.0075,0.030514362738528134,2526.23,-0.023014362738528134
1748829606.0,2025-06-02 02:00:00+00:00,0.0075,0.031663221166763664,2508.53,-0.024163221166763664
1748833206.0,2025-06-02 03:00:00+00:00,0.007,0.032462763026605196,2496.31,-0.025462763026605197
1748836806.0,2025-06-02 04:00:00+00:00,0.008,0.0326633872326427,2492.59,-0.0246633872326427
1748840406.0,2025-06-02 05:00:00+00:00,0.008,0.03257248707457495,2492.91,-0.024572487074574947
1748844006.0,2025-06-02 06:00:00+00:00,0.0075,0.0323694801346246,2494.79,-0.024869480134624602
1748847606.0,2025-06-02 07:00:00+00:00,0.008,0.031442757790921635,2506.94,-0.023442757790921635
1748851207.0,2025-06-02 08:00:00+00:00,0.008,0.029331294147879126,2494.58,-0.021331294147879126
1748854807.0,2025-06-02 09:00:00+00:00,0.008,0.030159509850168017,2481.52,-0.022159509850168017
1748858406.0,2025-06-02 10:00:00+00:00,0.008,0.03005494933227375,2482.1,-0.02205494933227375
1748862006.0,2025-06-02 11:00:00+00:00,0.008,0.028623915644920853,2480.94,-0.020623915644920852
1748865607.0,2025-06-02 12:00:00+00:00,0.0085,0.027463664154234745,2497.69,-0.018963664154234745
1748869206.0,2025-06-02 13:00:00+00:00,0.0085,0.026959139510958817,2504.67,-0.018459139510958816
1748872807.0,2025-06-02 14:00:00+00:00,0.0085,0.025269403123749142,2531.4,-0.01676940312374914
1748876405.0,2025-06-02 15:00:00+00:00,0.0085,0.02445838204700847,2544.39,-0.01595838204700847
1748880007.0,2025-06-02 16:00:00+00:00,0.0085,0.024266331788698036,2546.78,-0.015766331788698035
1748883606.0,2025-06-02 17:00:00+00:00,0.0085,0.024043481860720046,2549.74,-0.015543481860720045
1748887207.0,2025-06-02 18:00:00+00:00,0.0075,0.02428548356164905,2544.47,-0.01678548356164905
1748890807.0,2025-06-02 19:00:00+00:00,0.0075,0.02492211123179954,2532.44,-0.017422111231799542
1748894406.0,2025-06-02 20:00:00+00:00,0.0075,0.024442998057991425,2539.74,-0.016942998057991425
1748898007.0,2025-06-02 21:00:00+00:00,0.0075,0.023225566065497638,2560.55,-0.01572556606549764
1748901607.0,2025-06-02 22:00:00+00:00,0.0075,0.021903834449829483,2584.57,-0.014403834449829483
1748905207.0,2025-06-02 23:00:00+00:00,0.0075,0.020714877904356842,2607.41,-0.013214877904356843
1748908807.0,2025-06-03 00:00:00+00:00,0.0075,0.019976022917870498,2621.91,-0.012476022917870498
1748912406.0,2025-06-03 01:00:00+00:00,0.007,0.01883261450176986,2646.1,-0.01183261450176986
1748916006.0,2025-06-03 02:00:00+00:00,0.007,0.020144604144070804,2616.21,-0.013144604144070805
1748919607.0,2025-06-03 03:00:00+00:00,0.007,0.020707839868776938,2603.39,-0.013707839868776939
1748923207.0,2025-06-03 04:00:00+00:00,0.007,0.021217501400350246,2591.99,-0.014217501400350246
1748926807.0,2025-06-03 05:00:00+00:00,0.007,0.020064306121319316,2614.76,-0.013064306121319317
1748930407.0,2025-06-03 06:00:00+00:00,0.007,0.01983804283884903,2618.54,-0.01283804283884903
1748934006.0,2025-06-03 07:00:00+00:00,0.007,0.026633846623249545,2609.99,-0.019633846623249546
1748937605.0,2025-06-03 08:00:00+00:00,0.0065,0.02672853113986396,2607.29,-0.02022853113986396
1748941206.0,2025-06-03 09:00:00+00:00,0.0065,0.024698941906266727,2614.49,-0.018198941906266728
1748944806.0,2025-06-03 10:00:00+00:00,0.0065,0.021241176421253248,2611.46,-0.01474117642125325
1748948406.0,2025-06-03 11:00:00+00:00,0.0065,0.021669427714785024,2601.78,-0.015169427714785026
1748952006.0,2025-06-03 12:00:00+00:00,0.0065,0.021221078424818095,2609.76,-0.014721078424818096
1748955606.0,2025-06-03 13:00:00+00:00,0.0065,0.020349912428981726,2626.81,-0.013849912428981728
1748959206.0,2025-06-03 14:00:00+00:00,0.0065,0.019301754266098738,2648.6,-0.012801754266098739
1748962806.0,2025-06-03 15:00:00+00:00,0.0065,0.020401414696398314,2623.58,-0.013901414696398315
1748966406.0,2025-06-03 16:00:00+00:00,0.0065,0.021227573808821364,2605.41,-0.014727573808821365
1748970006.0,2025-06-03 17:00:00+00:00,0.0065,0.02051221195765406,2619.11,-0.01401221195765406
1748973606.0,2025-06-03 18:00:00+00:00,0.0065,0.020494746733243845,2618.41,-0.013994746733243846
1748977206.0,2025-06-03 19:00:00+00:00,0.0075,0.020125630238592714,2625.16,-0.012625630238592714
1748980806.0,2025-06-03 20:00:00+00:00,0.0065,0.02055621795736936,2614.99,-0.01405621795736936
1748984406.0,2025-06-03 21:00:00+00:00,0.0065,0.021775459345510947,2589.22,-0.015275459345510948
1748988006.0,2025-06-03 22:00:00+00:00,0.0065,0.02096098467845962,2604.5,-0.014460984678459621
1748991605.0,2025-06-03 23:00:00+00:00,0.0065,0.021460595829008836,2593.36,-0.014960595829008837
1748995206.0,2025-06-04 00:00:00+00:00,0.0065,0.021127926465134672,2598.99,-0.014627926465134673
1748998806.0,2025-06-04 01:00:00+00:00,0.0065,0.02043037164345418,2612.29,-0.013930371643454183
1749002407.0,2025-06-04 02:00:00+00:00,0.0065,0.020381807558291436,2612.24,-0.013881807558291437
1749006006.0,2025-06-04 03:00:00+00:00,0.007,0.019599586412888642,2627.9,-0.012599586412888643
1749009606.0,2025-06-04 04:00:00+00:00,0.008,0.019126729306155534,2637.26,-0.011126729306155533
1749013206.0,2025-06-04 05:00:00+00:00,0.008,0.019647177907286987,2624.7,-0.011647177907286987
1749016806.0,2025-06-04 06:00:00+00:00,0.008,0.019386436496139803,2629.32,-0.011386436496139803
1749020405.0,2025-06-04 07:00:00+00:00,0.008,0.019408907858773052,2627.74,-0.011408907858773052
1749024006.0,2025-06-04 08:00:00+00:00,0.0075,0.018767160434591146,2640.99,-0.011267160434591146
1749027606.0,2025-06-04 09:00:00+00:00,0.007,0.018612072188898668,2643.43,-0.011612072188898669
1749031206.0,2025-06-04 10:00:00+00:00,0.007,0.018782367738848886,2638.45,-0.011782367738848887
1749034806.0,2025-06-04 11:00:00+00:00,0.007,0.019363233482068996,2624.4,-0.012363233482068997
1749038406.0,2025-06-04 12:00:00+00:00,0.0065,0.02125473412109309,2616.73,-0.014754734121093092
1749042006.0,2025-06-04 13:00:00+00:00,0.0065,0.021297290008195028,2614.78,-0.014797290008195029
1749045606.0,2025-06-04 14:00:00+00:00,0.0065,0.02002812681216939,2640.38,-0.013528126812169392
1749049205.0,2025-06-04 15:00:00+00:00,0.0065,0.018751079804868714,2667.93,-0.012251079804868715
1749052806.0,2025-06-04 16:00:00+00:00,0.0065,0.01904664008990786,2660.0,-0.01254664008990786
1749056405.0,2025-06-04 17:00:00+00:00,0.0065,0.020120709137977488,2635.07,-0.013620709137977489
1749060006.0,2025-06-04 18:00:00+00:00,0.0065,0.020347698003699698,2629.11,-0.013847698003699699
1749063606.0,2025-06-04 19:00:00+00:00,0.0065,0.02055063782308896,2623.72,-0.014050637823088963
1749067206.0,2025-06-04 20:00:00+00:00,0.0065,0.02137371935838506,2605.67,-0.014873719358385062
1749070806.0,2025-06-04 21:00:00+00:00,0.0065,0.02068355212762628,2618.75,-0.01418355212762628
1749074406.0,2025-06-04 22:00:00+00:00,0.0065,0.021270377387364967,2605.6,-0.014770377387364968
1749078006.0,2025-06-04 23:00:00+00:00,0.0065,0.021114790874564235,2607.68,-0.014614790874564236
1749081606.0,2025-06-05 00:00:00+00:00,0.0065,0.020865847433904475,2611.7,-0.014365847433904476
1749085206.0,2025-06-05 01:00:00+00:00,0.0065,0.0209700761775797,2608.47,-0.014470076177579703
1749088806.0,2025-06-05 02:00:00+00:00,0.0065,0.020360176094385743,2620.07,-0.013860176094385744
1749092406.0,2025-06-05 03:00:00+00:00,0.0065,0.020077128285043773,2624.99,-0.013577128285043774
1749096005.0,2025-06-05 04:00:00+00:00,0.0065,0.019776500047944137,2630.37,-0.013276500047944138
1749099606.0,2025-06-05 05:00:00+00:00,0.0065,0.020535202908433494,2613.11,-0.014035202908433495
1749103206.0,2025-06-05 06:00:00+00:00,0.0065,0.02090710907168608,2604.33,-0.014407109071686082
1749106806.0,2025-06-05 07:00:00+00:00,0.0065,0.020866272902996585,2604.08,-0.014366272902996587
1749110406.0,2025-06-05 08:00:00+00:00,0.0065,0.02074813834479462,2605.42,-0.01424813834479462
1749114006.0,2025-06-05 09:00:00+00:00,0.0065,0.020489513441582053,2609.69,-0.013989513441582054
1749117606.0,2025-06-05 10:00:00+00:00,0.0065,0.021069213838384056,2596.69,-0.014569213838384058
1749121206.0,2025-06-05 11:00:00+00:00,0.0065,0.020465172574652073,2608.01,-0.013965172574652074
1749124806.0,2025-06-05 12:00:00+00:00,0.0065,0.019312141582809573,2631.66,-0.012812141582809574
1749128405.0,2025-06-05 13:00:00+00:00,0.0065,0.021246806422931152,2589.87,-0.014746806422931153
1749132006.0,2025-06-05 14:00:00+00:00,0.0065,0.021297370094629058,2587.78,-0.014797370094629059
1749135606.0,2025-06-05 15:00:00+00:00,0.0065,0.021160925590303605,2589.43,-0.014660925590303606
1749139206.0,2025-06-05 16:00:00+00:00,0.0065,0.022658050117493167,2559.38,-0.016158050117493168
1749142806.0,2025-06-05 17:00:00+00:00,0.0055,0.02203091280228506,2570.2,-0.01653091280228506
1749146407.0,2025-06-05 18:00:00+00:00,0.0045,0.021660879970627666,2576.3,-0.017160879970627665
1749150006.0,2025-06-05 19:00:00+00:00,0.005,0.02417056662833989,2528.96,-0.01917056662833989
1749153606.0,2025-06-05 20:00:00+00:00,0.0045,0.03289258014901422,2398.9,-0.02839258014901422
1749157207.0,2025-06-05 21:00:00+00:00,0.0045,0.029933084589096527,2437.29,-0.025433084589096527
1749160807.0,2025-06-05 22:00:00+00:00,0.0045,0.03038011933739619,2430.15,-0.02588011933739619
1749164406.0,2025-06-05 23:00:00+00:00,0.0045,0.03150860312221956,2414.01,-0.027008603122219556
1749168006.0,2025-06-06 00:00:00+00:00,0.0045,0.030514547466171594,2426.41,-0.026014547466171593
1749171607.0,2025-06-06 01:00:00+00:00,0.0045,0.03079173352315894,2421.7,-0.02629173352315894
1749175206.0,2025-06-06 02:00:00+00:00,0.0045,0.029725740494315506,2435.4,-0.025225740494315505
1749178806.0,2025-06-06 03:00:00+00:00,0.0045,0.02824386464702736,2455.71,-0.02374386464702736
1749182406.0,2025-06-06 04:00:00+00:00,0.0045,0.027961026712915883,2458.92,-0.023461026712915882
1749186007.0,2025-06-06 05:00:00+00:00,0.0045,0.027830841547934124,2459.88,-0.023330841547934123
1749189607.0,2025-06-06 06:00:00+00:00,0.0045,0.027894457079052578,2457.95,-0.023394457079052577
1749193205.0,2025-06-06 07:00:00+00:00,0.0045,0.02798394901389716,2455.64,-0.023483949013897158
1749196806.0,2025-06-06 08:00:00+00:00,0.0045,0.027539483640146335,2461.3,-0.023039483640146335
1749200407.0,2025-06-06 09:00:00+00:00,0.0045,0.026999149134483483,2468.53,-0.022499149134483483
1749204007.0,2025-06-06 10:00:00+00:00,0.0045,0.028057562157134824,2481.8,-0.023557562157134823
1749207606.0,2025-06-06 11:00:00+00:00,0.0045,0.02836631959407621,2476.15,-0.02386631959407621
1749211206.0,2025-06-06 12:00:00+00:00,0.0045,0.028344139749192573,2475.48,-0.023844139749192573
1749214806.0,2025-06-06 13:00:00+00:00,0.0045,0.026493505787917433,2503.11,-0.021993505787917433
1749218406.0,2025-06-06 14:00:00+00:00,0.0045,0.026306042896193982,2518.85,-0.02180604289619398
1749222006.0,2025-06-06 15:00:00+00:00,0.0045,0.026812735051730194,2509.63,-0.022312735051730193
1749225607.0,2025-06-06 16:00:00+00:00,0.0045,0.027516974360164554,2497.5,-0.023016974360164554
1749229207.0,2025-06-06 17:00:00+00:00,0.0045,0.027322949587402008,2499.5,-0.022822949587402008
1749232807.0,2025-06-06 18:00:00+00:00,0.0045,0.02754086573047049,2495.08,-0.02304086573047049
1749236407.0,2025-06-06 19:00:00+00:00,0.004,0.02819662857736953,2484.02,-0.02419662857736953
1749240007.0,2025-06-06 20:00:00+00:00,0.0045,0.027112858488685672,2499.71,-0.02261285848868567
1749243607.0,2025-06-06 21:00:00+00:00,0.0045,0.027572393462363832,2491.52,-0.02307239346236383
1749247207.0,2025-06-06 22:00:00+00:00,0.005,0.02808766709727413,2482.62,-0.02308766709727413
1749250806.0,2025-06-06 23:00:00+00:00,0.005,0.02845391170394265,2476.1,-0.023453911703942648
1749254407.0,2025-06-07 00:00:00+00:00,0.005,0.028072880353090565,2480.81,-0.023072880353090564
1749258005.0,2025-06-07 01:00:00+00:00,0.005,0.023723625697251827,2471.3,-0.018723625697251826
1749261606.0,2025-06-07 02:00:00+00:00,0.005,0.02315354689762511,2479.99,-0.01815354689762511
1749265207.0,2025-06-07 03:00:00+00:00,0.005,0.022579613878729074,2488.98,-0.017579613878729073
1749268807.0,2025-06-07 04:00:00+00:00,0.005,0.02246184704922294,2490.04,-0.017461847049222937
1749272406.0,2025-06-07 05:00:00+00:00,0.005,0.022182375420397266,2494.0,-0.017182375420397265
1749276006.0,2025-06-07 06:00:00+00:00,0.005,0.02172080445072094,2501.34,-0.01672080445072094
1749279607.0,2025-06-07 07:00:00+00:00,0.005,0.022219288484500943,2491.28,-0.017219288484500942
1749283207.0,2025-06-07 08:00:00+00:00,0.005,0.022579228609482097,2483.87,-0.017579228609482096
1749286808.0,2025-06-07 09:00:00+00:00,0.004,0.022411760486884483,2485.8,-0.018411760486884483
1749290407.0,2025-06-07 10:00:00+00:00,0.004,0.021840657943509322,2495.01,-0.017840657943509322
1749294007.0,2025-06-07 11:00:00+00:00,0.004,0.02174308799119512,2495.75,-0.01774308799119512
1749297608.0,2025-06-07 12:00:00+00:00,0.004,0.021571609727054238,2497.85,-0.017571609727054238
1749301207.0,2025-06-07 13:00:00+00:00,0.004,0.021002360652928917,2507.4,-0.017002360652928917
1749304807.0,2025-06-07 14:00:00+00:00,0.004,0.02051483124826338,2515.65,-0.01651483124826338
1749308408.0,2025-06-07 15:00:00+00:00,0.004,0.020249273690654285,2519.75,-0.016249273690654285
1749312006.0,2025-06-07 16:00:00+00:00,0.004,0.02068981743146733,2510.18,-0.01668981743146733
1749315607.0,2025-06-07 17:00:00+00:00,0.0035,0.020748413215766193,2508.01,-0.017248413215766194
1749319207.0,2025-06-07 18:00:00+00:00,0.0035,0.020228128857761915,2516.98,-0.016728128857761915
1749322807.0,2025-06-07 19:00:00+00:00,0.0035,0.020156919533285966,2517.31,-0.016656919533285967
1749326408.0,2025-06-07 20:00:00+00:00,0.0035,0.019866444340896305,2521.97,-0.016366444340896305
1749330008.0,2025-06-07 21:00:00+00:00,0.0035,0.019804652197524003,2522.13,-0.016304652197524003
1749333607.0,2025-06-07 22:00:00+00:00,0.0035,0.01909661201895739,2535.4,-0.01559661201895739
1749337207.0,2025-06-07 23:00:00+00:00,0.004,0.019572576307364774,2524.63,-0.015572576307364774
1749340807.0,2025-06-08 00:00:00+00:00,0.004,0.019876111055489268,2517.51,-0.015876111055489268
1749344407.0,2025-06-08 01:00:00+00:00,0.004,0.019753615903104295,2518.87,-0.015753615903104295
1749348007.0,2025-06-08 02:00:00+00:00,0.004,0.020064345909015686,2511.68,-0.016064345909015686
1749351606.0,2025-06-08 03:00:00+00:00,0.004,0.020007906914905563,2511.72,-0.016007906914905563
1749355207.0,2025-06-08 04:00:00+00:00,0.004,0.01972554082404636,2516.22,-0.01572554082404636
1749358807.0,2025-06-08 05:00:00+00:00,0.004,0.019915073460552137,2511.41,-0.015915073460552136
1749362407.0,2025-06-08 06:00:00+00:00,0.004,0.01978980552752949,2512.81,-0.01578980552752949
1749366007.0,2025-06-08 07:00:00+00:00,0.004,0.0196530478605912,2514.45,-0.0156530478605912
1749369606.0,2025-06-08 08:00:00+00:00,0.004,0.019503525260368432,2516.36,-0.015503525260368432
1749373206.0,2025-06-08 09:00:00+00:00,0.004,0.02041539578032984,2497.48,-0.016415395780329838
1749376807.0,2025-06-08 10:00:00+00:00,0.0035,0.020071222127038393,2503.04,-0.016571222127038394
1749380407.0,2025-06-08 11:00:00+00:00,0.0035,0.019485035629304485,2513.51,-0.015985035629304485
1749384007.0,2025-06-08 12:00:00+00:00,0.0035,0.019724351171677392,2507.69,-0.016224351171677392
1749387607.0,2025-06-08 13:00:00+00:00,0.0035,0.019615031444178924,2508.78,-0.016115031444178925
1749391207.0,2025-06-08 14:00:00+00:00,0.0035,0.019277398236600407,2514.45,-0.015777398236600407
1749394807.0,2025-06-08 15:00:00+00:00,0.0035,0.01922446320633017,2514.44,-0.01572446320633017
1749398406.0,2025-06-08 16:00:00+00:00,0.0035,0.018516763034807086,2527.91,-0.015016763034807087
1749402007.0,2025-06-08 17:00:00+00:00,0.0035,0.018690434986887668,2523.2,-0.015190434986887668
1749405607.0,2025-06-08 18:00:00+00:00,0.0035,0.01820863931493916,2532.23,-0.01470863931493916
1749409208.0,2025-06-08 19:00:00+00:00,0.0035,0.018141674766036685,2532.56,-0.014641674766036686
1749412806.0,2025-06-08 20:00:00+00:00,0.0035,0.018154436602800826,2531.19,-0.014654436602800826
1749416407.0,2025-06-08 21:00:00+00:00,0.0035,0.0177781807397897,2538.19,-0.0142781807397897
1749420006.0,2025-06-08 22:00:00+00:00,0.0035,0.019170020319141695,2507.99,-0.015670020319141695
1749423607.0,2025-06-08 23:00:00+00:00,0.0035,0.01902536019690605,2509.83,-0.015525360196906049
1749427207.0,2025-06-09 00:00:00+00:00,0.0035,0.01920158435355199,2505.2,-0.01570158435355199
1749430807.0,2025-06-09 01:00:00+00:00,0.0035,0.01966782979933674,2494.9,-0.01616782979933674
1749434406.0,2025-06-09 02:00:00+00:00,0.0035,0.019729438001944048,2492.63,-0.016229438001944048
1749438006.0,2025-06-09 03:00:00+00:00,0.003,0.019458821538614154,2496.86,-0.016458821538614155
1749441606.0,2025-06-09 04:00:00+00:00,0.003,0.020003938007903985,2485.2,-0.017003938007903986
1749445207.0,2025-06-09 05:00:00+00:00,0.003,0.020174915019476797,2480.88,-0.017174915019476798
1749448807.0,2025-06-09 06:00:00+00:00,0.0025,0.019466007935082047,2493.5,-0.016966007935082048
1749452406.0,2025-06-09 07:00:00+00:00,0.0025,0.01949950825700562,2491.77,-0.01699950825700562
1749456007.0,2025-06-09 08:00:00+00:00,0.0025,0.019261958674920553,2495.38,-0.016761958674920554
1749459607.0,2025-06-09 09:00:00+00:00,0.0025,0.01852073863850871,2509.29,-0.01602073863850871
1749463206.0,2025-06-09 10:00:00+00:00,0.0025,0.017272639516015334,2534.86,-0.014772639516015333
1749466807.0,2025-06-09 11:00:00+00:00,0.0025,0.0169129440614326,2541.79,-0.0144129440614326
1749470407.0,2025-06-09 12:00:00+00:00,0.003,0.016704347025816225,2545.41,-0.013704347025816226
1749474007.0,2025-06-09 13:00:00+00:00,0.003,0.01792609961894707,2517.36,-0.014926099618947072
1749477606.0,2025-06-09 14:00:00+00:00,0.0035,0.01725510352305372,2530.79,-0.01375510352305372
1749481207.0,2025-06-09 15:00:00+00:00,0.0035,0.017055333365149573,2534.11,-0.013555333365149573
1749484806.0,2025-06-09 16:00:00+00:00,0.0025,0.01596721713999885,2558.1,-0.013467217139998851
1749488407.0,2025-06-09 17:00:00+00:00,0.0025,0.015361714035247482,2571.69,-0.012861714035247482
1749492007.0,2025-06-09 18:00:00+00:00,0.003,0.014821037787110667,2584.19,-0.011821037787110668
1749495607.0,2025-06-09 19:00:00+00:00,0.003,0.01491596214163417,2580.59,-0.011915962141634168
1749499206.0,2025-06-09 20:00:00+00:00,0.003,0.01452709355641913,2589.48,-0.011527093556419132
1749502806.0,2025-06-09 21:00:00+00:00,0.003,0.012572006693988141,2643.41,-0.009572006693988142
1749506406.0,2025-06-09 22:00:00+00:00,0.003,0.011813994227574063,2665.94,-0.008813994227574062
1749510007.0,2025-06-09 23:00:00+00:00,0.003,0.011346300295093762,2680.13,-0.008346300295093763
1749513606.0,2025-06-10 00:00:00+00:00,0.003,0.01076209148776953,2699.08,-0.007762091487769529
1749517206.0,2025-06-10 01:00:00+00:00,0.003,0.010468658449326877,2708.37,-0.0074686584493268765
1749520806.0,2025-06-10 02:00:00+00:00,0.003,0.01088146806958321,2692.3,-0.00788146806958321
1749524407.0,2025-06-10 03:00:00+00:00,0.003,0.010942706378011216,2688.88,-0.007942706378011217
1749528006.0,2025-06-10 04:00:00+00:00,0.003,0.010895793526272719,2689.24,-0.007895793526272718
1749531607.0,2025-06-10 05:00:00+00:00,0.0035,0.011404503343965628,2670.6,-0.007904503343965629
1749535207.0,2025-06-10 06:00:00+00:00,0.0035,0.01120657717257534,2675.99,-0.00770657717257534
1749538807.0,2025-06-10 07:00:00+00:00,0.003,0.011129279511493622,2677.35,-0.008129279511493621
1749542407.0,2025-06-10 08:00:00+00:00,0.0025,0.011199009190595985,2673.71,-0.008699009190595984
1749546006.0,2025-06-10 09:00:00+00:00,0.0025,0.010622648248666607,2692.48,-0.008122648248666606
1749549607.0,2025-06-10 10:00:00+00:00,0.0025,0.010513480389686611,2695.11,-0.008013480389686611
1749553207.0,2025-06-10 11:00:00+00:00,0.0025,0.008522098092508555,2773.64,-0.006022098092508555
1749556807.0,2025-06-10 12:00:00+00:00,0.003,0.008682264506424576,2765.18,-0.005682264506424576
1749560407.0,2025-06-10 13:00:00+00:00,0.003,0.009154734190610657,2743.68,-0.006154734190610657
1749564007.0,2025-06-10 14:00:00+00:00,0.003,0.009304093834061819,2736.2,-0.006304093834061819
1749567607.0,2025-06-10 15:00:00+00:00,0.003,0.009351229174062512,2732.95,-0.006351229174062512
1749571207.0,2025-06-10 16:00:00+00:00,0.003,0.009371172782371694,2730.81,-0.006371172782371694
1749574807.0,2025-06-10 17:00:00+00:00,0.0025,0.009097622358333423,2740.68,-0.006597622358333423
1749578407.0,2025-06-10 18:00:00+00:00,0.0025,0.008737741420305499,2754.6,-0.0062377414203054985
1749582007.0,2025-06-10 19:00:00+00:00,0.0025,0.008278234269976955,2773.68,-0.005778234269976954
1749585607.0,2025-06-10 20:00:00+00:00,0.0025,0.008238746145941313,2774.11,-0.005738746145941312
1749589207.0,2025-06-10 21:00:00+00:00,0.0025,0.008234812056583345,2772.91,-0.0057348120565833445
1749592807.0,2025-06-10 22:00:00+00:00,0.003,0.007564679834498747,2803.62,-0.004564679834498747
1749596407.0,2025-06-10 23:00:00+00:00,0.003,0.00728620576334127,2816.4,-0.00428620576334127
1749600007.0,2025-06-11 00:00:00+00:00,0.003,0.007675543220364759,2795.3,-0.004675543220364759
1749603607.0,2025-06-11 01:00:00+00:00,0.003,0.007864957824647991,2784.7,-0.004864957824647991
