trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
13,2700.0,ETH_june,long,2025-06-05 22:00:00+00:00,2025-06-07 23:00:00+00:00,0.555,0.725,388.5685162398995,66.0566477607829,10832.028791125393,convergence,10821.735806616298,10755.679158855515,False,
14,2300.0,ETH_june,long,2025-06-05 23:00:00+00:00,2025-06-06 00:00:00+00:00,0.755,0.785,343.09948363651034,10.29298450909532,10710.97214336461,convergence,10832.028791125393,10821.735806616298,False,
15,2800.0,ETH_june,long,2025-06-06 00:00:00+00:00,2025-06-09 01:00:00+00:00,0.385,0.475,500.0,44.999999999999986,10877.028791125393,max_hold,10877.028791125393,10832.028791125393,False,
16,2000.0,ETH_june,long,2025-06-06 15:00:00+00:00,2025-06-09 16:00:00+00:00,0.215,0.175,500.0,-20.000000000000004,10857.028791125393,max_hold,10857.028791125393,10877.028791125393,False,
17,1800.0,ETH_june,long,2025-06-07 23:00:00+00:00,2025-06-09 22:00:00+00:00,0.09,0.055,473.9494656429785,-16.588231297504247,10840.440559827888,stop_loss,10840.440559827888,10857.028791125393,False,
18,2800.0,ETH_june,long,2025-06-09 01:00:00+00:00,2025-06-09 23:00:00+00:00,0.475,0.745,500.0,135.0,10975.440559827888,take_profit,10975.440559827888,10840.440559827888,False,
19,3200.0,ETH_june,long,2025-06-09 16:00:00+00:00,2025-06-10 00:00:00+00:00,0.16,0.265,500.0,52.50000000000001,11027.940559827888,take_profit,11027.940559827888,10975.440559827888,False,
20,2700.0,ETH_june,long,2025-06-09 22:00:00+00:00,2025-06-10 01:00:00+00:00,0.895,0.9995,272.9302888906215,28.52121518906996,11056.461775016958,convergence,11056.461775016958,11027.940559827888,False,
21,3000.0,ETH_june,long,2025-06-09 23:00:00+00:00,2025-06-10 23:00:00+00:00,0.445,0.715,500.0,134.99999999999997,11191.461775016958,take_profit,11191.461775016958,11056.461775016958,False,
22,1800.0,ETH_june,long,2025-06-10 00:00:00+00:00,2025-06-11 15:00:00+00:00,0.055,0.0355,278.422589394542,-5.42924049319357,11186.032534523765,stop_loss,11186.032534523765,11191.461775016958,False,
23,3200.0,ETH_june,long,2025-06-10 01:00:00+00:00,2025-06-11 16:00:00+00:00,0.295,0.49,500.0,97.5,11283.532534523765,take_profit,11283.532534523765,11186.032534523765,False,
24,2000.0,ETH_june,long,2025-06-10 23:00:00+00:00,2025-06-11 16:00:00+00:00,0.1,0.06,500.0,-20.000000000000004,11263.532534523765,stop_loss,11263.532534523765,11283.532534523765,False,
25,2200.0,ETH_june,long,2025-06-11 15:00:00+00:00,2025-06-12 21:00:00+00:00,0.16,0.285,500.0,62.499999999999986,11270.652964044615,take_profit,11326.032534523765,11263.532534523765,False,
26,2000.0,ETH_june,long,2025-06-11 16:00:00+00:00,2025-06-12 03:00:00+00:00,0.06,0.095,500.0,17.5,11281.032534523765,take_profit,11343.532534523765,11326.032534523765,False,
27,3200.0,ETH_june,long,2025-06-11 17:00:00+00:00,2025-06-12 05:00:00+00:00,0.505,0.325,404.8865026619429,-72.87957047914972,11208.152964044615,stop_loss,11270.652964044615,11343.532534523765,False,
28,2300.0,ETH_june,long,2025-06-12 03:00:00+00:00,2025-06-13 01:00:00+00:00,0.285,0.57,500.0,142.5,11413.152964044615,take_profit,11413.152964044615,11270.652964044615,False,
29,2000.0,ETH_june,long,2025-06-12 05:00:00+00:00,2025-06-13 01:00:00+00:00,0.09,0.195,500.0,52.50000000000001,11465.652964044615,take_profit,11465.652964044615,11413.152964044615,False,
30,2200.0,ETH_june,long,2025-06-12 21:00:00+00:00,2025-06-13 02:00:00+00:00,0.285,0.465,500.0,90.00000000000003,11555.652964044615,take_profit,11555.652964044615,11465.652964044615,False,
31,3200.0,ETH_june,long,2025-06-13 01:00:00+00:00,2025-06-16 02:00:00+00:00,0.13,0.145,500.0,7.499999999999993,11520.60358720361,max_hold,11563.152964044615,11555.652964044615,False,
32,2200.0,ETH_june,long,2025-06-13 02:00:00+00:00,2025-06-16 03:00:00+00:00,0.465,0.325,500.0,-70.0,11450.60358720361,max_hold,11493.152964044615,11563.152964044615,False,
33,2000.0,ETH_june,long,2025-06-13 03:00:00+00:00,2025-06-13 17:00:00+00:00,0.26,0.165,447.8881772737389,-42.5493768410052,11513.10358720361,stop_loss,11450.60358720361,11493.152964044615,False,
34,2000.0,ETH_june,long,2025-06-13 17:00:00+00:00,2025-06-16 10:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11420.60358720361,stop_loss,11420.60358720361,11450.60358720361,False,
35,3000.0,ETH_june,long,2025-06-16 02:00:00+00:00,2025-06-17 16:00:00+00:00,0.305,0.18,500.0,-62.5,11403.10358720361,stop_loss,11358.10358720361,11420.60358720361,False,
36,2200.0,ETH_june,long,2025-06-16 03:00:00+00:00,2025-06-16 20:00:00+00:00,0.325,0.21,500.0,-57.50000000000001,11363.10358720361,stop_loss,11300.60358720361,11358.10358720361,False,Cooldown started after 5 consecutive losses
37,2000.0,ETH_june,long,2025-06-16 10:00:00+00:00,2025-06-17 15:00:00+00:00,0.105,0.165,500.0,30.000000000000007,11465.60358720361,take_profit,11330.60358720361,11300.60358720361,False,
38,2200.0,ETH_june,long,2025-06-16 20:00:00+00:00,2025-06-17 00:00:00+00:00,0.21,0.355,500.0,72.5,11435.60358720361,take_profit,11403.10358720361,11330.60358720361,False,
39,2300.0,ETH_june,long,2025-06-17 00:00:00+00:00,2025-06-20 01:00:00+00:00,0.52,0.445,339.04102102973985,-25.42807657723049,11347.675510626379,max_hold,11377.675510626379,11403.10358720361,False,
40,2000.0,ETH_june,long,2025-06-17 15:00:00+00:00,2025-06-19 23:00:00+00:00,0.165,0.105,500.0,-30.000000000000007,11373.10358720361,stop_loss,11347.675510626379,11377.675510626379,False,
41,2200.0,ETH_june,long,2025-06-17 16:00:00+00:00,2025-06-20 08:00:00+00:00,0.39,0.225,500.0,-82.5,11265.175510626379,stop_loss,11265.175510626379,11347.675510626379,False,
42,3000.0,ETH_june,long,2025-06-19 23:00:00+00:00,2025-06-20 17:00:00+00:00,0.155,0.1,500.0,-27.499999999999996,11237.675510626379,stop_loss,11237.675510626379,11265.175510626379,False,
43,3200.0,ETH_june,long,2025-06-20 01:00:00+00:00,2025-06-20 18:00:00+00:00,0.06,0.0255,500.0,-17.25,11220.425510626379,stop_loss,11220.425510626379,11237.675510626379,False,Cooldown started after 5 consecutive losses
44,2300.0,ETH_june,long,2025-06-20 08:00:00+00:00,2025-06-20 18:00:00+00:00,0.405,0.67,500.0,132.5,11352.925510626379,take_profit,11352.925510626379,11220.425510626379,False,
45,2200.0,ETH_june,long,2025-06-20 17:00:00+00:00,2025-06-20 23:00:00+00:00,0.3,0.48,500.0,90.0,11442.925510626379,take_profit,11442.925510626379,11352.925510626379,False,
46,1800.0,ETH_june,long,2025-06-20 18:00:00+00:00,2025-06-21 22:00:00+00:00,0.053,0.1105,500.0,28.75,11471.675510626379,take_profit,11471.675510626379,11442.925510626379,False,
47,2300.0,ETH_june,long,2025-06-20 19:00:00+00:00,2025-06-21 22:00:00+00:00,0.67,0.9975,500.0,163.75,11635.425510626379,convergence,11635.425510626379,11471.675510626379,False,
48,2200.0,ETH_june,long,2025-06-20 23:00:00+00:00,2025-06-21 22:00:00+00:00,0.48,0.755,500.0,137.5,11772.925510626379,take_profit,11772.925510626379,11635.425510626379,False,
49,2200.0,ETH_june,long,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,0.755,0.88,500.0,62.5,11835.425510626379,convergence,11835.425510626379,11772.925510626379,False,
50,2000.0,ETH_june,long,2025-06-21 23:00:00+00:00,2025-06-22 14:00:00+00:00,0.33,0.515,500.0,92.5,11927.925510626379,take_profit,11927.925510626379,11835.425510626379,False,
51,1800.0,ETH_june,long,2025-06-22 00:00:00+00:00,2025-06-22 14:00:00+00:00,0.118,0.2005,500.0,41.25000000000001,11969.175510626379,take_profit,11969.175510626379,11927.925510626379,False,
52,2200.0,ETH_june,long,2025-06-22 12:00:00+00:00,2025-06-22 14:00:00+00:00,0.785,0.9995,355.431880043794,76.24013826939382,12045.415648895772,convergence,12045.415648895772,11969.175510626379,False,
53,2000.0,ETH_june,long,2025-06-22 14:00:00+00:00,2025-06-23 08:00:00+00:00,0.515,0.325,500.0,-95.0,11910.165648895772,stop_loss,11950.415648895772,12045.415648895772,False,
54,1800.0,ETH_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.2115,0.131,500.0,-40.24999999999999,12005.165648895772,stop_loss,11910.165648895772,11950.415648895772,False,
55,1800.0,ETH_june,long,2025-06-23 03:00:00+00:00,2025-06-23 09:00:00+00:00,0.131,0.085,500.0,-23.0,11887.165648895772,stop_loss,11887.165648895772,11910.165648895772,False,
56,2000.0,ETH_june,long,2025-06-23 08:00:00+00:00,2025-06-23 21:00:00+00:00,0.325,0.195,500.0,-65.0,11819.165648895772,stop_loss,11822.165648895772,11887.165648895772,False,
57,1800.0,ETH_june,long,2025-06-23 09:00:00+00:00,2025-06-23 17:00:00+00:00,0.085,0.133,500.0,24.0,11911.165648895772,take_profit,11846.165648895772,11822.165648895772,False,
58,1800.0,ETH_june,long,2025-06-23 17:00:00+00:00,2025-06-23 18:00:00+00:00,0.133,0.079,500.0,-27.000000000000004,11884.165648895772,stop_loss,11819.165648895772,11846.165648895772,False,
59,1800.0,ETH_june,long,2025-06-23 18:00:00+00:00,2025-06-24 02:00:00+00:00,0.079,0.0485,500.0,-15.25,11803.915648895772,stop_loss,11803.915648895772,11819.165648895772,False,
60,2000.0,ETH_june,long,2025-06-23 21:00:00+00:00,2025-06-24 02:00:00+00:00,0.195,0.12,500.0,-37.50000000000001,11766.415648895772,stop_loss,11766.415648895772,11803.915648895772,False,
61,3000.0,ETH_june,long,2025-06-23 23:00:00+00:00,2025-06-24 09:00:00+00:00,0.0625,0.0365,500.0,-13.000000000000002,11753.415648895772,stop_loss,11753.415648895772,11766.415648895772,False,
62,2000.0,ETH_june,long,2025-06-24 02:00:00+00:00,2025-06-24 17:00:00+00:00,0.12,0.07,500.0,-24.999999999999993,11728.415648895772,stop_loss,11728.415648895772,11753.415648895772,False,Cooldown started after 5 consecutive losses
63,3000.0,ETH_june,long,2025-06-24 17:00:00+00:00,2025-06-25 05:00:00+00:00,0.0555,0.032,500.0,-11.75,11716.665648895772,stop_loss,11716.665648895772,11728.415648895772,False,
64,2000.0,ETH_june,long,2025-06-24 18:00:00+00:00,2025-06-25 14:00:00+00:00,0.075,0.045,500.0,-15.0,11701.665648895772,stop_loss,11701.665648895772,11716.665648895772,False,
65,2000.0,ETH_june,long,2025-06-25 16:00:00+00:00,2025-06-26 02:00:00+00:00,0.06,0.035,500.0,-12.499999999999996,11689.165648895772,stop_loss,11689.165648895772,11701.665648895772,False,
1,2100.0,ETH_july,long,2025-06-30 18:00:00+00:00,2025-06-30 19:00:00+00:00,0.17,0.345,500.0,87.49999999999999,10087.5,take_profit,11776.665648895772,11689.165648895772,False,
2,2200.0,ETH_july,short,2025-06-30 19:00:00+00:00,2025-07-01 04:00:00+00:00,0.505,0.495,474.02756782963405,4.740275678296345,10092.240275678296,convergence,11781.405924574068,11776.665648895772,False,
3,2600.0,ETH_july,short,2025-06-30 20:00:00+00:00,2025-07-01 07:00:00+00:00,0.84,0.735,205.8319208421765,21.61235168842853,10113.852627366725,convergence,11803.018276262497,11781.405924574068,False,
4,2700.0,ETH_july,short,2025-06-30 21:00:00+00:00,2025-07-02 15:00:00+00:00,0.685,0.59,472.14551087431465,44.85382353305993,10181.27162109217,convergence,11847.872099795557,11803.018276262497,False,
5,2900.0,ETH_july,short,2025-07-01 04:00:00+00:00,2025-07-02 14:00:00+00:00,0.37,0.28,455.4699371420205,40.99229434278183,10149.66832745597,convergence,11888.864394138338,11847.872099795557,False,
6,2100.0,ETH_july,short,2025-07-01 07:00:00+00:00,2025-07-01 08:00:00+00:00,0.37,0.355,244.99863928622315,3.6749795892933506,10117.527606956019,convergence,11892.539373727632,11888.864394138338,False,
7,2200.0,ETH_july,short,2025-07-01 08:00:00+00:00,2025-07-01 18:00:00+00:00,0.53,0.565,252.90210979513694,-8.851573842829772,10108.676033113188,convergence,11883.687799884801,11892.539373727632,False,
8,2600.0,ETH_july,short,2025-07-01 18:00:00+00:00,2025-07-02 14:00:00+00:00,0.685,0.715,441.6843298953213,-13.250529896859602,10136.41779755911,convergence,11870.437269987942,11883.687799884801,False,
9,2200.0,ETH_july,short,2025-07-02 14:00:00+00:00,2025-07-02 20:00:00+00:00,0.52,0.35,457.81855091701937,77.82915365589331,10293.939779734705,convergence,11948.266423643836,11870.437269987942,False,
10,2100.0,ETH_july,short,2025-07-02 15:00:00+00:00,2025-07-02 20:00:00+00:00,0.35,0.245,429.56234423427463,45.104046144598826,10339.043825879304,convergence,11993.370469788435,11948.266423643836,False,
11,2700.0,ETH_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.635,0.745,316.71822715127524,34.83900498664027,10216.110626078811,convergence,12028.209474775076,11993.370469788435,False,
12,2900.0,ETH_july,short,2025-07-02 20:00:00+00:00,2025-07-03 05:00:00+00:00,0.5,0.47,215.8590688888862,6.475772066666592,10349.685693500658,convergence,12034.685246841742,12028.209474775076,False,
13,2200.0,ETH_july,short,2025-07-02 21:00:00+00:00,2025-07-02 23:00:00+00:00,0.375,0.36,277.7397036458856,4.166095554688288,10343.209921433992,convergence,12038.85134239643,12034.685246841742,False,
14,3100.0,ETH_july,short,2025-07-02 22:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,190.1242632844878,6.654349214957068,10356.340042715616,convergence,12045.505691611388,12038.85134239643,False,
15,3100.0,ETH_july,short,2025-07-02 23:00:00+00:00,2025-07-03 05:00:00+00:00,0.305,0.27,305.48412932361185,10.691944526326408,10367.031987241942,convergence,12056.197636137715,12045.505691611388,False,
16,2100.0,ETH_july,short,2025-07-03 05:00:00+00:00,2025-07-03 14:00:00+00:00,0.27,0.235,282.870393446933,9.900463770642665,10377.963874756622,convergence,12066.098099908357,12056.197636137715,False,
17,2900.0,ETH_july,short,2025-07-03 06:00:00+00:00,2025-07-03 13:00:00+00:00,0.505,0.5,206.284748807651,1.0314237440382559,10368.06341098598,convergence,12067.129523652395,12066.098099908357,False,
18,2200.0,ETH_july,short,2025-07-03 07:00:00+00:00,2025-07-03 14:00:00+00:00,0.36,0.33,289.40968160692194,8.682290448207649,10386.64616520483,convergence,12075.811814100602,12067.129523652395,False,
19,2700.0,ETH_july,short,2025-07-03 14:00:00+00:00,2025-07-03 17:00:00+00:00,0.86,0.77,363.18543459580985,32.686689113622876,10419.332854318453,convergence,12108.498503214225,12075.811814100602,False,
20,3100.0,ETH_july,short,2025-07-03 15:00:00+00:00,2025-07-03 18:00:00+00:00,0.295,0.275,289.8210016739021,5.796420033478031,10427.352744728112,convergence,12114.294923247702,12108.498503214225,False,
21,2900.0,ETH_july,short,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,0.47,0.46,222.34703761819773,2.2234703761819667,10421.556324694635,convergence,12116.518393623885,12114.294923247702,False,
22,2200.0,ETH_july,short,2025-07-03 17:00:00+00:00,2025-07-06 18:00:00+00:00,0.395,0.38,348.57202326133273,5.228580348919996,10492.065456016664,max_hold,12121.746973972804,12116.518393623885,False,
23,2100.0,ETH_july,short,2025-07-03 18:00:00+00:00,2025-07-06 19:00:00+00:00,0.265,0.265,276.80677115626816,-0.0,10492.065456016664,max_hold,12121.746973972804,12121.746973972804,False,
24,2900.0,ETH_july,short,2025-07-03 22:00:00+00:00,2025-07-04 08:00:00+00:00,0.49,0.38,194.1083157382773,21.3519147312105,10448.704659459323,convergence,12143.098888704015,12121.746973972804,False,
25,2700.0,ETH_july,short,2025-07-04 10:00:00+00:00,2025-07-04 17:00:00+00:00,0.72,0.59,233.2081478174049,30.31705921626264,10479.021718675585,convergence,12173.415947920277,12143.098888704015,False,
26,2900.0,ETH_july,short,2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,0.33,0.335,249.6881831188584,-1.248440915594293,10477.77327775999,convergence,12172.167507004682,12173.415947920277,False,
27,2700.0,ETH_july,short,2025-07-04 23:00:00+00:00,2025-07-05 00:00:00+00:00,0.64,0.62,232.2039949472608,4.64407989894522,10482.417357658936,convergence,12176.811586903628,12172.167507004682,False,
28,2900.0,ETH_july,short,2025-07-05 01:00:00+00:00,2025-07-06 13:00:00+00:00,0.36,0.34,220.9759004403883,4.419518008807757,10486.836875667745,convergence,12181.231104912436,12176.811586903628,False,
29,2900.0,ETH_july,short,2025-07-06 14:00:00+00:00,2025-07-06 21:00:00+00:00,0.4,0.38,267.2697844663059,5.345395689326123,10497.41085170599,convergence,12186.576500601763,12181.231104912436,False,
30,2200.0,ETH_july,short,2025-07-06 18:00:00+00:00,2025-07-09 19:00:00+00:00,0.38,0.18,298.1385035321697,59.62770070643394,10790.056141978721,max_hold,12246.204201308197,12186.576500601763,False,
31,2100.0,ETH_july,short,2025-07-06 19:00:00+00:00,2025-07-07 09:00:00+00:00,0.265,0.215,319.9313313580206,15.996566567901036,10520.879369263148,convergence,12262.200767876098,12246.204201308197,False,
32,2700.0,ETH_july,long,2025-07-06 21:00:00+00:00,2025-07-07 01:00:00+00:00,0.675,0.7,298.8780395702591,7.471950989256451,10504.882802695247,convergence,12269.672718865355,12262.200767876098,False,
33,2900.0,ETH_july,short,2025-07-07 01:00:00+00:00,2025-07-07 13:00:00+00:00,0.395,0.37,243.18036714270235,6.079509178567564,10541.478196943594,convergence,12275.752228043923,12269.672718865355,False,
34,2700.0,ETH_july,short,2025-07-07 09:00:00+00:00,2025-07-07 11:00:00+00:00,0.76,0.71,270.95100133877304,13.547550066938664,10534.426919330086,convergence,12289.29977811086,12275.752228043923,False,
35,2100.0,ETH_july,short,2025-07-07 11:00:00+00:00,2025-07-07 12:00:00+00:00,0.235,0.23,194.35368698795946,0.9717684349397928,10535.398687765026,convergence,12290.2715465458,12289.29977811086,False,
36,2700.0,ETH_july,short,2025-07-07 12:00:00+00:00,2025-07-07 13:00:00+00:00,0.72,0.685,329.85651615483647,11.54497806541925,10553.023175009013,convergence,12301.81652461122,12290.2715465458,False,
37,2100.0,ETH_july,short,2025-07-07 13:00:00+00:00,2025-07-07 14:00:00+00:00,0.245,0.23,260.19793368403816,3.9029690052605686,10556.926144014275,convergence,12305.719493616481,12301.81652461122,False,
38,3100.0,ETH_july,short,2025-07-07 14:00:00+00:00,2025-07-07 15:00:00+00:00,0.205,0.185,224.5610614005717,4.491221228011431,10561.417365242285,convergence,12310.210714844492,12305.719493616481,False,
39,2900.0,ETH_july,short,2025-07-07 15:00:00+00:00,2025-07-07 18:00:00+00:00,0.35,0.345,220.3694735467049,1.1018473677335254,10568.708068011916,convergence,12311.312562212226,12310.210714844492,False,
40,2700.0,ETH_july,short,2025-07-07 16:00:00+00:00,2025-07-07 17:00:00+00:00,0.665,0.645,309.4427700948789,6.188855401897583,10567.606220644182,convergence,12317.501417614123,12311.312562212226,False,
41,2100.0,ETH_july,short,2025-07-07 17:00:00+00:00,2025-07-08 14:00:00+00:00,0.27,0.195,342.20575881918427,25.665431911438823,10599.609920268349,convergence,12343.166849525562,12317.501417614123,False,
42,2900.0,ETH_july,short,2025-07-07 19:00:00+00:00,2025-07-08 03:00:00+00:00,0.36,0.335,209.4568137997742,5.2364203449943485,10573.94448835691,convergence,12348.403269870556,12343.166849525562,False,
43,2900.0,ETH_july,short,2025-07-08 06:00:00+00:00,2025-07-08 17:00:00+00:00,0.365,0.385,218.31455541376945,-4.366291108275393,10623.452900863642,convergence,12344.03697876228,12348.403269870556,False,
44,2700.0,ETH_july,short,2025-07-08 14:00:00+00:00,2025-07-08 16:00:00+00:00,0.755,0.69,433.98879543950846,28.209271703568074,10627.819191971917,convergence,12372.246250465849,12344.03697876228,False,
45,2100.0,ETH_july,short,2025-07-08 16:00:00+00:00,2025-07-09 01:00:00+00:00,0.21,0.17,259.32415908465214,10.37296636338608,10666.943888165459,convergence,12382.619216829235,12372.246250465849,False,
46,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,367.9780104270207,33.11802093843189,10656.570921802073,convergence,12415.737237767666,12382.619216829235,False,
47,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,293.64775255426383,7.341193813856602,10677.435667670361,convergence,12423.078431581522,12415.737237767666,False,
48,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,210.03904606974842,3.1505856910462233,10670.094473856505,convergence,12426.229017272568,12423.078431581522,False,
49,2100.0,ETH_july,short,2025-07-09 04:00:00+00:00,2025-07-09 08:00:00+00:00,0.18,0.16,214.01432142349475,4.280286428469893,10681.71595409883,convergence,12430.509303701037,12426.229017272568,False,
50,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,238.99347771455157,2.389934777145518,10691.441841889067,convergence,12432.899238478183,12430.509303701037,False,
51,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 09:00:00+00:00,0.835,0.805,244.5317671030604,7.335953013091791,10689.051907111922,convergence,12440.235191491274,12432.899238478183,False,
52,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,338.90567198667605,25.417925399000726,10716.859767288068,convergence,12465.653116890275,12440.235191491274,False,
53,2900.0,ETH_july,short,2025-07-09 13:00:00+00:00,2025-07-09 15:00:00+00:00,0.53,0.5,234.5853004743582,7.0375590142307525,10723.897326302298,convergence,12472.690675904505,12465.653116890275,False,
54,3100.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.29,0.265,261.24459879951354,6.53111496998783,10730.428441272286,convergence,12479.221790874493,12472.690675904505,False,
55,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.535,0.665,232.7483138138905,-30.257280795805766,10766.882945259205,convergence,12448.964510078687,12479.221790874493,False,
56,2100.0,ETH_july,short,2025-07-09 18:00:00+00:00,2025-07-09 20:00:00+00:00,0.13,0.1,236.13613587633867,7.08408407629016,10797.140226055011,convergence,12456.048594154978,12448.964510078687,False,
57,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-09 23:00:00+00:00,0.18,0.15,304.12647340335633,9.12379420210069,10787.006134574518,convergence,12465.172388357078,12456.048594154978,False,
58,3100.0,ETH_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.415,0.38,314.26843180610075,10.999395113213518,10777.882340372418,convergence,12476.17178347029,12465.172388357078,False,
59,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,253.91972225941163,10.15678889037646,10797.162923464895,convergence,12486.328572360668,12476.17178347029,False,
60,2200.0,ETH_july,short,2025-07-10 01:00:00+00:00,2025-07-10 03:00:00+00:00,0.165,0.15,248.87042537810365,3.733056380671558,10800.895979845567,convergence,12490.06162874134,12486.328572360668,False,
61,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,211.5704064682221,-1.0578520323411114,10799.838127813226,convergence,12489.003776708998,12490.06162874134,False,
62,2200.0,ETH_july,short,2025-07-10 05:00:00+00:00,2025-07-10 07:00:00+00:00,0.165,0.145,216.6245768354028,4.332491536708059,10804.170619349934,convergence,12493.336268245706,12489.003776708998,False,
63,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,209.53557101209375,7.333744985423288,10813.499486371013,convergence,12500.670013231129,12493.336268245706,False,
64,2200.0,ETH_july,short,2025-07-10 08:00:00+00:00,2025-07-10 09:00:00+00:00,0.155,0.145,199.51220356555422,1.995122035655544,10806.16574138559,convergence,12502.665135266785,12500.670013231129,False,
65,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,250.20377446097334,6.255094361524339,10819.754580732537,convergence,12508.92022962831,12502.665135266785,False,
66,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 16:00:00+00:00,0.44,0.42,217.54692646585514,4.350938529317107,10824.105519261853,convergence,12513.271168157626,12508.92022962831,False,
67,2200.0,ETH_july,short,2025-07-10 16:00:00+00:00,2025-07-10 17:00:00+00:00,0.155,0.135,243.12402668662818,4.862480533732561,10828.967999795586,convergence,12518.133648691359,12513.271168157626,False,
68,2900.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.855,0.825,254.78691342967787,7.643607402890343,10836.611607198476,convergence,12525.777256094249,12518.133648691359,False,
69,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,273.3823106943748,12.302203981246866,10848.913811179724,convergence,12538.079460075496,12525.777256094249,False,
